dim1,dim2,true_label,operational_label
-1.166359138488769531e+01,5.620301723480224609e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.610481262207031250e+00,2.444968223571777344e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.294690799713134766e+01,1.988411331176757812e+01,4.000000000000000000e+00,4.000000000000000000e+00
-9.442323684692382812e+00,1.242485427856445312e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.137670278549194336e+00,2.128762626647949219e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.910804033279418945e+00,2.020064544677734375e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.780736160278320312e+01,3.238978195190429688e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.143538188934326172e+01,1.340437698364257812e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.670105361938476562e+01,2.895121383666992188e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.666379165649414062e+01,2.957065773010253906e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.264109420776367188e+01,2.051236915588378906e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.663861083984375000e+01,3.050293159484863281e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.111087608337402344e+01,2.223106575012207031e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.667264223098754883e+00,-6.299625873565673828e+00,4.000000000000000000e+00,6.000000000000000000e+00
-1.001183032989501953e+01,2.322430419921875000e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.407861232757568359e+00,2.454839134216308594e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.220548915863037109e+01,2.113179206848144531e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.062419795989990234e+01,1.391688823699951172e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.221340751647949219e+01,2.109495735168457031e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.224889278411865234e+00,5.272665500640869141e+00,4.000000000000000000e+00,4.000000000000000000e+00
-3.019012689590454102e+00,2.210157012939453125e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.808600664138793945e+00,1.952798271179199219e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.901317358016967773e+00,2.098470497131347656e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.548120021820068359e+00,2.311410903930664062e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.866251707077026367e+00,1.901211738586425781e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.520498514175415039e+00,2.083608627319335938e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.083724975585937500e+00,2.406008148193359375e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.272221565246582031e+00,7.791518688201904297e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.845780730247497559e+00,2.069027519226074219e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.743612766265869141e+00,6.637044429779052734e+00,4.000000000000000000e+00,4.000000000000000000e+00
-7.004884243011474609e+00,2.488466453552246094e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.140433597564697266e+01,1.414634132385253906e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.955259323120117188e+00,2.345901679992675781e+01,4.000000000000000000e+00,4.000000000000000000e+00
-7.200179100036621094e+00,2.450717353820800781e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.337448501586914062e+01,1.887714004516601562e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.570530176162719727e+00,2.280482673645019531e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.415275931358337402e+00,2.046839523315429688e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.264605140686035156e+01,2.047549247741699219e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.269650363922119141e+01,2.036895942687988281e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.946710586547851562e+00,2.393217468261718750e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.336738586425781250e+01,1.742554473876953125e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.664004802703857422e+00,2.444293022155761719e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.130881786346435547e+00,3.038843154907226562e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.172110080718994141e+01,1.381722545623779297e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.243575382232666016e+01,5.037496566772460938e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.114021968841552734e+01,5.498229503631591797e+00,4.000000000000000000e+00,4.000000000000000000e+00
-7.164430618286132812e+00,4.717179298400878906e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.841079235076904297e+00,2.472796249389648438e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.129706478118896484e+01,1.067063808441162109e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.431766986846923828e+00,7.257319927215576172e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.603897857666015625e+01,3.107711791992187500e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.850807309150695801e+00,-6.459983348846435547e+00,4.000000000000000000e+00,6.000000000000000000e+00
-2.837942838668823242e+00,2.036994552612304688e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.623041152954101562e+01,3.012696456909179688e+01,4.000000000000000000e+00,4.000000000000000000e+00
-9.786279678344726562e+00,1.299791145324707031e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.658007240295410156e+01,2.984928703308105469e+01,4.000000000000000000e+00,4.000000000000000000e+00
-8.694844245910644531e+00,2.402595329284667969e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.286734104156494141e+00,2.964396953582763672e+00,4.000000000000000000e+00,4.000000000000000000e+00
-9.281814575195312500e+00,2.371370887756347656e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.039576721191406250e+01,2.959355592727661133e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.153259086608886719e+01,1.016405200958251953e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.212897491455078125e+01,7.188529968261718750e+00,4.000000000000000000e+00,4.000000000000000000e+00
-9.202019691467285156e+00,6.807516574859619141e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.067112541198730469e+01,5.378315448760986328e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.989820480346679688e+00,7.791718006134033203e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.299620628356933594e+00,2.464699363708496094e+01,4.000000000000000000e+00,4.000000000000000000e+00
-9.387693405151367188e+00,1.241089248657226562e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.584867858886718750e+01,3.106947708129882812e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.017340564727783203e+01,2.312324523925781250e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.156441879272460938e+01,-4.322875738143920898e-01,4.000000000000000000e+00,7.000000000000000000e+00
-9.631059646606445312e+00,6.469777107238769531e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.219884395599365234e+01,5.272555351257324219e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.005167388916015625e+01,2.321904563903808594e+01,4.000000000000000000e+00,4.000000000000000000e+00
-7.355738162994384766e+00,4.153986930847167969e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.050377845764160156e+01,4.917327404022216797e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.346993827819824219e+01,1.812327766418457031e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.241174125671386719e+01,6.599991321563720703e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.784087562561035156e+01,3.239628219604492188e+01,4.000000000000000000e+00,5.000000000000000000e+00
-4.894292831420898438e+00,2.386421203613281250e+01,4.000000000000000000e+00,4.000000000000000000e+00
-9.184212684631347656e+00,1.207811355590820312e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.242161750793457031e+00,3.281409263610839844e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.063409328460693359e+01,1.397664928436279297e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.295417690277099609e+01,1.797659873962402344e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.584110260009765625e+00,4.487796783447265625e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.004091835021972656e+01,6.617604255676269531e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.211004066467285156e+01,7.656163215637207031e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.143423366546630859e+01,6.242089748382568359e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.637016677856445312e+01,3.161113166809082031e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.081940650939941406e+01,1.157697391510009766e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.271554946899414062e+00,5.224023818969726562e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.595371723175048828e+01,3.148484992980957031e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.243097019195556641e+01,6.665809631347656250e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.181796836853027344e+01,1.033991622924804688e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.084869956970214844e+01,3.555459022521972656e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.218353652954101562e+01,6.222244739532470703e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.074333763122558594e+01,6.569885730743408203e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.768817424774169922e+00,5.941471576690673828e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.176585674285888672e+01,2.157504272460937500e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.631941604614257812e+01,3.065681838989257812e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.588605403900146484e+00,5.738153457641601562e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.637232780456542969e+01,3.183084297180175781e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.850590944290161133e+00,1.914462471008300781e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.285277843475341797e+00,5.106539249420166016e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.469567298889160156e+00,4.913540840148925781e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.092705059051513672e+01,6.420686721801757812e+00,4.000000000000000000e+00,4.000000000000000000e+00
-3.808341979980468750e+00,2.261223411560058594e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.670656585693359375e+01,3.031631469726562500e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.138910293579101562e+00,7.866202831268310547e+00,4.000000000000000000e+00,4.000000000000000000e+00
-8.751955032348632812e+00,1.181602668762207031e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.030537128448486328e+00,5.689318656921386719e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.036041641235351562e+01,2.959480047225952148e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.534911155700683594e+00,4.930648326873779297e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.643413162231445312e+01,3.153620529174804688e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.346474838256835938e+01,1.806899261474609375e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.064165782928466797e+01,3.682446241378784180e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.904263019561767578e+00,2.410191535949707031e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.548343181610107422e+00,2.260002326965332031e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.262633514404296875e+01,5.754364490509033203e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.165891647338867188e+01,1.071420288085937500e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.225812721252441406e+01,4.456998348236083984e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.235845947265625000e+01,6.895568847656250000e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.546841740608215332e+00,1.992706680297851562e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.299924850463867188e+01,1.969576835632324219e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.969930887222290039e+00,2.199816322326660156e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.056031227111816406e+01,1.483646488189697266e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.099814796447753906e+01,1.423635578155517578e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.122735977172851562e+01,1.335721588134765625e+01,4.000000000000000000e+00,4.000000000000000000e+00
-7.829574584960937500e+00,2.426187133789062500e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.651924514770507812e+01,3.061726760864257812e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.027960014343261719e+01,1.409779644012451172e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.198453044891357422e+01,-1.516763973236083984e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.336873435974121094e+01,-1.138193607330322266e+01,5.000000000000000000e+00,5.000000000000000000e+00
-6.538717269897460938e+00,-1.620447921752929688e+01,5.000000000000000000e+00,6.000000000000000000e+00
2.143460083007812500e+01,2.371077537536621094e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.527842140197753906e+01,-4.422133445739746094e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.973756217956542969e+01,-6.217376708984375000e+00,5.000000000000000000e+00,5.000000000000000000e+00
-1.423359012603759766e+01,-1.699665641784667969e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.602209854125976562e+01,-3.276048421859741211e+00,5.000000000000000000e+00,5.000000000000000000e+00
-1.719683837890625000e+01,-2.636517906188964844e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.205494499206542969e+01,1.946675539016723633e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.351409339904785156e+01,-2.616459608078002930e+00,5.000000000000000000e+00,5.000000000000000000e+00
-1.514172649383544922e+01,-1.962121963500976562e+01,5.000000000000000000e+00,7.000000000000000000e+00
-1.698093605041503906e+01,-2.572075271606445312e+01,5.000000000000000000e+00,7.000000000000000000e+00
-1.535903453826904297e+01,-2.047950744628906250e+01,5.000000000000000000e+00,7.000000000000000000e+00
-1.262873649597167969e+01,-1.559324741363525391e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.959347343444824219e+01,-1.506179332733154297e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.007399749755859375e+01,-1.471538829803466797e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.422390270233154297e+01,-1.769472122192382812e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.299822998046875000e+01,-1.182205772399902344e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.344907474517822266e+01,-6.809786319732666016e+00,5.000000000000000000e+00,5.000000000000000000e+00
-1.693316841125488281e+01,-2.584543418884277344e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.349329185485839844e+01,-2.266896486282348633e+00,5.000000000000000000e+00,5.000000000000000000e+00
-1.650126838684082031e+01,-2.553370285034179688e+01,5.000000000000000000e+00,7.000000000000000000e+00
-8.139504432678222656e+00,-1.397475433349609375e+01,5.000000000000000000e+00,6.000000000000000000e+00
-1.584926605224609375e+01,-2.080950736999511719e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.111301612854003906e+01,2.501405239105224609e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.002853775024414062e+01,-5.859720706939697266e+00,5.000000000000000000e+00,5.000000000000000000e+00
-6.923599243164062500e+00,-1.290379524230957031e+01,5.000000000000000000e+00,6.000000000000000000e+00
-1.398101520538330078e+01,-1.621830940246582031e+01,5.000000000000000000e+00,7.000000000000000000e+00
-1.675032997131347656e+01,-2.693278694152832031e+01,5.000000000000000000e+00,7.000000000000000000e+00
-1.306747245788574219e+01,-1.600495147705078125e+01,5.000000000000000000e+00,6.000000000000000000e+00
-1.504419040679931641e+01,-1.699851036071777344e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.113650321960449219e+01,-6.246176719665527344e+00,5.000000000000000000e+00,5.000000000000000000e+00
-9.557703018188476562e+00,-1.417668151855468750e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.321404266357421875e+01,-1.143038749694824219e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.971786499023437500e+01,-7.095738410949707031e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.214851951599121094e+01,1.165553569793701172e+00,5.000000000000000000e+00,6.000000000000000000e+00
2.383847427368164062e+01,-8.854330182075500488e-01,5.000000000000000000e+00,5.000000000000000000e+00
1.484587192535400391e+01,-8.351991653442382812e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.069370651245117188e+01,-1.131822347640991211e+00,5.000000000000000000e+00,5.000000000000000000e+00
-1.878889656066894531e+01,-1.932927703857421875e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.104553222656250000e+01,3.474204301834106445e+00,5.000000000000000000e+00,5.000000000000000000e+00
-1.708960723876953125e+01,-2.594471549987792969e+01,5.000000000000000000e+00,7.000000000000000000e+00
-1.612081527709960938e+01,-2.691250610351562500e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.333694648742675781e+01,-5.027297884225845337e-02,5.000000000000000000e+00,5.000000000000000000e+00
-1.728987693786621094e+01,-1.913388061523437500e+01,5.000000000000000000e+00,7.000000000000000000e+00
-1.830976104736328125e+01,-1.805389976501464844e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.058798408508300781e+01,-7.870215773582458496e-01,5.000000000000000000e+00,5.000000000000000000e+00
-1.217465496063232422e+01,-1.527442646026611328e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.976058578491210938e+01,-1.488671302795410156e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.884023475646972656e+01,-7.726659297943115234e+00,5.000000000000000000e+00,5.000000000000000000e+00
-1.728362083435058594e+01,-1.807727241516113281e+01,5.000000000000000000e+00,7.000000000000000000e+00
-1.952213287353515625e+01,-1.771995544433593750e+01,5.000000000000000000e+00,7.000000000000000000e+00
-1.531207084655761719e+01,-2.017678451538085938e+01,5.000000000000000000e+00,7.000000000000000000e+00
-1.561338615417480469e+01,-1.787107086181640625e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.144861602783203125e+01,2.276787042617797852e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.333598804473876953e+01,-5.552420139312744141e+00,5.000000000000000000e+00,5.000000000000000000e+00
-9.049286842346191406e+00,-1.411700820922851562e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.362135028839111328e+01,-4.616852760314941406e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.551860237121582031e+01,-7.808780670166015625e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.823566055297851562e+01,-8.471739768981933594e+00,5.000000000000000000e+00,5.000000000000000000e+00
-8.128873825073242188e+00,-1.487918567657470703e+01,5.000000000000000000e+00,6.000000000000000000e+00
-7.346564292907714844e+00,-1.355656814575195312e+01,5.000000000000000000e+00,6.000000000000000000e+00
-7.120792865753173828e+00,-1.690174102783203125e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.310565280914306641e+01,-1.163587284088134766e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.982273674011230469e+01,1.976460963487625122e-01,5.000000000000000000e+00,5.000000000000000000e+00
-1.723773002624511719e+01,-1.824213027954101562e+01,5.000000000000000000e+00,7.000000000000000000e+00
-1.302508640289306641e+01,-1.589817333221435547e+01,5.000000000000000000e+00,7.000000000000000000e+00
-1.725632286071777344e+01,-1.958791160583496094e+01,5.000000000000000000e+00,7.000000000000000000e+00
-1.607309150695800781e+01,-1.799426269531250000e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.499426460266113281e+01,-8.153575897216796875e+00,5.000000000000000000e+00,5.000000000000000000e+00
-6.897226810455322266e+00,-1.625832366943359375e+01,5.000000000000000000e+00,6.000000000000000000e+00
2.399150085449218750e+01,-2.966042041778564453e+00,5.000000000000000000e+00,5.000000000000000000e+00
-1.314596462249755859e+01,-1.605347824096679688e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.953690719604492188e+01,-1.509254837036132812e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.817849349975585938e+01,-8.804907798767089844e+00,5.000000000000000000e+00,5.000000000000000000e+00
-1.590819168090820312e+01,-2.674990653991699219e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.949428176879882812e+01,9.086957573890686035e-01,5.000000000000000000e+00,5.000000000000000000e+00
-1.633946990966796875e+01,-2.623887062072753906e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.171467590332031250e+01,2.463071584701538086e+00,5.000000000000000000e+00,5.000000000000000000e+00
-7.155315399169921875e+00,-1.418136882781982422e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.947741127014160156e+01,-6.732437610626220703e+00,5.000000000000000000e+00,5.000000000000000000e+00
-1.699370956420898438e+01,-1.798129081726074219e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.361998748779296875e+01,-2.645955324172973633e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.004900932312011719e+01,-5.781843662261962891e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.636054229736328125e+01,-8.535853385925292969e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.567952632904052734e+01,-7.938745975494384766e+00,5.000000000000000000e+00,5.000000000000000000e+00
-1.677946281433105469e+01,-2.632804107666015625e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.640103340148925781e+01,-8.722592353820800781e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.051701354980468750e+01,-6.944123744964599609e+00,5.000000000000000000e+00,5.000000000000000000e+00
-9.107219696044921875e+00,-1.413744640350341797e+01,5.000000000000000000e+00,6.000000000000000000e+00
-1.927230453491210938e+01,-1.783573341369628906e+01,5.000000000000000000e+00,7.000000000000000000e+00
-7.383897781372070312e+00,-1.580566787719726562e+01,5.000000000000000000e+00,6.000000000000000000e+00
-7.250158309936523438e+00,-1.329671478271484375e+01,5.000000000000000000e+00,6.000000000000000000e+00
-1.644490051269531250e+01,-1.800676155090332031e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.623109626770019531e+01,-3.103859663009643555e+00,5.000000000000000000e+00,5.000000000000000000e+00
-1.798256683349609375e+01,-1.909158515930175781e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.906259155273437500e+01,-7.525416374206542969e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.277284049987792969e+01,-1.764139533042907715e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.825360679626464844e+01,-8.327558517456054688e+00,5.000000000000000000e+00,5.000000000000000000e+00
-1.706786727905273438e+01,-1.789351654052734375e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.964713859558105469e+01,-1.501545429229736328e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.538629531860351562e+01,-2.084096717834472656e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.318617820739746094e+01,-5.160279273986816406e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.333867359161376953e+01,-5.624050140380859375e+00,5.000000000000000000e+00,5.000000000000000000e+00
-1.002587795257568359e+01,-1.409913253784179688e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.514408206939697266e+01,-4.577827453613281250e+00,5.000000000000000000e+00,5.000000000000000000e+00
-1.467983341217041016e+01,-1.753551483154296875e+01,5.000000000000000000e+00,7.000000000000000000e+00
-6.878787517547607422e+00,-1.323833274841308594e+01,5.000000000000000000e+00,6.000000000000000000e+00
-7.168517589569091797e+00,-1.702504158020019531e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.618638420104980469e+01,-8.516700744628906250e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.324755287170410156e+01,-1.118399238586425781e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.081912231445312500e+01,-5.154996395111083984e+00,5.000000000000000000e+00,5.000000000000000000e+00
-7.795158386230468750e+00,-1.408411693572998047e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.970281219482421875e+01,9.323126077651977539e-01,5.000000000000000000e+00,5.000000000000000000e+00
-1.634430503845214844e+01,-2.650866889953613281e+01,5.000000000000000000e+00,7.000000000000000000e+00
-7.875424861907958984e+00,-1.454408931732177734e+01,5.000000000000000000e+00,6.000000000000000000e+00
2.371674537658691406e+01,-3.063574790954589844e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.341552162170410156e+01,-6.909561753273010254e-01,5.000000000000000000e+00,5.000000000000000000e+00
2.208394813537597656e+01,-6.494701504707336426e-01,5.000000000000000000e+00,5.000000000000000000e+00
-1.732327651977539062e+01,-2.628605842590332031e+01,5.000000000000000000e+00,7.000000000000000000e+00
-1.774319458007812500e+01,-1.884542083740234375e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.528318691253662109e+01,-4.564835071563720703e+00,5.000000000000000000e+00,5.000000000000000000e+00
-6.345491409301757812e+00,-1.567359828948974609e+01,5.000000000000000000e+00,6.000000000000000000e+00
-1.024353313446044922e+01,-1.400319099426269531e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.540454959869384766e+01,-5.106304645538330078e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.406912422180175781e+01,-9.500017762184143066e-01,5.000000000000000000e+00,5.000000000000000000e+00
2.089390754699707031e+01,-5.092263221740722656e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.374103546142578125e+01,-4.639253139495849609e+00,5.000000000000000000e+00,5.000000000000000000e+00
-6.948845863342285156e+00,-1.467475795745849609e+01,5.000000000000000000e+00,6.000000000000000000e+00
-1.642736816406250000e+01,-2.604106712341308594e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.134886741638183594e+01,1.887471079826354980e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.955933380126953125e+01,3.402380645275115967e-01,5.000000000000000000e+00,5.000000000000000000e+00
-1.622980690002441406e+01,-1.726223754882812500e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.111228942871093750e+01,3.022565126419067383e+00,5.000000000000000000e+00,5.000000000000000000e+00
-6.462967395782470703e+00,-1.646214866638183594e+01,5.000000000000000000e+00,6.000000000000000000e+00
2.918520212173461914e+00,-1.870437049865722656e+01,5.000000000000000000e+00,6.000000000000000000e+00
2.023559379577636719e+01,-3.377822339534759521e-01,5.000000000000000000e+00,5.000000000000000000e+00
2.147265052795410156e+01,2.537776947021484375e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.319790840148925781e+01,-2.741109132766723633e+00,5.000000000000000000e+00,5.000000000000000000e+00
