dim1,dim2,operational_label,is_current_round
-4.231021404266357422e+00,-5.417036056518554688e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.392180919647216797e+00,-5.685810089111328125e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.022244453430175781e+00,-5.832973861694335938e+01,9.000000000000000000e+00,0.000000000000000000e+00
3.308028697967529297e+00,-4.934373092651367188e+01,1.200000000000000000e+01,0.000000000000000000e+00
-2.163969039916992188e+00,-5.290075302124023438e+01,1.200000000000000000e+01,0.000000000000000000e+00
2.863434314727783203e+00,-4.822852325439453125e+01,1.200000000000000000e+01,0.000000000000000000e+00
6.185951709747314453e+00,-5.064207077026367188e+01,1.200000000000000000e+01,0.000000000000000000e+00
-5.624388694763183594e+00,-5.650345230102539062e+01,9.000000000000000000e+00,0.000000000000000000e+00
-6.606823921203613281e+00,-5.118342208862304688e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.206532120704650879e+00,-5.003744125366210938e+01,1.200000000000000000e+01,0.000000000000000000e+00
8.097324371337890625e+00,-3.328466415405273438e+01,1.200000000000000000e+01,0.000000000000000000e+00
-3.185303449630737305e+00,-5.413071441650390625e+01,1.200000000000000000e+01,0.000000000000000000e+00
-3.122172832489013672e+00,-5.407857513427734375e+01,1.200000000000000000e+01,0.000000000000000000e+00
4.798115730285644531e+00,-5.059090423583984375e+01,1.200000000000000000e+01,0.000000000000000000e+00
-1.775093525648117065e-01,-5.119503784179687500e+01,1.200000000000000000e+01,0.000000000000000000e+00
2.820596694946289062e+00,-4.985647583007812500e+01,1.200000000000000000e+01,0.000000000000000000e+00
-2.825249195098876953e+00,-5.595328903198242188e+01,1.200000000000000000e+01,0.000000000000000000e+00
2.408702373504638672e+00,-4.549894332885742188e+01,9.000000000000000000e+00,0.000000000000000000e+00
-4.926266670227050781e+00,-5.081595993041992188e+01,1.200000000000000000e+01,0.000000000000000000e+00
-5.646808624267578125e+00,-4.934363555908203125e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.730740785598754883e+00,-4.580764770507812500e+01,1.200000000000000000e+01,0.000000000000000000e+00
-3.433136463165283203e+00,-4.848095703125000000e+01,1.200000000000000000e+01,0.000000000000000000e+00
2.966770887374877930e+00,-5.652429962158203125e+01,1.200000000000000000e+01,0.000000000000000000e+00
-4.002220630645751953e+00,-5.540734100341796875e+01,1.200000000000000000e+01,0.000000000000000000e+00
-5.405511856079101562e+00,-5.011578750610351562e+01,1.200000000000000000e+01,0.000000000000000000e+00
1.961465954780578613e+00,-5.532177734375000000e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.119663238525390625e+00,-5.600724792480468750e+01,1.200000000000000000e+01,0.000000000000000000e+00
-5.284865856170654297e+00,-5.761712646484375000e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.605977863073348999e-01,-5.295094299316406250e+01,1.200000000000000000e+01,0.000000000000000000e+00
1.937628269195556641e+00,-5.437120437622070312e+01,1.200000000000000000e+01,0.000000000000000000e+00
-3.652242183685302734e+00,-5.692327499389648438e+01,1.200000000000000000e+01,0.000000000000000000e+00
-5.042011737823486328e+00,-5.725896835327148438e+01,1.200000000000000000e+01,0.000000000000000000e+00
-4.992718696594238281e-01,-5.171347808837890625e+01,1.200000000000000000e+01,0.000000000000000000e+00
-4.985116958618164062e+00,-5.792518234252929688e+01,9.000000000000000000e+00,0.000000000000000000e+00
3.461478233337402344e+00,-5.588494873046875000e+01,1.200000000000000000e+01,0.000000000000000000e+00
5.613737106323242188e+00,-5.077882766723632812e+01,1.200000000000000000e+01,0.000000000000000000e+00
-4.863974571228027344e+00,-5.350429534912109375e+01,1.200000000000000000e+01,0.000000000000000000e+00
4.593227863311767578e+00,-4.771640396118164062e+01,1.200000000000000000e+01,0.000000000000000000e+00
2.123891353607177734e+00,-5.583581924438476562e+01,1.200000000000000000e+01,0.000000000000000000e+00
-3.554009199142456055e+00,-5.467790222167968750e+01,1.200000000000000000e+01,0.000000000000000000e+00
-5.906175136566162109e+00,-5.691438674926757812e+01,9.000000000000000000e+00,0.000000000000000000e+00
-6.798697948455810547e+00,-5.052453231811523438e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.048371911048889160e+00,-4.696861267089843750e+01,1.200000000000000000e+01,0.000000000000000000e+00
4.499484539031982422e+00,-4.591868972778320312e+01,1.200000000000000000e+01,0.000000000000000000e+00
1.428876161575317383e+00,-5.434418106079101562e+01,1.200000000000000000e+01,0.000000000000000000e+00
2.624659538269042969e+00,-4.828936004638671875e+01,1.200000000000000000e+01,0.000000000000000000e+00
-4.911048412322998047e+00,-5.708293151855468750e+01,1.200000000000000000e+01,0.000000000000000000e+00
-5.762403488159179688e+00,-4.916438293457031250e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.650010824203491211e+00,-5.022946548461914062e+01,1.200000000000000000e+01,0.000000000000000000e+00
9.492791891098022461e-01,-4.955346679687500000e+01,1.200000000000000000e+01,0.000000000000000000e+00
-4.556413173675537109e+00,-5.702073287963867188e+01,1.200000000000000000e+01,0.000000000000000000e+00
2.411991357803344727e+00,-5.531812667846679688e+01,1.200000000000000000e+01,0.000000000000000000e+00
9.617648124694824219e-01,-5.030961227416992188e+01,1.200000000000000000e+01,0.000000000000000000e+00
-3.061280488967895508e+00,-4.949565505981445312e+01,1.200000000000000000e+01,0.000000000000000000e+00
-4.103008192032575607e-03,-4.945405960083007812e+01,1.200000000000000000e+01,0.000000000000000000e+00
-5.286366462707519531e+00,-4.879809951782226562e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.110239028930664062e+00,-4.812470626831054688e+01,1.200000000000000000e+01,0.000000000000000000e+00
4.691912651062011719e+00,-5.087304306030273438e+01,1.200000000000000000e+01,0.000000000000000000e+00
9.938066005706787109e-01,-4.696076583862304688e+01,9.000000000000000000e+00,0.000000000000000000e+00
-7.033869266510009766e+00,-4.873839569091796875e+01,9.000000000000000000e+00,0.000000000000000000e+00
-8.654317259788513184e-01,-5.537818145751953125e+01,1.200000000000000000e+01,0.000000000000000000e+00
-5.567818641662597656e+00,-4.722989654541015625e+01,9.000000000000000000e+00,0.000000000000000000e+00
5.103110790252685547e+00,-4.740700149536132812e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.441725015640258789e+00,-5.621763610839843750e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.539933562278747559e-01,-5.606461715698242188e+01,1.200000000000000000e+01,0.000000000000000000e+00
5.337070465087890625e+00,-5.032512283325195312e+01,1.200000000000000000e+01,0.000000000000000000e+00
5.434039592742919922e+00,-5.120301818847656250e+01,1.200000000000000000e+01,0.000000000000000000e+00
5.098117828369140625e+00,-5.129856491088867188e+01,1.200000000000000000e+01,0.000000000000000000e+00
-5.326952934265136719e-01,-5.439303588867187500e+01,1.200000000000000000e+01,0.000000000000000000e+00
2.111864805221557617e+00,-2.421586036682128906e+01,9.000000000000000000e+00,0.000000000000000000e+00
2.143492937088012695e+00,-5.496709060668945312e+01,1.200000000000000000e+01,0.000000000000000000e+00
-1.294372916221618652e+00,-5.585186386108398438e+01,1.200000000000000000e+01,0.000000000000000000e+00
1.009487986564636230e+00,-4.985612106323242188e+01,1.200000000000000000e+01,0.000000000000000000e+00
5.707041740417480469e+00,-4.861307907104492188e+01,1.200000000000000000e+01,0.000000000000000000e+00
-3.482585144042968750e+01,-9.570944786071777344e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.392190170288085938e+01,-9.525790214538574219e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.378416061401367188e+01,-1.756636238098144531e+01,2.300000000000000000e+01,0.000000000000000000e+00
-3.524406814575195312e+01,-1.160667419433593750e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.936312103271484375e+01,-1.682824516296386719e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.900642395019531250e+01,-1.791483688354492188e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.798274230957031250e+01,-1.749395561218261719e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.411867904663085938e+01,-1.787319183349609375e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.005945777893066406e+01,-5.158910274505615234e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.704543685913085938e+01,-1.164426612854003906e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.030138206481933594e+01,-4.922062873840332031e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.003368377685546875e+01,-3.678576707839965820e+00,2.200000000000000000e+01,0.000000000000000000e+00
-2.901559638977050781e+01,-7.882878303527832031e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.736951065063476562e+01,-1.669622230529785156e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.078257369995117188e+01,-6.885082721710205078e+00,2.200000000000000000e+01,0.000000000000000000e+00
-2.789355659484863281e+01,-7.362646102905273438e+00,2.200000000000000000e+01,0.000000000000000000e+00
-2.698017311096191406e+01,-5.069882869720458984e+00,9.000000000000000000e+00,0.000000000000000000e+00
-3.193810653686523438e+01,-3.833589076995849609e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.213138198852539062e+01,-8.920177459716796875e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.360129547119140625e+01,-1.695496559143066406e+01,2.300000000000000000e+01,0.000000000000000000e+00
-2.864314651489257812e+01,-9.067876815795898438e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.277112579345703125e+01,-1.094691944122314453e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.183344841003417969e+01,-3.787012100219726562e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.468987655639648438e+01,-1.616766548156738281e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.055579948425292969e+01,-3.646799564361572266e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.330311584472656250e+01,-1.754876327514648438e+01,2.300000000000000000e+01,0.000000000000000000e+00
-2.873071289062500000e+01,-9.414396286010742188e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.207680892944335938e+01,-1.642742538452148438e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.194389343261718750e+01,-9.520059585571289062e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.479243087768554688e+01,-1.059912490844726562e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.799313735961914062e+01,-1.704951095581054688e+01,2.200000000000000000e+01,0.000000000000000000e+00
-2.675839805603027344e+01,-5.283415317535400391e+00,9.000000000000000000e+00,0.000000000000000000e+00
-2.841204261779785156e+01,-7.793313026428222656e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.313056182861328125e+01,-1.140271186828613281e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.163231468200683594e+01,-1.630059242248535156e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.032734298706054688e+01,-9.519686698913574219e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.809229660034179688e+01,-1.220230102539062500e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.433880996704101562e+01,-9.797224998474121094e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.282165145874023438e+01,-1.796259498596191406e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.143988037109375000e+01,-4.005443096160888672e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.195851325988769531e+01,-4.256459236145019531e+00,2.200000000000000000e+01,0.000000000000000000e+00
-2.969327354431152344e+01,-8.152767181396484375e+00,2.200000000000000000e+01,0.000000000000000000e+00
-2.940099334716796875e+01,-5.449084281921386719e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.552144622802734375e+01,-1.296616363525390625e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.829079818725585938e+01,-6.240966796875000000e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.912800216674804688e+01,-1.753114318847656250e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.742897415161132812e+01,-1.339939308166503906e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.181815338134765625e+01,-1.001015758514404297e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.861109924316406250e+01,-1.812891006469726562e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.388900375366210938e+01,-8.670304298400878906e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.384328079223632812e+01,-1.701099014282226562e+01,2.300000000000000000e+01,0.000000000000000000e+00
-3.950470733642578125e+01,-1.543489456176757812e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.087284469604492188e+01,-8.972791671752929688e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.440720367431640625e+01,-1.711784934997558594e+01,2.300000000000000000e+01,0.000000000000000000e+00
-3.335984802246093750e+01,-1.539686679840087891e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.796108436584472656e+01,-7.830973625183105469e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.218546295166015625e+01,-3.407121658325195312e+00,9.000000000000000000e+00,0.000000000000000000e+00
-3.609645462036132812e+01,-1.681661033630371094e+01,9.000000000000000000e+00,0.000000000000000000e+00
-4.012246704101562500e+01,-1.721119117736816406e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.231780242919921875e+01,-5.289102554321289062e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.679581069946289062e+01,-1.165675735473632812e+01,2.200000000000000000e+01,0.000000000000000000e+00
-2.936151504516601562e+01,-8.197928428649902344e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.546455383300781250e+01,-1.061637973785400391e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.980040740966796875e+01,-1.722245216369628906e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.319532012939453125e+01,-1.702203369140625000e+01,2.300000000000000000e+01,0.000000000000000000e+00
-2.941078948974609375e+01,-4.633129119873046875e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.770219039916992188e+01,-1.636701583862304688e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.662467956542968750e+01,-5.257672786712646484e+00,9.000000000000000000e+00,0.000000000000000000e+00
-3.076029396057128906e+01,-6.359048843383789062e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.111270904541015625e+01,-6.131580829620361328e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.611921310424804688e+01,-1.714408493041992188e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.429230117797851562e+01,-9.640325546264648438e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.806052398681640625e+01,-1.740551757812500000e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.206378936767578125e+01,-1.639932632446289062e+01,9.000000000000000000e+00,0.000000000000000000e+00
-4.010213470458984375e+01,-1.776845932006835938e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.339727401733398438e+01,-1.788111686706542969e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.971258163452148438e+01,-1.697645568847656250e+01,2.200000000000000000e+01,0.000000000000000000e+00
-2.240834236145019531e+01,2.472647476196289062e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.067982101440429688e+01,-7.157958507537841797e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.541306304931640625e+01,-9.508174896240234375e+00,2.200000000000000000e+01,0.000000000000000000e+00
-2.951704978942871094e+01,-9.498385429382324219e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.704473876953125000e+01,-1.457478618621826172e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.733713531494140625e+01,-1.717169952392578125e+01,2.200000000000000000e+01,0.000000000000000000e+00
-2.992402648925781250e+01,-3.481346130371093750e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.167039489746093750e+01,-6.751236438751220703e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.727504730224609375e+01,-1.603676223754882812e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.186064910888671875e+01,-9.315240859985351562e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.332258224487304688e+01,-6.874629020690917969e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.417436599731445312e+01,-1.649084091186523438e+01,2.300000000000000000e+01,0.000000000000000000e+00
-3.468054580688476562e+01,-1.141908168792724609e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.070660972595214844e+01,-4.207001209259033203e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.137396240234375000e+01,-3.851688861846923828e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.811637496948242188e+01,-1.358219528198242188e+01,2.200000000000000000e+01,0.000000000000000000e+00
-2.829713439941406250e+01,-4.140731811523437500e+00,9.000000000000000000e+00,0.000000000000000000e+00
-3.043757247924804688e+01,-5.186844348907470703e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.610691452026367188e+01,-1.312406635284423828e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.929960632324218750e+01,-1.815689659118652344e+01,9.000000000000000000e+00,0.000000000000000000e+00
-4.025790786743164062e+01,-1.769137001037597656e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.898209953308105469e+01,-9.170370101928710938e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.292438507080078125e+01,-7.290252685546875000e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.785681533813476562e+01,-1.718567657470703125e+01,2.200000000000000000e+01,0.000000000000000000e+00
-4.003303527832031250e+01,-1.606600952148437500e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.819825744628906250e+01,-1.809471893310546875e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.710241699218750000e+01,-1.594709205627441406e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.867324447631835938e+01,-1.796221733093261719e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.220040893554687500e+01,-1.614718437194824219e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.368841934204101562e+01,-1.733058738708496094e+01,2.300000000000000000e+01,0.000000000000000000e+00
-2.944948959350585938e+01,-7.350869655609130859e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.030310440063476562e+01,-1.631424903869628906e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.108674430847167969e+01,-1.604394531250000000e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.239412307739257812e+01,-8.706971168518066406e+00,2.200000000000000000e+01,0.000000000000000000e+00
-2.916395950317382812e+01,-8.501146316528320312e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.435842514038085938e+01,-1.116208553314208984e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.071952056884765625e+01,-1.647289276123046875e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.899568176269531250e+01,-1.443865299224853516e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.740094375610351562e+01,-1.343480396270751953e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.408428192138671875e+01,-7.759162902832031250e+00,2.200000000000000000e+01,0.000000000000000000e+00
-2.708493423461914062e+01,-4.654205799102783203e+00,9.000000000000000000e+00,0.000000000000000000e+00
-2.356212615966796875e+01,2.465167617797851562e+01,2.100000000000000000e+01,0.000000000000000000e+00
-3.905142974853515625e+01,-1.774053764343261719e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.545578384399414062e+01,-1.159131908416748047e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.072262191772460938e+01,-1.642348670959472656e+01,9.000000000000000000e+00,0.000000000000000000e+00
-4.128026199340820312e+01,-1.701431083679199219e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.188466453552246094e+01,-6.119709014892578125e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.056404495239257812e+01,-5.450459957122802734e+00,2.200000000000000000e+01,0.000000000000000000e+00
-4.049636077880859375e+01,-1.571895980834960938e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.832942199707031250e+01,-1.227787113189697266e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.505177307128906250e+01,-1.179605197906494141e+01,2.200000000000000000e+01,0.000000000000000000e+00
-2.661582374572753906e+01,-5.843894004821777344e+00,9.000000000000000000e+00,0.000000000000000000e+00
-2.856501007080078125e+01,-9.042743682861328125e+00,2.200000000000000000e+01,0.000000000000000000e+00
-4.043228149414062500e+01,-1.686223793029785156e+01,2.200000000000000000e+01,0.000000000000000000e+00
-4.225370407104492188e+01,-1.687621498107910156e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.639376449584960938e+01,-1.091812515258789062e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.847447586059570312e+01,-1.346530532836914062e+01,2.200000000000000000e+01,0.000000000000000000e+00
-2.856678199768066406e+01,-6.903922080993652344e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.580741119384765625e+01,-1.144936466217041016e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.889512252807617188e+01,-1.409564495086669922e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.315781784057617188e+01,-1.547877407073974609e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.841411209106445312e+01,-1.171689414978027344e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.562519836425781250e+01,-1.176696968078613281e+01,2.200000000000000000e+01,0.000000000000000000e+00
-2.937121009826660156e+01,-4.976421833038330078e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.039999771118164062e+01,-5.867057323455810547e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.079807090759277344e+01,-1.635160255432128906e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.863619232177734375e+01,-1.315706729888916016e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.796414947509765625e+01,-1.729867935180664062e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.606249237060546875e+01,-1.142086791992187500e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.714173126220703125e+01,-1.161182022094726562e+01,2.200000000000000000e+01,0.000000000000000000e+00
-4.122795486450195312e+01,-1.592818355560302734e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.666386413574218750e+01,-1.183755779266357422e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.592197418212890625e+01,-1.718113136291503906e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.339599990844726562e+01,-1.013964653015136719e+01,2.200000000000000000e+01,0.000000000000000000e+00
-2.937254714965820312e+01,-7.180155754089355469e+00,2.200000000000000000e+01,0.000000000000000000e+00
-2.754295158386230469e+01,-6.430165767669677734e+00,2.200000000000000000e+01,0.000000000000000000e+00
-2.695404815673828125e+01,-4.542331218719482422e+00,9.000000000000000000e+00,0.000000000000000000e+00
-3.961260986328125000e+01,-1.678732872009277344e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.392819976806640625e+01,-7.468422412872314453e+00,9.000000000000000000e+00,0.000000000000000000e+00
-3.531290817260742188e+01,-1.740245246887207031e+01,2.300000000000000000e+01,0.000000000000000000e+00
-3.027155303955078125e+01,-9.116696357727050781e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.195464515686035156e+01,-5.680725097656250000e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.098622131347656250e+01,-7.703451633453369141e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.260940170288085938e+01,-8.799711227416992188e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.762925338745117188e+01,-1.412751865386962891e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.748639678955078125e+01,-1.276284027099609375e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.493263626098632812e+01,-1.004967212677001953e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.439365005493164062e+01,-1.732836341857910156e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.809809875488281250e+01,-1.167627716064453125e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.991214370727539062e+01,-1.525612545013427734e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.094511795043945312e+01,-4.011186599731445312e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.653445434570312500e+01,-1.155715274810791016e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.758505249023437500e+01,-1.121727752685546875e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.838485336303710938e+01,-1.174445533752441406e+01,2.200000000000000000e+01,0.000000000000000000e+00
-4.072737121582031250e+01,-1.568779468536376953e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.131818008422851562e+01,-8.275380134582519531e+00,2.200000000000000000e+01,0.000000000000000000e+00
-2.799307441711425781e+01,-7.570895671844482422e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.407952499389648438e+01,-7.827719688415527344e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.627790451049804688e+01,-1.370445251464843750e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.946836090087890625e+01,-1.577519607543945312e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.888961601257324219e+01,-9.191611289978027344e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.045331192016601562e+01,-4.842348098754882812e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.554047393798828125e+01,-1.050673961639404297e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.357688522338867188e+01,-1.475595283508300781e+01,9.000000000000000000e+00,0.000000000000000000e+00
-4.029752349853515625e+01,-1.629425811767578125e+01,2.200000000000000000e+01,0.000000000000000000e+00
-2.830108451843261719e+01,-7.369016647338867188e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.357555770874023438e+01,-1.541691112518310547e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.908689498901367188e+01,-1.700586318969726562e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.381689071655273438e+01,-1.715155410766601562e+01,2.300000000000000000e+01,0.000000000000000000e+00
-3.756661605834960938e+01,-1.216045188903808594e+01,2.200000000000000000e+01,0.000000000000000000e+00
-2.915760421752929688e+01,-3.665582180023193359e+00,9.000000000000000000e+00,0.000000000000000000e+00
-3.203631973266601562e+01,-7.732484817504882812e+00,2.200000000000000000e+01,0.000000000000000000e+00
-4.062217330932617188e+01,-1.484220409393310547e+01,9.000000000000000000e+00,0.000000000000000000e+00
-4.151967620849609375e+01,-1.694084358215332031e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.079145431518554688e+01,-1.648760223388671875e+01,9.000000000000000000e+00,0.000000000000000000e+00
-3.289990615844726562e+01,-8.913498878479003906e+00,2.200000000000000000e+01,0.000000000000000000e+00
-2.813125038146972656e+01,-8.049053192138671875e+00,2.200000000000000000e+01,0.000000000000000000e+00
-2.945056343078613281e+01,-7.956470489501953125e+00,2.200000000000000000e+01,0.000000000000000000e+00
-2.927890396118164062e+01,-5.077159881591796875e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.067082595825195312e+01,-4.170836925506591797e+00,2.200000000000000000e+01,0.000000000000000000e+00
-2.714812278747558594e+01,-6.483905315399169922e+00,9.000000000000000000e+00,0.000000000000000000e+00
-3.009470939636230469e+01,-3.786978721618652344e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.731016540527343750e+01,-1.643531990051269531e+01,2.200000000000000000e+01,0.000000000000000000e+00
-2.831016540527343750e+01,-7.825190544128417969e+00,2.200000000000000000e+01,0.000000000000000000e+00
-3.727376937866210938e+01,-1.525696659088134766e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.622439575195312500e+01,-1.202176570892333984e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.618295288085937500e+01,-1.277464199066162109e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.772702407836914062e+01,-1.256167125701904297e+01,2.200000000000000000e+01,0.000000000000000000e+00
-3.200360107421875000e+01,-4.399453639984130859e+00,2.200000000000000000e+01,0.000000000000000000e+00
