dim1,dim2,true_label,operational_label
2.152854681015014648e+00,1.389843821525573730e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.140215635299682617e+00,2.753886699676513672e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.537556409835815430e+00,1.832961201667785645e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.486193656921386719e+00,1.481962680816650391e+00,4.000000000000000000e+00,4.000000000000000000e+00
3.641014546155929565e-02,2.377537727355957031e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.478766918182373047e+00,1.416391730308532715e+00,4.000000000000000000e+00,4.000000000000000000e+00
4.651753902435302734e-01,2.529619455337524414e+00,4.000000000000000000e+00,4.000000000000000000e+00
8.445817947387695312e+00,4.265203952789306641e+00,4.000000000000000000e+00,6.000000000000000000e+00
7.371802330017089844e-01,2.702118396759033203e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.109002828598022461e+00,3.684950113296508789e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.348172515630722046e-01,2.414854526519775391e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.217568516731262207e+00,2.699427127838134766e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.746777892112731934e-01,2.454198837280273438e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.022883176803588867e+00,3.603609323501586914e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.591076612472534180e+00,3.182849645614624023e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.663282155990600586e+00,2.685465812683105469e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.637583255767822266e+00,2.864883422851562500e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.391616582870483398e+00,3.645555019378662109e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.626306533813476562e+00,2.638998985290527344e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.658188819885253906e+00,2.846539258956909180e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.320932149887084961e+00,3.814703941345214844e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.673158645629882812e+00,3.246003150939941406e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.630571842193603516e+00,2.816311120986938477e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.035222053527832031e+00,3.465931415557861328e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.984344244003295898e+00,3.636034250259399414e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.062882900238037109e+00,2.603604555130004883e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.429133892059326172e+00,3.560281515121459961e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.918812274932861328e+00,3.613749742507934570e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.856828272342681885e-01,2.335556268692016602e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.482490777969360352e+00,3.403551578521728516e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.594394207000732422e+00,2.637381315231323242e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.216966263949871063e-02,2.344355583190917969e+00,4.000000000000000000e+00,4.000000000000000000e+00
4.726503789424896240e-02,2.395189046859741211e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.363018274307250977e+00,3.801550149917602539e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.512437224388122559e-01,2.296731948852539062e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.006865501403808594e+00,3.671005249023437500e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.926821470260620117e+00,3.816699504852294922e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.107685923576354980e+00,2.668227195739746094e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.529373288154602051e+00,4.888370513916015625e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.490353703498840332e+00,4.902361869812011719e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.001551389694213867e+00,3.829845666885375977e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.983328938484191895e+00,3.664014101028442383e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.253334283828735352e+00,3.434422492980957031e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.907674551010131836e+00,3.386394023895263672e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.401219844818115234e+00,1.348533391952514648e+00,4.000000000000000000e+00,4.000000000000000000e+00
8.449232101440429688e+00,4.355098247528076172e+00,4.000000000000000000e+00,6.000000000000000000e+00
2.674850225448608398e+00,2.792856454849243164e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.464651823043823242e+00,1.408737778663635254e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.309005379676818848e+00,2.864458322525024414e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.491138696670532227e+00,1.444386363029479980e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.395754694938659668e+00,3.203026294708251953e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.899642348289489746e+00,3.900791645050048828e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.127015829086303711e+00,3.003697633743286133e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.645563364028930664e+00,4.510184288024902344e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.220550656318664551e+00,3.637392520904541016e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.433268189430236816e+00,4.917397022247314453e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.353730797767639160e+00,4.447162151336669922e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.367396712303161621e+00,4.895123481750488281e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.690670371055603027e+00,3.339407205581665039e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.043964385986328125e+00,3.703907728195190430e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.512363314628601074e+00,2.923426628112792969e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.410891771316528320e+00,1.321312427520751953e+00,4.000000000000000000e+00,4.000000000000000000e+00
6.637092232704162598e-01,2.645318508148193359e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.420940399169921875e+00,9.788523674011230469e+00,4.000000000000000000e+00,7.000000000000000000e+00
-1.227957844734191895e+00,4.724918365478515625e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.496228575706481934e+00,4.855380535125732422e+00,4.000000000000000000e+00,4.000000000000000000e+00
7.501580119132995605e-01,2.682495832443237305e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.896230220794677734e+00,4.019677639007568359e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.489674925804138184e+00,4.753655433654785156e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.503403306007385254e-01,2.304819583892822266e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.451313257217407227e+00,4.966093063354492188e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.146717548370361328e+00,1.384874105453491211e+00,4.000000000000000000e+00,5.000000000000000000e+00
2.298055887222290039e+00,3.736567974090576172e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.535150408744812012e+00,2.943555355072021484e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.949712157249450684e+00,3.819036245346069336e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.175642848014831543e+00,2.733541965484619141e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.317493677139282227e-01,2.338908433914184570e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.977167010307312012e+00,3.827005147933959961e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.140180587768554688e+00,4.808097362518310547e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.430526733398437500e+00,4.872371673583984375e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.383737444877624512e+00,4.924187183380126953e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.384353399276733398e+00,1.339985370635986328e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.233148574829101562e+00,3.108490467071533203e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.037277698516845703e+00,3.650382995605468750e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.359155654907226562e+00,1.298436403274536133e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.472962021827697754e+00,4.942651271820068359e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.230069756507873535e+00,3.573636054992675781e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.621019601821899414e+00,4.625210285186767578e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.562702178955078125e+00,4.988983631134033203e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.279185891151428223e+00,4.902245044708251953e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.081152200698852539e+00,3.557065010070800781e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.741429805755615234e-01,2.496427536010742188e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.468537807464599609e+00,1.383122086524963379e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.045225143432617188e+00,3.573763370513916016e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.332195520401000977e+00,1.374334573745727539e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.636039733886718750e+00,2.669907331466674805e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.069242715835571289e+00,3.662871122360229492e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.020568609237670898e+00,3.624248981475830078e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.315562963485717773e+00,4.947831630706787109e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.483906030654907227e+00,3.446414947509765625e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.406697034835815430e+00,1.434086203575134277e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.848129153251647949e+00,3.153590917587280273e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.635545134544372559e+00,3.004302978515625000e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.059994459152221680e+00,3.465959787368774414e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.660816788673400879e+00,4.437670230865478516e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.071098089218139648e+00,3.731857061386108398e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.287581920623779297e+00,1.247990608215332031e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.892690777778625488e-01,2.307085275650024414e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.622612714767456055e+00,4.592184543609619141e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.121162176132202148e+00,3.825644254684448242e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.566675901412963867e+00,3.167545557022094727e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.489551067352294922e+00,4.952619075775146484e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.221014976501464844e+00,3.377995967864990234e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.588722705841064453e+00,4.801646709442138672e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.428659200668334961e+00,4.897794723510742188e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.566795587539672852e+00,2.623369693756103516e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.405444294214248657e-01,2.559172391891479492e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.566735982894897461e+00,3.155068635940551758e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.047324061393737793e+00,2.721215248107910156e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.079478144645690918e+00,2.644569635391235352e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.151278614997863770e+00,2.751122713088989258e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.739668011665344238e+00,3.474112987518310547e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.460797309875488281e+00,1.401350259780883789e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.254683852195739746e+00,2.790180444717407227e+00,4.000000000000000000e+00,4.000000000000000000e+00
9.135165214538574219e+00,9.947381973266601562e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.204372406005859375e+01,8.527723312377929688e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.798339843750000000e+00,1.047067356109619141e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.207384967803955078e+01,6.014214515686035156e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.200783538818359375e+01,7.019532680511474609e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.288861656188964844e+01,7.634248256683349609e+00,5.000000000000000000e+00,5.000000000000000000e+00
8.501888275146484375e+00,9.785840988159179688e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.206740856170654297e+01,6.719820022583007812e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.274256324768066406e+01,1.592296981811523438e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.213332462310791016e+01,6.022898674011230469e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.260375785827636719e+01,6.848409652709960938e+00,5.000000000000000000e+00,5.000000000000000000e+00
7.813983440399169922e+00,9.599580764770507812e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.275645065307617188e+01,1.594248199462890625e+01,5.000000000000000000e+00,7.000000000000000000e+00
7.651000976562500000e+00,9.701753616333007812e+00,5.000000000000000000e+00,7.000000000000000000e+00
8.879605293273925781e+00,9.903799057006835938e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.047693347930908203e+01,5.421922683715820312e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.042895221710205078e+01,5.285568237304687500e+00,5.000000000000000000e+00,5.000000000000000000e+00
8.476305007934570312e+00,9.621960639953613281e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.176739406585693359e+01,8.678702354431152344e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.185706520080566406e+01,8.114444732666015625e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.275901222229003906e+01,1.594713020324707031e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.253838539123535156e+01,6.806250095367431641e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.274297428131103516e+01,1.592947578430175781e+01,5.000000000000000000e+00,7.000000000000000000e+00
9.483423233032226562e+00,1.000525283813476562e+01,5.000000000000000000e+00,6.000000000000000000e+00
7.827821731567382812e+00,9.670854568481445312e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.208482646942138672e+01,6.034348011016845703e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.290194034576416016e+01,7.541554927825927734e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.468983650207519531e+00,9.989815711975097656e+00,5.000000000000000000e+00,6.000000000000000000e+00
8.599748611450195312e+00,9.928643226623535156e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.276911735534667969e+01,1.595182704925537109e+01,5.000000000000000000e+00,7.000000000000000000e+00
8.789649963378906250e+00,9.795478820800781250e+00,5.000000000000000000e+00,6.000000000000000000e+00
8.190881729125976562e+00,9.859526634216308594e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.275755405426025391e+01,7.299315929412841797e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.107708930969238281e+00,9.768090248107910156e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.197098922729492188e+01,8.613211631774902344e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.295508861541748047e+01,7.712868213653564453e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.102427005767822266e+01,8.218273162841796875e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.239937114715576172e+01,6.567098617553710938e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.195059394836425781e+01,8.315151214599609375e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.205784511566162109e+01,6.740082263946533203e+00,5.000000000000000000e+00,5.000000000000000000e+00
7.706503868103027344e+00,9.950403213500976562e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.206546211242675781e+01,5.989708900451660156e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.269878482818603516e+01,1.588391685485839844e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.272694683074951172e+01,1.591255187988281250e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.237341594696044922e+01,6.322204589843750000e+00,5.000000000000000000e+00,5.000000000000000000e+00
7.839700698852539062e+00,1.008398914337158203e+01,5.000000000000000000e+00,7.000000000000000000e+00
7.823779106140136719e+00,1.013467025756835938e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.200042438507080078e+01,6.393430709838867188e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.005360603332519531e+00,9.913267135620117188e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.052159309387207031e+01,5.445642471313476562e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.281408023834228516e+01,7.900429725646972656e+00,5.000000000000000000e+00,5.000000000000000000e+00
7.889384746551513672e+00,1.010375976562500000e+01,5.000000000000000000e+00,7.000000000000000000e+00
9.033604621887207031e+00,4.434012889862060547e+00,5.000000000000000000e+00,7.000000000000000000e+00
7.568975448608398438e+00,9.695184707641601562e+00,5.000000000000000000e+00,7.000000000000000000e+00
8.027307510375976562e+00,9.928685188293457031e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.212786483764648438e+01,6.056972980499267578e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.157351684570312500e+01,6.763417720794677734e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.321393013000488281e+00,9.904618263244628906e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.159962844848632812e+01,6.740523338317871094e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.196515560150146484e+01,8.134594917297363281e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.265445995330810547e+01,8.040600776672363281e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.833952903747558594e+00,9.685602188110351562e+00,5.000000000000000000e+00,6.000000000000000000e+00
9.539637565612792969e+00,1.007557868957519531e+01,5.000000000000000000e+00,6.000000000000000000e+00
9.811445236206054688e+00,1.054086303710937500e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.195280838012695312e+01,8.641534805297851562e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.175931072235107422e+01,6.329509735107421875e+00,5.000000000000000000e+00,5.000000000000000000e+00
7.866110801696777344e+00,1.009246540069580078e+01,5.000000000000000000e+00,7.000000000000000000e+00
8.800899505615234375e+00,9.860120773315429688e+00,5.000000000000000000e+00,7.000000000000000000e+00
7.854638099670410156e+00,1.014046955108642578e+01,5.000000000000000000e+00,7.000000000000000000e+00
7.958021640777587891e+00,1.001427173614501953e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.193112182617187500e+01,8.188679695129394531e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.829619407653808594e+00,1.052435207366943359e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.258671283721923828e+01,6.833169460296630859e+00,5.000000000000000000e+00,5.000000000000000000e+00
8.758768081665039062e+00,9.820072174072265625e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.048904228210449219e+01,5.445775508880615234e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.254254627227783203e+01,8.124537467956542969e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.271416282653808594e+01,1.590012836456298828e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.162035083770751953e+01,6.442188739776611328e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.271701049804687500e+01,1.590696430206298828e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.213729572296142578e+01,6.058011054992675781e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.569376945495605469e+00,1.013929653167724609e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.289830875396728516e+01,7.722980976104736328e+00,5.000000000000000000e+00,5.000000000000000000e+00
7.886809349060058594e+00,1.011569309234619141e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.253926658630371094e+01,6.840668201446533203e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.291977119445800781e+01,7.545349597930908203e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.214913272857666016e+01,8.381435394287109375e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.208103752136230469e+01,8.209912300109863281e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.272831058502197266e+01,1.591790103912353516e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.217663764953613281e+01,8.421552658081054688e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.302696418762207031e+01,7.540071010589599609e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.378451347351074219e+00,9.937932014465332031e+00,5.000000000000000000e+00,6.000000000000000000e+00
7.811952114105224609e+00,1.005944252014160156e+01,5.000000000000000000e+00,7.000000000000000000e+00
9.703496932983398438e+00,1.036805152893066406e+01,5.000000000000000000e+00,6.000000000000000000e+00
9.515545845031738281e+00,1.003571414947509766e+01,5.000000000000000000e+00,6.000000000000000000e+00
7.915427684783935547e+00,1.009091758728027344e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.201277256011962891e+01,6.540137290954589844e+00,5.000000000000000000e+00,5.000000000000000000e+00
7.784085750579833984e+00,1.010062789916992188e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.288473701477050781e+01,7.807252407073974609e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.236418819427490234e+01,6.900955677032470703e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.260571765899658203e+01,8.049382209777832031e+00,5.000000000000000000e+00,5.000000000000000000e+00
7.910239219665527344e+00,1.002399921417236328e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.050175285339355469e+01,5.446202278137207031e+00,5.000000000000000000e+00,5.000000000000000000e+00
7.882837772369384766e+00,9.606459617614746094e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.146772098541259766e+01,6.698900699615478516e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.155376434326171875e+01,6.751883983612060547e+00,5.000000000000000000e+00,5.000000000000000000e+00
8.997505187988281250e+00,9.681952476501464844e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.200010681152343750e+01,7.101863861083984375e+00,5.000000000000000000e+00,5.000000000000000000e+00
8.178115844726562500e+00,9.693000793457031250e+00,5.000000000000000000e+00,7.000000000000000000e+00
9.555944442749023438e+00,1.008900928497314453e+01,5.000000000000000000e+00,6.000000000000000000e+00
9.822500228881835938e+00,1.057009887695312500e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.210391235351562500e+01,8.340024948120117188e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.199082660675048828e+01,8.463708877563476562e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.274353599548339844e+01,7.297372341156005859e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.563989639282226562e+00,1.005475902557373047e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.184789371490478516e+01,6.268486499786376953e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.271989917755126953e+01,1.590786743164062500e+01,5.000000000000000000e+00,7.000000000000000000e+00
9.612188339233398438e+00,1.012074089050292969e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.256231498718261719e+01,6.948416709899902344e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.242954349517822266e+01,6.512196540832519531e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.227014064788818359e+01,6.423346519470214844e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.279380798339843750e+01,1.597713375091552734e+01,5.000000000000000000e+00,7.000000000000000000e+00
7.806264400482177734e+00,1.016830825805664062e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.213061523437500000e+01,7.115656852722167969e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.788082122802734375e+00,1.038891887664794922e+01,5.000000000000000000e+00,6.000000000000000000e+00
8.945252418518066406e+00,9.635455131530761719e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.208055114746093750e+01,7.485706806182861328e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.235626983642578125e+01,6.680098533630371094e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.276446151733398438e+01,7.181777477264404297e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.177972793579101562e+01,6.846217155456542969e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.684113502502441406e+00,1.022447967529296875e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.273022460937500000e+01,1.591883754730224609e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.222795963287353516e+01,6.185988426208496094e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.171203708648681641e+01,6.410135746002197266e+00,5.000000000000000000e+00,5.000000000000000000e+00
8.045208930969238281e+00,9.943781852722167969e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.206276321411132812e+01,6.011714935302734375e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.833224296569824219e+00,1.052636909484863281e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.170877742767333984e+01,9.959769248962402344e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.191726589202880859e+01,6.364438533782958984e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.210670757293701172e+01,6.000388145446777344e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.251069831848144531e+01,6.980326175689697266e+00,5.000000000000000000e+00,5.000000000000000000e+00
-6.942844390869140625e-02,1.712843418121337891e+00,6.000000000000000000e+00,6.000000000000000000e+00
-1.988967895507812500e+00,5.428221702575683594e+00,6.000000000000000000e+00,6.000000000000000000e+00
1.793213486671447754e+00,2.139940738677978516e+00,6.000000000000000000e+00,5.000000000000000000e+00
-8.400181531906127930e-01,8.582940101623535156e-01,6.000000000000000000e+00,6.000000000000000000e+00
2.758049011230468750e+00,3.507104158401489258e+00,6.000000000000000000e+00,5.000000000000000000e+00
2.492205381393432617e+00,2.604962110519409180e+00,6.000000000000000000e+00,5.000000000000000000e+00
-9.378030896186828613e-01,5.281544327735900879e-01,6.000000000000000000e+00,6.000000000000000000e+00
-2.436460733413696289e+00,4.302763938903808594e+00,6.000000000000000000e+00,6.000000000000000000e+00
-2.170119285583496094e+00,5.665160179138183594e+00,6.000000000000000000e+00,6.000000000000000000e+00
2.744978427886962891e+00,3.674615383148193359e+00,6.000000000000000000e+00,5.000000000000000000e+00
2.620177268981933594e+00,2.748403072357177734e+00,6.000000000000000000e+00,5.000000000000000000e+00
-2.091310262680053711e+00,4.178676128387451172e+00,6.000000000000000000e+00,6.000000000000000000e+00
-2.177227497100830078e+00,5.629343509674072266e+00,6.000000000000000000e+00,6.000000000000000000e+00
-2.062176227569580078e+00,5.385150909423828125e+00,6.000000000000000000e+00,6.000000000000000000e+00
-2.394989967346191406e+00,3.188721418380737305e+00,6.000000000000000000e+00,6.000000000000000000e+00
-2.402136802673339844e+00,3.018978357315063477e+00,6.000000000000000000e+00,6.000000000000000000e+00
-1.010147213935852051e+00,6.261780858039855957e-01,6.000000000000000000e+00,6.000000000000000000e+00
-2.204575538635253906e+00,4.136173248291015625e+00,6.000000000000000000e+00,6.000000000000000000e+00
-2.383424997329711914e+00,4.637060165405273438e+00,6.000000000000000000e+00,6.000000000000000000e+00
-2.534977674484252930e+00,2.920020818710327148e+00,6.000000000000000000e+00,6.000000000000000000e+00
1.332476973533630371e+00,1.528952002525329590e+00,6.000000000000000000e+00,5.000000000000000000e+00
1.405287265777587891e+00,1.879405975341796875e+00,6.000000000000000000e+00,5.000000000000000000e+00
-9.595281481742858887e-01,5.028856396675109863e-01,6.000000000000000000e+00,6.000000000000000000e+00
1.386025905609130859e+00,1.564278125762939453e+00,6.000000000000000000e+00,5.000000000000000000e+00
1.500205159187316895e+00,1.957723617553710938e+00,6.000000000000000000e+00,5.000000000000000000e+00
