dim1,dim2,true_label,operational_label
1.207257747650146484e+01,1.046283960342407227e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.024939346313476562e+01,-3.485346221923828125e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.654884338378906250e+01,-2.724072074890136719e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.728148460388183594e+01,-4.470484733581542969e+00,4.000000000000000000e+00,4.000000000000000000e+00
4.913506031036376953e+00,-3.185382270812988281e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.275655984878540039e+00,-3.229429244995117188e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.858064651489257812e+00,-1.617395782470703125e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.526856708526611328e+01,-6.011504650115966797e+00,4.000000000000000000e+00,4.000000000000000000e+00
4.794529438018798828e+00,-2.955520248413085938e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.130428314208984375e+00,-2.012742805480957031e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.654528617858886719e+01,-2.800333023071289062e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.439496994018554688e+00,-1.921890258789062500e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.590065860748291016e+01,-2.994840240478515625e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.272382068634033203e+01,1.378201007843017578e+01,4.000000000000000000e+00,6.000000000000000000e+00
1.496781444549560547e+01,-3.122090721130371094e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.117661857604980469e+01,-3.456520843505859375e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.638655090332031250e+01,-2.874971580505371094e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.630869102478027344e+01,-6.086733818054199219e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.634527015686035156e+01,-2.871096420288085938e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.992959976196289062e+01,4.618863165378570557e-01,4.000000000000000000e+00,4.000000000000000000e+00
6.038740158081054688e+00,-3.262981796264648438e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.513579130172729492e+00,-3.215419006347656250e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.631163597106933594e+00,-3.154572486877441406e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.585258007049560547e+00,-3.411212539672851562e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.846466779708862305e+00,-3.197243499755859375e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.262919425964355469e+00,-3.219367599487304688e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.475816726684570312e+00,-3.457312774658203125e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.032213783264160156e+01,-2.147033214569091797e+00,4.000000000000000000e+00,4.000000000000000000e+00
4.322056293487548828e+00,-3.137467384338378906e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.983455085754394531e+01,-9.506284594535827637e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.196744632720947266e+01,-3.435078811645507812e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.562590789794921875e+01,-6.563989162445068359e+00,4.000000000000000000e+00,4.000000000000000000e+00
8.164340972900390625e+00,-3.357287216186523438e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.203290939331054688e+01,-3.388067626953125000e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.560496425628662109e+01,-2.651410293579101562e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.045854568481445312e+00,-3.335371017456054688e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.365723133087158203e+00,-3.064539909362792969e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.659904479980468750e+01,-2.798153686523437500e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.659623527526855469e+01,-2.777476692199707031e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.105731964111328125e+00,-3.501786804199218750e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.502491283416748047e+01,-2.531693267822265625e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.139135551452636719e+01,-3.429288101196289062e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.809058380126953125e+01,2.364487648010253906e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.511715698242187500e+01,-6.498256683349609375e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.097496891021728516e+01,7.864102125167846680e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.250584316253662109e+01,1.436143040657043457e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.803669738769531250e+01,7.204024195671081543e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.173239898681640625e+01,-3.432925796508789062e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.430524635314941406e+01,-3.382540702819824219e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.015722656250000000e+01,-1.574938893318176270e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.010266876220703125e+01,-1.875123786926269531e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.262574958801269531e+01,1.369368934631347656e+01,4.000000000000000000e+00,6.000000000000000000e+00
3.496420383453369141e+00,-3.225578689575195312e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.681237220764160156e+00,-1.973058319091796875e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.680468750000000000e+01,-4.926622390747070312e+00,4.000000000000000000e+00,4.000000000000000000e+00
9.303445816040039062e+00,-1.988871955871582031e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.370761394500732422e+01,-3.254512405395507812e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.796633720397949219e+01,2.393286943435668945e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.427449989318847656e+01,-3.197974395751953125e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.718481063842773438e+00,1.130578160285949707e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.389078521728515625e+01,-2.983863353729248047e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.251697254180908203e+01,-6.126149296760559082e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.529231929779052734e+01,5.144133567810058594e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.299794864654541016e+01,1.475191354751586914e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.058907127380371094e+01,-2.172402858734130859e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.112455368041992188e+01,-3.454665756225585938e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.726532554626464844e+01,-4.369522094726562500e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.030561637878417969e+01,-1.882958030700683594e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.509643268585205078e+01,-3.107316398620605469e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.554516220092773438e+01,-2.186325836181640625e+01,4.000000000000000000e+00,7.000000000000000000e+00
1.476850509643554688e+01,7.375550270080566406e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.134349060058593750e+01,8.789358735084533691e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.499041366577148438e+01,-3.120396614074707031e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.773756790161132812e+01,1.098527669906616211e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.294256401062011719e+01,1.694706082344055176e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.527641391754150391e+01,-2.585273742675781250e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.200947189331054688e+01,-2.396972179412841797e-01,4.000000000000000000e+00,4.000000000000000000e+00
9.854494094848632812e+00,-1.614859962463378906e+01,4.000000000000000000e+00,5.000000000000000000e+00
9.207474708557128906e+00,-3.437648391723632812e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.749086189270019531e+01,-4.076828479766845703e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.815678024291992188e+01,2.139015674591064453e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.633403015136718750e+01,-6.120254516601562500e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.586235618591308594e+01,-2.564501953125000000e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.846152496337890625e+01,9.726418852806091309e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.433353710174560547e+01,7.023137807846069336e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.269749069213867188e+01,-1.039819478988647461e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.270630359649658203e+01,6.576535105705261230e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.000193691253662109e+01,-1.810410690307617188e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.512763023376464844e+01,-4.066205024719238281e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.987996673583984375e+01,4.950793385505676270e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.033268642425537109e+01,-1.838212966918945312e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.201223373413085938e+01,-2.976430058479309082e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.366496944427490234e+01,-3.269434452056884766e+00,4.000000000000000000e+00,4.000000000000000000e+00
9.430960655212402344e+00,1.127841234207153320e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.201570129394531250e+01,2.938996851444244385e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.358952331542968750e+01,6.329832673072814941e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.963299369812011719e+01,-2.759488821029663086e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.691243934631347656e+01,-2.920053291320800781e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.793482780456542969e+00,-1.915390205383300781e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.973354721069335938e+01,-6.339903920888900757e-02,4.000000000000000000e+00,4.000000000000000000e+00
1.001359844207763672e+01,-1.785138130187988281e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.993356108665466309e+00,-3.201723098754882812e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.892440605163574219e+01,4.869122207164764404e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.960665893554687500e+01,7.747514843940734863e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.331856632232666016e+01,7.192959189414978027e-01,4.000000000000000000e+00,4.000000000000000000e+00
6.681880950927734375e+00,-3.344328308105468750e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.287472724914550781e+00,-1.934641456604003906e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.929987144470214844e+01,-2.305230617523193359e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.801896476745605469e+01,-3.640286445617675781e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.932888412475585938e+01,-5.280194431543350220e-02,4.000000000000000000e+00,4.000000000000000000e+00
8.717445373535156250e+00,1.132624983787536621e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.866469383239746094e+01,6.403170824050903320e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.001671218872070312e+01,-1.819467163085937500e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.526054382324218750e+01,-2.580726051330566406e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.462707519531250000e+00,1.184853553771972656e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.039993286132812500e+01,-3.439540863037109375e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.643234252929687500e+00,-3.207630920410156250e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.135934638977050781e+01,2.705807089805603027e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.395274639129638672e+01,-3.535427808761596680e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.048298835754394531e+01,9.327948689460754395e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.218847465515136719e+01,-4.602539837360382080e-01,4.000000000000000000e+00,4.000000000000000000e+00
3.676023006439208984e+00,-3.039890098571777344e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.652789115905761719e+01,-2.704346084594726562e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.945397853851318359e+00,-3.251585769653320312e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.702931594848632812e+01,-6.468949317932128906e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.610857582092285156e+01,-6.461566925048828125e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.539112472534179688e+01,-5.924756526947021484e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.276025962829589844e+01,-3.331793975830078125e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.575690269470214844e+00,-1.912909698486328125e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.680677795410156250e+01,-6.016995906829833984e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.190739250183105469e+01,-2.489541530609130859e+00,5.000000000000000000e+00,6.000000000000000000e+00
-8.359669685363769531e+00,1.312254810333251953e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.078365325927734375e+01,3.279516696929931641e+00,5.000000000000000000e+00,6.000000000000000000e+00
-6.859714508056640625e+00,3.401604080200195312e+01,5.000000000000000000e+00,5.000000000000000000e+00
-7.316990852355957031e+00,2.570091819763183594e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.335372924804687500e+00,1.773924636840820312e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.440676498413085938e+01,-5.039324283599853516e+00,5.000000000000000000e+00,7.000000000000000000e+00
-7.469895362854003906e+00,2.782556152343750000e+01,5.000000000000000000e+00,5.000000000000000000e+00
-3.651664733886718750e+01,8.093947768211364746e-01,5.000000000000000000e+00,7.000000000000000000e+00
-6.032037734985351562e+00,3.420837020874023438e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.294481039047241211e+00,3.392895889282226562e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.498456573486328125e+01,-8.240233421325683594e+00,5.000000000000000000e+00,7.000000000000000000e+00
-3.626484680175781250e+01,1.588023900985717773e-01,5.000000000000000000e+00,7.000000000000000000e+00
-2.487932777404785156e+01,-7.959906101226806641e+00,5.000000000000000000e+00,7.000000000000000000e+00
-2.247920989990234375e+01,-3.074744939804077148e+00,5.000000000000000000e+00,7.000000000000000000e+00
6.012721061706542969e+00,2.260438346862792969e+01,5.000000000000000000e+00,5.000000000000000000e+00
6.421687602996826172e+00,2.299805259704589844e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.446277809143066406e+01,-6.052572250366210938e+00,5.000000000000000000e+00,7.000000000000000000e+00
-9.008992195129394531e+00,1.273834896087646484e+01,5.000000000000000000e+00,6.000000000000000000e+00
-5.324925422668457031e+00,2.377980804443359375e+01,5.000000000000000000e+00,5.000000000000000000e+00
-3.620131301879882812e+01,2.705198824405670166e-01,5.000000000000000000e+00,7.000000000000000000e+00
-1.627454876899719238e+00,3.378949737548828125e+01,5.000000000000000000e+00,5.000000000000000000e+00
-3.571781921386718750e+01,8.738697506487369537e-03,5.000000000000000000e+00,7.000000000000000000e+00
-1.912672805786132812e+01,1.072575688362121582e+00,5.000000000000000000e+00,6.000000000000000000e+00
-2.586305999755859375e+01,-7.358626842498779297e+00,5.000000000000000000e+00,7.000000000000000000e+00
-7.106685638427734375e+00,3.414688873291015625e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.984164714813232422e+00,1.789207839965820312e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.741011619567871094e+01,1.495926022529602051e+00,5.000000000000000000e+00,6.000000000000000000e+00
-2.383492088317871094e+01,-4.177377223968505859e+00,5.000000000000000000e+00,7.000000000000000000e+00
-3.610132598876953125e+01,1.449859380722045898e+00,5.000000000000000000e+00,7.000000000000000000e+00
-2.291035652160644531e+01,-3.595765829086303711e+00,5.000000000000000000e+00,6.000000000000000000e+00
-2.524661254882812500e+01,-5.251301765441894531e+00,5.000000000000000000e+00,7.000000000000000000e+00
-2.098168134689331055e+00,1.942142677307128906e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.984154319763183594e+01,-9.311819821596145630e-02,5.000000000000000000e+00,6.000000000000000000e+00
-8.415759086608886719e+00,1.295786094665527344e+01,5.000000000000000000e+00,5.000000000000000000e+00
-3.046490192413330078e+00,1.813534164428710938e+01,5.000000000000000000e+00,5.000000000000000000e+00
-4.551059246063232422e+00,1.386604595184326172e+01,5.000000000000000000e+00,6.000000000000000000e+00
-3.027485370635986328e+00,3.296767425537109375e+01,5.000000000000000000e+00,5.000000000000000000e+00
-7.521391868591308594e+00,1.860777664184570312e+01,5.000000000000000000e+00,5.000000000000000000e+00
-4.933491230010986328e+00,3.059195327758789062e+01,5.000000000000000000e+00,5.000000000000000000e+00
-3.006540107727050781e+01,-4.958840847015380859e+00,5.000000000000000000e+00,7.000000000000000000e+00
-7.074421405792236328e+00,3.517426681518554688e+01,5.000000000000000000e+00,5.000000000000000000e+00
-3.637004470825195312e+01,3.452153801918029785e-01,5.000000000000000000e+00,7.000000000000000000e+00
-3.545239639282226562e+01,1.481592416763305664e+00,5.000000000000000000e+00,7.000000000000000000e+00
-3.774247646331787109e+00,3.376377105712890625e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.881329727172851562e+01,-6.042079925537109375e+00,5.000000000000000000e+00,7.000000000000000000e+00
-2.866919708251953125e+01,-4.708868503570556641e+00,5.000000000000000000e+00,7.000000000000000000e+00
-5.151491641998291016e+00,3.076550865173339844e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.206026649475097656e+01,-2.649727821350097656e+00,5.000000000000000000e+00,6.000000000000000000e+00
6.051100730895996094e+00,2.280911445617675781e+01,5.000000000000000000e+00,5.000000000000000000e+00
-3.798229455947875977e+00,1.702162742614746094e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.797959709167480469e+01,-5.478912830352783203e+00,5.000000000000000000e+00,7.000000000000000000e+00
-5.736439228057861328e+00,6.600152015686035156e+00,5.000000000000000000e+00,7.000000000000000000e+00
-2.482696914672851562e+01,-8.083758354187011719e+00,5.000000000000000000e+00,7.000000000000000000e+00
-2.644606399536132812e+01,-4.904958248138427734e+00,5.000000000000000000e+00,7.000000000000000000e+00
-6.863660812377929688e+00,3.393600082397460938e+01,5.000000000000000000e+00,5.000000000000000000e+00
-4.999897003173828125e+00,2.485476493835449219e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.961659431457519531e+01,3.491609394550323486e-01,5.000000000000000000e+00,6.000000000000000000e+00
-5.354621410369873047e+00,2.586606407165527344e+01,5.000000000000000000e+00,5.000000000000000000e+00
-8.185830116271972656e+00,1.859638595581054688e+01,5.000000000000000000e+00,5.000000000000000000e+00
-4.465727329254150391e+00,1.615250205993652344e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.843085670471191406e+01,3.103695154190063477e+00,5.000000000000000000e+00,6.000000000000000000e+00
-1.827831840515136719e+01,1.219691991806030273e+00,5.000000000000000000e+00,6.000000000000000000e+00
-2.167622756958007812e+01,3.055759906768798828e+00,5.000000000000000000e+00,6.000000000000000000e+00
-8.661393165588378906e+00,1.285880279541015625e+01,5.000000000000000000e+00,6.000000000000000000e+00
-6.180963993072509766e+00,3.112215805053710938e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.807454490661621094e+01,-5.434137821197509766e+00,5.000000000000000000e+00,7.000000000000000000e+00
-2.286189270019531250e+01,-3.460205793380737305e+00,5.000000000000000000e+00,7.000000000000000000e+00
-2.934398841857910156e+01,-6.306995868682861328e+00,5.000000000000000000e+00,7.000000000000000000e+00
-2.692441177368164062e+01,-4.914620876312255859e+00,5.000000000000000000e+00,7.000000000000000000e+00
-7.583289146423339844e+00,1.869871520996093750e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.095495605468750000e+01,2.907598018646240234e+00,5.000000000000000000e+00,6.000000000000000000e+00
-6.432855725288391113e-01,3.388142013549804688e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.297878265380859375e+01,-3.650922536849975586e+00,5.000000000000000000e+00,7.000000000000000000e+00
5.993087291717529297e+00,2.254947280883789062e+01,5.000000000000000000e+00,5.000000000000000000e+00
-4.588625907897949219e+00,1.565367698669433594e+01,5.000000000000000000e+00,5.000000000000000000e+00
-3.520697402954101562e+01,1.325681328773498535e+00,5.000000000000000000e+00,7.000000000000000000e+00
-6.985641002655029297e+00,3.146899223327636719e+01,5.000000000000000000e+00,5.000000000000000000e+00
-3.561507797241210938e+01,7.367942929267883301e-01,5.000000000000000000e+00,7.000000000000000000e+00
-6.612086296081542969e+00,3.400692749023437500e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.881492805480957031e+01,1.681035995483398438e+00,5.000000000000000000e+00,6.000000000000000000e+00
-2.823081970214843750e+00,1.768819808959960938e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.768290901184082031e+01,-5.806918621063232422e+00,5.000000000000000000e+00,7.000000000000000000e+00
-1.170841217041015625e+00,3.371002197265625000e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.908275723457336426e+00,1.784016990661621094e+01,5.000000000000000000e+00,5.000000000000000000e+00
-8.356615066528320312e+00,1.722866821289062500e+01,5.000000000000000000e+00,5.000000000000000000e+00
-8.254861831665039062e+00,1.837540435791015625e+01,5.000000000000000000e+00,5.000000000000000000e+00
-3.606734085083007812e+01,7.716607451438903809e-01,5.000000000000000000e+00,7.000000000000000000e+00
-8.474266052246093750e+00,1.696838569641113281e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.492795228958129883e+00,1.928228378295898438e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.964734077453613281e+01,2.969591915607452393e-01,5.000000000000000000e+00,6.000000000000000000e+00
-5.762459754943847656e+00,6.574401378631591797e+00,5.000000000000000000e+00,7.000000000000000000e+00
-2.063508605957031250e+01,2.223178386688232422e+00,5.000000000000000000e+00,6.000000000000000000e+00
-1.795063400268554688e+01,1.442502379417419434e+00,5.000000000000000000e+00,6.000000000000000000e+00
-2.725090599060058594e+01,-5.236612319946289062e+00,5.000000000000000000e+00,7.000000000000000000e+00
-7.325138568878173828e+00,2.801779747009277344e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.928576850891113281e+01,-5.446456432342529297e+00,5.000000000000000000e+00,7.000000000000000000e+00
-3.606641769409179688e+00,1.724526977539062500e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.315553665161132812e+00,3.339912414550781250e+01,5.000000000000000000e+00,5.000000000000000000e+00
-4.413733959197998047e+00,1.637288093566894531e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.749146842956542969e+01,-6.009569168090820312e+00,5.000000000000000000e+00,7.000000000000000000e+00
6.067250251770019531e+00,2.266470527648925781e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.528643035888671875e+01,-7.557794094085693359e+00,5.000000000000000000e+00,7.000000000000000000e+00
-4.864256381988525391e+00,2.528221321105957031e+01,5.000000000000000000e+00,5.000000000000000000e+00
-5.002874374389648438e+00,2.478682136535644531e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.003663825988769531e+01,-5.570636391639709473e-01,5.000000000000000000e+00,6.000000000000000000e+00
-7.277089595794677734e+00,2.541905593872070312e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.490835952758789062e+01,-5.759960651397705078e+00,5.000000000000000000e+00,7.000000000000000000e+00
-1.772351837158203125e+01,1.314382195472717285e+00,5.000000000000000000e+00,6.000000000000000000e+00
-2.181422996520996094e+01,3.067565679550170898e+00,5.000000000000000000e+00,6.000000000000000000e+00
-8.368386268615722656e+00,1.735126304626464844e+01,5.000000000000000000e+00,5.000000000000000000e+00
-8.282894134521484375e+00,1.301079750061035156e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.202856421470642090e+00,1.829463958740234375e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.888123703002929688e+01,1.559435606002807617e+00,5.000000000000000000e+00,6.000000000000000000e+00
-6.866043567657470703e+00,3.159863281250000000e+01,5.000000000000000000e+00,5.000000000000000000e+00
-3.564199829101562500e+01,1.021840810775756836e+00,5.000000000000000000e+00,7.000000000000000000e+00
-1.912192726135253906e+01,1.951372742652893066e+00,5.000000000000000000e+00,6.000000000000000000e+00
-7.553682327270507812e-01,3.375036239624023438e+01,5.000000000000000000e+00,5.000000000000000000e+00
-3.231737136840820312e+00,3.349352264404296875e+01,5.000000000000000000e+00,5.000000000000000000e+00
-4.373152732849121094e+00,3.222586441040039062e+01,5.000000000000000000e+00,5.000000000000000000e+00
-3.664075851440429688e+01,7.225044369697570801e-01,5.000000000000000000e+00,7.000000000000000000e+00
-2.895210456848144531e+01,-5.503752708435058594e+00,5.000000000000000000e+00,7.000000000000000000e+00
-7.427324295043945312e+00,2.537621307373046875e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.020387458801269531e+01,3.332244396209716797e+00,5.000000000000000000e+00,6.000000000000000000e+00
-2.012725448608398438e+01,-8.438798189163208008e-01,5.000000000000000000e+00,6.000000000000000000e+00
-7.495413780212402344e+00,2.487368965148925781e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.964994907379150391e+00,3.261074066162109375e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.165477633476257324e+00,1.836864089965820312e+01,5.000000000000000000e+00,5.000000000000000000e+00
-5.463630676269531250e+00,2.579360389709472656e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.921663475036621094e+01,2.425234317779541016e+00,5.000000000000000000e+00,6.000000000000000000e+00
-3.569443511962890625e+01,5.149359703063964844e-01,5.000000000000000000e+00,7.000000000000000000e+00
-7.013786792755126953e+00,3.353252792358398438e+01,5.000000000000000000e+00,5.000000000000000000e+00
-6.430111408233642578e+00,3.111570358276367188e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.655895423889160156e+01,-5.639104843139648438e+00,5.000000000000000000e+00,7.000000000000000000e+00
-7.057758808135986328e+00,3.474486541748046875e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.099864959716796875e+01,3.457982778549194336e+00,5.000000000000000000e+00,6.000000000000000000e+00
-1.626387023925781250e+01,1.065982627868652344e+01,5.000000000000000000e+00,6.000000000000000000e+00
-5.617942810058593750e+00,3.090645217895507812e+01,5.000000000000000000e+00,5.000000000000000000e+00
-6.819319725036621094e+00,3.420056533813476562e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.408216476440429688e+00,3.391001129150390625e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.821917152404785156e+01,-2.425230789184570312e+01,6.000000000000000000e+00,6.000000000000000000e+00
1.223996925354003906e+01,4.623439311981201172e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.868262767791748047e+00,-9.989444732666015625e+00,6.000000000000000000e+00,5.000000000000000000e+00
1.941146850585937500e+01,-2.771730422973632812e+01,6.000000000000000000e+00,6.000000000000000000e+00
6.527328968048095703e+00,-3.542792129516601562e+01,6.000000000000000000e+00,5.000000000000000000e+00
9.531893730163574219e-01,-2.966051483154296875e+01,6.000000000000000000e+00,5.000000000000000000e+00
2.080739402770996094e+01,-1.179912662506103516e+01,6.000000000000000000e+00,6.000000000000000000e+00
2.030422210693359375e+01,4.395002841949462891e+00,6.000000000000000000e+00,6.000000000000000000e+00
1.071446418762207031e+01,6.428015708923339844e+00,6.000000000000000000e+00,6.000000000000000000e+00
7.051754474639892578e+00,-3.542473983764648438e+01,6.000000000000000000e+00,5.000000000000000000e+00
2.514352083206176758e+00,-3.056493186950683594e+01,6.000000000000000000e+00,5.000000000000000000e+00
1.702845573425292969e+01,-1.209140682220458984e+01,6.000000000000000000e+00,6.000000000000000000e+00
1.125284957885742188e+01,5.408783435821533203e+00,6.000000000000000000e+00,6.000000000000000000e+00
1.372786045074462891e+01,4.662454128265380859e+00,6.000000000000000000e+00,6.000000000000000000e+00
2.284184265136718750e+01,1.224735617637634277e+00,6.000000000000000000e+00,6.000000000000000000e+00
