x,y,true_label,cluster_label
-61.957237,-22.874296,28,20
-31.02322,-36.49686,28,21
-28.981113,-33.853695,28,21
-67.916985,-9.526703,28,-1
-28.981548,-33.77861,28,21
-29.710386,-46.340797,28,21
-29.619272,-67.26826,28,6
-30.8129,-43.25454,28,21
-65.21479,-13.714079,28,-1
-63.73698,-20.662483,28,20
-62.687176,-25.326658,28,20
-82.34253,3.518813,28,-1
-63.06866,-23.423286,28,20
-61.984722,-24.884638,28,20
-87.6523,-1.1352572,28,12
-62.707336,-18.184155,28,20
-73.83502,10.07193,28,14
-26.40101,-41.567047,28,21
-64.94418,-13.6762,28,-1
-61.859753,-19.01887,28,20
-79.72269,-19.217962,28,15
-35.158756,-37.557358,28,21
-62.26404,-20.663088,28,20
-70.07674,6.504876,28,14
-31.14906,-44.608974,28,21
-26.601074,-34.597153,28,21
-32.583096,-65.5437,28,6
-65.207664,-14.046065,28,-1
-31.216948,-36.775352,28,21
-29.315935,-36.05367,28,21
-31.09205,-64.33793,28,6
-75.16808,8.18937,28,14
-63.56951,-21.40985,28,20
-70.191986,6.871464,28,14
-31.289898,-63.671772,28,6
-23.193861,-40.441154,28,21
-75.997635,7.1877747,28,14
-58.809746,-19.00108,28,-1
-71.683716,7.2240977,28,14
-68.77465,5.4756117,28,14
-27.285898,-40.81234,28,21
-75.890144,9.830884,28,14
-26.59422,-41.472607,28,21
-66.78182,-11.231803,28,-1
-29.084587,-45.431362,28,21
-26.383453,-42.212196,28,21
-30.793383,-36.329544,28,21
-71.57642,5.5405216,28,14
-59.391445,-21.472383,28,20
-79.70136,-19.55947,28,15
-34.357338,-36.729046,28,21
-83.325455,4.1201673,28,-1
-75.05238,9.444243,28,14
-87.87521,-2.1610653,28,12
-72.16601,6.2308416,28,14
-88.63532,-0.88518256,28,12
-26.890303,-44.29577,28,21
-28.555494,-63.185135,28,6
-33.072006,-38.93984,28,21
-67.55544,-9.74825,28,-1
-81.01024,-20.369955,28,15
-68.10695,-9.699971,28,-1
-81.0319,-18.68153,28,15
-26.714922,-43.646797,28,21
-27.83721,-63.908257,28,6
-68.076416,5.2596893,28,-1
-30.618061,-62.676353,28,6
-29.407995,-36.009865,28,21
-79.238235,-18.808517,28,15
-66.801346,-11.194754,28,-1
-26.580696,10.565879,29,7
-2.167445,33.23645,29,7
6.4664183,29.266752,29,7
-25.511892,8.379385,29,7
-4.0464573,20.006435,29,7
-10.644682,7.8303313,29,7
-5.0275054,20.802496,29,7
-6.4569335,13.526765,29,7
-11.2398615,3.0363128,29,7
0.006991041,15.767437,29,-1
-2.8642259,30.129503,29,7
-11.824512,6.1856833,29,7
-2.660948,21.020786,29,7
0.009393115,15.721805,29,-1
-2.909781,31.339516,29,7
-0.43379113,32.97034,29,7
6.119629,26.443224,29,7
4.9245496,29.136318,29,7
-8.100999,11.804103,29,7
-14.000992,4.426106,29,7
-3.6051128,34.91067,29,7
-11.498507,5.7992973,29,7
-24.836823,10.307835,29,7
-5.727797,22.121357,29,7
4.407557,20.358648,29,-1
-11.902014,10.017191,29,7
-8.338096,31.816607,29,7
0.22321479,28.838785,29,7
-7.667295,13.437751,29,7
-9.28318,20.971802,29,7
-3.2400913,28.736765,29,7
7.6008806,32.056393,29,7
-12.225687,3.4408774,29,7
-11.739308,12.408712,29,7
-23.429327,4.2620597,29,7
7.985365,34.181038,29,7
-7.250779,12.704307,29,7
2.2197092,33.097763,29,7
-23.86195,2.6723666,29,7
-22.589684,4.4225583,29,7
-5.4087553,33.642,29,7
0.13887963,16.072742,29,-1
-9.40165,17.363745,29,7
-8.438253,24.766697,29,7
-1.1528773,34.414654,29,7
-1.2732992,20.974869,29,7
-5.2105627,22.834763,29,7
-24.869684,10.954668,29,7
-20.41264,14.680698,29,-1
-4.9734178,24.233084,29,7
-6.976234,8.878383,29,7
-15.920147,9.528016,29,7
-8.225144,32.469204,29,7
0.24349847,36.387417,29,7
5.6146626,29.061855,29,7
-23.49417,2.2354572,29,-1
-26.52342,10.234927,29,7
-4.422107,35.653473,29,7
-24.411274,4.439999,29,7
-0.4231729,32.123634,29,7
4.3775587,20.3293,29,-1
8.027039,29.646856,29,7
-23.972178,3.2407904,29,7
5.024927,28.113005,29,7
-24.429417,3.9030542,29,7
-10.14882,5.9674187,29,7
-1.4303942,24.48542,29,7
-8.580379,12.996865,29,7
-1.8590785,29.661213,29,7
-6.889879,12.79863,29,7
-12.611298,5.188342,29,7
1.4226778,33.87244,29,7
-24.374807,12.745558,29,7
2.211688,32.01239,29,7
-8.679089,24.133718,29,7
-15.8998375,9.417723,29,7
-9.723257,5.9877367,29,7
-5.242086,25.632217,29,7
-25.005209,7.6909833,29,7
2.4455163,30.706526,29,7
0.4896836,6.449397,29,-1
-2.9295073,35.07846,29,7
4.1738105,27.611208,29,7
-4.995733,23.49984,29,7
3.9068685,25.600727,29,7
-2.4249983,21.066326,29,7
8.814885,29.098095,29,7
-3.3468223,24.651897,29,7
-5.810302,19.579971,29,7
4.3951864,20.346321,29,-1
4.385198,20.314722,29,-1
-5.348997,23.777466,29,7
-2.1439528,32.365047,29,7
-20.414024,14.433469,29,-1
8.807692,32.168568,29,7
-15.588561,9.285144,29,-1
-8.251451,24.973265,29,7
-7.5012984,30.143925,29,7
-10.947569,2.3241498,29,7
-0.8316465,29.711891,29,7
7.7044325,31.8312,29,7
-8.592707,21.121054,29,7
-26.658882,9.524025,29,7
-26.699724,6.9958777,29,7
-13.691621,5.1075654,29,7
-8.375688,12.662263,29,7
-12.22767,5.8760304,29,7
-1.3756492,32.432713,29,7
0.92212784,34.711452,29,7
-11.668211,12.282028,29,7
-9.503334,13.371789,29,7
-10.178612,17.698042,29,7
-0.22596462,8.559057,29,-1
2.5055642,30.900476,29,7
-24.312355,6.1234336,29,7
-1.2960361,20.94429,29,7
-3.2084115,24.782852,29,7
-2.8345191,29.420547,29,7
-6.802081,9.056049,29,7
-24.325735,3.0610793,29,7
-2.0914114,34.82807,29,7
4.2443247,29.477251,29,7
-24.756304,9.559472,29,7
-1.7061032,21.375055,29,7
-6.4433165,30.297,29,7
-24.640364,8.684121,29,7
-10.210394,21.054403,29,7
-11.326258,2.0891025,29,7
-6.430062,30.620348,29,7
-7.252779,11.785792,29,7
-15.882935,9.575693,29,7
-9.112496,17.45223,29,7
4.1434126,27.047379,29,7
-2.2450457,33.864365,29,7
7.0796494,32.06179,29,7
-2.6113067,29.657501,29,7
-7.7262573,32.180767,29,7
-7.5875616,10.967121,29,7
-24.545496,12.515464,29,7
-13.305637,4.749178,29,7
-26.655045,7.1960907,29,7
-25.255716,6.4892845,29,7
0.82767075,28.468864,29,7
-25.107452,8.41947,29,7
-2.608287,20.899374,29,7
-0.98063725,34.843903,29,7
2.2953868,29.289566,29,7
-10.840424,7.023831,29,7
-6.031579,11.511786,29,7
7.967514,29.701162,29,7
0.10045735,33.314377,29,7
-12.123221,3.406089,29,7
-11.581113,8.413319,29,7
-20.372627,14.665059,29,-1
-9.977386,21.006107,29,7
-9.580067,16.58112,29,7
-24.779966,4.8024445,29,7
-33.823708,25.05385,29,-1
-22.634708,3.6223714,29,7
-7.6262226,7.8921514,29,7
-26.20808,11.279291,29,7
8.209013,31.734138,29,7
-1.3999386,35.03889,29,7
-7.9667425,10.862075,29,7
-7.5194726,29.09062,29,7
-26.703262,7.709563,29,7
-6.8162107,32.319897,29,7
-6.0654464,30.100027,29,7
-1.3095087,24.398537,29,7
-5.133482,33.745274,29,7
-0.28134155,36.06572,29,7
-7.7966986,17.387787,29,7
6.804409,31.916239,29,7
-5.202258,21.188793,29,7
6.480739,31.558113,29,7
-19.686758,15.11033,29,-1
6.124113,27.245686,29,7
3.9670546,30.082727,29,7
7.97633,34.161522,29,7
-5.8594904,22.244625,29,7
0.1533459,28.910534,29,7
-2.7196884,36.197117,29,7
-10.722768,18.105461,29,7
-3.4786458,35.13708,29,7
-6.8718085,29.96801,29,7
0.10891823,16.008112,29,7
-11.68324,11.8685465,29,7
-24.844942,8.330189,29,7
-22.640127,3.879798,29,7
-0.21768782,8.461142,29,-1
-0.6103424,32.513733,29,7
-8.418795,17.161005,29,7
-11.370806,3.147588,29,7
-26.079395,11.060958,29,7
-5.919739,19.953682,29,7
8.610035,30.454203,29,7
-11.755654,2.5326514,29,7
-25.729507,11.389094,29,7
-11.72308,6.977368,29,7
-33.837395,25.152758,29,-1
-11.62773,11.964114,29,7
-10.696358,6.2773232,29,7
-3.7050905,32.82262,29,7
5.837706,27.958302,29,7
-7.341787,31.546099,29,7
-8.802435,20.933746,29,7
-5.8194895,8.958674,29,-1
-0.31119034,31.738218,29,7
-13.013286,4.633403,29,7
-4.3990545,19.241877,29,7
