dim1,dim2,true_label,operational_label
8.503682136535644531e+00,-4.898076248168945312e+01,2.300000000000000000e+01,2.000000000000000000e+01
5.862460613250732422e+00,-4.699776840209960938e+01,2.300000000000000000e+01,2.000000000000000000e+01
3.787357091903686523e+00,-3.605861663818359375e+01,2.300000000000000000e+01,2.000000000000000000e+01
9.568370819091796875e+00,-4.979148483276367188e+01,2.300000000000000000e+01,2.000000000000000000e+01
4.185444831848144531e+00,-4.505120468139648438e+01,2.300000000000000000e+01,2.000000000000000000e+01
1.085133361816406250e+01,-3.745029449462890625e+01,2.300000000000000000e+01,2.000000000000000000e+01
9.242502212524414062e+00,-2.612536811828613281e+01,2.300000000000000000e+01,1.700000000000000000e+01
6.263437747955322266e+00,-4.713911056518554688e+01,2.300000000000000000e+01,2.000000000000000000e+01
6.446171283721923828e+00,-4.747257232666015625e+01,2.300000000000000000e+01,2.000000000000000000e+01
4.461714744567871094e+00,-4.561411285400390625e+01,2.300000000000000000e+01,2.000000000000000000e+01
2.949367761611938477e+00,-4.166782760620117188e+01,2.300000000000000000e+01,2.000000000000000000e+01
4.214408397674560547e+00,-3.513191223144531250e+01,2.300000000000000000e+01,2.000000000000000000e+01
4.525742530822753906e+00,-3.447706222534179688e+01,2.300000000000000000e+01,2.000000000000000000e+01
1.038912773132324219e+01,-3.801337432861328125e+01,2.300000000000000000e+01,2.000000000000000000e+01
4.213606357574462891e+00,-3.696582412719726562e+01,2.300000000000000000e+01,2.000000000000000000e+01
6.318984031677246094e+00,-4.731033706665039062e+01,2.300000000000000000e+01,2.000000000000000000e+01
3.209760665893554688e+00,-3.822984313964843750e+01,2.300000000000000000e+01,2.000000000000000000e+01
3.131211996078491211e+00,-3.832037734985351562e+01,2.300000000000000000e+01,2.000000000000000000e+01
3.884256124496459961e+00,-3.580591964721679688e+01,2.300000000000000000e+01,2.000000000000000000e+01
3.059329271316528320e+00,-4.041448211669921875e+01,2.300000000000000000e+01,2.000000000000000000e+01
2.969224214553833008e+00,-4.181895446777343750e+01,2.300000000000000000e+01,2.000000000000000000e+01
4.591151714324951172e+00,-3.456166076660156250e+01,2.300000000000000000e+01,2.000000000000000000e+01
6.515916347503662109e+00,-3.176486206054687500e+01,2.300000000000000000e+01,2.000000000000000000e+01
4.542004108428955078e+00,-4.305691146850585938e+01,2.300000000000000000e+01,2.000000000000000000e+01
7.815969944000244141e+00,-4.854456710815429688e+01,2.300000000000000000e+01,2.000000000000000000e+01
2.907068014144897461e+00,-4.090125656127929688e+01,2.300000000000000000e+01,2.000000000000000000e+01
3.358416318893432617e+00,-3.788922500610351562e+01,2.300000000000000000e+01,2.000000000000000000e+01
8.595435142517089844e+00,-2.449145317077636719e+01,2.300000000000000000e+01,1.700000000000000000e+01
3.912625074386596680e+00,-4.452540969848632812e+01,2.300000000000000000e+01,2.000000000000000000e+01
6.949437141418457031e+00,-3.131251907348632812e+01,2.300000000000000000e+01,2.000000000000000000e+01
1.043734550476074219e+01,-3.699865341186523438e+01,2.300000000000000000e+01,2.000000000000000000e+01
3.328630924224853516e+00,-4.310480117797851562e+01,2.300000000000000000e+01,2.000000000000000000e+01
8.644825935363769531e+00,-3.820097351074218750e+01,2.300000000000000000e+01,2.000000000000000000e+01
3.117225885391235352e+00,-4.195101165771484375e+01,2.300000000000000000e+01,2.000000000000000000e+01
1.049324989318847656e+01,-4.986480331420898438e+01,2.300000000000000000e+01,2.000000000000000000e+01
2.914530754089355469e+00,-3.920203399658203125e+01,2.300000000000000000e+01,2.000000000000000000e+01
8.635281562805175781e+00,-3.415046691894531250e+01,2.300000000000000000e+01,2.000000000000000000e+01
5.589162826538085938e+00,-3.277721405029296875e+01,2.300000000000000000e+01,2.000000000000000000e+01
9.229484558105468750e+00,-4.879717254638671875e+01,2.300000000000000000e+01,2.000000000000000000e+01
4.456344604492187500e+00,-4.563156890869140625e+01,2.300000000000000000e+01,2.000000000000000000e+01
4.982110977172851562e+00,-4.626295089721679688e+01,2.300000000000000000e+01,2.000000000000000000e+01
4.413131237030029297e+00,-4.502842712402343750e+01,2.300000000000000000e+01,2.000000000000000000e+01
4.177973747253417969e+00,-4.312551116943359375e+01,2.300000000000000000e+01,2.000000000000000000e+01
1.011851215362548828e+01,-4.990599441528320312e+01,2.300000000000000000e+01,2.000000000000000000e+01
3.095959186553955078e+00,-3.947063064575195312e+01,2.300000000000000000e+01,2.000000000000000000e+01
3.266396999359130859e+00,-4.288566589355468750e+01,2.300000000000000000e+01,2.000000000000000000e+01
1.028135013580322266e+01,-4.975946044921875000e+01,2.300000000000000000e+01,2.000000000000000000e+01
4.476005554199218750e+00,-3.465453720092773438e+01,2.300000000000000000e+01,2.000000000000000000e+01
3.832109212875366211e+00,-3.609674453735351562e+01,2.300000000000000000e+01,2.000000000000000000e+01
4.569315433502197266e+00,-4.570459747314453125e+01,2.300000000000000000e+01,2.000000000000000000e+01
2.106916809082031250e+01,-4.096235275268554688e+01,2.300000000000000000e+01,1.800000000000000000e+01
1.120067310333251953e+01,-3.683175277709960938e+01,2.300000000000000000e+01,2.000000000000000000e+01
3.530785799026489258e+00,-3.675453567504882812e+01,2.300000000000000000e+01,2.000000000000000000e+01
3.877726554870605469e+00,-3.619000625610351562e+01,2.300000000000000000e+01,2.000000000000000000e+01
7.507551670074462891e+00,-4.834619903564453125e+01,2.300000000000000000e+01,2.000000000000000000e+01
9.069384574890136719e+00,-4.872904205322265625e+01,2.300000000000000000e+01,2.000000000000000000e+01
1.080122280120849609e+01,-3.684473419189453125e+01,2.300000000000000000e+01,2.000000000000000000e+01
1.890608978271484375e+01,-4.782458114624023438e+01,2.300000000000000000e+01,1.800000000000000000e+01
9.724945068359375000e+00,-4.981188201904296875e+01,2.300000000000000000e+01,2.000000000000000000e+01
3.340790748596191406e+00,-4.335417556762695312e+01,2.300000000000000000e+01,2.000000000000000000e+01
8.476978302001953125e+00,-3.406498336791992188e+01,2.300000000000000000e+01,2.000000000000000000e+01
7.821325778961181641e+00,-4.852185058593750000e+01,2.300000000000000000e+01,2.000000000000000000e+01
4.239779472351074219e+00,-3.505548858642578125e+01,2.300000000000000000e+01,2.000000000000000000e+01
1.001728820800781250e+01,-3.874583435058593750e+01,2.300000000000000000e+01,2.000000000000000000e+01
9.103205680847167969e+00,-4.954550170898437500e+01,2.300000000000000000e+01,2.000000000000000000e+01
5.989624500274658203e+00,-4.704051589965820312e+01,2.300000000000000000e+01,2.000000000000000000e+01
3.567368268966674805e+00,-4.369777297973632812e+01,2.300000000000000000e+01,2.000000000000000000e+01
3.423498868942260742e+00,-4.304531860351562500e+01,2.300000000000000000e+01,2.000000000000000000e+01
5.740245819091796875e+00,-4.694114685058593750e+01,2.300000000000000000e+01,2.000000000000000000e+01
4.847319126129150391e+00,-4.614422988891601562e+01,2.300000000000000000e+01,2.000000000000000000e+01
3.224697589874267578e+00,-3.767590332031250000e+01,2.300000000000000000e+01,2.000000000000000000e+01
9.673418045043945312e+00,-3.882876586914062500e+01,2.300000000000000000e+01,2.000000000000000000e+01
-2.364422035217285156e+01,-7.237061023712158203e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.197587394714355469e+01,-3.217224359512329102e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.384615707397460938e+01,-7.648519515991210938e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.360886001586914062e+01,-7.145927429199218750e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.265565299987792969e+01,-5.118907928466796875e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.478031349182128906e+01,-9.598351478576660156e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.270767021179199219e+01,-4.939713954925537109e+00,2.400000000000000000e+01,1.000000000000000000e+01
1.344856262207031250e+00,-1.025052795410156250e+02,2.400000000000000000e+01,1.000000000000000000e+01
-2.415847015380859375e+01,-8.323892593383789062e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.976823997497558594e+01,2.895941257476806641e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.072250938415527344e+01,-4.447102255653589964e-04,2.400000000000000000e+01,1.000000000000000000e+01
-2.157131195068359375e+01,-2.208971738815307617e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.909014320373535156e+01,4.611175537109375000e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.941876220703125000e+01,4.365836143493652344e+00,2.400000000000000000e+01,1.000000000000000000e+01
1.430201888084411621e+00,-1.026035385131835938e+02,2.400000000000000000e+01,1.000000000000000000e+01
-1.891435813903808594e+01,1.105333137512207031e+01,2.400000000000000000e+01,1.000000000000000000e+01
-1.893120765686035156e+01,1.001295661926269531e+01,2.400000000000000000e+01,1.000000000000000000e+01
-1.992185592651367188e+01,2.384182691574096680e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.477127838134765625e+01,-9.579221725463867188e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.081458663940429688e+01,-2.630010247230529785e-01,2.400000000000000000e+01,1.000000000000000000e+01
-1.922376060485839844e+01,5.238259315490722656e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.291637039184570312e+01,-5.666895866394042969e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.482221031188964844e+01,-9.683629989624023438e+00,2.400000000000000000e+01,1.000000000000000000e+01
1.452553987503051758e+00,-1.026253280639648438e+02,2.400000000000000000e+01,1.000000000000000000e+01
-2.491114234924316406e+01,-9.865426063537597656e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.891729164123535156e+01,1.074810886383056641e+01,2.400000000000000000e+01,1.000000000000000000e+01
-2.053187751770019531e+01,5.440191030502319336e-01,2.400000000000000000e+01,1.000000000000000000e+01
-1.909036064147949219e+01,6.353523254394531250e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.924276161193847656e+01,5.157359600067138672e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.890534400939941406e+01,1.279742240905761719e+01,2.400000000000000000e+01,1.000000000000000000e+01
-1.947177314758300781e+01,4.109575271606445312e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.355434608459472656e+01,-7.017313003540039062e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.891410636901855469e+01,1.107738304138183594e+01,2.400000000000000000e+01,1.000000000000000000e+01
-1.890571403503417969e+01,1.277392673492431641e+01,2.400000000000000000e+01,1.000000000000000000e+01
-1.892306327819824219e+01,1.041840553283691406e+01,2.400000000000000000e+01,1.000000000000000000e+01
-2.217376518249511719e+01,-3.704312324523925781e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.159286117553710938e+01,-2.262202501296997070e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.393446350097656250e+01,-7.845974922180175781e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.312027931213378906e+01,-5.970709800720214844e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.040835952758789062e+01,9.016683697700500488e-01,2.400000000000000000e+01,1.000000000000000000e+01
-1.989601135253906250e+01,2.466627359390258789e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.077080535888671875e+01,-1.330280005931854248e-01,2.400000000000000000e+01,1.000000000000000000e+01
1.927511692047119141e+00,-1.025359115600585938e+02,2.400000000000000000e+01,1.000000000000000000e+01
-2.012345504760742188e+01,1.755837917327880859e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.377753639221191406e+01,-7.524903297424316406e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.953152656555175781e+01,3.782461404800415039e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.378835868835449219e+01,-7.521037101745605469e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.890870857238769531e+01,1.216626644134521484e+01,2.400000000000000000e+01,1.000000000000000000e+01
-2.080150222778320312e+01,-2.117090374231338501e-01,2.400000000000000000e+01,1.000000000000000000e+01
-2.175685501098632812e+01,-2.681234359741210938e+00,2.400000000000000000e+01,1.000000000000000000e+01
1.321967124938964844e+00,-1.023951721191406250e+02,2.400000000000000000e+01,1.000000000000000000e+01
-2.399458885192871094e+01,-7.965764522552490234e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.890450096130371094e+01,1.285719871520996094e+01,2.400000000000000000e+01,1.000000000000000000e+01
1.712936639785766602e+00,-1.027249908447265625e+02,2.400000000000000000e+01,1.000000000000000000e+01
-1.891655731201171875e+01,1.097072601318359375e+01,2.400000000000000000e+01,1.000000000000000000e+01
-2.212092399597167969e+01,-3.668157100677490234e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.922335433959960938e+01,5.187302112579345703e+00,2.400000000000000000e+01,1.000000000000000000e+01
2.052861404418945312e+01,-6.223486328125000000e+01,2.400000000000000000e+01,1.800000000000000000e+01
-1.891637611389160156e+01,1.093847751617431641e+01,2.400000000000000000e+01,1.000000000000000000e+01
-2.317298316955566406e+01,-6.303439617156982422e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.239862251281738281e+01,-4.251011848449707031e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.307158088684082031e+01,-5.856825828552246094e+00,2.400000000000000000e+01,1.000000000000000000e+01
1.865342020988464355e+00,-1.021579360961914062e+02,2.400000000000000000e+01,1.000000000000000000e+01
2.037898063659667969e+01,-6.248919296264648438e+01,2.400000000000000000e+01,1.500000000000000000e+01
1.403965592384338379e+00,-1.021410980224609375e+02,2.400000000000000000e+01,1.000000000000000000e+01
-1.907587623596191406e+01,6.524134159088134766e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.890449142456054688e+01,1.285861206054687500e+01,2.400000000000000000e+01,1.000000000000000000e+01
-2.006465530395507812e+01,1.927499055862426758e+00,2.400000000000000000e+01,1.000000000000000000e+01
1.437705039978027344e+00,-1.020948867797851562e+02,2.400000000000000000e+01,1.000000000000000000e+01
-2.492385482788085938e+01,-9.891407966613769531e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.891742897033691406e+01,1.073492908477783203e+01,2.400000000000000000e+01,1.000000000000000000e+01
-2.259839248657226562e+01,-4.684258460998535156e+00,2.400000000000000000e+01,1.000000000000000000e+01
1.902406811714172363e+00,-1.022001571655273438e+02,2.400000000000000000e+01,1.000000000000000000e+01
-1.891270065307617188e+01,1.130823230743408203e+01,2.400000000000000000e+01,1.000000000000000000e+01
-1.890991401672363281e+01,1.186305713653564453e+01,2.400000000000000000e+01,1.000000000000000000e+01
-2.313760757446289062e+01,-6.068892955780029297e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.423770713806152344e+01,-8.485424041748046875e+00,2.400000000000000000e+01,1.000000000000000000e+01
1.489804148674011230e+00,-1.017784652709960938e+02,2.400000000000000000e+01,1.000000000000000000e+01
-1.915392303466796875e+01,4.099912166595458984e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.890436744689941406e+01,1.280749320983886719e+01,2.400000000000000000e+01,1.000000000000000000e+01
-1.928074264526367188e+01,4.944242477416992188e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.367912483215332031e+01,-7.276728153228759766e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.937854385375976562e+01,4.559365272521972656e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.173409080505371094e+01,-2.652918577194213867e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.382829284667968750e+01,-7.598868370056152344e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.932111740112304688e+01,4.832612037658691406e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.944733810424804688e+01,4.217136859893798828e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.987653732299804688e+01,2.519684314727783203e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.400086593627929688e+01,-7.979118824005126953e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.891661643981933594e+01,1.081935405731201172e+01,2.400000000000000000e+01,1.000000000000000000e+01
1.883535742759704590e+00,-1.026042175292968750e+02,2.400000000000000000e+01,1.000000000000000000e+01
-1.936399459838867188e+01,4.363441944122314453e+00,2.400000000000000000e+01,1.000000000000000000e+01
1.946340203285217285e+00,-1.022271652221679688e+02,2.400000000000000000e+01,1.000000000000000000e+01
-2.343448638916015625e+01,-6.746171474456787109e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.232683753967285156e+01,-4.060312747955322266e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.101675605773925781e+01,-7.783517241477966309e-01,2.400000000000000000e+01,1.000000000000000000e+01
-2.198229408264160156e+01,-3.223077058792114258e+00,2.400000000000000000e+01,1.000000000000000000e+01
1.340839624404907227e+00,-1.022511672973632812e+02,2.400000000000000000e+01,1.000000000000000000e+01
-1.911693954467773438e+01,6.051105022430419922e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.892340660095214844e+01,1.040415573120117188e+01,2.400000000000000000e+01,1.000000000000000000e+01
-2.241176223754882812e+01,-4.247088432312011719e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.890460014343261719e+01,1.281543445587158203e+01,2.400000000000000000e+01,1.000000000000000000e+01
-1.922350883483886719e+01,5.132214546203613281e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.169137001037597656e+01,-2.519470930099487305e+00,2.400000000000000000e+01,1.000000000000000000e+01
2.040224075317382812e+01,-6.246631240844726562e+01,2.400000000000000000e+01,1.800000000000000000e+01
2.051648712158203125e+01,-6.206129455566406250e+01,2.400000000000000000e+01,1.800000000000000000e+01
-1.893069648742675781e+01,1.003999996185302734e+01,2.400000000000000000e+01,1.000000000000000000e+01
-1.894462394714355469e+01,9.481353759765625000e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.896841239929199219e+01,8.702008247375488281e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.372984504699707031e+01,-7.410120964050292969e+00,2.400000000000000000e+01,1.000000000000000000e+01
1.861406087875366211e+00,-1.021548767089843750e+02,2.400000000000000000e+01,1.000000000000000000e+01
-2.374365997314453125e+01,-7.418175697326660156e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.906425666809082031e+01,6.679963111877441406e+00,2.400000000000000000e+01,1.000000000000000000e+01
1.447216391563415527e+00,-1.026230392456054688e+02,2.400000000000000000e+01,1.000000000000000000e+01
-1.899642372131347656e+01,7.980280876159667969e+00,2.400000000000000000e+01,1.000000000000000000e+01
1.915158271789550781e+00,-1.025584869384765625e+02,2.400000000000000000e+01,1.000000000000000000e+01
-2.312995529174804688e+01,-6.121118545532226562e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.890452575683593750e+01,1.282905292510986328e+01,2.400000000000000000e+01,1.000000000000000000e+01
1.454490780830383301e+00,-1.017072219848632812e+02,2.400000000000000000e+01,1.000000000000000000e+01
1.718731284141540527e+00,-1.027174758911132812e+02,2.400000000000000000e+01,1.000000000000000000e+01
-2.064891815185546875e+01,2.012811899185180664e-01,2.400000000000000000e+01,1.000000000000000000e+01
-2.059286499023437500e+01,3.622411489486694336e-01,2.400000000000000000e+01,1.000000000000000000e+01
-2.222805023193359375e+01,-3.827072620391845703e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.906378364562988281e+01,6.662724018096923828e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.074473762512207031e+01,-5.809064209461212158e-02,2.400000000000000000e+01,1.000000000000000000e+01
1.346673369407653809e+00,-1.025085372924804688e+02,2.400000000000000000e+01,1.000000000000000000e+01
-1.896175193786621094e+01,8.902523994445800781e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.923635864257812500e+01,5.187219619750976562e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.505414009094238281e+01,-1.016256046295166016e+01,2.400000000000000000e+01,1.000000000000000000e+01
-2.477807807922363281e+01,-9.592600822448730469e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.208041572570800781e+01,-3.456904649734497070e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.124939918518066406e+01,-1.379877805709838867e+00,2.400000000000000000e+01,1.000000000000000000e+01
1.746484518051147461e+00,-1.026985015869140625e+02,2.400000000000000000e+01,1.000000000000000000e+01
-1.895534706115722656e+01,9.098241806030273438e+00,2.400000000000000000e+01,1.000000000000000000e+01
1.717691779136657715e+00,-1.027152099609375000e+02,2.400000000000000000e+01,1.000000000000000000e+01
-2.353752899169921875e+01,-6.994582176208496094e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.367950439453125000e+01,-7.283215999603271484e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.890909004211425781e+01,1.205886077880859375e+01,2.400000000000000000e+01,1.000000000000000000e+01
-1.891218185424804688e+01,1.140606403350830078e+01,2.400000000000000000e+01,1.000000000000000000e+01
-1.938306808471679688e+01,4.525255680084228516e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.891387367248535156e+01,1.114741802215576172e+01,2.400000000000000000e+01,1.000000000000000000e+01
-1.898455238342285156e+01,8.278321266174316406e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.480450630187988281e+01,-9.646801948547363281e+00,2.400000000000000000e+01,1.000000000000000000e+01
1.321437239646911621e+00,-1.023939132690429688e+02,2.400000000000000000e+01,1.000000000000000000e+01
-2.093844032287597656e+01,-5.845577716827392578e-01,2.400000000000000000e+01,1.000000000000000000e+01
1.798250436782836914e+00,-1.020863952636718750e+02,2.400000000000000000e+01,1.000000000000000000e+01
1.430697441101074219e+00,-1.016131668090820312e+02,2.400000000000000000e+01,1.000000000000000000e+01
-2.440449333190917969e+01,-8.827276229858398438e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.948332595825195312e+01,3.734479665756225586e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.893294143676757812e+01,9.940937042236328125e+00,2.400000000000000000e+01,1.000000000000000000e+01
1.759630322456359863e+00,-1.020722198486328125e+02,2.400000000000000000e+01,1.000000000000000000e+01
-2.030030822753906250e+01,1.221718311309814453e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.099956321716308594e+01,-7.372276782989501953e-01,2.400000000000000000e+01,1.000000000000000000e+01
-2.154752349853515625e+01,-2.154952049255371094e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.376399803161621094e+01,-7.513136386871337891e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.891580200195312500e+01,1.100985336303710938e+01,2.400000000000000000e+01,1.000000000000000000e+01
1.905838847160339355e+00,-1.022049865722656250e+02,2.400000000000000000e+01,1.000000000000000000e+01
-1.968641281127929688e+01,3.165147781372070312e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.220509910583496094e+01,-3.766824960708618164e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.961874771118164062e+01,3.396354198455810547e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.273468780517578125e+01,-5.037114620208740234e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.904673385620117188e+01,6.893622398376464844e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.891699600219726562e+01,1.073777675628662109e+01,2.400000000000000000e+01,1.000000000000000000e+01
1.329187273979187012e+00,-1.022970657348632812e+02,2.400000000000000000e+01,1.000000000000000000e+01
-1.892769432067871094e+01,1.018478965759277344e+01,2.400000000000000000e+01,1.000000000000000000e+01
-1.902575111389160156e+01,7.356386661529541016e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.126942443847656250e+01,-1.431508541107177734e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.892874526977539062e+01,1.013955211639404297e+01,2.400000000000000000e+01,1.000000000000000000e+01
-2.106174278259277344e+01,-8.940036296844482422e-01,2.400000000000000000e+01,1.000000000000000000e+01
-2.086458015441894531e+01,-3.758242130279541016e-01,2.400000000000000000e+01,1.000000000000000000e+01
-1.909914398193359375e+01,6.231083393096923828e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.196541595458984375e+01,-3.235973834991455078e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.892200279235839844e+01,1.047960567474365234e+01,2.400000000000000000e+01,1.000000000000000000e+01
-2.052694702148437500e+01,5.591378211975097656e-01,2.400000000000000000e+01,1.000000000000000000e+01
-2.197755241394042969e+01,-3.220696926116943359e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.891801261901855469e+01,1.069399452209472656e+01,2.400000000000000000e+01,1.000000000000000000e+01
-2.102644157409667969e+01,-8.051542043685913086e-01,2.400000000000000000e+01,1.000000000000000000e+01
-1.897278976440429688e+01,8.576766967773437500e+00,2.400000000000000000e+01,1.000000000000000000e+01
1.323987483978271484e+00,-1.024191131591796875e+02,2.400000000000000000e+01,1.000000000000000000e+01
-2.150639915466308594e+01,-2.042992115020751953e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.911174964904785156e+01,6.122396469116210938e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.077097320556640625e+01,-1.284243762493133545e-01,2.400000000000000000e+01,1.000000000000000000e+01
-2.374345779418945312e+01,-7.437552452087402344e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.981379890441894531e+01,2.739625930786132812e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.232914161682128906e+01,-4.106331348419189453e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.890620231628417969e+01,1.271057033538818359e+01,2.400000000000000000e+01,1.000000000000000000e+01
-2.257243919372558594e+01,-4.950717449188232422e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.895324897766113281e+01,9.182212829589843750e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.904742622375488281e+01,6.956481933593750000e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.992019462585449219e+01,2.377076387405395508e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.231896781921386719e+01,-4.090782165527343750e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.150384140014648438e+01,-2.051650762557983398e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.077283287048339844e+01,-1.337378174066543579e-01,2.400000000000000000e+01,1.000000000000000000e+01
-2.317993164062500000e+01,-6.182411193847656250e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.891959381103515625e+01,1.064194679260253906e+01,2.400000000000000000e+01,1.000000000000000000e+01
-1.910487174987792969e+01,4.604756832122802734e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.931421279907226562e+01,4.826712131500244141e+00,2.400000000000000000e+01,1.000000000000000000e+01
-2.499288177490234375e+01,-1.003688430786132812e+01,2.400000000000000000e+01,1.000000000000000000e+01
-2.249806594848632812e+01,-4.471927165985107422e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.891897583007812500e+01,1.067577171325683594e+01,2.400000000000000000e+01,1.000000000000000000e+01
-2.075294494628906250e+01,-8.038125187158584595e-02,2.400000000000000000e+01,1.000000000000000000e+01
1.935263872146606445e+00,-1.025174484252929688e+02,2.400000000000000000e+01,1.000000000000000000e+01
-2.026369094848632812e+01,1.332874536514282227e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.938020706176757812e+01,4.454444885253906250e+00,2.400000000000000000e+01,1.000000000000000000e+01
-1.890582084655761719e+01,1.274526596069335938e+01,2.400000000000000000e+01,1.000000000000000000e+01
-2.368229675292968750e+01,-7.290801048278808594e+00,2.400000000000000000e+01,1.000000000000000000e+01
2.046276473999023438e+01,-6.182624435424804688e+01,2.400000000000000000e+01,1.800000000000000000e+01
-1.911950302124023438e+01,6.062653064727783203e+00,2.400000000000000000e+01,1.000000000000000000e+01
1.887081503868103027e+00,-1.021795043945312500e+02,2.400000000000000000e+01,1.000000000000000000e+01
-2.044464683532714844e+01,7.853569388389587402e-01,2.400000000000000000e+01,1.000000000000000000e+01
-7.876593589782714844e+00,7.392426300048828125e+01,2.500000000000000000e+01,1.100000000000000000e+01
