dim1,dim2,true_label,operational_label
1.380134820938110352e+00,-3.402235794067382812e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.258467078208923340e+00,-3.318084716796875000e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.540362369269132614e-02,-3.264847946166992188e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.195970058441162109e+00,-3.320294952392578125e+01,1.100000000000000000e+01,1.200000000000000000e+01
-5.630751800537109375e+01,3.818900299072265625e+01,1.100000000000000000e+01,1.000000000000000000e+01
-5.302247047424316406e+00,-3.086527061462402344e+01,1.100000000000000000e+01,1.200000000000000000e+01
-5.233658790588378906e+00,-3.091615104675292969e+01,1.100000000000000000e+01,1.200000000000000000e+01
2.028983354568481445e+00,-3.417561340332031250e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.084427356719970703e+01,-2.445742797851562500e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.219360256195068359e+01,-2.128434562683105469e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.258557701110839844e+01,-2.112246894836425781e+01,1.100000000000000000e+01,1.200000000000000000e+01
-5.281139373779296875e+00,-3.088074684143066406e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.160098266601562500e+01,-2.157416534423828125e+01,1.100000000000000000e+01,1.200000000000000000e+01
3.634081125259399414e+00,-3.519676971435546875e+01,1.100000000000000000e+01,1.200000000000000000e+01
7.842612743377685547e+00,-2.678280639648437500e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.099936008453369141e+01,-2.117366790771484375e+01,1.100000000000000000e+01,1.200000000000000000e+01
-7.375753879547119141e+00,-2.897316360473632812e+01,1.100000000000000000e+01,1.200000000000000000e+01
-9.478604793548583984e-01,-3.328950119018554688e+01,1.100000000000000000e+01,1.200000000000000000e+01
8.154561042785644531e+00,-2.666433525085449219e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.276666355133056641e+01,-2.075281906127929688e+01,1.100000000000000000e+01,1.200000000000000000e+01
5.177090644836425781e+00,-3.434508514404296875e+01,1.100000000000000000e+01,1.200000000000000000e+01
-8.965063095092773438e+00,-2.694446372985839844e+01,1.100000000000000000e+01,1.200000000000000000e+01
6.886667013168334961e-01,-3.371540069580078125e+01,1.100000000000000000e+01,1.200000000000000000e+01
-5.043637752532958984e+00,-3.104689979553222656e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.336460113525390625e+01,-2.022004127502441406e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.060691833496093750e+01,-2.471158790588378906e+01,1.100000000000000000e+01,1.200000000000000000e+01
-5.612570571899414062e+01,3.817629623413085938e+01,1.100000000000000000e+01,1.000000000000000000e+01
3.979902267456054688e+00,-3.278151702880859375e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.286378765106201172e+01,-2.086804580688476562e+01,1.100000000000000000e+01,1.200000000000000000e+01
4.703813552856445312e+00,-3.206350326538085938e+01,1.100000000000000000e+01,1.200000000000000000e+01
-8.663089752197265625e+00,-2.733805084228515625e+01,1.100000000000000000e+01,1.200000000000000000e+01
8.220732688903808594e+00,-2.661791038513183594e+01,1.100000000000000000e+01,1.200000000000000000e+01
5.123864173889160156e+00,-3.476501083374023438e+01,1.100000000000000000e+01,1.200000000000000000e+01
-5.523643016815185547e+00,-3.069068717956542969e+01,1.100000000000000000e+01,1.200000000000000000e+01
-7.957595348358154297e+00,-2.828576087951660156e+01,1.100000000000000000e+01,1.200000000000000000e+01
-8.893125534057617188e+00,-2.707574081420898438e+01,1.100000000000000000e+01,1.200000000000000000e+01
7.562300205230712891e+00,-2.704006004333496094e+01,1.100000000000000000e+01,1.200000000000000000e+01
8.214383125305175781e+00,-2.617148590087890625e+01,1.100000000000000000e+01,1.200000000000000000e+01
-7.972698688507080078e+00,-2.826042938232421875e+01,1.100000000000000000e+01,1.200000000000000000e+01
-8.605093955993652344e+00,-2.738101196289062500e+01,1.100000000000000000e+01,1.200000000000000000e+01
-9.134785652160644531e+00,-2.674441337585449219e+01,1.100000000000000000e+01,1.200000000000000000e+01
-8.772372245788574219e+00,-2.716889572143554688e+01,1.100000000000000000e+01,1.200000000000000000e+01
-5.641572189331054688e+01,3.819794464111328125e+01,1.100000000000000000e+01,1.000000000000000000e+01
2.060685157775878906e+00,-3.427505111694335938e+01,1.100000000000000000e+01,1.200000000000000000e+01
4.898032188415527344e+00,-3.520307540893554688e+01,1.100000000000000000e+01,1.200000000000000000e+01
1.800343632698059082e+00,-3.357412719726562500e+01,1.100000000000000000e+01,1.200000000000000000e+01
4.981736660003662109e+00,-3.511255645751953125e+01,1.100000000000000000e+01,1.200000000000000000e+01
-5.649083328247070312e+01,3.820505905151367188e+01,1.100000000000000000e+01,1.000000000000000000e+01
-1.272633457183837891e+01,-2.132393836975097656e+01,1.100000000000000000e+01,1.200000000000000000e+01
-5.552378654479980469e+00,-3.066656303405761719e+01,1.100000000000000000e+01,1.200000000000000000e+01
-6.804160594940185547e+00,-2.956216239929199219e+01,1.100000000000000000e+01,1.200000000000000000e+01
7.737478733062744141e+00,-2.687108421325683594e+01,1.100000000000000000e+01,1.200000000000000000e+01
5.081600189208984375e+00,-3.454823303222656250e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.013757324218750000e+01,-2.545021438598632812e+01,1.100000000000000000e+01,1.200000000000000000e+01
7.957085609436035156e+00,-2.657887077331542969e+01,1.100000000000000000e+01,1.200000000000000000e+01
9.136299043893814087e-02,-3.361477279663085938e+01,1.100000000000000000e+01,1.200000000000000000e+01
4.931809425354003906e+00,-3.525629806518554688e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.058713912963867188e+00,-3.325169372558593750e+01,1.100000000000000000e+01,1.200000000000000000e+01
3.738227367401123047e+00,-3.485171890258789062e+01,1.100000000000000000e+01,1.200000000000000000e+01
-8.586436271667480469e+00,-2.745732879638671875e+01,1.100000000000000000e+01,1.200000000000000000e+01
3.591613054275512695e+00,-3.469519042968750000e+01,1.100000000000000000e+01,1.200000000000000000e+01
7.923675060272216797e+00,-2.631002235412597656e+01,1.100000000000000000e+01,1.200000000000000000e+01
3.772802591323852539e+00,-3.485106658935546875e+01,1.100000000000000000e+01,1.200000000000000000e+01
4.729101657867431641e+00,-3.521247863769531250e+01,1.100000000000000000e+01,1.200000000000000000e+01
3.749446392059326172e+00,-3.468527984619140625e+01,1.100000000000000000e+01,1.200000000000000000e+01
4.771968841552734375e+00,-3.535007476806640625e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.326839542388916016e+01,-2.023866844177246094e+01,1.100000000000000000e+01,1.200000000000000000e+01
-8.749923706054687500e+00,-2.728109169006347656e+01,1.100000000000000000e+01,1.200000000000000000e+01
7.599059581756591797e+00,-2.693615913391113281e+01,1.100000000000000000e+01,1.200000000000000000e+01
1.873788595199584961e+00,-3.399386215209960938e+01,1.100000000000000000e+01,1.200000000000000000e+01
4.263209402561187744e-01,-3.370019149780273438e+01,1.100000000000000000e+01,1.200000000000000000e+01
-5.617444992065429688e+01,3.817920684814453125e+01,1.100000000000000000e+01,1.000000000000000000e+01
-8.520400047302246094e+00,-2.754834938049316406e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.036536598205566406e+01,-2.499972152709960938e+01,1.100000000000000000e+01,1.200000000000000000e+01
8.042072296142578125e+00,-2.646909141540527344e+01,1.100000000000000000e+01,1.200000000000000000e+01
1.197001934051513672e+00,-3.392744445800781250e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.233067131042480469e+01,-2.107095527648925781e+01,1.100000000000000000e+01,1.200000000000000000e+01
-2.871379628777503967e-02,-3.355975341796875000e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.266382598876953125e+01,-2.026865768432617188e+01,1.100000000000000000e+01,1.200000000000000000e+01
4.368326663970947266e+00,-3.506805038452148438e+01,1.100000000000000000e+01,1.200000000000000000e+01
-9.861898422241210938e+00,-2.590220642089843750e+01,1.100000000000000000e+01,1.200000000000000000e+01
1.370619297027587891e+00,-3.396223831176757812e+01,1.100000000000000000e+01,1.200000000000000000e+01
4.706693649291992188e+00,-3.204546356201171875e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.288982200622558594e+01,-1.984553146362304688e+01,1.100000000000000000e+01,1.200000000000000000e+01
-9.341616630554199219e+00,-2.653919601440429688e+01,1.100000000000000000e+01,1.200000000000000000e+01
-8.493011474609375000e+00,-2.756849861145019531e+01,1.100000000000000000e+01,1.200000000000000000e+01
4.611839294433593750e+00,-3.216147994995117188e+01,1.100000000000000000e+01,1.200000000000000000e+01
1.512083053588867188e+00,-3.402165603637695312e+01,1.100000000000000000e+01,1.200000000000000000e+01
-8.352948188781738281e+00,-2.777335739135742188e+01,1.100000000000000000e+01,1.200000000000000000e+01
4.991335391998291016e+00,-3.466434478759765625e+01,1.100000000000000000e+01,1.200000000000000000e+01
-5.616508865356445312e+01,3.817858123779296875e+01,1.100000000000000000e+01,1.000000000000000000e+01
-2.101431638002395630e-01,-3.350564575195312500e+01,1.100000000000000000e+01,1.200000000000000000e+01
1.214142918586730957e+00,-3.389657974243164062e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.303979969024658203e+01,-2.006330680847167969e+01,1.100000000000000000e+01,1.200000000000000000e+01
-5.379987716674804688e+00,-3.080564117431640625e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.286986064910888672e+01,-2.018811607360839844e+01,1.100000000000000000e+01,1.200000000000000000e+01
1.214665293693542480e+00,-3.395517349243164062e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.183063387870788574e+00,-3.319642639160156250e+01,1.100000000000000000e+01,1.200000000000000000e+01
4.334485530853271484e+00,-3.519347381591796875e+01,1.100000000000000000e+01,1.200000000000000000e+01
1.440766572952270508e+00,-3.403039550781250000e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.131634235382080078e+00,-3.322793960571289062e+01,1.100000000000000000e+01,1.200000000000000000e+01
-6.876166820526123047e+00,-2.949504852294921875e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.073366928100585938e+01,-2.467838287353515625e+01,1.100000000000000000e+01,1.200000000000000000e+01
-7.557573318481445312e+00,-2.876732444763183594e+01,1.100000000000000000e+01,1.200000000000000000e+01
8.122492790222167969e+00,-2.668216323852539062e+01,1.100000000000000000e+01,1.200000000000000000e+01
-7.965258598327636719e+00,-2.827163887023925781e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.080869483947753906e+01,-2.455470848083496094e+01,1.100000000000000000e+01,1.200000000000000000e+01
4.639017581939697266e+00,-3.499775314331054688e+01,1.100000000000000000e+01,1.200000000000000000e+01
2.121819257736206055e-01,-3.364074325561523438e+01,1.100000000000000000e+01,1.200000000000000000e+01
-7.502133369445800781e+00,-2.883294677734375000e+01,1.100000000000000000e+01,1.200000000000000000e+01
-4.926603317260742188e+00,-3.112138938903808594e+01,1.100000000000000000e+01,1.200000000000000000e+01
-5.987495899200439453e+00,-3.029497528076171875e+01,1.100000000000000000e+01,1.200000000000000000e+01
8.244492530822753906e+00,-2.655636215209960938e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.483773231506347656e+00,-3.308380508422851562e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.208283710479736328e+01,-2.153281211853027344e+01,1.100000000000000000e+01,1.200000000000000000e+01
-5.614410018920898438e+01,3.817723846435546875e+01,1.100000000000000000e+01,1.000000000000000000e+01
-1.063621425628662109e+01,-2.482094573974609375e+01,1.100000000000000000e+01,1.200000000000000000e+01
-5.602667617797851562e+01,3.817014312744140625e+01,1.100000000000000000e+01,1.000000000000000000e+01
-8.901631355285644531e+00,-2.620650482177734375e+01,1.100000000000000000e+01,1.200000000000000000e+01
7.743044853210449219e+00,-2.646423912048339844e+01,1.100000000000000000e+01,1.200000000000000000e+01
-1.287041854858398438e+01,-2.000103378295898438e+01,1.100000000000000000e+01,1.200000000000000000e+01
7.633779144287109375e+01,-3.129715919494628906e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.251564788818359375e+01,-1.744963645935058594e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.780952453613281250e+01,-2.043333816528320312e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.756757354736328125e+01,-2.024115943908691406e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.521066284179687500e+01,-2.922229194641113281e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.658193969726562500e+01,-3.174707221984863281e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.663405609130859375e+01,-3.188839149475097656e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.174421691894531250e+01,-2.428187179565429688e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.727957153320312500e+01,-3.323160934448242188e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.230765533447265625e+01,-2.494598579406738281e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.422360229492187500e+01,-1.557780170440673828e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.453015899658203125e+01,-1.826913070678710938e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.709002685546875000e+01,-3.324893569946289062e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.689021301269531250e+01,-3.230559921264648438e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.502164459228515625e+01,-2.889311599731445312e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.737624359130859375e+01,-3.321134948730468750e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.743141174316406250e+01,-3.330834960937500000e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.532917785644531250e+01,-1.568987941741943359e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.443169403076171875e+01,-1.824217605590820312e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.837740707397460938e+01,-1.631937026977539062e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.372159576416015625e+01,-2.676398468017578125e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.056748962402343750e+01,-2.299136352539062500e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.831069183349609375e+01,-1.630387496948242188e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.924424362182617188e+01,-1.645866203308105469e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.226268005371093750e+01,-2.489473533630371094e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.879141998291015625e+01,-2.126531791687011719e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.419961547851562500e+01,-1.560151958465576172e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.070793151855468750e+01,-2.313829803466796875e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.488214874267578125e+01,-2.865320777893066406e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.424557876586914062e+01,-1.542787933349609375e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.105428314208984375e+01,-2.351419067382812500e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.176908874511718750e+01,-2.431426048278808594e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.731172180175781250e+01,-2.003683280944824219e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.661254882812500000e+01,-1.952538871765136719e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.806978225708007812e+01,-1.558303833007812500e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.425638580322265625e+01,-1.815626525878906250e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.416121673583984375e+01,-2.745344924926757812e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.427981567382812500e+01,-1.460564613342285156e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.863567352294921875e+01,-2.112330055236816406e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.842916107177734375e+01,-2.094399261474609375e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.256207275390625000e+01,-2.525182342529296875e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.535812377929687500e+01,-2.947997665405273438e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.224631881713867188e+01,-1.735274505615234375e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.155554962158203125e+01,-2.406275558471679688e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.176946258544921875e+01,-2.431904029846191406e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.364503479003906250e+01,-2.665877914428710938e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.435474395751953125e+01,-1.820129394531250000e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.356979370117187500e+01,-2.656897163391113281e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.404473876953125000e+01,-1.806167411804199219e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.912390899658203125e+01,-2.156640815734863281e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.791583633422851562e+01,-1.622566604614257812e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.433138275146484375e+01,-1.819082641601562500e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.882949066162109375e+01,-2.130228996276855469e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.420186614990234375e+01,-2.751970863342285156e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.742354583740234375e+01,-1.607934951782226562e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.442977905273437500e+01,-1.823155593872070312e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.648628234863281250e+01,-1.946250343322753906e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.317436218261718750e+01,-2.602063179016113281e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.212641906738281250e+01,-2.473819923400878906e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.408536148071289062e+01,-1.562585926055908203e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.240595245361328125e+01,-1.740926361083984375e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.304367065429687500e+01,-2.584977722167968750e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.982353973388671875e+01,-2.224160194396972656e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.606013488769531250e+01,-3.077949333190917969e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.886761474609375000e+01,-2.133543205261230469e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.636180877685546875e+01,-3.134301376342773438e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.016381072998046875e+01,-2.258141708374023438e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.716500854492187500e+01,-3.267202377319335938e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.525687408447265625e+01,-1.867432975769042969e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.221873855590820312e+01,-1.734259605407714844e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.463365554809570312e+01,-1.530889320373535156e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.958366394042968750e+01,-2.199923706054687500e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.272253417968750000e+01,-2.545241355895996094e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.650417709350585938e+01,-1.593962574005126953e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.098750305175781250e+01,-2.343964576721191406e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.626963806152343750e+01,-3.117096900939941406e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.403016662597656250e+01,-1.805616760253906250e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.667935943603515625e+01,-3.193365287780761719e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.292467117309570312e+01,-1.760771560668945312e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.494950103759765625e+01,-1.850503540039062500e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.692379379272460938e+01,-1.596111488342285156e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.765405654907226562e+01,-1.618245697021484375e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.501406860351562500e+01,-1.853824234008789062e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.699056625366210938e+01,-1.601068305969238281e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.419866943359375000e+01,-1.547326087951660156e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.605374908447265625e+01,-1.916908073425292969e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.708442687988281250e+01,-1.986016082763671875e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.612128829956054688e+01,-1.584330940246582031e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.519650268554687500e+01,-2.919676208496093750e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.644019317626953125e+01,-1.943254089355468750e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.379349517822265625e+01,-2.687175941467285156e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.824140930175781250e+01,-1.606522941589355469e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.484205627441406250e+01,-2.859094238281250000e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.694289398193359375e+01,-3.240711593627929688e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.594813537597656250e+01,-1.908811187744140625e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.817144012451171875e+01,-2.072660827636718750e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.509165954589843750e+01,-1.857946014404296875e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.651486206054687500e+01,-1.594803714752197266e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.527975463867187500e+01,-1.868709945678710938e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.329896545410156250e+01,-2.617632102966308594e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.801604461669921875e+01,-1.622553253173828125e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.486985778808593750e+01,-1.846149063110351562e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.685125732421875000e+01,-3.225994491577148438e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.946601104736328125e+01,-2.189136505126953125e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.339577484130859375e+01,-2.631891250610351562e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.076158142089843750e+01,-2.319433593750000000e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.626285552978515625e+01,-1.577646350860595703e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.738450622558593750e+01,-3.329434585571289062e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.211586761474609375e+01,-2.472386169433593750e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.425473403930664062e+01,-1.559250736236572266e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.510222625732421875e+01,-2.903119277954101562e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.262398147583007812e+01,-1.748990821838378906e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.731002807617187500e+01,-1.609584045410156250e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.629265594482421875e+01,-3.122547340393066406e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.700473785400390625e+01,-3.268323898315429688e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.821189117431640625e+01,-1.612741470336914062e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.565895080566406250e+01,-1.889301109313964844e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.324871826171875000e+01,-2.612454414367675781e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.828028488159179688e+01,-1.613769912719726562e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.502687835693359375e+01,-2.890228080749511719e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.605875396728515625e+01,-3.077691650390625000e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.892303466796875000e+01,-1.637042045593261719e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.406980514526367188e+01,-1.559767532348632812e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.988658142089843750e+01,-2.230738258361816406e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.569977569580078125e+01,-1.892556953430175781e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.363034057617187500e+01,-2.664288330078125000e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.406444549560546875e+01,-2.728849411010742188e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.712107086181640625e+01,-3.306618118286132812e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.433025741577148438e+01,-1.535639572143554688e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.900384902954101562e+01,-1.639736366271972656e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.655703735351562500e+01,-3.170102310180664062e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.832458114624023438e+01,-1.628614997863769531e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.544994354248046875e+01,-2.967055130004882812e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.177231216430664062e+01,-1.720080566406250000e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.740203857421875000e+01,-3.322747802734375000e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.164373779296875000e+01,-2.417370986938476562e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.276995849609375000e+01,-2.552067756652832031e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.877920913696289062e+01,-1.629255294799804688e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.109294891357421875e+01,-2.355340766906738281e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.143997955322265625e+01,-2.394504547119140625e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.696023559570312500e+01,-3.241181945800781250e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.626522827148437500e+01,-3.116398620605468750e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.434088134765625000e+01,-1.544788742065429688e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.718187713623046875e+01,-3.265550994873046875e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.860186767578125000e+01,-2.109218406677246094e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.372888183593750000e+01,-2.678351020812988281e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.888647460937500000e+01,-2.134809303283691406e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.682191467285156250e+01,-1.599791812896728516e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.745360565185546875e+01,-2.013918304443359375e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.331829833984375000e+01,-2.619999122619628906e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.050396728515625000e+01,-2.292861366271972656e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.726801300048828125e+01,-1.608463668823242188e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.842784118652343750e+01,-2.094333648681640625e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.103089141845703125e+01,-2.348343658447265625e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.663227844238281250e+01,-1.916894149780273438e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.697243118286132812e+01,-1.602074241638183594e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.710643005371093750e+01,-1.988018417358398438e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.430859756469726562e+01,-1.479565525054931641e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.369137573242187500e+01,-2.672613906860351562e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.704871368408203125e+01,-3.261155319213867188e+01,1.200000000000000000e+01,1.400000000000000000e+01
7.705123138427734375e+01,-3.275996017456054688e+01,1.200000000000000000e+01,1.400000000000000000e+01
6.660492706298828125e+01,-1.953419685363769531e+01,1.200000000000000000e+01,1.400000000000000000e+01
5.447180938720703125e+01,-1.540370655059814453e+01,1.200000000000000000e+01,1.400000000000000000e+01
