x,y,true_label,cluster_label
-0.12311163,10.221166,18,-1
1.7679849,12.185699,18,-1
1.3279012,11.376137,18,-1
1.439365,10.2893505,18,-1
0.9810467,10.857521,18,-1
0.754847,10.671216,18,-1
4.982768,15.279232,18,-1
1.8100916,12.307583,18,-1
0.45754778,10.194229,18,-1
1.800931,12.242045,18,-1
1.9444879,12.391861,18,-1
0.89764714,9.981355,18,-1
1.8235898,12.200433,18,-1
1.8888977,12.271122,18,-1
1.8999667,12.37919,18,-1
1.2583535,11.471244,18,-1
2.5796661,13.052159,18,-1
2.0661151,12.54272,18,-1
1.285315,10.905126,18,-1
0.90240294,10.840908,18,-1
0.9549747,9.892701,18,-1
1.8545833,12.202346,18,-1
1.7473686,12.181271,18,-1
0.5068022,10.317122,18,-1
0.8311983,10.758172,18,-1
0.6154513,10.226849,18,-1
0.7587576,11.0244,18,-1
0.46391457,10.187943,18,-1
0.028213218,10.2436,18,-1
0.17776833,10.232574,18,-1
1.8716763,12.146923,18,-1
-0.1355407,10.201586,18,-1
-0.14237669,10.19777,18,-1
1.39943,11.689865,18,-1
1.4419509,10.300052,18,-1
0.7465021,11.0749,18,-1
0.007813854,10.145059,18,-1
1.3399957,11.5336275,18,-1
1.2837663,11.175916,18,-1
1.8930141,12.268456,18,-1
1.9396878,12.461002,18,-1
4.9769206,15.278165,18,-1
0.99297154,9.849811,18,-1
1.2165776,10.345702,18,-1
-0.14437024,10.225437,18,-1
0.99773586,9.870489,18,-1
1.4763522,11.29112,18,-1
1.6311187,11.768526,18,-1
0.94231284,10.8705225,18,-1
0.8307982,10.815222,18,-1
1.3590136,11.122386,18,-1
2.3330112,12.814308,18,-1
1.3922385,11.174427,18,-1
0.8396933,10.767534,18,-1
0.9770702,9.872561,18,-1
0.9140008,10.830326,18,-1
1.413715,11.296994,18,-1
1.5310978,11.666711,18,-1
1.0319163,11.225157,18,-1
0.9123957,10.7748,18,-1
0.89004564,9.927458,18,-1
1.2028406,11.009462,18,-1
1.1565799,11.255191,18,-1
2.4453287,12.88688,18,-1
1.809429,12.26311,18,-1
-0.18697566,10.253671,18,-1
0.56859523,10.47538,18,-1
0.8877826,10.011351,18,-1
1.1923367,10.912474,18,-1
1.3197471,11.428845,18,-1
1.033809,9.987415,18,-1
1.3171594,11.466621,18,-1
0.49545294,10.1624365,18,-1
1.8563129,12.254852,18,-1
1.4598714,11.565926,18,-1
2.0143995,12.359844,18,-1
3.979693,15.089427,18,-1
1.0150005,9.841735,18,-1
1.8993905,12.360725,18,-1
0.4019428,10.312566,18,-1
1.3630759,10.318231,18,-1
1.7574714,12.206402,18,-1
1.8697476,12.194012,18,-1
1.4664031,11.666947,18,-1
0.80727965,10.24923,18,-1
1.4080613,11.327339,18,-1
1.2452812,10.847231,18,-1
0.025263442,10.203394,18,-1
1.4160854,11.624944,18,-1
0.7455583,10.141108,18,-1
2.1445081,12.616807,18,-1
1.2666001,10.813576,18,-1
1.294908,11.1801195,18,-1
1.3537421,11.561719,18,-1
0.70266217,10.221586,18,-1
1.8585426,12.1509285,18,-1
1.5223467,11.597398,18,-1
1.1619276,11.25773,18,-1
1.0751332,11.145616,18,-1
0.6492439,10.367309,18,-1
1.4530616,10.2912035,18,-1
2.247362,12.734996,18,-1
1.3152152,11.530288,18,-1
0.97711146,9.870996,18,-1
0.8103461,10.0623,18,-1
1.4326234,11.422593,18,-1
0.87814164,9.940185,18,-1
0.339311,10.169669,18,-1
0.77146196,10.026871,18,-1
1.3247993,11.494892,18,-1
1.9422777,12.404058,18,-1
1.4650193,11.658378,18,-1
1.0028267,9.844069,18,-1
0.98517054,9.87551,18,-1
-0.042092875,10.187996,18,-1
1.3064587,11.485645,18,-1
1.4574578,10.307569,18,-1
1.6959683,11.824026,18,-1
2.2958407,12.764974,18,-1
2.1307156,12.609231,18,-1
1.4102082,11.189454,18,-1
1.910283,12.37935,18,-1
0.823117,10.796142,18,-1
1.3447995,10.583812,18,-1
0.9057424,10.8533325,18,-1
1.3605833,11.134053,18,-1
1.2953702,10.893704,18,-1
1.2648705,11.435325,18,-1
2.4688632,12.932171,18,-1
1.4097865,11.324794,18,-1
0.96271217,11.39921,18,-1
1.7833607,12.249315,18,-1
1.3245157,10.542301,18,-1
6.3121696,15.543568,19,11
5.6547136,14.494323,19,11
7.11007,15.940279,19,11
6.8917313,15.682778,19,11
7.058825,15.094401,19,11
7.1020546,15.742405,19,11
6.8829446,15.724159,19,11
6.275308,15.536686,19,11
5.676641,14.475806,19,-1
2.4026854,12.229346,19,-1
6.1420994,15.463639,19,11
7.128622,15.121401,19,11
3.393821,12.858841,19,-1
6.5578437,14.879829,19,11
5.799646,14.856985,19,-1
7.16581,16.101274,19,11
3.370667,12.912538,19,2
6.9083843,15.102621,19,11
7.1390805,16.0434,19,11
6.9147305,14.883236,19,11
6.542281,14.792484,19,11
5.5634375,14.531425,19,-1
2.3640592,12.214589,19,-1
5.9545217,15.557867,19,-1
7.1268244,15.73008,19,11
6.576833,15.388918,19,11
6.787616,15.649955,19,11
7.0892386,15.078013,19,11
7.111199,15.098044,19,11
6.318045,15.016979,19,11
7.235838,15.346096,19,11
5.6914926,14.900257,19,-1
6.232202,15.376233,19,11
7.0650554,15.828477,19,-1
6.6716795,15.72664,19,11
5.7163444,14.735257,19,-1
6.923353,14.994695,19,11
3.3984852,12.80925,19,2
5.6329794,14.4901085,19,11
6.625072,14.773644,19,11
6.2161484,15.246517,19,11
7.088658,15.6979265,19,11
5.747653,14.540837,19,-1
7.0293612,15.800502,19,11
7.031786,15.69093,19,11
6.929883,15.606865,19,11
6.8944507,15.586347,19,11
6.7616587,15.212334,19,11
6.620899,14.739192,19,11
7.0750246,15.930662,19,11
6.8731923,14.835925,19,11
6.893057,15.69579,19,11
6.801864,15.401025,19,11
7.2357254,15.277951,19,11
6.3125305,15.071029,19,11
5.976705,14.777417,19,-1
6.045281,15.406501,19,-1
7.1806326,15.616922,19,-1
6.972348,15.719969,19,11
7.0251174,15.649647,19,11
6.784991,15.70499,19,11
6.361441,15.300961,19,11
6.9107246,15.175487,19,11
7.188578,15.499922,19,11
6.3568006,14.907823,19,-1
6.7648587,15.124061,19,11
7.055561,15.05651,19,11
6.688612,15.11571,19,11
6.67718,15.332524,19,11
6.5576057,14.765455,19,11
6.9675326,15.6876135,19,11
5.574034,14.781242,19,10
6.44518,14.970108,19,11
5.6503434,14.462174,19,-1
7.134593,16.009697,19,11
5.8095975,15.389178,19,-1
7.22666,15.580705,19,11
6.2083635,15.34584,19,11
5.5630207,14.799172,19,10
6.954764,15.099282,19,11
3.4333656,12.773884,19,-1
0.8684852,9.926004,19,-1
6.268192,15.280319,19,11
7.160167,15.997818,19,11
6.9899216,15.752868,19,11
5.8631487,15.375925,19,-1
6.8162084,15.455888,19,11
7.2832294,15.493229,19,11
6.5381327,14.741912,19,-1
5.9682384,14.796255,19,-1
5.6051016,14.815565,19,-1
6.3117976,15.107114,19,11
3.3610501,12.872717,19,-1
6.559841,14.863897,19,11
3.3998814,12.79769,19,2
6.2440195,15.205358,19,11
7.078607,14.997642,19,11
7.044513,15.881308,19,11
6.9816933,14.985398,19,11
7.0443635,15.7862,19,11
7.142879,15.99447,19,11
6.9985733,14.906537,19,11
5.6190553,14.833328,19,10
6.8238163,14.817036,19,-1
7.021863,15.532728,19,11
6.259982,15.244466,19,11
3.2255707,12.905982,19,-1
5.7892776,15.414214,19,-1
6.1820407,15.339441,19,11
7.0834703,15.69423,19,11
7.000956,14.944328,19,11
6.9990764,15.870292,19,11
6.314571,15.612352,19,11
5.5118737,14.703297,19,-1
5.733086,14.439874,19,-1
6.693166,14.863626,19,11
7.080673,15.17738,19,-1
6.8663464,14.937111,19,11
7.1328483,15.702713,19,11
7.1605225,15.359704,19,11
6.9367948,14.93857,19,11
3.3449025,12.810933,19,2
5.6032567,14.754569,19,-1
7.077014,14.924946,19,11
5.6747074,14.866235,19,10
5.560008,14.789194,19,10
6.9329686,14.881681,19,11
7.150801,16.064957,19,11
6.5096736,14.855768,19,11
6.9061165,15.361828,19,11
2.354045,12.219809,19,-1
6.85873,14.945903,19,11
5.971166,14.714019,19,-1
2.437538,12.284502,19,-1
3.3858337,12.821919,19,2
7.212477,15.346516,19,11
6.037245,15.4213085,19,11
6.2682185,15.184298,19,11
7.2295218,15.516607,19,-1
6.439658,14.789766,19,11
6.800098,15.344038,19,11
6.127103,15.377467,19,11
5.921949,14.698137,19,-1
6.2055073,15.305769,19,11
7.268287,15.526185,19,11
7.085608,15.912846,19,11
3.2014587,12.914681,19,-1
7.0418725,15.785441,19,11
3.3543456,12.818463,19,2
7.1307735,15.989824,19,11
6.2881665,15.628743,19,11
7.1471567,15.401853,19,11
3.3521016,12.827215,19,-1
5.4264584,14.578718,19,-1
6.930151,15.383218,19,11
7.2924557,15.473194,19,11
2.3647068,12.224091,19,-1
5.376792,14.840257,19,-1
5.5907483,14.803697,19,10
7.289955,15.521107,19,11
6.9744644,14.86776,19,11
6.375337,14.917793,19,11
7.0443063,15.67047,19,11
5.452169,14.645923,19,-1
5.543482,14.590567,19,-1
6.5461903,14.738007,19,-1
7.1129446,15.674012,19,11
5.5658693,14.66334,19,-1
5.753848,14.731892,19,-1
6.6538296,15.448463,19,11
3.389255,12.853262,19,2
7.1447177,16.069319,19,11
6.2931576,15.553262,19,11
5.2652135,14.619454,19,-1
3.366081,12.8144045,19,2
6.0602145,14.720604,19,-1
6.541597,14.719921,19,-1
6.172331,15.46108,19,11
6.2194057,15.311671,19,11
6.996319,15.50303,19,11
5.5674458,14.512529,19,-1
3.3648329,12.887726,19,2
3.366044,12.863875,19,-1
6.9535656,14.846098,19,11
7.128022,15.990424,19,11
3.3739963,12.819634,19,2
3.3999693,12.795683,19,2
6.8508077,15.696024,19,11
6.8760667,15.67466,19,11
7.005361,15.753138,19,11
6.200171,15.534826,19,11
5.783372,14.87358,19,-1
6.842003,15.270855,19,11
5.497831,14.849665,19,10
5.636782,14.830829,19,10
7.0055814,15.096566,19,11
2.3628974,12.212216,19,-1
6.592854,14.791698,19,-1
7.0133123,15.733364,19,11
3.4323912,12.774307,19,2
6.270917,15.585409,19,11
6.945986,15.691409,19,11
6.863973,15.370011,19,11
6.842664,15.411333,19,11
5.6294985,14.501189,19,11
7.0295467,15.749911,19,11
5.7505445,14.570917,19,11
6.2840943,15.139354,19,11
6.7351446,14.9123535,19,11
7.0932817,15.147425,19,11
