dim1,dim2,true_label,operational_label
2.236994743347167969e+00,3.966503620147705078e+00,2.200000000000000000e+01,1.900000000000000000e+01
2.797759056091308594e+00,3.575956344604492188e+00,2.200000000000000000e+01,1.700000000000000000e+01
-3.112785339355468750e+00,9.123183250427246094e+00,2.200000000000000000e+01,1.900000000000000000e+01
3.017660140991210938e+00,3.511144638061523438e+00,2.200000000000000000e+01,1.700000000000000000e+01
-3.305938243865966797e+00,9.089269638061523438e+00,2.200000000000000000e+01,1.900000000000000000e+01
-3.360532283782958984e+00,9.171636581420898438e+00,2.200000000000000000e+01,1.900000000000000000e+01
2.935801982879638672e+00,3.527313470840454102e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.826326370239257812e+00,3.191520452499389648e+00,2.200000000000000000e+01,2.000000000000000000e+01
2.913356065750122070e+00,3.537971973419189453e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.623001337051391602e+00,3.163385868072509766e+00,2.200000000000000000e+01,2.000000000000000000e+01
2.067190647125244141e+00,4.252644062042236328e+00,2.200000000000000000e+01,1.900000000000000000e+01
-2.854100227355957031e+00,9.321583747863769531e+00,2.200000000000000000e+01,1.900000000000000000e+01
2.379480123519897461e+00,3.594302654266357422e+00,2.200000000000000000e+01,1.700000000000000000e+01
7.373865127563476562e+00,8.471883773803710938e+00,2.200000000000000000e+01,1.600000000000000000e+01
-2.913193941116333008e+00,9.356052398681640625e+00,2.200000000000000000e+01,1.900000000000000000e+01
2.418824195861816406e+00,3.563961982727050781e+00,2.200000000000000000e+01,1.700000000000000000e+01
2.218262195587158203e+00,3.420442819595336914e+00,2.200000000000000000e+01,1.700000000000000000e+01
-3.338551998138427734e+00,9.254094123840332031e+00,2.200000000000000000e+01,1.900000000000000000e+01
-3.252123117446899414e+00,9.294377326965332031e+00,2.200000000000000000e+01,1.900000000000000000e+01
-3.154957056045532227e+00,9.020599365234375000e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.210582971572875977e+00,2.095083951950073242e+00,2.200000000000000000e+01,2.000000000000000000e+01
-3.347718238830566406e+00,9.126405715942382812e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.492843508720397949e+00,3.199018239974975586e+00,2.200000000000000000e+01,2.000000000000000000e+01
2.462224006652832031e+00,3.621490001678466797e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.794146418571472168e+00,3.198685407638549805e+00,2.200000000000000000e+01,2.000000000000000000e+01
7.279946208000183105e-01,2.530000209808349609e+00,2.200000000000000000e+01,2.000000000000000000e+01
-2.912436246871948242e+00,9.282206535339355469e+00,2.200000000000000000e+01,1.900000000000000000e+01
2.238513946533203125e+00,3.422092199325561523e+00,2.200000000000000000e+01,1.700000000000000000e+01
-3.326317787170410156e+00,9.111811637878417969e+00,2.200000000000000000e+01,1.900000000000000000e+01
2.751698255538940430e+00,3.566047191619873047e+00,2.200000000000000000e+01,1.700000000000000000e+01
2.922361850738525391e+00,3.533422231674194336e+00,2.200000000000000000e+01,1.700000000000000000e+01
2.327937364578247070e+00,3.837663650512695312e+00,2.200000000000000000e+01,1.700000000000000000e+01
-2.857834339141845703e+00,9.316365242004394531e+00,2.200000000000000000e+01,1.900000000000000000e+01
-3.232914686203002930e+00,9.028707504272460938e+00,2.200000000000000000e+01,1.900000000000000000e+01
-3.321281433105468750e+00,9.257928848266601562e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.773808598518371582e+00,3.175412416458129883e+00,2.200000000000000000e+01,2.000000000000000000e+01
-3.265698671340942383e+00,9.115701675415039062e+00,2.200000000000000000e+01,1.900000000000000000e+01
3.079696178436279297e+00,3.502612590789794922e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.515397429466247559e+00,3.160921335220336914e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.768175244331359863e+00,3.166226148605346680e+00,2.200000000000000000e+01,2.000000000000000000e+01
2.405778408050537109e+00,3.531841754913330078e+00,2.200000000000000000e+01,1.700000000000000000e+01
2.587135791778564453e+00,3.556533813476562500e+00,2.200000000000000000e+01,1.700000000000000000e+01
-3.279226779937744141e+00,9.032218933105468750e+00,2.200000000000000000e+01,1.900000000000000000e+01
-2.989794492721557617e+00,9.260161399841308594e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.873567223548889160e+00,9.848304986953735352e-01,2.200000000000000000e+01,1.800000000000000000e+01
2.270110607147216797e+00,3.921100616455078125e+00,2.200000000000000000e+01,1.700000000000000000e+01
-2.785006523132324219e+00,9.238956451416015625e+00,2.200000000000000000e+01,1.900000000000000000e+01
-3.310362577438354492e+00,8.982422828674316406e+00,2.200000000000000000e+01,1.900000000000000000e+01
-2.790104866027832031e+00,9.230689048767089844e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.591242551803588867e+00,2.878942728042602539e+00,2.200000000000000000e+01,2.000000000000000000e+01
3.010387420654296875e+00,3.518208980560302734e+00,2.200000000000000000e+01,1.700000000000000000e+01
-3.348597288131713867e+00,9.208421707153320312e+00,2.200000000000000000e+01,1.900000000000000000e+01
-2.911708116531372070e+00,9.354591369628906250e+00,2.200000000000000000e+01,1.900000000000000000e+01
-3.063584327697753906e+00,8.993453025817871094e+00,2.200000000000000000e+01,1.900000000000000000e+01
-3.318757295608520508e+00,9.024052619934082031e+00,2.200000000000000000e+01,1.900000000000000000e+01
2.396552085876464844e+00,3.774099826812744141e+00,2.200000000000000000e+01,1.700000000000000000e+01
2.077593803405761719e+00,4.242793083190917969e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.558172821998596191e+00,3.106240272521972656e+00,2.200000000000000000e+01,2.000000000000000000e+01
7.221633195877075195e-01,2.825179815292358398e+00,2.200000000000000000e+01,2.000000000000000000e+01
-2.881978034973144531e+00,9.342802047729492188e+00,2.200000000000000000e+01,1.900000000000000000e+01
-3.087691307067871094e+00,9.033663749694824219e+00,2.200000000000000000e+01,1.900000000000000000e+01
-3.060939073562622070e+00,9.034279823303222656e+00,2.200000000000000000e+01,1.600000000000000000e+01
-3.072417497634887695e+00,9.253236770629882812e+00,2.200000000000000000e+01,1.900000000000000000e+01
2.114933967590332031e+00,9.256089329719543457e-01,2.200000000000000000e+01,1.800000000000000000e+01
-3.351623296737670898e+00,9.220890998840332031e+00,2.200000000000000000e+01,1.900000000000000000e+01
2.282211780548095703e+00,3.480798482894897461e+00,2.200000000000000000e+01,1.700000000000000000e+01
-6.823413819074630737e-02,1.328069090843200684e+00,2.200000000000000000e+01,2.000000000000000000e+01
-3.269651651382446289e+00,9.317812919616699219e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.778429388999938965e+00,3.200769662857055664e+00,2.200000000000000000e+01,2.000000000000000000e+01
-3.193869590759277344e+00,9.118762969970703125e+00,2.200000000000000000e+01,1.900000000000000000e+01
7.674519062042236328e+00,8.588093757629394531e+00,2.200000000000000000e+01,1.600000000000000000e+01
2.869168758392333984e+00,-4.133824348449707031e+00,2.200000000000000000e+01,1.200000000000000000e+01
-2.742823839187622070e+00,9.157666206359863281e+00,2.200000000000000000e+01,1.300000000000000000e+01
-3.303405046463012695e+00,9.252359390258789062e+00,2.200000000000000000e+01,1.900000000000000000e+01
-3.031571865081787109e+00,9.125979423522949219e+00,2.200000000000000000e+01,1.900000000000000000e+01
2.357792615890502930e+00,3.807429790496826172e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.140471339225769043e+00,2.864736080169677734e+00,2.200000000000000000e+01,2.000000000000000000e+01
-3.334225893020629883e+00,9.233531951904296875e+00,2.200000000000000000e+01,1.900000000000000000e+01
-3.290831804275512695e+00,9.040949821472167969e+00,2.200000000000000000e+01,1.900000000000000000e+01
2.363929748535156250e+00,3.545976400375366211e+00,2.200000000000000000e+01,1.700000000000000000e+01
-2.773956060409545898e+00,9.179511070251464844e+00,2.200000000000000000e+01,1.300000000000000000e+01
-2.822058916091918945e+00,9.293385505676269531e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.744461894035339355e+00,3.181826353073120117e+00,2.200000000000000000e+01,2.000000000000000000e+01
2.076762199401855469e+00,4.243860244750976562e+00,2.200000000000000000e+01,1.900000000000000000e+01
-3.219533681869506836e+00,9.300685882568359375e+00,2.200000000000000000e+01,1.900000000000000000e+01
2.288452625274658203e+00,3.894229650497436523e+00,2.200000000000000000e+01,1.700000000000000000e+01
-2.828914165496826172e+00,9.289023399353027344e+00,2.200000000000000000e+01,1.900000000000000000e+01
-2.787565946578979492e+00,9.235302925109863281e+00,2.200000000000000000e+01,1.900000000000000000e+01
-3.089764118194580078e+00,9.354935646057128906e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.641147375106811523e+00,2.872991085052490234e+00,2.200000000000000000e+01,2.000000000000000000e+01
3.315767765045166016e+00,3.452972173690795898e+00,2.200000000000000000e+01,1.700000000000000000e+01
-3.338091373443603516e+00,9.262712478637695312e+00,2.200000000000000000e+01,1.900000000000000000e+01
2.557905912399291992e+00,3.571517944335937500e+00,2.200000000000000000e+01,1.700000000000000000e+01
2.379878282546997070e+00,3.770132780075073242e+00,2.200000000000000000e+01,1.700000000000000000e+01
-2.814790964126586914e+00,9.237116813659667969e+00,2.200000000000000000e+01,1.900000000000000000e+01
2.239594221115112305e+00,3.868457078933715820e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.024330735206604004e+00,2.909807920455932617e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.716841697692871094e+00,3.126984596252441406e+00,2.200000000000000000e+01,2.000000000000000000e+01
1.659441590309143066e+00,2.966547012329101562e+00,2.200000000000000000e+01,2.000000000000000000e+01
-3.370359659194946289e+00,9.228762626647949219e+00,2.200000000000000000e+01,1.900000000000000000e+01
-3.166083097457885742e+00,9.094609260559082031e+00,2.200000000000000000e+01,1.900000000000000000e+01
-3.321769237518310547e+00,9.082387924194335938e+00,2.200000000000000000e+01,1.900000000000000000e+01
-2.886121749877929688e+00,9.334404945373535156e+00,2.200000000000000000e+01,1.900000000000000000e+01
-3.121912479400634766e+00,9.094773292541503906e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.760517835617065430e+00,3.158164739608764648e+00,2.200000000000000000e+01,2.000000000000000000e+01
2.320335388183593750e+00,3.859941482543945312e+00,2.200000000000000000e+01,1.700000000000000000e+01
-1.693424284458160400e-01,-6.238144397735595703e+00,2.200000000000000000e+01,1.200000000000000000e+01
2.353919744491577148e+00,3.826755523681640625e+00,2.200000000000000000e+01,1.700000000000000000e+01
2.791304111480712891e+00,3.583197832107543945e+00,2.200000000000000000e+01,1.700000000000000000e+01
-3.250122308731079102e+00,9.091027259826660156e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.733514070510864258e+00,3.205361366271972656e+00,2.200000000000000000e+01,2.000000000000000000e+01
7.582423090934753418e-01,2.762979269027709961e+00,2.200000000000000000e+01,2.000000000000000000e+01
-3.008441686630249023e+00,9.417980194091796875e+00,2.200000000000000000e+01,1.900000000000000000e+01
-2.935315370559692383e+00,9.393396377563476562e+00,2.200000000000000000e+01,1.900000000000000000e+01
-3.323536157608032227e+00,9.217152595520019531e+00,2.200000000000000000e+01,1.900000000000000000e+01
-3.346859455108642578e+00,9.155035972595214844e+00,2.200000000000000000e+01,1.900000000000000000e+01
2.086994647979736328e+00,4.229142665863037109e+00,2.200000000000000000e+01,1.900000000000000000e+01
-3.264276981353759766e+00,9.009695053100585938e+00,2.200000000000000000e+01,1.900000000000000000e+01
-3.346189498901367188e+00,9.179435729980468750e+00,2.200000000000000000e+01,1.900000000000000000e+01
2.824052810668945312e+00,3.555357694625854492e+00,2.200000000000000000e+01,1.700000000000000000e+01
-3.154233694076538086e+00,9.137182235717773438e+00,2.200000000000000000e+01,1.900000000000000000e+01
-3.264954090118408203e+00,9.009718894958496094e+00,2.200000000000000000e+01,1.900000000000000000e+01
6.108595132827758789e-01,-1.769321084022521973e+00,2.200000000000000000e+01,1.700000000000000000e+01
3.310221195220947266e+00,3.453798532485961914e+00,2.200000000000000000e+01,1.700000000000000000e+01
2.408570051193237305e+00,3.713361024856567383e+00,2.200000000000000000e+01,1.700000000000000000e+01
-3.074803590774536133e+00,9.388240814208984375e+00,2.200000000000000000e+01,1.900000000000000000e+01
7.666624069213867188e+00,8.581889152526855469e+00,2.200000000000000000e+01,1.600000000000000000e+01
2.323138952255249023e+00,3.473395586013793945e+00,2.200000000000000000e+01,1.700000000000000000e+01
2.694508790969848633e+00,3.550458431243896484e+00,2.200000000000000000e+01,1.700000000000000000e+01
1.646474838256835938e+00,3.016301870346069336e+00,2.200000000000000000e+01,2.000000000000000000e+01
-2.893680810928344727e+00,9.349446296691894531e+00,2.200000000000000000e+01,1.900000000000000000e+01
3.085047721862792969e+00,3.500577926635742188e+00,2.200000000000000000e+01,1.700000000000000000e+01
2.423125267028808594e+00,3.713354110717773438e+00,2.200000000000000000e+01,1.700000000000000000e+01
-3.125942230224609375e+00,9.356746673583984375e+00,2.200000000000000000e+01,1.900000000000000000e+01
-3.231455564498901367e+00,9.038981437683105469e+00,2.200000000000000000e+01,1.900000000000000000e+01
1.616877436637878418e+00,2.879997730255126953e+00,2.200000000000000000e+01,2.000000000000000000e+01
-2.775519609451293945e+00,9.189647674560546875e+00,2.200000000000000000e+01,1.400000000000000000e+01
2.821070432662963867e+00,3.558251142501831055e+00,2.200000000000000000e+01,1.700000000000000000e+01
-2.758435249328613281e+00,9.238031387329101562e+00,2.200000000000000000e+01,1.900000000000000000e+01
-2.850407600402832031e+00,9.311351776123046875e+00,2.200000000000000000e+01,1.900000000000000000e+01
2.908501386642456055e+00,3.534224987030029297e+00,2.200000000000000000e+01,1.700000000000000000e+01
-2.886833906173706055e+00,9.354758262634277344e+00,2.200000000000000000e+01,1.900000000000000000e+01
-1.483840644359588623e-01,1.478401064872741699e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.428769469261169434e+00,3.198536157608032227e+00,2.300000000000000000e+01,2.000000000000000000e+01
5.062431097030639648e-01,7.696943879127502441e-01,2.300000000000000000e+01,2.000000000000000000e+01
-2.118888944387435913e-01,2.119573354721069336e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.203451752662658691e+00,1.927190065383911133e+00,2.300000000000000000e+01,2.000000000000000000e+01
3.140549659729003906e-01,8.228068947792053223e-01,2.300000000000000000e+01,2.000000000000000000e+01
1.808599568903446198e-02,2.357664585113525391e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.220885515213012695e+00,3.134243726730346680e+00,2.300000000000000000e+01,2.000000000000000000e+01
5.977555364370346069e-02,2.262135982513427734e+00,2.300000000000000000e+01,2.000000000000000000e+01
4.875680506229400635e-01,2.635967016220092773e+00,2.300000000000000000e+01,2.000000000000000000e+01
6.109865009784698486e-02,1.084546566009521484e+00,2.300000000000000000e+01,2.000000000000000000e+01
-3.888725638389587402e-01,1.569299101829528809e+00,2.300000000000000000e+01,2.000000000000000000e+01
3.383013606071472168e-01,8.051115870475769043e-01,2.300000000000000000e+01,2.000000000000000000e+01
7.699425220489501953e-01,1.865780949592590332e+00,2.300000000000000000e+01,2.000000000000000000e+01
4.413272440433502197e-01,2.635532379150390625e+00,2.300000000000000000e+01,2.000000000000000000e+01
4.341849088668823242e-01,7.219496965408325195e-01,2.300000000000000000e+01,2.000000000000000000e+01
1.196124076843261719e+00,1.955180525779724121e+00,2.300000000000000000e+01,2.000000000000000000e+01
7.488744854927062988e-01,1.878625392913818359e+00,2.300000000000000000e+01,2.000000000000000000e+01
-3.997186422348022461e-01,1.611083269119262695e+00,2.300000000000000000e+01,2.000000000000000000e+01
6.468047946691513062e-02,2.393433332443237305e+00,2.300000000000000000e+01,2.000000000000000000e+01
8.528789877891540527e-01,6.196078658103942871e-01,2.300000000000000000e+01,1.800000000000000000e+01
4.569889307022094727e-01,7.107122540473937988e-01,2.300000000000000000e+01,2.000000000000000000e+01
8.554022312164306641e-01,2.921342372894287109e+00,2.300000000000000000e+01,2.000000000000000000e+01
-2.606722414493560791e-01,2.018813371658325195e+00,2.300000000000000000e+01,2.000000000000000000e+01
8.432402610778808594e-01,6.889920234680175781e-01,2.300000000000000000e+01,1.800000000000000000e+01
1.195368766784667969e+00,1.964228630065917969e+00,2.300000000000000000e+01,2.000000000000000000e+01
2.035616338253021240e-01,2.517002820968627930e+00,2.300000000000000000e+01,2.000000000000000000e+01
3.728617727756500244e-02,1.119364500045776367e+00,2.300000000000000000e+01,2.000000000000000000e+01
4.245421588420867920e-01,2.654818296432495117e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.849603414535522461e+00,1.071760535240173340e+00,2.300000000000000000e+01,1.800000000000000000e+01
7.390119433403015137e-01,2.849616765975952148e+00,2.300000000000000000e+01,2.000000000000000000e+01
-3.158476352691650391e-01,1.849556684494018555e+00,2.300000000000000000e+01,2.000000000000000000e+01
6.920215487480163574e-01,1.525718092918395996e+00,2.300000000000000000e+01,2.000000000000000000e+01
-4.115251451730728149e-02,2.302406311035156250e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.018141865730285645e+00,3.245528936386108398e-01,2.300000000000000000e+01,1.800000000000000000e+01
6.489807367324829102e-01,2.788380146026611328e+00,2.300000000000000000e+01,2.000000000000000000e+01
9.995884299278259277e-01,3.000643253326416016e+00,2.300000000000000000e+01,2.000000000000000000e+01
-1.670021414756774902e-01,1.953037142753601074e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.604149341583251953e+00,2.839937925338745117e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.183141231536865234e+00,2.025615930557250977e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.724784076213836670e-01,2.486292123794555664e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.232936739921569824e+00,1.777372717857360840e+00,2.300000000000000000e+01,1.800000000000000000e+01
-1.518010068684816360e-02,2.318918943405151367e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.213286280632019043e+00,1.953852534294128418e+00,2.300000000000000000e+01,2.000000000000000000e+01
9.128915071487426758e-01,1.802857875823974609e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.190861940383911133e+00,3.125315904617309570e+00,2.300000000000000000e+01,2.000000000000000000e+01
2.120491862297058105e-01,2.523131370544433594e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.087347984313964844e+00,2.030308723449707031e+00,2.300000000000000000e+01,2.000000000000000000e+01
-1.946219354867935181e-01,2.117119073867797852e+00,2.300000000000000000e+01,2.000000000000000000e+01
3.866911828517913818e-01,7.566537857055664062e-01,2.300000000000000000e+01,2.000000000000000000e+01
1.339448571205139160e+00,3.169478893280029297e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.426401734352111816e+00,3.212221622467041016e+00,2.300000000000000000e+01,2.000000000000000000e+01
-3.043165206909179688e-01,1.917709469795227051e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.130379796028137207e+00,3.090489625930786133e+00,2.300000000000000000e+01,2.000000000000000000e+01
2.663408778607845306e-02,1.126741051673889160e+00,2.300000000000000000e+01,2.000000000000000000e+01
-1.586227715015411377e-01,1.314255714416503906e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.626902103424072266e+00,2.871801376342773438e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.016252517700195312e+00,2.983327865600585938e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.476101636886596680e+00,1.456754446029663086e+00,2.300000000000000000e+01,1.800000000000000000e+01
-2.325757443904876709e-01,2.091274023056030273e+00,2.300000000000000000e+01,2.000000000000000000e+01
2.910415530204772949e-01,2.540504455566406250e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.196724891662597656e+00,1.950573086738586426e+00,2.300000000000000000e+01,2.000000000000000000e+01
2.351287454366683960e-01,2.500459194183349609e+00,2.300000000000000000e+01,2.000000000000000000e+01
7.493730783462524414e-01,1.704561710357666016e+00,2.300000000000000000e+01,2.000000000000000000e+01
7.929335236549377441e-01,1.765490651130676270e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.191285371780395508e+00,2.004268407821655273e+00,2.300000000000000000e+01,2.000000000000000000e+01
-3.467340171337127686e-01,1.771706700325012207e+00,2.300000000000000000e+01,2.000000000000000000e+01
5.026140809059143066e-01,2.328403472900390625e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.721763014793395996e+00,3.217569351196289062e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.102383971214294434e+00,1.952008962631225586e+00,2.300000000000000000e+01,2.000000000000000000e+01
-2.545006871223449707e-01,1.596808075904846191e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.400911211967468262e-01,2.349673032760620117e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.222834706306457520e+00,1.761306405067443848e+00,2.300000000000000000e+01,1.800000000000000000e+01
-4.234278574585914612e-02,1.884977340698242188e+00,2.300000000000000000e+01,2.000000000000000000e+01
6.381031274795532227e-01,7.314482331275939941e-01,2.300000000000000000e+01,1.800000000000000000e+01
-2.524408400058746338e-01,2.060349225997924805e+00,2.300000000000000000e+01,2.000000000000000000e+01
-3.916640579700469971e-01,1.541162967681884766e+00,2.300000000000000000e+01,2.000000000000000000e+01
3.605686128139495850e-01,7.799966931343078613e-01,2.300000000000000000e+01,2.000000000000000000e+01
2.306094616651535034e-01,2.531702518463134766e+00,2.300000000000000000e+01,2.000000000000000000e+01
8.941382169723510742e-02,2.401437282562255859e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.198156595230102539e+00,3.137959718704223633e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.611813783645629883e+00,3.001621007919311523e+00,2.300000000000000000e+01,2.000000000000000000e+01
3.380953669548034668e-01,7.954072356224060059e-01,2.300000000000000000e+01,2.000000000000000000e+01
9.938646554946899414e-01,2.937747240066528320e+00,2.300000000000000000e+01,2.000000000000000000e+01
2.520799338817596436e-01,1.729277372360229492e+00,2.300000000000000000e+01,2.000000000000000000e+01
5.091979503631591797e-01,2.698194742202758789e+00,2.300000000000000000e+01,2.000000000000000000e+01
9.387562274932861328e-01,2.936559915542602539e+00,2.300000000000000000e+01,2.000000000000000000e+01
7.493867278099060059e-01,2.851119756698608398e+00,2.300000000000000000e+01,2.000000000000000000e+01
3.282959163188934326e-01,8.428207039833068848e-01,2.300000000000000000e+01,2.000000000000000000e+01
4.134083092212677002e-01,7.316390275955200195e-01,2.300000000000000000e+01,2.000000000000000000e+01
1.463620424270629883e+00,3.216271638870239258e+00,2.300000000000000000e+01,2.000000000000000000e+01
3.617982566356658936e-01,7.862914800643920898e-01,2.300000000000000000e+01,2.000000000000000000e+01
1.080961227416992188e+00,1.942821264266967773e+00,2.300000000000000000e+01,2.000000000000000000e+01
2.756287753582000732e-01,2.563853263854980469e+00,2.300000000000000000e+01,2.000000000000000000e+01
-2.019628882408142090e-01,2.131013870239257812e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.083304643630981445e+00,3.056138992309570312e+00,2.300000000000000000e+01,2.000000000000000000e+01
-1.736056804656982422e-01,2.170642852783203125e+00,2.300000000000000000e+01,2.000000000000000000e+01
3.869489729404449463e-01,7.544910311698913574e-01,2.300000000000000000e+01,2.000000000000000000e+01
-2.881004810333251953e-01,1.957426667213439941e+00,2.300000000000000000e+01,2.000000000000000000e+01
2.217535376548767090e-01,2.535961389541625977e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.343453288078308105e+00,3.179882764816284180e+00,2.300000000000000000e+01,2.000000000000000000e+01
3.304458260536193848e-01,8.026104569435119629e-01,2.300000000000000000e+01,2.000000000000000000e+01
3.484351038932800293e-01,7.877426743507385254e-01,2.300000000000000000e+01,2.000000000000000000e+01
1.876609027385711670e-02,1.172168612480163574e+00,2.300000000000000000e+01,2.000000000000000000e+01
3.965797424316406250e-01,7.444165349006652832e-01,2.300000000000000000e+01,2.000000000000000000e+01
-4.208098053932189941e-01,1.578822016716003418e+00,2.300000000000000000e+01,2.000000000000000000e+01
7.340042591094970703e-01,2.046675682067871094e+00,2.300000000000000000e+01,2.000000000000000000e+01
-3.509156107902526855e-01,1.489455938339233398e+00,2.300000000000000000e+01,2.000000000000000000e+01
6.045827865600585938e-01,1.981166005134582520e+00,2.300000000000000000e+01,2.000000000000000000e+01
-2.776516675949096680e-01,1.705680012702941895e+00,2.300000000000000000e+01,2.000000000000000000e+01
7.068891078233718872e-02,1.103823542594909668e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.633782863616943359e+00,3.195153713226318359e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.907712966203689575e-01,2.509751796722412109e+00,2.300000000000000000e+01,2.000000000000000000e+01
-4.084239602088928223e-01,1.615054845809936523e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.057806685566902161e-01,2.433213233947753906e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.433110952377319336e+00,3.203705072402954102e+00,2.300000000000000000e+01,2.000000000000000000e+01
-2.296506911516189575e-01,2.074637651443481445e+00,2.300000000000000000e+01,2.000000000000000000e+01
3.352447748184204102e-01,7.983394265174865723e-01,2.300000000000000000e+01,2.000000000000000000e+01
-1.189498081803321838e-01,2.217422723770141602e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.293118856847286224e-02,1.141457676887512207e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.368080854415893555e+00,1.641265988349914551e+00,2.300000000000000000e+01,1.800000000000000000e+01
-2.364792674779891968e-01,2.048823833465576172e+00,2.300000000000000000e+01,2.000000000000000000e+01
-3.938807845115661621e-01,1.627728223800659180e+00,2.300000000000000000e+01,2.000000000000000000e+01
7.084619402885437012e-01,1.814041733741760254e+00,2.300000000000000000e+01,2.000000000000000000e+01
7.076429724693298340e-01,1.925221920013427734e+00,2.300000000000000000e+01,2.000000000000000000e+01
5.934099555015563965e-01,1.751251459121704102e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.468644261360168457e+00,1.495532870292663574e+00,2.300000000000000000e+01,1.800000000000000000e+01
8.438431620597839355e-01,1.762616634368896484e+00,2.300000000000000000e+01,2.000000000000000000e+01
-7.792437076568603516e-02,1.237227559089660645e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.196867704391479492e+00,1.947851419448852539e+00,2.300000000000000000e+01,2.000000000000000000e+01
-2.446652203798294067e-01,1.811977148056030273e+00,2.300000000000000000e+01,2.000000000000000000e+01
-3.869696855545043945e-01,1.510773777961730957e+00,2.300000000000000000e+01,2.000000000000000000e+01
2.766579091548919678e-01,8.592364788055419922e-01,2.300000000000000000e+01,2.000000000000000000e+01
1.392966032028198242e+00,3.189023971557617188e+00,2.300000000000000000e+01,2.000000000000000000e+01
-3.231598734855651855e-01,1.445810556411743164e+00,2.300000000000000000e+01,2.000000000000000000e+01
-3.595452308654785156e-01,1.764597535133361816e+00,2.300000000000000000e+01,2.000000000000000000e+01
4.005354940891265869e-01,7.392148375511169434e-01,2.300000000000000000e+01,2.000000000000000000e+01
9.848479032516479492e-01,2.987862586975097656e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.385938674211502075e-01,1.002208948135375977e+00,2.300000000000000000e+01,2.000000000000000000e+01
-2.141682356595993042e-01,1.371055722236633301e+00,2.300000000000000000e+01,2.000000000000000000e+01
5.626641511917114258e-01,2.712064981460571289e+00,2.300000000000000000e+01,2.000000000000000000e+01
3.623600602149963379e-01,7.728533744812011719e-01,2.300000000000000000e+01,2.000000000000000000e+01
-3.807387948036193848e-01,1.656000852584838867e+00,2.300000000000000000e+01,2.000000000000000000e+01
1.102505087852478027e+00,1.919648051261901855e+00,2.300000000000000000e+01,2.000000000000000000e+01
2.436657190322875977e+00,3.502775907516479492e+00,2.300000000000000000e+01,1.700000000000000000e+01
-1.504759043455123901e-01,1.332635760307312012e+00,2.300000000000000000e+01,2.000000000000000000e+01
-1.501279473304748535e-01,1.296496748924255371e+00,2.300000000000000000e+01,2.000000000000000000e+01
