dim1,dim2,operational_label,is_current_round
-5.150931835174560547e+00,-8.005241394042968750e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.170311450958251953e+00,-7.538204669952392578e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.861451148986816406e+00,-8.655420303344726562e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.233252048492431641e+00,-8.181577682495117188e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.463194847106933594e+00,-8.035422325134277344e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.167647838592529297e+00,-7.895080089569091797e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.210001468658447266e+00,-7.461326599121093750e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.252331256866455078e+00,-8.002533912658691406e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.911695957183837891e+00,-8.572390556335449219e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.320640087127685547e+00,-8.045390129089355469e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.312652111053466797e+00,-8.261772155761718750e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.224380016326904297e+00,-8.091176986694335938e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.530483722686767578e+00,-8.450517654418945312e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.689937114715576172e+00,-7.724795818328857422e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.102230072021484375e+00,-7.681459426879882812e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.249820232391357422e+00,-8.197268486022949219e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.081047534942626953e+00,-7.671637058258056641e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.838319778442382812e+00,-8.688702583312988281e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.106647014617919922e+00,-7.556633949279785156e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.388143062591552734e+00,-8.136769294738769531e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.187926769256591797e+00,-8.143966674804687500e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.857253074645996094e+00,-8.671209335327148438e+00,1.200000000000000000e+01,1.000000000000000000e+00
-4.115852415561676025e-01,1.327877235412597656e+01,1.000000000000000000e+01,1.000000000000000000e+00
-3.230558335781097412e-01,1.334073257446289062e+01,1.000000000000000000e+01,1.000000000000000000e+00
-4.486877620220184326e-01,1.325767898559570312e+01,1.000000000000000000e+01,1.000000000000000000e+00
-6.349130868911743164e-01,1.324475860595703125e+01,1.000000000000000000e+01,1.000000000000000000e+00
-9.731224775314331055e-01,1.326074886322021484e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.682266235351562500e-01,1.313052558898925781e+01,1.000000000000000000e+01,1.000000000000000000e+00
-2.580314874649047852e-01,1.320668506622314453e+01,1.000000000000000000e+01,1.000000000000000000e+00
-2.062876373529434204e-01,1.331866264343261719e+01,1.000000000000000000e+01,1.000000000000000000e+00
-1.062068223953247070e+00,1.326173305511474609e+01,1.000000000000000000e+01,1.000000000000000000e+00
-1.006422877311706543e+00,1.327050018310546875e+01,1.000000000000000000e+01,1.000000000000000000e+00
-3.955057561397552490e-01,1.343577861785888672e+01,1.000000000000000000e+01,1.000000000000000000e+00
-7.142049670219421387e-01,1.324949550628662109e+01,1.000000000000000000e+01,1.000000000000000000e+00
-5.622963309288024902e-01,1.323285675048828125e+01,1.000000000000000000e+01,1.000000000000000000e+00
-1.017740964889526367e+00,1.331607341766357422e+01,1.000000000000000000e+01,1.000000000000000000e+00
-2.587536871433258057e-01,1.331457424163818359e+01,1.000000000000000000e+01,1.000000000000000000e+00
-4.598372876644134521e-01,1.340456485748291016e+01,1.000000000000000000e+01,1.000000000000000000e+00
-9.851704239845275879e-01,1.321195316314697266e+01,1.000000000000000000e+01,1.000000000000000000e+00
-9.421003460884094238e-01,1.324127960205078125e+01,1.000000000000000000e+01,1.000000000000000000e+00
-1.504291892051696777e-01,1.333083057403564453e+01,1.000000000000000000e+01,1.000000000000000000e+00
-4.893285632133483887e-01,1.326584243774414062e+01,1.000000000000000000e+01,1.000000000000000000e+00
-3.294789493083953857e-01,1.334453392028808594e+01,1.000000000000000000e+01,1.000000000000000000e+00
-2.932565212249755859e-01,1.336067390441894531e+01,1.000000000000000000e+01,1.000000000000000000e+00
-9.615423679351806641e-01,1.326309776306152344e+01,1.000000000000000000e+01,1.000000000000000000e+00
-3.615064918994903564e-01,1.327920627593994141e+01,1.000000000000000000e+01,1.000000000000000000e+00
-1.023932456970214844e+00,1.323484516143798828e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.292835950851440430e-01,1.312207317352294922e+01,1.000000000000000000e+01,1.000000000000000000e+00
-5.661815404891967773e-01,1.327511596679687500e+01,1.000000000000000000e+01,1.000000000000000000e+00
-1.010643959045410156e+00,1.319954013824462891e+01,1.000000000000000000e+01,1.000000000000000000e+00
-3.489955663681030273e-01,1.337832546234130859e+01,1.000000000000000000e+01,1.000000000000000000e+00
-8.639338612556457520e-01,1.323262405395507812e+01,1.000000000000000000e+01,1.000000000000000000e+00
-7.823860645294189453e-01,1.327407169342041016e+01,1.000000000000000000e+01,1.000000000000000000e+00
-7.439551353454589844e-01,1.324217128753662109e+01,1.000000000000000000e+01,1.000000000000000000e+00
-7.462458014488220215e-01,1.337055301666259766e+01,1.000000000000000000e+01,1.000000000000000000e+00
-7.614117860794067383e-01,1.307216358184814453e+01,1.000000000000000000e+01,1.000000000000000000e+00
-7.445682883262634277e-01,1.325755119323730469e+01,1.000000000000000000e+01,1.000000000000000000e+00
1.430966567993164062e+01,1.442169570922851562e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.416606521606445312e+01,1.405742931365966797e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.425835895538330078e+01,1.442487239837646484e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.433307647705078125e+01,1.385210704803466797e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.404742717742919922e+01,1.359731769561767578e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.425562000274658203e+01,1.443995094299316406e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.423119735717773438e+01,1.366448783874511719e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.400878429412841797e+01,1.355338382720947266e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.421739864349365234e+01,1.448969173431396484e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.438700675964355469e+01,1.389310550689697266e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.408944511413574219e+01,1.355441474914550781e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.418802928924560547e+01,1.364585971832275391e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.420422840118408203e+01,1.450648975372314453e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.414326572418212891e+01,1.353414154052734375e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.431069946289062500e+01,1.397941017150878906e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.420865821838378906e+01,1.363380813598632812e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.421524906158447266e+01,1.451667690277099609e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.408486270904541016e+01,1.358104133605957031e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.424630832672119141e+01,1.441874980926513672e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.425031852722167969e+01,1.382858085632324219e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.421883487701416016e+01,1.453239917755126953e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.437685680389404297e+01,1.420685291290283203e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.422187137603759766e+01,1.387955474853515625e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.403230285644531250e+01,1.353239727020263672e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.427935314178466797e+01,1.457650756835937500e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.423227119445800781e+01,1.439566993713378906e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.403897285461425781e+01,1.350246429443359375e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.433844089508056641e+01,1.460478115081787109e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.419647789001464844e+01,1.415865325927734375e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.418673515319824219e+01,1.413039207458496094e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.424635601043701172e+01,1.438475799560546875e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.436407947540283203e+01,1.389288043975830078e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.426034832000732422e+01,1.431435871124267578e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.426571750640869141e+01,1.440717124938964844e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.412319278717041016e+01,1.358475875854492188e+01,1.400000000000000000e+01,1.000000000000000000e+00
7.965139865875244141e+00,3.445948600769042969e+00,1.300000000000000000e+01,1.000000000000000000e+00
8.535961151123046875e+00,4.009193420410156250e+00,1.300000000000000000e+01,1.000000000000000000e+00
8.040021896362304688e+00,3.412574529647827148e+00,1.300000000000000000e+01,1.000000000000000000e+00
8.396357536315917969e+00,3.490167856216430664e+00,1.300000000000000000e+01,1.000000000000000000e+00
8.168534278869628906e+00,3.468192100524902344e+00,1.300000000000000000e+01,1.000000000000000000e+00
8.634002685546875000e+00,3.896179199218750000e+00,1.300000000000000000e+01,1.000000000000000000e+00
8.518321990966796875e+00,4.065960884094238281e+00,1.300000000000000000e+01,1.000000000000000000e+00
8.368307113647460938e+00,3.808978319168090820e+00,1.300000000000000000e+01,1.000000000000000000e+00
8.081061363220214844e+00,3.424376249313354492e+00,1.300000000000000000e+01,1.000000000000000000e+00
8.151201248168945312e+00,3.419555187225341797e+00,1.300000000000000000e+01,1.000000000000000000e+00
8.549863815307617188e+00,4.016101360321044922e+00,9.000000000000000000e+00,1.000000000000000000e+00
8.546120643615722656e+00,4.032946109771728516e+00,1.300000000000000000e+01,1.000000000000000000e+00
7.908203125000000000e+00,3.433524131774902344e+00,1.300000000000000000e+01,1.000000000000000000e+00
8.150149345397949219e+00,3.407664537429809570e+00,1.300000000000000000e+01,1.000000000000000000e+00
8.130914688110351562e+00,3.380361795425415039e+00,1.300000000000000000e+01,1.000000000000000000e+00
8.061815261840820312e+00,3.741289138793945312e+00,9.000000000000000000e+00,1.000000000000000000e+00
7.937678337097167969e+00,3.465995788574218750e+00,1.300000000000000000e+01,1.000000000000000000e+00
8.657577514648437500e+00,4.073460578918457031e+00,1.300000000000000000e+01,1.000000000000000000e+00
7.678479194641113281e+00,3.545406818389892578e+00,1.300000000000000000e+01,1.000000000000000000e+00
8.434409141540527344e+00,3.539282798767089844e+00,9.000000000000000000e+00,1.000000000000000000e+00
8.395833015441894531e+00,3.396865844726562500e+00,1.300000000000000000e+01,1.000000000000000000e+00
8.544335365295410156e+00,4.003990650177001953e+00,9.000000000000000000e+00,1.000000000000000000e+00
7.989171981811523438e+00,3.481990575790405273e+00,1.300000000000000000e+01,1.000000000000000000e+00
7.630358219146728516e+00,3.570516109466552734e+00,9.000000000000000000e+00,1.000000000000000000e+00
8.629756927490234375e+00,4.037322521209716797e+00,1.300000000000000000e+01,1.000000000000000000e+00
8.658076286315917969e+00,3.957259654998779297e+00,1.300000000000000000e+01,1.000000000000000000e+00
8.375020980834960938e+00,3.438547611236572266e+00,1.300000000000000000e+01,1.000000000000000000e+00
8.564179420471191406e+00,4.065784931182861328e+00,9.000000000000000000e+00,1.000000000000000000e+00
8.082073211669921875e+00,3.665508747100830078e+00,1.300000000000000000e+01,1.000000000000000000e+00
8.493628501892089844e+00,3.969301462173461914e+00,9.000000000000000000e+00,1.000000000000000000e+00
8.097840309143066406e+00,3.369703769683837891e+00,1.300000000000000000e+01,1.000000000000000000e+00
7.701621532440185547e+00,3.552896976470947266e+00,1.300000000000000000e+01,1.000000000000000000e+00
8.094949722290039062e+00,3.598317384719848633e+00,1.300000000000000000e+01,1.000000000000000000e+00
7.633813858032226562e+00,3.565986156463623047e+00,1.300000000000000000e+01,1.000000000000000000e+00
8.663897514343261719e+00,4.054722785949707031e+00,1.300000000000000000e+01,1.000000000000000000e+00
