x,y,true_label,cluster_label
5.572992,-1.2333632,28,11
7.542256,-1.1023922,28,11
5.509919,-1.2301211,28,11
9.0682335,-1.9529358,28,11
5.09698,-0.9691059,28,11
5.8956404,-0.7704213,28,15
10.336768,-1.8870488,28,11
5.0342035,-0.9236245,28,9
7.583918,-1.0942607,28,11
8.336149,-1.16253,28,11
6.0560226,-1.1696815,28,11
9.066561,-1.8275005,28,11
9.135911,-1.9014548,28,11
8.594511,-1.217664,28,11
14.333299,-5.3479996,28,9
8.640685,-1.2701437,28,11
9.1544695,-2.6808953,28,11
14.988658,-5.5270796,28,9
8.518388,-1.2279032,28,11
13.987016,-5.24685,28,9
7.501312,-1.0912374,28,11
10.206731,-2.2927063,28,11
9.2472725,-2.7145767,28,11
10.202306,-2.2782362,28,11
4.996671,-0.9057126,28,9
9.083921,-1.9727942,28,11
14.965981,-5.5002327,28,9
6.504233,-1.0261703,28,11
5.003921,-0.910733,28,9
8.534558,-1.1275238,28,11
10.244901,-2.2320936,28,11
5.376568,-1.1006641,28,11
5.598349,-1.2176449,28,11
9.078333,-2.2710009,28,11
13.767771,-5.1567817,28,9
9.222282,-2.7109406,28,11
14.6394615,-5.4329615,28,9
8.66066,-1.3045192,28,11
6.491866,-1.0386744,28,11
13.855061,-5.203311,28,9
9.239354,-2.732079,28,11
14.357317,-5.3647294,28,9
15.058681,-5.569744,28,9
6.1607957,-1.0761418,28,11
13.651012,-5.0977,28,9
6.435086,-1.0515821,28,11
10.289536,-2.058395,28,11
7.5742373,-1.0925292,28,11
6.0474763,-1.1384635,28,11
5.3762803,-1.1105603,28,11
14.350845,-5.3594604,28,9
9.232661,-2.7154086,28,11
10.224581,-2.287801,28,11
5.1387124,-0.9804494,28,11
13.927954,-5.233041,28,9
13.647909,-5.0955753,28,9
15.141436,-5.6809416,28,9
14.726114,-5.4536304,28,9
15.179343,-5.6836915,28,9
7.175077,-1.0704494,28,11
9.067272,-2.2976487,28,11
6.03719,-1.1798178,28,11
10.357864,-1.8585589,28,11
10.188566,-2.2988713,28,11
10.333635,-1.885148,28,11
10.22873,-2.2781956,28,11
6.2168283,-1.0914493,28,11
9.044479,-2.0048401,28,11
15.051141,-5.5570574,28,9
8.557375,-1.1914454,28,11
5.6648397,-1.1608639,28,11
10.269106,-2.2444932,28,11
10.3296995,-1.8975493,28,11
4.765295,13.866696,29,4
1.5244688,13.534407,29,4
0.84409326,13.008627,29,4
3.2096179,13.709906,29,4
3.0840394,13.626595,29,4
7.5812697,15.516369,29,4
3.172625,13.663049,29,4
6.7054434,14.852939,29,4
7.362148,15.3650255,29,4
2.7561114,13.649926,29,4
1.1931392,12.961582,29,4
7.269931,15.303198,29,4
5.6538672,14.176351,29,4
2.762526,13.657522,29,4
2.7471645,13.660769,29,4
1.5029912,13.559617,29,4
4.569687,13.823226,29,4
5.324678,14.019884,29,4
7.3660707,15.374726,29,4
7.1318955,15.196781,29,4
1.5261196,13.547221,29,4
6.8969803,15.016372,29,4
3.3878665,13.760001,29,4
1.1853987,13.0638,29,4
2.857643,13.649232,29,4
7.363559,15.378279,29,4
3.0419753,13.666587,29,4
0.8452077,12.993975,29,4
7.3454247,15.358664,29,4
5.6584992,14.17925,29,4
1.0271748,13.0877285,29,4
2.4876552,13.64074,29,4
6.810142,14.942287,29,4
6.8378835,14.961751,29,4
4.427966,13.813663,29,4
2.0853798,13.671323,29,4
7.1742907,15.236172,29,4
1.0255867,13.266673,29,4
4.5019526,13.813768,29,4
4.4469967,13.817954,29,4
1.3358893,13.466148,29,4
2.5607276,13.636503,29,4
3.4943893,13.735141,29,4
6.8733573,14.999587,29,4
1.2040017,13.369168,29,4
3.692276,13.701847,29,4
1.3574889,13.089965,29,4
1.9923848,13.644876,29,4
3.3238645,13.749522,29,4
1.745906,13.590675,29,4
6.6718044,14.825459,29,4
7.6076756,15.537935,29,4
0.8966417,13.05383,29,4
0.82378167,13.048636,29,4
1.539348,13.507625,29,4
4.6784444,13.843174,29,4
4.159702,13.764842,29,4
5.3844013,14.035313,29,4
5.264537,14.0027685,29,4
2.0447326,13.648789,29,4
2.7628922,13.650348,29,4
1.1625289,12.975062,29,4
4.6026855,13.797913,29,4
1.4865996,13.134415,29,4
4.9532437,13.919957,29,4
7.2351985,15.269486,29,4
0.89430153,13.065627,29,4
7.334758,15.351719,29,4
1.327314,13.052456,29,4
6.6978235,14.847879,29,4
6.7566175,14.896348,29,4
0.8472893,12.98799,29,4
3.0432572,13.628164,29,4
1.499965,13.476312,29,4
6.9654417,15.077435,29,4
7.1967463,15.24465,29,4
7.5999637,15.53267,29,4
3.9331944,13.734948,29,4
3.846633,13.722664,29,4
0.8649517,12.986854,29,4
4.7802515,13.862057,29,4
2.155706,13.68319,29,4
3.8783298,13.728367,29,4
1.3111541,13.452757,29,4
5.0362616,13.945278,29,4
4.438742,13.796887,29,4
1.0821172,13.028745,29,4
2.1882808,13.640289,29,4
2.8173764,13.668592,29,4
1.3116363,13.016818,29,4
2.4614596,13.623054,29,4
3.299587,13.751161,29,4
4.7708507,13.869893,29,4
2.3557134,13.6639,29,4
2.0252383,13.670911,29,4
6.8750367,14.997875,29,4
4.4814396,13.797463,29,4
1.357945,13.204979,29,4
7.1709642,15.228765,29,4
0.89618045,13.047342,29,4
3.0992777,13.703275,29,4
2.3295975,13.6254225,29,4
3.415157,13.76697,29,4
5.423283,14.053957,29,4
6.8441854,14.972916,29,4
7.256936,15.308012,29,4
7.1939583,15.250493,29,4
2.026533,13.668844,29,4
0.8867453,13.095954,29,4
6.7437687,14.884053,29,4
6.7233496,14.86924,29,4
3.2616043,13.739723,29,4
2.9636497,13.634718,29,4
1.1567802,13.3418865,29,4
5.427864,14.0525875,29,4
5.443979,14.05945,29,4
0.86298734,13.012561,29,4
0.9750156,13.109402,29,4
6.732593,14.874497,29,4
4.421508,13.799665,29,4
2.2912586,13.706115,29,4
4.49766,13.810382,29,4
4.00278,13.745229,29,4
4.3804774,13.789356,29,4
0.8414877,13.004017,29,4
3.1589847,13.71127,29,4
2.179615,13.669354,29,4
7.27548,15.303779,29,4
1.3030083,13.443256,29,4
6.6599374,14.814586,29,4
7.5692353,15.507066,29,4
3.3358514,13.760301,29,4
5.156274,13.96953,29,4
0.84820366,13.002885,29,4
3.4309578,13.738159,29,4
0.9468285,13.044931,29,4
0.809173,13.116863,29,4
7.5933695,15.528124,29,4
3.6582153,13.725212,29,4
5.473817,14.080696,29,4
3.2153249,13.708633,29,4
3.973243,13.739736,29,4
1.3841131,13.060413,29,4
4.495063,13.7874975,29,4
5.5956116,14.142401,29,4
0.8241162,12.99273,29,4
1.1769208,13.064624,29,4
7.6162543,15.546173,29,4
6.735573,14.8782,29,4
3.2671897,13.7023115,29,4
1.5009675,13.567384,29,4
7.1552467,15.216875,29,4
7.6082654,15.539336,29,4
4.394471,13.764874,29,4
1.4170482,13.493086,29,4
3.220683,13.721706,29,4
4.763572,13.86571,29,4
-2.5741856,1.1897684,29,8
5.4257116,14.052414,29,4
6.856156,14.979318,29,4
3.3939838,13.771787,29,4
1.7410109,13.563059,29,4
1.5145866,13.545138,29,4
7.603038,15.535156,29,4
2.916015,13.463287,29,4
2.7530632,13.661108,29,4
0.81563014,12.981599,29,4
1.2460631,13.22775,29,4
2.2368414,13.569919,29,4
1.240848,13.408791,29,4
0.8744207,13.093733,29,4
2.7817898,13.59601,29,4
3.171792,13.720593,29,4
1.256985,12.985651,29,4
5.426948,14.053364,29,4
2.9277384,13.460143,29,4
3.3067093,13.724313,29,4
2.6803129,13.655454,29,4
4.192931,13.767194,29,4
2.1664345,13.689626,29,4
0.9441775,13.091242,29,4
2.2064126,13.689942,29,4
1.9272714,13.662035,29,4
2.029664,13.675299,29,4
0.8580422,13.053979,29,4
1.4669493,13.553886,29,4
7.168535,15.22878,29,4
3.7385538,13.741556,29,4
4.504102,13.807293,29,4
2.8935935,13.6642275,29,4
1.2155033,13.379279,29,4
4.0014005,13.741274,29,4
7.131155,15.191922,29,4
4.008713,13.738299,29,4
2.8654578,13.660402,29,4
1.9585313,13.661485,29,4
7.144415,15.203781,29,4
4.551924,13.816682,29,4
6.7413535,14.883445,29,4
-7.317749,11.612525,29,10
6.812017,14.943519,29,4
7.0848026,15.156343,29,4
5.3876495,14.038461,29,4
1.7039889,13.3531685,29,4
2.561539,13.644209,29,4
3.3434877,13.759684,29,4
7.581899,15.519858,29,4
1.1770985,13.318607,29,4
7.3347845,15.350989,29,4
5.6157484,14.154331,29,4
