dim1,dim2,true_label,operational_label
-4.572286128997802734e+00,6.131095886230468750e+00,4.000000000000000000e+00,4.000000000000000000e+00
-3.616856336593627930e+00,9.257745742797851562e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.236923217773437500e+00,6.165461063385009766e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.958542823791503906e+00,5.918511390686035156e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.733156204223632812e+00,9.228302001953125000e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.830524444580078125e+00,5.865634441375732422e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.176157951354980469e+00,9.004596710205078125e+00,4.000000000000000000e+00,4.000000000000000000e+00
7.838027000427246094e+00,1.091933822631835938e+01,4.000000000000000000e+00,6.000000000000000000e+00
-5.521405220031738281e+00,8.772327423095703125e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.374436855316162109e+00,7.911594390869140625e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.949913978576660156e+00,9.171275138854980469e+00,4.000000000000000000e+00,4.000000000000000000e+00
-3.621973037719726562e+00,9.383307456970214844e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.916228771209716797e+00,9.167626380920410156e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.422211170196533203e+00,1.018420219421386719e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.026690483093261719e+00,6.930345535278320312e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.651681423187255859e+00,6.622395515441894531e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.777482509613037109e+00,6.567448616027832031e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.339536666870117188e+00,7.297689437866210938e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.575732707977294922e+00,6.588045120239257812e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.790328979492187500e+00,6.711500167846679688e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.470376968383789062e+00,7.663390636444091797e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.681380271911621094e+00,1.007118225097656250e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.729970932006835938e+00,6.609246730804443359e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.482680559158325195e+00,1.020135974884033203e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.254053592681884766e+00,8.061096191406250000e+00,4.000000000000000000e+00,4.000000000000000000e+00
-3.762886047363281250e+00,9.295777320861816406e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.278060436248779297e+00,7.283035755157470703e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.185443401336669922e+00,8.147234916687011719e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.541685104370117188e+00,9.263986587524414062e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.211589336395263672e+00,7.185184001922607422e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.545999526977539062e+00,6.422572135925292969e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.747571468353271484e+00,9.241699218750000000e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.770304679870605469e+00,9.227156639099121094e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.523282527923583984e+00,7.618602752685546875e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.261095046997070312e+00,9.289553642272949219e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.276504516601562500e+00,8.027982711791992188e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.066407918930053711e+00,1.024055957794189453e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.704649209976196289e+00,9.260182380676269531e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.831922292709350586e+00,9.258563995361328125e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.789259195327758789e+00,9.371181488037109375e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.133040904998779297e+00,1.011569595336914062e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.247233867645263672e+00,8.078447341918945312e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.829965353012084961e+00,9.217499732971191406e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.604242801666259766e+00,1.010246467590332031e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.801501750946044922e+00,5.839528560638427734e+00,4.000000000000000000e+00,4.000000000000000000e+00
7.881933689117431641e+00,1.091286468505859375e+01,4.000000000000000000e+00,6.000000000000000000e+00
-5.769731998443603516e+00,6.693279743194580078e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.862046718597412109e+00,5.847783088684082031e+00,4.000000000000000000e+00,4.000000000000000000e+00
-3.424991846084594727e+00,9.429051399230957031e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.893209457397460938e+00,5.884284496307373047e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.864406585693359375e+00,8.471690177917480469e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.989462375640869141e+00,1.026866436004638672e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.714779376983642578e+00,8.609483718872070312e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.783390283584594727e+00,1.000340461730957031e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.658194303512573242e+00,9.169161796569824219e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.084818840026855469e+00,9.107553482055664062e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.353568315505981445e+00,9.908364295959472656e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.810251832008361816e+00,9.458140373229980469e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.589593172073364258e+00,1.015652847290039062e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.296414852142333984e+00,7.993901729583740234e+00,4.000000000000000000e+00,4.000000000000000000e+00
-3.304067611694335938e+00,9.531034469604492188e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.756713867187500000e+00,5.769231319427490234e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.398116588592529297e+00,8.845147132873535156e+00,4.000000000000000000e+00,4.000000000000000000e+00
8.847531318664550781e+00,1.191928386688232422e-01,4.000000000000000000e+00,7.000000000000000000e+00
-2.089967727661132812e+00,9.644549369812011719e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.855359792709350586e+00,9.284122467041015625e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.450510978698730469e+00,8.814916610717773438e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.979971885681152344e+00,1.009705638885498047e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.802118420600891113e+00,9.555636405944824219e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.318931579589843750e+00,9.313721656799316406e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.020813465118408203e+00,9.147966384887695312e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.550673484802246094e+00,6.146421909332275391e+00,4.000000000000000000e+00,5.000000000000000000e+00
-6.388020038604736328e+00,7.597405433654785156e+00,4.000000000000000000e+00,4.000000000000000000e+00
-3.241264104843139648e+00,9.578825950622558594e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.042148351669311523e+00,1.023538303375244141e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.642659664154052734e+00,9.342940330505371094e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.177060604095458984e+00,9.347941398620605469e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.156027317047119141e+00,1.017091083526611328e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.020928859710693359e+00,9.482203483581542969e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.111404180526733398e+00,9.138878822326660156e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.884766459465026855e+00,9.293319702148437500e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.755077838897705078e+00,5.817868232727050781e+00,4.000000000000000000e+00,4.000000000000000000e+00
-3.197015047073364258e+00,9.313019752502441406e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.440740108489990234e+00,1.021196460723876953e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.791794300079345703e+00,5.813138008117675781e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.058873414993286133e+00,9.114391326904296875e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.651964187622070312e+00,9.170995712280273438e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.767932772636413574e+00,9.680055618286132812e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.953515410423278809e+00,9.177330970764160156e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.977981448173522949e+00,9.310140609741210938e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.377269029617309570e+00,1.017733287811279297e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.975809574127197266e+00,9.143709182739257812e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.844681739807128906e+00,5.807675838470458984e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.413115024566650391e+00,1.021955204010009766e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.685893535614013672e+00,5.969184398651123047e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.598938941955566406e+00,6.603588581085205078e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.376319408416748047e+00,1.021832275390625000e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.376208782196044922e+00,1.024062156677246094e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.902613997459411621e+00,9.336090087890625000e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.138364791870117188e+00,7.065802097320556641e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.834978103637695312e+00,5.899911880493164062e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.874038457870483398e+00,9.955166816711425781e+00,4.000000000000000000e+00,4.000000000000000000e+00
-3.073804855346679688e+00,9.723773956298828125e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.428985834121704102e+00,1.016511917114257812e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.798909306526184082e+00,1.002256870269775391e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.184465408325195312e+00,1.019598865509033203e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.785748481750488281e+00,5.835496902465820312e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.328869342803955078e+00,9.318420410156250000e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.780957460403442383e+00,9.759998321533203125e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.410443782806396484e+00,7.824100971221923828e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.108714580535888672e+00,7.039580821990966797e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.914908647537231445e+00,9.217869758605957031e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.868823528289794922e+00,9.153812408447265625e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.782559633255004883e+00,9.361570358276367188e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.049053907394409180e+00,9.141138076782226562e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.541988372802734375e+00,6.572751045227050781e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.589566230773925781e+00,9.267886161804199219e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.066813945770263672e+00,6.976436138153076172e+00,4.000000000000000000e+00,4.000000000000000000e+00
-3.706743240356445312e+00,9.406370162963867188e+00,4.000000000000000000e+00,4.000000000000000000e+00
-3.747260808944702148e+00,9.392059326171875000e+00,4.000000000000000000e+00,4.000000000000000000e+00
-3.579043388366699219e+00,9.281178474426269531e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.005578041076660156e+00,8.337944984436035156e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.840467453002929688e+00,5.857183456420898438e+00,4.000000000000000000e+00,4.000000000000000000e+00
-3.612030029296875000e+00,9.412009239196777344e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.060197162628173828e+01,5.613768577575683594e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.272477912902832031e+01,8.143399238586425781e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.155673217773437500e+01,5.200281620025634766e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.213475799560546875e+01,1.067294502258300781e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.216501808166503906e+01,9.602768898010253906e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.298969173431396484e+01,9.311484336853027344e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.725970268249511719e+00,5.595918178558349609e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.214404106140136719e+01,9.900219917297363281e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.023002624511718750e+01,4.544093608856201172e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.215634250640869141e+01,1.068321228027343750e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.249885177612304688e+01,9.830741882324218750e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.120825767517089844e+00,5.738139152526855469e+00,5.000000000000000000e+00,7.000000000000000000e+00
2.027839279174804688e+01,4.498060226440429688e+00,5.000000000000000000e+00,7.000000000000000000e+00
9.056274414062500000e+00,5.731127262115478516e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.019673061370849609e+01,5.584653854370117188e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.027799892425537109e+01,1.048428916931152344e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.019473266601562500e+01,1.059813785552978516e+01,5.000000000000000000e+00,5.000000000000000000e+00
9.446953773498535156e+00,5.717455863952636719e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.265510845184326172e+01,7.976161956787109375e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.237909889221191406e+01,8.805179595947265625e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.026692962646484375e+01,4.505552768707275391e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.250839233398437500e+01,9.877285003662109375e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.033622169494628906e+01,4.437135219573974609e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.109046077728271484e+01,5.487321376800537109e+00,5.000000000000000000e+00,6.000000000000000000e+00
9.103420257568359375e+00,5.609076976776123047e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.209675979614257812e+01,1.075644588470458984e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.294816112518310547e+01,9.440989494323730469e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.101272869110107422e+01,5.599480152130126953e+00,5.000000000000000000e+00,6.000000000000000000e+00
9.884777069091796875e+00,5.588057041168212891e+00,5.000000000000000000e+00,7.000000000000000000e+00
2.028690338134765625e+01,4.487491607666015625e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.012859344482421875e+01,5.570825099945068359e+00,5.000000000000000000e+00,6.000000000000000000e+00
9.534741401672363281e+00,5.588754653930664062e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.271114921569824219e+01,9.677221298217773438e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.082659530639648438e+01,5.460180282592773438e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.274700641632080078e+01,8.034664154052734375e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.308537197113037109e+01,9.209056854248046875e+00,5.000000000000000000e+00,5.000000000000000000e+00
-2.077780961990356445e+00,1.192901039123535156e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.241991043090820312e+01,1.013200950622558594e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.264599418640136719e+01,8.488967895507812500e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.224737548828125000e+01,1.006487846374511719e+01,5.000000000000000000e+00,5.000000000000000000e+00
9.099052429199218750e+00,5.360992431640625000e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.206611919403076172e+01,1.078658962249755859e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.027164077758789062e+01,4.502753734588623047e+00,5.000000000000000000e+00,7.000000000000000000e+00
2.036859512329101562e+01,4.405060768127441406e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.225086021423339844e+01,1.047136020660400391e+01,5.000000000000000000e+00,5.000000000000000000e+00
9.122848510742187500e+00,5.409778594970703125e+00,5.000000000000000000e+00,7.000000000000000000e+00
9.154249191284179688e+00,5.288583755493164062e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.208160018920898438e+01,1.023247337341308594e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.042461776733398438e+01,5.601331710815429688e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.029201507568359375e+01,1.053595542907714844e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.307770919799804688e+01,9.012571334838867188e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.207688331604003906e+00,5.347998142242431641e+00,5.000000000000000000e+00,7.000000000000000000e+00
8.518855094909667969e+00,1.096501159667968750e+01,5.000000000000000000e+00,7.000000000000000000e+00
9.124844551086425781e+00,5.686852931976318359e+00,5.000000000000000000e+00,7.000000000000000000e+00
9.444563865661621094e+00,5.567497253417968750e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.214941406250000000e+01,1.070423030853271484e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.148713397979736328e+01,9.722309112548828125e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.096274089813232422e+01,5.423141479492187500e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.161216068267822266e+01,9.753872871398925781e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.249296188354492188e+01,8.697379112243652344e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.299519062042236328e+01,8.793146133422851562e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.119985580444335938e+01,5.849813461303710938e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.105351352691650391e+01,5.563804626464843750e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.162300968170166016e+01,5.124824523925781250e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.273645401000976562e+01,7.979166507720947266e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.197974109649658203e+01,1.043315029144287109e+01,5.000000000000000000e+00,5.000000000000000000e+00
9.224632263183593750e+00,5.337405204772949219e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.012370109558105469e+01,5.579959869384765625e+00,5.000000000000000000e+00,7.000000000000000000e+00
9.160284996032714844e+00,5.358423709869384766e+00,5.000000000000000000e+00,7.000000000000000000e+00
9.310778617858886719e+00,5.407689571380615234e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.253008365631103516e+01,8.644649505615234375e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.160982704162597656e+01,5.148802757263183594e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.259157371520996094e+01,9.807270050048828125e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.014153575897216797e+01,5.545301914215087891e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.025571918487548828e+01,1.045672702789306641e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.297844409942626953e+01,8.712699890136718750e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.032301902770996094e+01,4.448840141296386719e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.185382080078125000e+01,1.034563446044921875e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.028392028808593750e+01,4.489918231964111328e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.217053985595703125e+01,1.070753574371337891e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.112740993499755859e+01,5.436491012573242188e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.303008174896240234e+01,9.187353134155273438e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.226333618164062500e+00,5.351230621337890625e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.249293804168701172e+01,9.852125167846679688e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.288415718078613281e+01,9.454582214355468750e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.264330673217773438e+01,8.512288093566894531e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.255833148956298828e+01,8.601493835449218750e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.028716850280761719e+01,4.487438201904296875e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.252218723297119141e+01,8.367300033569335938e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.310729789733886719e+01,9.493865013122558594e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.096762084960937500e+01,5.437052726745605469e+00,5.000000000000000000e+00,6.000000000000000000e+00
9.110852241516113281e+00,5.344333648681640625e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.134752178192138672e+01,5.239435672760009766e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.112115383148193359e+01,5.490249633789062500e+00,5.000000000000000000e+00,6.000000000000000000e+00
9.306734085083007812e+00,5.376841545104980469e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.201493740081787109e+01,1.007698726654052734e+01,5.000000000000000000e+00,5.000000000000000000e+00
9.129292488098144531e+00,5.325829505920410156e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.310701847076416016e+01,9.064286231994628906e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.227962112426757812e+01,9.822752952575683594e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.303773975372314453e+01,8.877019882202148438e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.268686294555664062e+00,5.385626792907714844e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.027888298034667969e+01,1.049361705780029297e+01,5.000000000000000000e+00,5.000000000000000000e+00
9.188007354736328125e+00,5.682732582092285156e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.145549678802490234e+01,9.749608993530273438e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.152821731567382812e+01,9.728668212890625000e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.080587959289550781e+01,5.405813694000244141e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.210498332977294922e+01,9.496109008789062500e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.415509223937988281e+00,5.699273109436035156e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.104758834838867188e+01,5.539719104766845703e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.167768859863281250e+01,5.100623130798339844e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.261127948760986328e+01,8.483201026916503906e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.274698829650878906e+01,8.044644355773925781e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.276785087585449219e+01,9.636866569519042969e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.116782283782958984e+01,5.520599365234375000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.195433425903320312e+01,1.042866706848144531e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.030496788024902344e+01,4.467766761779785156e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.121837329864501953e+01,5.468009471893310547e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.246419811248779297e+01,9.671486854553222656e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.234636497497558594e+01,1.018712997436523438e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.221318626403808594e+01,1.019071960449218750e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.029167938232421875e+01,4.481138229370117188e+00,5.000000000000000000e+00,7.000000000000000000e+00
9.174732208251953125e+00,5.270863533020019531e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.216586208343505859e+01,9.421363830566406250e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.150059223175048828e+01,5.282030582427978516e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.089255905151367188e+01,5.359476089477539062e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.223210620880126953e+01,9.246255874633789062e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.240382671356201172e+01,1.009614276885986328e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.269415664672851562e+01,9.781102180480957031e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.177071475982666016e+01,9.676496505737304688e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.125414943695068359e+01,5.423267364501953125e+00,5.000000000000000000e+00,6.000000000000000000e+00
2.022894096374511719e+01,4.545432090759277344e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.220196151733398438e+01,1.064889621734619141e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.187593555450439453e+01,1.039063644409179688e+01,5.000000000000000000e+00,5.000000000000000000e+00
9.327171325683593750e+00,5.433816909790039062e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.207633590698242188e+01,1.078952121734619141e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.158483695983886719e+01,5.190855026245117188e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.244596672058105469e+01,6.571586132049560547e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.208952808380126953e+01,1.023901271820068359e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.211441421508789062e+01,1.072797679901123047e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.254559230804443359e+01,9.715792655944824219e+00,5.000000000000000000e+00,5.000000000000000000e+00
-4.463995456695556641e+00,8.783274650573730469e+00,6.000000000000000000e+00,6.000000000000000000e+00
-1.329421520233154297e+00,8.963251113891601562e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.633466243743896484e+00,7.318981647491455078e+00,6.000000000000000000e+00,5.000000000000000000e+00
-1.484946608543395996e+00,1.160742187500000000e+01,6.000000000000000000e+00,6.000000000000000000e+00
-6.432973384857177734e+00,7.036708354949951172e+00,6.000000000000000000e+00,5.000000000000000000e+00
-5.488780498504638672e+00,6.681087017059326172e+00,6.000000000000000000e+00,5.000000000000000000e+00
-1.344644784927368164e+00,1.159844875335693359e+01,6.000000000000000000e+00,6.000000000000000000e+00
-1.505426287651062012e+00,1.035571575164794922e+01,6.000000000000000000e+00,6.000000000000000000e+00
-1.159669399261474609e+00,8.751733779907226562e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.506848335266113281e+00,7.106988430023193359e+00,6.000000000000000000e+00,5.000000000000000000e+00
-5.682603359222412109e+00,6.724390983581542969e+00,6.000000000000000000e+00,5.000000000000000000e+00
-1.578085660934448242e+00,1.075324153900146484e+01,6.000000000000000000e+00,6.000000000000000000e+00
-1.202729105949401855e+00,8.798258781433105469e+00,6.000000000000000000e+00,6.000000000000000000e+00
-1.321359992027282715e+00,9.016089439392089844e+00,6.000000000000000000e+00,6.000000000000000000e+00
-2.705411434173583984e+00,1.039034271240234375e+01,6.000000000000000000e+00,6.000000000000000000e+00
-2.893198251724243164e+00,1.050214862823486328e+01,6.000000000000000000e+00,6.000000000000000000e+00
-1.441979169845581055e+00,1.139043807983398438e+01,6.000000000000000000e+00,6.000000000000000000e+00
-1.558291792869567871e+00,1.087962913513183594e+01,6.000000000000000000e+00,6.000000000000000000e+00
-1.315450191497802734e+00,1.009227752685546875e+01,6.000000000000000000e+00,6.000000000000000000e+00
-2.939777851104736328e+00,1.048295688629150391e+01,6.000000000000000000e+00,6.000000000000000000e+00
-4.331851482391357422e+00,6.736757755279541016e+00,6.000000000000000000e+00,5.000000000000000000e+00
-4.658788204193115234e+00,6.681835651397705078e+00,6.000000000000000000e+00,5.000000000000000000e+00
-1.367798805236816406e+00,1.165381336212158203e+01,6.000000000000000000e+00,6.000000000000000000e+00
-4.367315769195556641e+00,6.691885471343994141e+00,6.000000000000000000e+00,5.000000000000000000e+00
