dim1,dim2,true_label,operational_label
2.932778835296630859e+00,-1.641111564636230469e+01,1.600000000000000000e+01,1.700000000000000000e+01
-2.532542419433593750e+01,2.588414430618286133e+00,1.600000000000000000e+01,1.700000000000000000e+01
2.527432680130004883e+00,-1.579104232788085938e+01,1.600000000000000000e+01,1.700000000000000000e+01
2.551495790481567383e+00,-1.557112026214599609e+01,1.600000000000000000e+01,1.700000000000000000e+01
1.138586521148681641e+00,-1.199322509765625000e+01,1.600000000000000000e+01,1.700000000000000000e+01
1.386522173881530762e+00,-1.046665382385253906e+01,1.600000000000000000e+01,1.700000000000000000e+01
2.854572296142578125e+00,-1.628979492187500000e+01,1.600000000000000000e+01,1.700000000000000000e+01
2.149713993072509766e+00,-1.510083675384521484e+01,1.600000000000000000e+01,1.700000000000000000e+01
1.045184612274169922e+00,-1.268663501739501953e+01,1.600000000000000000e+01,1.700000000000000000e+01
1.306114554405212402e+00,-1.098142910003662109e+01,1.600000000000000000e+01,1.700000000000000000e+01
1.353385090827941895e+00,-1.002438068389892578e+01,1.600000000000000000e+01,1.700000000000000000e+01
1.129129528999328613e+00,-1.223854446411132812e+01,1.600000000000000000e+01,1.700000000000000000e+01
2.357697248458862305e+00,-1.621493530273437500e+01,1.600000000000000000e+01,1.700000000000000000e+01
1.170151591300964355e+00,-1.274095058441162109e+01,1.600000000000000000e+01,1.700000000000000000e+01
2.207811832427978516e+00,-1.500432109832763672e+01,1.600000000000000000e+01,1.700000000000000000e+01
1.193743348121643066e+00,-1.290609455108642578e+01,1.600000000000000000e+01,1.700000000000000000e+01
2.162189722061157227e+00,-1.558280658721923828e+01,1.600000000000000000e+01,1.700000000000000000e+01
-2.535005378723144531e+01,2.017838239669799805e+00,1.600000000000000000e+01,1.800000000000000000e+01
1.353165030479431152e+00,-1.075923442840576172e+01,1.600000000000000000e+01,1.700000000000000000e+01
1.525195002555847168e+00,-1.378810501098632812e+01,1.600000000000000000e+01,1.700000000000000000e+01
1.368075013160705566e+00,-1.063440704345703125e+01,1.600000000000000000e+01,1.700000000000000000e+01
2.911449670791625977e+00,-1.577198123931884766e+01,1.600000000000000000e+01,1.700000000000000000e+01
1.412036299705505371e+00,-1.036965942382812500e+01,1.600000000000000000e+01,1.700000000000000000e+01
2.085329294204711914e+00,-1.488690948486328125e+01,1.600000000000000000e+01,1.700000000000000000e+01
1.811680436134338379e+00,-1.444402217864990234e+01,1.600000000000000000e+01,1.700000000000000000e+01
3.284963369369506836e+00,-1.625046157836914062e+01,1.600000000000000000e+01,1.700000000000000000e+01
1.550316905975341797e+01,7.909168243408203125e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.493745326995849609e+01,7.962183475494384766e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.033007431030273438e+01,7.095251560211181641e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.200176334381103516e+01,8.167893409729003906e+00,1.700000000000000000e+01,1.900000000000000000e+01
9.970256805419921875e+00,6.477198123931884766e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.026216506958007812e+01,7.031530380249023438e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.361072254180908203e+01,8.319895744323730469e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.566991996765136719e+01,7.629463672637939453e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.037320899963378906e+01,7.106084823608398438e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.002471256256103516e+01,6.597743988037109375e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.572162914276123047e+01,7.750544071197509766e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.233648777008056641e+01,8.294024467468261719e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.524555397033691406e+01,7.842319011688232422e+00,1.700000000000000000e+01,1.900000000000000000e+01
9.999143600463867188e+00,6.532619953155517578e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.582520580291748047e+01,7.665200710296630859e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.257828998565673828e+01,8.354689598083496094e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.041800594329833984e+01,6.741362571716308594e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.031328582763671875e+01,6.672754764556884766e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.599587249755859375e+01,7.625238895416259766e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.306285953521728516e+01,8.382761955261230469e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.544898891448974609e+01,7.782336711883544922e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.513650321960449219e+01,7.927899360656738281e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.017692661285400391e+01,6.954681396484375000e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.547355651855468750e+01,7.752490043640136719e+00,1.700000000000000000e+01,1.900000000000000000e+01
9.870406150817871094e+00,6.311163902282714844e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.063230514526367188e+01,7.226476192474365234e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.279730987548828125e+01,8.381711959838867188e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.058860874176025391e+01,6.989979267120361328e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.472722721099853516e+01,8.054228782653808594e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.092066383361816406e+01,7.456096649169921875e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.241723155975341797e+01,8.318353652954101562e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.190575504302978516e+01,8.118824005126953125e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.355499744415283203e+01,8.345056533813476562e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.061693286895751953e+01,7.211990356445312500e+00,1.700000000000000000e+01,1.900000000000000000e+01
1.165009689331054688e+01,7.970123767852783203e+00,1.700000000000000000e+01,1.900000000000000000e+01
-3.206469726562500000e+01,-2.124133491516113281e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.225313186645507812e+01,-1.968794822692871094e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.205442428588867188e+01,-1.914489936828613281e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.499057006835937500e+01,-2.623035812377929688e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.492290878295898438e+01,-2.606039428710937500e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.223975753784179688e+01,-1.890048027038574219e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.504866027832031250e+01,-2.651325988769531250e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.532351684570312500e+01,-2.622016716003417969e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.225023269653320312e+01,-1.971112251281738281e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.482070541381835938e+01,-2.592376708984375000e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.527420806884765625e+01,-2.662945747375488281e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.548596572875976562e+01,-2.647340202331542969e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.212452697753906250e+01,-1.882935333251953125e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.496336364746093750e+01,-2.640364265441894531e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.478369522094726562e+01,-2.591017532348632812e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.533143234252929688e+01,-2.664390563964843750e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.213654327392578125e+01,-2.020821380615234375e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.532284545898437500e+01,-2.621522903442382812e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.240937042236328125e+01,-1.897074317932128906e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.202345657348632812e+01,-2.220207023620605469e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.215512847900390625e+01,-1.897127151489257812e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.201324844360351562e+01,-2.205155944824218750e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.202373886108398438e+01,-2.219022560119628906e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.547998428344726562e+01,-2.660671043395996094e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.225209045410156250e+01,-1.910407066345214844e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.227508926391601562e+01,-1.952297210693359375e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.538777923583984375e+01,-2.660015106201171875e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.224763488769531250e+01,-1.963440322875976562e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.202816390991210938e+01,-2.159336471557617188e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.201091003417968750e+01,-2.213932037353515625e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.201620483398437500e+01,-1.936125564575195312e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.450837707519531250e+01,-2.560195159912109375e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.234772109985351562e+01,-1.939439392089843750e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.215167236328125000e+01,-1.989576911926269531e+01,1.800000000000000000e+01,1.000000000000000000e+01
-3.545188522338867188e+01,-2.628739738464355469e+01,1.800000000000000000e+01,1.000000000000000000e+01
-2.082451057434082031e+01,2.431076240539550781e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.142956924438476562e+01,3.000484275817871094e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.075094795227050781e+01,2.444058036804199219e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.142303276062011719e+01,2.782924842834472656e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.137855720520019531e+01,2.696535110473632812e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.153505325317382812e+01,3.076492309570312500e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.137131690979003906e+01,3.050238609313964844e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.138855934143066406e+01,2.949372482299804688e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.090857505798339844e+01,2.445451545715332031e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.130610084533691406e+01,2.651554870605468750e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.149623489379882812e+01,3.040308952331542969e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.158805465698242188e+01,3.070938491821289062e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.083693695068359375e+01,2.422013092041015625e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.107481575012207031e+01,2.421903610229492188e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.100731277465820312e+01,2.404848480224609375e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.137176322937011719e+01,2.713900566101074219e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.062756729125976562e+01,2.397360992431640625e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.158156013488769531e+01,3.080410766601562500e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.037850189208984375e+01,2.388681983947753906e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.143437576293945312e+01,2.795459938049316406e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.141709136962890625e+01,2.730579948425292969e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.104876136779785156e+01,3.040010261535644531e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.089242362976074219e+01,2.484809303283691406e+01,1.900000000000000000e+01,1.100000000000000000e+01
-1.961463737487792969e+01,2.326792907714843750e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.113481712341308594e+01,3.078014183044433594e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.098438072204589844e+01,3.076178550720214844e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.117596054077148438e+01,2.569407653808593750e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.113226890563964844e+01,3.071346855163574219e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.121002769470214844e+01,2.621212005615234375e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.144541168212890625e+01,3.014056587219238281e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.092025566101074219e+01,2.478448867797851562e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.095674133300781250e+01,2.382715988159179688e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.115148735046386719e+01,2.586137771606445312e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.018307685852050781e+01,2.369985198974609375e+01,1.900000000000000000e+01,1.100000000000000000e+01
-2.142225074768066406e+01,3.093992042541503906e+01,1.900000000000000000e+01,1.100000000000000000e+01
-1.028509902954101562e+01,-1.721800231933593750e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.068526649475097656e+01,-1.657075119018554688e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.019920158386230469e+01,-1.734734916687011719e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.198128700256347656e+01,-1.128854465484619141e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.043011474609375000e+01,-1.683536338806152344e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.242381763458251953e+01,-1.254407119750976562e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.242511558532714844e+01,-1.253865242004394531e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.133236026763916016e+01,-1.016894245147705078e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.032794857025146484e+01,-1.715322685241699219e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.189387512207031250e+01,-1.107448005676269531e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.061518096923828125e+01,-1.665182113647460938e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.137974452972412109e+01,-1.022729682922363281e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.163194847106933594e+01,-1.071187877655029297e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.245461559295654297e+01,-1.257085895538330078e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.163047218322753906e+01,-1.074174499511718750e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.238076591491699219e+01,-1.309871768951416016e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.064402770996093750e+01,-1.662085533142089844e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.075103187561035156e+01,-1.643225288391113281e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.145964431762695312e+01,-1.032649517059326172e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.195977973937988281e+01,-1.117263793945312500e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.062438011169433594e+01,-1.678841590881347656e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.047323989868164062e+01,-1.685984420776367188e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.227370166778564453e+01,-1.197055339813232422e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.186132526397705078e+01,-1.105578899383544922e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.076941967010498047e+01,-1.639735221862792969e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.241975402832031250e+01,-1.251732158660888672e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.060207176208496094e+01,-1.680838775634765625e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.168090343475341797e+01,-1.051603507995605469e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.240185260772705078e+01,-1.214040374755859375e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.145159816741943359e+01,-1.031441307067871094e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.233794689178466797e+01,-1.215379905700683594e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.172954463958740234e+01,-1.055655956268310547e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.226394367218017578e+01,-1.189364337921142578e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.136481189727783203e+01,-1.032217216491699219e+01,2.000000000000000000e+01,1.900000000000000000e+01
-1.076925754547119141e+01,-1.638161849975585938e+01,2.000000000000000000e+01,1.900000000000000000e+01
2.462994956970214844e+01,-3.254260253906250000e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.407954978942871094e+01,-3.256666183471679688e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.547916030883789062e+01,-3.355428314208984375e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.421121597290039062e+01,-3.212545013427734375e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.366004753112792969e+01,-3.200676345825195312e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.561074256896972656e+01,-3.256394195556640625e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.370164108276367188e+01,-3.207295989990234375e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.421133613586425781e+01,-3.260811996459960938e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.567504501342773438e+01,-3.353396987915039062e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.542115783691406250e+01,-3.370194244384765625e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.400485610961914062e+01,-3.265586090087890625e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.423074531555175781e+01,-3.100487518310546875e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.516434478759765625e+01,-3.306595993041992188e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.372286605834960938e+01,-3.185752487182617188e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.536789321899414062e+01,-3.247158050537109375e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.535735893249511719e+01,-3.291613006591796875e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.455089378356933594e+01,-3.322795867919921875e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.449464035034179688e+01,-3.215479660034179688e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.500990295410156250e+01,-3.222944259643554688e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.459921646118164062e+01,-3.224703216552734375e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.644152641296386719e+01,-3.278279876708984375e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.425349807739257812e+01,-3.147330665588378906e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.367656326293945312e+01,-3.226739883422851562e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.586859321594238281e+01,-3.324834442138671875e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.482036018371582031e+01,-3.294638442993164062e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.322098731994628906e+01,-3.096312332153320312e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.552152061462402344e+01,-3.283080673217773438e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.600354003906250000e+01,-3.347629547119140625e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.525645256042480469e+01,-3.139887809753417969e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.460458183288574219e+01,-3.134341049194335938e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.466332817077636719e+01,-3.308469772338867188e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.485186386108398438e+01,-3.186596679687500000e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.421334457397460938e+01,-3.265630722045898438e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.496110916137695312e+01,-3.342765808105468750e+01,2.100000000000000000e+01,1.600000000000000000e+01
2.430054092407226562e+01,-3.134008407592773438e+01,2.100000000000000000e+01,1.600000000000000000e+01
-2.835802841186523438e+01,3.659683942794799805e+00,2.200000000000000000e+01,1.000000000000000000e+01
-3.048277091979980469e+01,5.081734657287597656e+00,2.200000000000000000e+01,1.000000000000000000e+01
-2.760998535156250000e+01,2.978612184524536133e+00,2.200000000000000000e+01,1.000000000000000000e+01
-3.098714256286621094e+01,4.933274269104003906e+00,2.200000000000000000e+01,1.000000000000000000e+01
-3.091489028930664062e+01,4.920645236968994141e+00,2.200000000000000000e+01,1.000000000000000000e+01
-3.071649169921875000e+01,4.797374248504638672e+00,2.200000000000000000e+01,1.000000000000000000e+01
-2.752455902099609375e+01,2.939870119094848633e+00,2.200000000000000000e+01,1.000000000000000000e+01
-2.033605766296386719e+01,-1.912792086601257324e+00,2.200000000000000000e+01,1.000000000000000000e+01
-2.086146545410156250e+01,-2.161476135253906250e+00,2.200000000000000000e+01,1.000000000000000000e+01
-2.046675682067871094e+01,-2.264524698257446289e+00,2.200000000000000000e+01,1.000000000000000000e+01
-2.036207962036132812e+01,-2.023111343383789062e+00,2.200000000000000000e+01,1.000000000000000000e+01
-3.048823356628417969e+01,5.277301788330078125e+00,2.200000000000000000e+01,1.000000000000000000e+01
-2.066498565673828125e+01,-1.803506612777709961e+00,2.200000000000000000e+01,1.000000000000000000e+01
-2.754298782348632812e+01,2.924479484558105469e+00,2.200000000000000000e+01,1.000000000000000000e+01
-3.089262580871582031e+01,4.898535251617431641e+00,2.200000000000000000e+01,1.000000000000000000e+01
-2.046208572387695312e+01,-1.886518597602844238e+00,2.200000000000000000e+01,1.000000000000000000e+01
-2.751487350463867188e+01,2.951816558837890625e+00,2.200000000000000000e+01,1.000000000000000000e+01
-2.042032623291015625e+01,-2.300317764282226562e+00,2.200000000000000000e+01,1.000000000000000000e+01
-2.107912826538085938e+01,-1.747765779495239258e+00,2.200000000000000000e+01,1.000000000000000000e+01
-3.040303421020507812e+01,5.061744213104248047e+00,2.200000000000000000e+01,1.000000000000000000e+01
-2.087050819396972656e+01,-1.739826321601867676e+00,2.200000000000000000e+01,1.000000000000000000e+01
1.792498397827148438e+01,-2.181120872497558594e+00,2.200000000000000000e+01,1.500000000000000000e+01
-2.033971595764160156e+01,-2.135457515716552734e+00,2.200000000000000000e+01,1.000000000000000000e+01
-2.752591323852539062e+01,2.915219068527221680e+00,2.200000000000000000e+01,1.000000000000000000e+01
-2.118199157714843750e+01,-1.767561674118041992e+00,2.200000000000000000e+01,1.000000000000000000e+01
-2.962279701232910156e+01,4.552668571472167969e+00,2.200000000000000000e+01,1.000000000000000000e+01
-2.070255661010742188e+01,-2.183947324752807617e+00,2.200000000000000000e+01,1.000000000000000000e+01
-3.092749786376953125e+01,5.263630390167236328e+00,2.200000000000000000e+01,1.000000000000000000e+01
-3.041458320617675781e+01,5.068696498870849609e+00,2.200000000000000000e+01,1.000000000000000000e+01
-3.078646469116210938e+01,5.288354396820068359e+00,2.200000000000000000e+01,1.000000000000000000e+01
-2.068654823303222656e+01,-1.701239705085754395e+00,2.200000000000000000e+01,1.000000000000000000e+01
-3.073108291625976562e+01,4.911845207214355469e+00,2.200000000000000000e+01,1.000000000000000000e+01
-2.055220031738281250e+01,-1.757739067077636719e+00,2.200000000000000000e+01,1.000000000000000000e+01
-3.109047698974609375e+01,5.156457424163818359e+00,2.200000000000000000e+01,1.000000000000000000e+01
-3.069344139099121094e+01,5.358291149139404297e+00,2.200000000000000000e+01,1.000000000000000000e+01
-2.963764953613281250e+01,2.451174736022949219e+01,2.300000000000000000e+01,1.300000000000000000e+01
-3.099866294860839844e+01,2.383853530883789062e+01,2.300000000000000000e+01,1.300000000000000000e+01
-2.908147430419921875e+01,2.371020889282226562e+01,2.300000000000000000e+01,1.300000000000000000e+01
-2.919697189331054688e+01,2.422375297546386719e+01,2.300000000000000000e+01,1.300000000000000000e+01
-3.050894355773925781e+01,2.405903816223144531e+01,2.300000000000000000e+01,1.300000000000000000e+01
-2.974665260314941406e+01,2.336064910888671875e+01,2.300000000000000000e+01,1.300000000000000000e+01
-2.916056060791015625e+01,2.459702491760253906e+01,2.300000000000000000e+01,1.300000000000000000e+01
-3.109928703308105469e+01,2.379125785827636719e+01,2.300000000000000000e+01,1.300000000000000000e+01
-3.110949897766113281e+01,2.331556892395019531e+01,2.300000000000000000e+01,1.300000000000000000e+01
-3.015375709533691406e+01,2.331700706481933594e+01,2.300000000000000000e+01,1.300000000000000000e+01
-2.927707481384277344e+01,2.375545120239257812e+01,2.300000000000000000e+01,1.300000000000000000e+01
1.147080993652343750e+01,-2.496328592300415039e+00,2.300000000000000000e+01,1.500000000000000000e+01
-3.109240341186523438e+01,2.375232124328613281e+01,2.300000000000000000e+01,1.300000000000000000e+01
-3.113884353637695312e+01,2.335950088500976562e+01,2.300000000000000000e+01,1.300000000000000000e+01
-2.886598777770996094e+01,2.452199363708496094e+01,2.300000000000000000e+01,1.300000000000000000e+01
-2.993062782287597656e+01,2.447758102416992188e+01,2.300000000000000000e+01,1.300000000000000000e+01
-3.067692375183105469e+01,2.412646675109863281e+01,2.300000000000000000e+01,1.300000000000000000e+01
-3.083740806579589844e+01,2.322031974792480469e+01,2.300000000000000000e+01,1.300000000000000000e+01
-3.023443412780761719e+01,2.432999992370605469e+01,2.300000000000000000e+01,1.300000000000000000e+01
-3.101042556762695312e+01,2.324843406677246094e+01,2.300000000000000000e+01,1.300000000000000000e+01
-2.989997482299804688e+01,2.398582267761230469e+01,2.300000000000000000e+01,1.300000000000000000e+01
-2.987770080566406250e+01,2.339108276367187500e+01,2.300000000000000000e+01,1.300000000000000000e+01
-9.920639991760253906e+00,-1.776580429077148438e+01,2.300000000000000000e+01,1.900000000000000000e+01
-2.898976325988769531e+01,2.448598861694335938e+01,2.300000000000000000e+01,1.300000000000000000e+01
-2.916911506652832031e+01,2.388177871704101562e+01,2.300000000000000000e+01,1.300000000000000000e+01
-3.026419258117675781e+01,2.344158744812011719e+01,2.300000000000000000e+01,1.300000000000000000e+01
-9.923384666442871094e+00,-1.776288223266601562e+01,2.300000000000000000e+01,1.900000000000000000e+01
1.201688766479492188e+01,-2.867961883544921875e+00,2.300000000000000000e+01,1.500000000000000000e+01
-2.992448616027832031e+01,2.436870002746582031e+01,2.300000000000000000e+01,1.300000000000000000e+01
-2.974370574951171875e+01,2.378360366821289062e+01,2.300000000000000000e+01,1.300000000000000000e+01
-2.936524009704589844e+01,2.352884674072265625e+01,2.300000000000000000e+01,1.300000000000000000e+01
-2.976464271545410156e+01,2.442014503479003906e+01,2.300000000000000000e+01,1.300000000000000000e+01
-3.029034042358398438e+01,2.370680046081542969e+01,2.300000000000000000e+01,1.300000000000000000e+01
1.162969112396240234e+01,-2.081260204315185547e+00,2.300000000000000000e+01,1.500000000000000000e+01
-2.893992042541503906e+01,2.399564170837402344e+01,2.300000000000000000e+01,1.300000000000000000e+01
-1.120193123817443848e+00,2.841816329956054688e+01,2.400000000000000000e+01,1.800000000000000000e+01
1.330192089080810547e+00,3.292547225952148438e+01,2.400000000000000000e+01,1.800000000000000000e+01
-1.062373995780944824e+00,2.921280097961425781e+01,2.400000000000000000e+01,1.800000000000000000e+01
-6.197372674942016602e-01,3.164165115356445312e+01,2.400000000000000000e+01,1.800000000000000000e+01
2.139386415481567383e+00,3.335688781738281250e+01,2.400000000000000000e+01,1.800000000000000000e+01
-1.108723282814025879e+00,2.850706291198730469e+01,2.400000000000000000e+01,1.800000000000000000e+01
-1.019790649414062500e+00,2.881725311279296875e+01,2.400000000000000000e+01,1.800000000000000000e+01
-1.127011299133300781e+00,2.837839698791503906e+01,2.400000000000000000e+01,1.800000000000000000e+01
1.804640889167785645e+00,3.317374420166015625e+01,2.400000000000000000e+01,1.800000000000000000e+01
-5.384390354156494141e-01,3.175359535217285156e+01,2.400000000000000000e+01,1.800000000000000000e+01
-8.292911052703857422e-01,3.115389442443847656e+01,2.400000000000000000e+01,1.800000000000000000e+01
2.324128627777099609e+00,3.343563461303710938e+01,2.400000000000000000e+01,1.800000000000000000e+01
-1.041904091835021973e+00,2.911743545532226562e+01,2.400000000000000000e+01,1.800000000000000000e+01
