x,y,true_label,cluster_label
-10.496086,53.341187,18,-1
4.00676,75.8942,18,-1
6.136352,57.90084,18,-1
17.109245,57.808693,18,-1
-3.759631,63.626602,18,-1
0.5902784,68.47336,18,-1
-15.695941,58.433746,18,-1
-12.081522,49.128536,18,-1
-6.82399,40.45489,18,-1
19.871689,74.17773,18,-1
13.772217,71.07783,18,-1
15.961672,53.68094,18,-1
19.168312,75.813446,18,-1
-5.537578,55.722885,18,-1
-7.5336075,58.306988,18,-1
7.9527593,64.03942,18,-1
8.97306,66.164055,18,-1
-0.49162164,70.91193,18,-1
-17.080267,49.198635,18,-1
-2.6480775,72.49121,18,-1
9.061864,64.63659,18,-1
18.785494,75.752754,18,-1
8.344776,64.80984,18,-1
-3.2200804,68.5492,18,-1
-6.80164,57.25847,18,-1
4.3057585,60.171825,18,-1
7.494773,65.513695,18,-1
13.151501,75.913925,18,-1
2.7652097,65.34484,18,-1
2.813596,60.17433,18,-1
-19.20904,50.50198,18,-1
-13.792293,53.55643,18,-1
16.006607,52.669327,18,-1
11.833131,62.040897,18,-1
18.189487,68.08119,18,-1
5.4725313,66.44362,18,-1
-0.018132772,64.0761,18,-1
18.328262,76.963104,18,-1
-1.2337897,65.62826,18,-1
14.876518,63.153633,18,-1
-13.786978,59.405872,18,-1
-6.1201687,57.108852,18,-1
-15.921931,55.9193,18,-1
-6.4832854,42.94486,18,-1
20.308851,74.06751,18,-1
-11.625577,51.670273,18,-1
12.712122,60.777733,18,-1
5.8983746,76.17405,18,-1
-12.503863,55.58478,18,-1
-17.292341,59.25507,18,-1
-4.795638,61.965485,18,-1
15.189122,70.730125,18,-1
-2.9314427,68.60831,18,-1
4.723102,67.82449,18,-1
15.847342,57.255394,18,-1
-1.5291545,65.76144,18,-1
17.442678,73.00219,18,-1
-7.2770834,50.142773,18,-1
4.156524,68.79258,18,-1
0.27404624,67.105095,18,-1
-2.5220907,63.56782,18,-1
15.536079,70.69932,18,-1
-17.283743,59.379436,18,-1
-6.3522024,58.56687,18,-1
2.6442688,60.170856,18,-1
4.2837167,60.27821,18,-1
15.369597,68.2674,18,-1
4.177304,76.31355,18,-1
-7.6419954,52.29526,18,-1
-1.9720964,63.722443,18,-1
18.355095,69.72827,18,-1
16.183851,71.76724,18,-1
-5.542398,58.17877,18,-1
13.34347,75.985306,18,-1
15.616487,59.50738,18,-1
17.71051,68.219406,18,-1
-1.5980694,63.447502,18,-1
-9.900585,49.460747,18,-1
-4.962781,61.831707,18,-1
20.872177,74.60977,18,-1
19.078318,74.31162,18,-1
16.442184,56.651455,18,-1
-0.7385455,62.38502,18,-1
4.140671,76.42311,18,-1
-7.4397326,59.05803,18,-1
-14.958125,51.555183,18,-1
-7.559906,51.747944,18,-1
-2.7980433,72.602516,18,-1
-11.439411,50.742054,18,-1
9.721028,65.69224,18,-1
3.2061765,70.545105,18,-1
8.719423,65.02115,18,-1
-0.013233872,70.17708,18,-1
3.8055797,68.28514,18,-1
-2.1910157,64.55151,18,-1
-18.678215,49.840775,18,-1
-2.8768382,68.55087,18,-1
-9.5746765,48.9395,18,-1
-8.222418,52.57991,18,-1
4.065823,69.81929,18,-1
2.413701,32.330986,19,11
-10.8585615,11.347652,19,11
11.365044,29.615255,19,11
8.714306,26.99897,19,11
2.947658,23.297174,19,11
14.195699,25.878052,19,11
14.584598,22.609724,19,11
2.175894,32.343845,19,11
-10.109833,10.9233885,19,-1
-23.58329,60.33034,19,-1
-0.1890168,31.4004,19,11
6.900532,22.218197,19,11
-30.73104,49.685326,19,-1
1.8188776,18.564116,19,11
-9.601539,22.399727,19,-1
12.782791,31.453901,19,11
-29.098648,49.803802,19,2
-4.2852364,13.647825,19,11
11.245298,31.33414,19,11
9.563974,16.512953,19,11
4.098917,16.651035,19,11
-12.630894,12.206374,19,-1
-23.565899,60.778664,19,-1
0.73930514,34.191032,19,-1
11.121508,28.774517,19,11
3.7704031,27.351229,19,11
4.8181043,31.366037,19,11
6.3481493,21.39163,19,11
6.902233,21.641615,19,11
-1.5783494,23.26755,19,11
6.8434644,23.97313,19,11
-12.617826,17.186253,19,-1
-2.0800073,27.580412,19,11
-0.86949724,12.1717615,19,-1
5.0642414,32.378582,19,11
-9.747786,17.375656,19,-1
2.8507082,23.215206,19,11
-31.6497,51.840466,19,2
-10.7395525,10.898057,19,11
4.908954,16.465607,19,11
-0.04535943,28.295826,19,11
14.249291,25.090727,19,11
-9.166456,12.277067,19,-1
10.594521,27.878551,19,11
11.393132,23.981525,19,11
14.202612,22.743713,19,11
14.213153,22.611998,19,11
7.054179,17.978443,19,11
5.152227,16.67614,19,11
13.610334,29.62453,19,11
9.295091,16.447664,19,11
16.05047,22.830551,19,11
5.0773654,26.648489,19,11
6.835064,22.992718,19,11
0.077330865,28.244045,19,11
-7.6443315,18.675325,19,-1
-2.1090875,30.484821,19,-1
-1.7768182,8.6615095,19,-1
10.377072,27.200352,19,11
11.757553,23.862906,19,11
4.5487123,31.267427,19,11
-0.15048334,26.770775,19,11
-4.097136,13.034522,19,11
-1.8575269,9.503377,19,11
-0.81916434,21.684147,19,-1
3.823067,26.169712,19,11
5.4456954,20.685465,19,11
0.82225394,22.007242,19,11
3.4275932,26.835142,19,11
3.8580523,17.343945,19,11
12.416383,25.099182,19,11
-11.200725,20.613897,19,10
1.4597533,18.746735,19,11
-10.799525,10.2397995,19,-1
13.434161,31.204563,19,11
-5.1838865,31.014345,19,-1
7.303138,25.211765,19,11
-2.345829,27.747465,19,11
-11.167888,16.932802,19,10
-4.10089,13.53021,19,11
-31.658512,52.83916,19,-1
16.306095,78.08244,19,-1
-1.5153478,25.235489,19,11
11.359671,29.81315,19,11
16.23051,23.757162,19,11
-4.515982,30.833632,19,-1
9.881831,19.774103,19,11
6.766119,24.543543,19,11
4.8356667,13.698304,19,-1
-9.435917,22.254805,19,-1
-11.171379,21.1728,19,-1
-1.694253,23.526962,19,11
-29.583012,49.921947,19,-1
1.0859905,18.45767,19,11
-31.546192,51.870464,19,2
-1.6481873,25.070938,19,11
12.592295,15.762926,19,11
8.546932,32.06462,19,11
11.37967,15.023142,19,11
13.874988,27.76517,19,11
11.750585,30.597218,19,11
11.701527,14.866708,19,11
-12.585468,17.63781,19,10
9.868172,13.979003,19,-1
9.965483,25.38573,19,11
-1.6546571,26.949692,19,11
-24.010105,50.078697,19,-1
-5.1664643,30.944464,19,-1
-2.7648554,26.939383,19,11
6.5358486,26.744791,19,11
10.805389,14.483299,19,11
9.5128565,28.32571,19,11
3.181828,32.215317,19,11
-15.243612,23.002153,19,-1
-10.402466,10.413984,19,-1
4.781763,18.19105,19,11
-3.1611876,13.95513,19,-1
5.034907,18.611303,19,11
15.052103,25.647003,19,11
-3.173712,12.435415,19,11
9.641845,17.472153,19,11
-33.493835,51.039463,19,2
-10.8339205,20.095036,19,-1
12.419735,14.719408,19,11
-11.168567,17.002636,19,10
-12.711608,19.190607,19,10
9.637315,16.36856,19,11
12.325152,32.02842,19,11
3.5161097,17.505325,19,11
12.351952,20.962902,19,11
-22.783533,61.059883,19,-1
5.3143716,19.53418,19,11
-4.9562426,15.112173,19,-1
-23.890795,59.64782,19,-1
-31.554392,51.03877,19,2
6.950267,24.093529,19,11
-1.9330846,30.432638,19,11
-2.1220105,23.791883,19,11
-1.8193604,9.849236,19,-1
3.2861962,16.9282,19,11
9.802867,19.328777,19,11
-0.6742458,28.867819,19,11
-8.509926,18.28494,19,-1
-2.3702214,26.125713,19,11
-1.7748238,11.698876,19,11
9.567188,28.571531,19,11
-23.95692,50.067734,19,-1
13.335357,26.723074,19,11
-33.48547,50.614697,19,2
10.544165,31.607243,19,11
3.1630366,32.32277,19,11
5.601112,23.232424,19,11
-33.463055,50.42685,19,-1
-14.5241585,12.958827,19,-1
8.611204,25.754154,19,11
-1.8130089,10.065885,19,11
-22.823547,61.056473,19,-1
-12.2370615,22.067732,19,-1
-11.45443,20.537699,19,10
-2.8247237,12.231848,19,11
11.306487,14.231284,19,11
0.47898763,21.906113,19,11
13.998957,24.202818,19,11
-15.273146,23.01891,19,-1
-12.117603,13.014954,19,-1
5.526356,13.677201,19,-1
5.7208104,26.563412,19,11
-11.714569,13.458695,19,-1
-8.634158,18.661776,19,-1
2.7744088,27.16134,19,11
-30.519512,50.870922,19,2
12.106159,31.676521,19,11
2.491812,32.79289,19,11
-15.174467,13.326588,19,-1
-33.208454,50.39933,19,2
-7.639252,18.628511,19,-1
5.130222,13.70249,19,-1
0.26571587,31.628822,19,11
-1.4585747,25.95881,19,11
12.454678,22.4946,19,11
-12.711664,12.078388,19,-1
-29.508327,49.946114,19,2
-29.707788,49.770008,19,-1
10.385314,14.468996,19,11
13.666843,29.776985,19,11
-32.599377,51.67585,19,2
-32.602924,51.431538,19,2
14.738949,22.669382,19,11
16.223284,22.49419,19,11
12.454998,25.03648,19,11
0.8967832,32.969795,19,11
-9.7298155,23.453403,19,-1
12.529933,19.70048,19,11
-12.865924,18.320429,19,10
-12.395817,19.527498,19,10
4.8624606,21.153305,19,11
-23.19838,60.812366,19,-1
-4.679578,15.717515,19,-1
10.735327,25.620518,19,11
-31.717052,52.52166,19,2
1.3520511,31.625727,19,11
11.60971,25.621727,19,11
12.595762,20.05791,19,11
12.742588,19.760832,19,11
-11.02666,11.526848,19,11
14.476104,25.041336,19,11
-9.189546,12.276615,19,11
-1.5261855,24.492117,19,11
6.2675705,17.867891,19,11
4.8221245,21.784292,19,11
