dim1,dim2,true_label,operational_label
1.645827293395996094e+01,1.381420421600341797e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.866334342956542969e+01,1.409076786041259766e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.506960868835449219e+01,1.282832527160644531e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.654810523986816406e+01,1.386435699462890625e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.874159431457519531e+01,1.407801151275634766e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.885395812988281250e+01,1.403262138366699219e+01,1.000000000000000000e+01,1.100000000000000000e+01
2.051401901245117188e+01,1.291840171813964844e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.695218658447265625e+01,1.401658535003662109e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.498988246917724609e+01,1.276387214660644531e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.819097900390625000e+01,1.418902301788330078e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.719608688354492188e+01,1.410584926605224609e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.382226467132568359e+01,1.176307773590087891e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.539061355590820312e+01,1.307203578948974609e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.890529632568359375e+01,1.400433731079101562e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.756667137145996094e+01,1.421589279174804688e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.716274833679199219e+01,1.409477615356445312e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.721846199035644531e+01,1.411600589752197266e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.545990562438964844e+01,1.312533378601074219e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.509463214874267578e+01,1.284743881225585938e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.630956840515136719e+01,1.372154331207275391e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.753100776672363281e+01,1.421428871154785156e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.545525741577148438e+01,1.312274169921875000e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.549172878265380859e+01,1.315704727172851562e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.721136856079101562e+01,1.411237049102783203e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.729133224487304688e+01,1.414504146575927734e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.374125766754150391e+01,1.168464660644531250e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.377053737640380859e+01,1.171300411224365234e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.544603252410888672e+01,1.311525440216064453e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.896536254882812500e+01,1.399178695678710938e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.719668769836425781e+01,1.412105274200439453e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.939615631103515625e+01,1.378782176971435547e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.624358940124511719e+01,1.368452835083007812e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.441482353210449219e+01,1.228361606597900391e+01,1.000000000000000000e+01,1.100000000000000000e+01
2.044351768493652344e+01,1.298577499389648438e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.867961883544921875e+01,1.409117984771728516e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.507726192474365234e+01,1.283399391174316406e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.581072044372558594e+01,1.338945388793945312e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.880736351013183594e+01,1.405026245117187500e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.594281578063964844e+01,1.348740005493164062e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.819379615783691406e+01,1.419020366668701172e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.385321807861328125e+01,1.179356956481933594e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.374691200256347656e+01,1.168947029113769531e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.972993087768554688e+01,1.354866790771484375e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.628207206726074219e+01,1.370837974548339844e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.388650798797607422e+01,1.182512283325195312e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.521860790252685547e+01,1.294165897369384766e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.548036670684814453e+01,1.314924716949462891e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.934458351135253906e+01,1.382871246337890625e+01,1.000000000000000000e+01,1.100000000000000000e+01
2.052025032043457031e+01,1.291279506683349609e+01,1.000000000000000000e+01,1.100000000000000000e+01
2.051129531860351562e+01,1.292108154296875000e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.694500160217285156e+01,1.401468276977539062e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.589266014099121094e+01,1.345036220550537109e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.862533378601074219e+01,1.409707164764404297e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.380875682830810547e+01,1.175013351440429688e+01,1.000000000000000000e+01,1.100000000000000000e+01
2.054389762878417969e+01,1.288350105285644531e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.401695919036865234e+01,1.194190883636474609e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.703644943237304688e+01,1.402683734893798828e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.373694229125976562e+01,1.168025016784667969e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.558909988403320312e+01,1.322846317291259766e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.544168472290039062e+01,1.311283206939697266e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.922429847717285156e+01,1.388037109375000000e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.899462699890136719e+01,1.397954940795898438e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.913609123229980469e+01,1.392054748535156250e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.961182594299316406e+01,1.363645076751708984e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.376672935485839844e+01,1.170854091644287109e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.709893226623535156e+01,1.406966972351074219e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.388792324066162109e+01,1.182297515869140625e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.974571418762207031e+01,1.353908634185791016e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.687992668151855469e+01,1.399385166168212891e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.456637573242187500e+01,1.241855907440185547e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.902263832092285156e+01,1.396146583557128906e+01,1.000000000000000000e+01,1.100000000000000000e+01
2.051490783691406250e+01,1.291832542419433594e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.657211494445800781e+01,1.388351345062255859e+01,1.000000000000000000e+01,1.100000000000000000e+01
2.053058052062988281e+01,1.290232849121093750e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.738341712951660156e+01,1.417685699462890625e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.720698356628417969e+01,1.411219787597656250e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.682767677307128906e+01,1.397571277618408203e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.979120445251464844e+01,1.350082302093505859e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.972936439514160156e+01,1.355490398406982422e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.441858386993408203e+01,1.228886413574218750e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.744645309448242188e+01,1.419866466522216797e+01,1.000000000000000000e+01,1.100000000000000000e+01
2.050011062622070312e+01,1.293259143829345703e+01,1.000000000000000000e+01,1.100000000000000000e+01
-3.962122917175292969e+00,-3.745001554489135742e+00,1.000000000000000000e+01,1.300000000000000000e+01
1.452475929260253906e+01,1.238049697875976562e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.526362895965576172e+01,1.297680568695068359e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.724242210388183594e+01,1.413623046875000000e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.972191810607910156e+01,1.356239318847656250e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.737994384765625000e+01,1.418237590789794922e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.793289566040039062e+01,1.420747184753417969e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.657514762878417969e+01,1.387725543975830078e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.627104568481445312e+01,1.370088291168212891e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.750371170043945312e+01,1.421015644073486328e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.734738349914550781e+01,1.416684627532958984e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.898318672180175781e+01,1.398537445068359375e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.714483070373535156e+01,1.408721923828125000e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.609670257568359375e+01,1.359810352325439453e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.933936500549316406e+01,1.382554531097412109e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.396131896972656250e+01,1.189222526550292969e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.383515071868896484e+01,1.177585983276367188e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.435766601562500000e+01,1.223297309875488281e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.817708015441894531e+01,1.419203186035156250e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.378165817260742188e+01,1.172416305541992188e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.681653976440429688e+01,1.397254276275634766e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.723275756835937500e+01,1.411708450317382812e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.503223800659179688e+01,1.279868698120117188e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.378608989715576172e+01,1.172718524932861328e+01,1.000000000000000000e+01,1.100000000000000000e+01
2.046160125732421875e+01,1.296904277801513672e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.978396797180175781e+01,1.350667762756347656e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.650736999511718750e+01,1.383659839630126953e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.717127227783203125e+01,1.409655761718750000e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.635473823547363281e+01,1.375186443328857422e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.580993938446044922e+01,1.338476276397705078e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.618107986450195312e+01,1.364649295806884766e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.461359977722167969e+01,1.245492362976074219e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.491871356964111328e+01,1.270715713500976562e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.377659511566162109e+01,1.171853160858154297e+01,1.000000000000000000e+01,1.100000000000000000e+01
2.043834304809570312e+01,1.298952198028564453e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.555057907104492188e+01,1.320063114166259766e+01,1.000000000000000000e+01,1.100000000000000000e+01
2.051927947998046875e+01,1.291437625885009766e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.717247009277343750e+01,1.409799194335937500e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.394316482543945312e+01,1.187672996520996094e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.679011344909667969e+01,1.396557903289794922e+01,1.000000000000000000e+01,1.100000000000000000e+01
2.051691627502441406e+01,1.291605758666992188e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.762640571594238281e+01,1.421147918701171875e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.387162685394287109e+01,1.180972290039062500e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.883971214294433594e+01,1.403795814514160156e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.937190818786621094e+01,1.380719470977783203e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.374938774108886719e+01,1.169204521179199219e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.543731594085693359e+01,1.310924339294433594e+01,1.000000000000000000e+01,1.100000000000000000e+01
2.045231246948242188e+01,1.297560119628906250e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.978348922729492188e+01,1.350969886779785156e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.664350128173828125e+01,1.390301609039306641e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.371600723266601562e+01,1.166086673736572266e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.667906951904296875e+01,1.392161464691162109e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.739144325256347656e+01,1.418279647827148438e+01,1.000000000000000000e+01,1.100000000000000000e+01
2.048517417907714844e+01,1.294689559936523438e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.660499000549316406e+01,1.388218975067138672e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.664721107482910156e+01,1.390921020507812500e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.377766323089599609e+01,1.171891593933105469e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.385946846008300781e+01,1.179870414733886719e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.627724838256835938e+01,1.370523357391357422e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.938189506530761719e+01,1.380097484588623047e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.821632575988769531e+01,1.418794631958007812e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.742951011657714844e+01,1.421305561065673828e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.863021087646484375e+01,1.409636878967285156e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.454764461517333984e+01,1.240013313293457031e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.469445991516113281e+01,1.252230548858642578e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.589023208618164062e+01,1.344856357574462891e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.858707618713378906e+01,1.410589122772216797e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.945448684692382812e+01,1.374725723266601562e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.498144435882568359e+01,1.275807476043701172e+01,1.000000000000000000e+01,1.100000000000000000e+01
2.050884056091308594e+01,1.292441177368164062e+01,1.000000000000000000e+01,1.100000000000000000e+01
2.043226242065429688e+01,1.299738025665283203e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.604992675781250000e+01,1.357712268829345703e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.457831859588623047e+01,1.242535400390625000e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.378898906707763672e+01,1.173084640502929688e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.756521797180175781e+01,1.423864364624023438e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.381901836395263672e+01,1.175994110107421875e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.544107437133789062e+01,1.311345291137695312e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.700383186340332031e+01,1.402771759033203125e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.454138278961181641e+01,1.239494991302490234e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.371459102630615234e+01,1.165854930877685547e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.885914993286132812e+01,1.402469158172607422e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.614366531372070312e+01,1.363075637817382812e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.503285789489746094e+01,1.279960918426513672e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.459686851501464844e+01,1.244124126434326172e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.982898712158203125e+01,1.347454261779785156e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.819244575500488281e+01,1.418999195098876953e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.378890800476074219e+01,1.173099613189697266e+01,1.000000000000000000e+01,1.100000000000000000e+01
2.047532844543457031e+01,1.295731544494628906e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.450566959381103516e+01,1.236493301391601562e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.651256752014160156e+01,1.385068416595458984e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.659633255004882812e+01,1.388339233398437500e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.944266510009765625e+01,1.376136016845703125e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.731224632263183594e+01,1.416765499114990234e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.654960441589355469e+01,1.385400581359863281e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.976647949218750000e+01,1.352313709259033203e+01,1.000000000000000000e+01,1.100000000000000000e+01
2.044277954101562500e+01,1.298470973968505859e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.700335502624511719e+01,1.403045368194580078e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.970853042602539062e+01,1.357186031341552734e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.938594627380371094e+01,1.380023860931396484e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.703519821166992188e+01,1.404011821746826172e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.501820373535156250e+01,1.278758144378662109e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.585958671569824219e+01,1.343340396881103516e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.750464057922363281e+01,1.421104717254638672e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.396485710144042969e+01,1.189623641967773438e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.647639846801757812e+01,1.382573223114013672e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.399480247497558594e+01,1.192306137084960938e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.575861740112304688e+01,1.335138511657714844e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.493145847320556641e+01,1.271746158599853516e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.648616600036621094e+01,1.382625961303710938e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.602635383605957031e+01,1.354519844055175781e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.850983810424804688e+01,1.412550067901611328e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.972698593139648438e+01,1.355401611328125000e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.488890457153320312e+01,1.268258571624755859e+01,1.000000000000000000e+01,1.100000000000000000e+01
2.049973678588867188e+01,1.293502330780029297e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.448116111755371094e+01,1.234088611602783203e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.384492301940917969e+01,1.178542423248291016e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.586465549468994141e+01,1.342875289916992188e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.544819641113281250e+01,1.311760234832763672e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.933251571655273438e+01,1.383610057830810547e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.915975570678710938e+01,1.391237926483154297e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.656503486633300781e+01,1.387151527404785156e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.414610576629638672e+01,1.205692672729492188e+01,1.000000000000000000e+01,1.100000000000000000e+01
2.050905227661132812e+01,1.292462921142578125e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.920458984375000000e+01,1.389856719970703125e+01,1.000000000000000000e+01,1.100000000000000000e+01
2.054257583618164062e+01,1.288986587524414062e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.891380882263183594e+01,1.401147174835205078e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.449978542327880859e+01,1.235956668853759766e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.810619544982910156e+01,1.420009326934814453e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.380316615104675293e+00,-2.794689893722534180e+00,1.100000000000000000e+01,1.200000000000000000e+01
3.951702117919921875e+00,-6.262483119964599609e+00,1.100000000000000000e+01,1.200000000000000000e+01
3.543326377868652344e+00,-6.054835796356201172e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.030043125152587891e+00,-1.987619996070861816e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.086916804313659668e+00,-2.057034730911254883e+00,1.100000000000000000e+01,1.200000000000000000e+01
3.149921894073486328e+00,-5.826577186584472656e+00,1.100000000000000000e+01,1.200000000000000000e+01
2.860439538955688477e+00,-5.628152847290039062e+00,1.100000000000000000e+01,1.200000000000000000e+01
3.680873870849609375e+00,-6.103736400604248047e+00,1.100000000000000000e+01,1.200000000000000000e+01
3.967467069625854492e+00,-6.161783695220947266e+00,1.100000000000000000e+01,1.200000000000000000e+01
4.657464504241943359e+00,-6.196826457977294922e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.306166839599609375e+01,2.006682157516479492e+00,1.100000000000000000e+01,1.000000000000000000e+01
4.472948074340820312e+00,-6.241405487060546875e+00,1.100000000000000000e+01,1.200000000000000000e+01
4.932931900024414062e+00,-6.070153236389160156e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.242933511734008789e+00,-2.463528156280517578e+00,1.100000000000000000e+01,1.200000000000000000e+01
3.056049823760986328e+00,-5.779299736022949219e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.049264073371887207e+00,-2.025047540664672852e+00,1.100000000000000000e+01,1.200000000000000000e+01
-1.965259552001953125e+00,-3.196901798248291016e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.496393203735351562e+00,-3.148396730422973633e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.103666067123413086e+00,-2.063306808471679688e+00,1.100000000000000000e+01,1.200000000000000000e+01
3.565912485122680664e+00,-6.062458038330078125e+00,1.100000000000000000e+01,1.200000000000000000e+01
4.821130752563476562e+00,-6.120090007781982422e+00,1.100000000000000000e+01,1.200000000000000000e+01
2.980532884597778320e+00,-5.719238281250000000e+00,1.100000000000000000e+01,1.200000000000000000e+01
4.942357540130615234e+00,-6.062847614288330078e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.306726264953613281e+01,1.999612331390380859e+00,1.100000000000000000e+01,1.000000000000000000e+01
-2.043230772018432617e+00,-3.243720293045043945e+00,1.100000000000000000e+01,1.200000000000000000e+01
-1.943785309791564941e+00,-3.175053834915161133e+00,1.100000000000000000e+01,1.200000000000000000e+01
3.391667366027832031e+00,-5.977250099182128906e+00,1.100000000000000000e+01,1.200000000000000000e+01
-1.952027916908264160e+00,-3.189670085906982422e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.049376964569091797e+00,-2.009407281875610352e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.446420192718505859e+00,-3.035139322280883789e+00,1.100000000000000000e+01,1.200000000000000000e+01
4.597570896148681641e+00,-6.203290939331054688e+00,1.100000000000000000e+01,1.200000000000000000e+01
3.679395437240600586e+00,-6.131999015808105469e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.124731183052062988e+00,-2.132567405700683594e+00,1.100000000000000000e+01,1.200000000000000000e+01
-1.974859714508056641e+00,-3.213203907012939453e+00,1.100000000000000000e+01,1.200000000000000000e+01
3.608448982238769531e+00,-6.109328746795654297e+00,1.100000000000000000e+01,1.200000000000000000e+01
4.626655101776123047e+00,-6.165142059326171875e+00,1.100000000000000000e+01,1.200000000000000000e+01
2.858791351318359375e+00,-5.627072811126708984e+00,1.100000000000000000e+01,1.200000000000000000e+01
3.920681238174438477e+00,-6.234897613525390625e+00,1.100000000000000000e+01,1.200000000000000000e+01
-1.974567174911499023e+00,-3.213014602661132812e+00,1.100000000000000000e+01,1.200000000000000000e+01
4.937458038330078125e+00,-6.068614959716796875e+00,1.100000000000000000e+01,1.200000000000000000e+01
4.729146480560302734e+00,-6.174757003784179688e+00,1.100000000000000000e+01,1.200000000000000000e+01
2.943635225296020508e+00,-5.691565513610839844e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.312496900558471680e+00,-2.617882013320922852e+00,1.100000000000000000e+01,1.200000000000000000e+01
3.149101257324218750e+00,-5.831532001495361328e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.173676013946533203e+00,-2.204879283905029297e+00,1.100000000000000000e+01,1.200000000000000000e+01
2.389765977859497070e+00,-5.181646347045898438e+00,1.100000000000000000e+01,1.200000000000000000e+01
2.829550504684448242e+00,-5.599793434143066406e+00,1.100000000000000000e+01,1.200000000000000000e+01
4.844457626342773438e+00,-6.129354000091552734e+00,1.100000000000000000e+01,1.200000000000000000e+01
4.624123573303222656e+00,-6.229958057403564453e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.305538654327392578e+01,2.013572692871093750e+00,1.100000000000000000e+01,1.000000000000000000e+01
2.383347511291503906e+00,-5.173929691314697266e+00,1.100000000000000000e+01,1.200000000000000000e+01
4.935730934143066406e+00,-6.069319248199462891e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.304975986480712891e+00,-2.614917516708374023e+00,1.100000000000000000e+01,1.200000000000000000e+01
3.945841550827026367e+00,-6.255985260009765625e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.235189557075500488e+00,-2.379424571990966797e+00,1.100000000000000000e+01,1.200000000000000000e+01
4.930525302886962891e+00,-6.066276550292968750e+00,1.100000000000000000e+01,1.200000000000000000e+01
-2.017137527465820312e+00,-3.223343849182128906e+00,1.100000000000000000e+01,1.200000000000000000e+01
-1.947967410087585449e+00,-3.182464122772216797e+00,1.100000000000000000e+01,1.200000000000000000e+01
4.683680534362792969e+00,-6.229334354400634766e+00,1.100000000000000000e+01,1.200000000000000000e+01
4.923852920532226562e+00,-6.092350006103515625e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.425746083259582520e+00,-2.978046417236328125e+00,1.100000000000000000e+01,1.200000000000000000e+01
-1.978599786758422852e+00,-3.211361169815063477e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.086985588073730469e+00,-2.057282209396362305e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.253357410430908203e+00,-2.471009731292724609e+00,1.100000000000000000e+01,1.200000000000000000e+01
4.715466022491455078e+00,-6.196236133575439453e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.051183223724365234e+00,-2.014014959335327148e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.210042953491210938e+00,-2.314020156860351562e+00,1.100000000000000000e+01,1.200000000000000000e+01
4.087483406066894531e+00,-6.294505119323730469e+00,1.100000000000000000e+01,1.200000000000000000e+01
2.394912004470825195e+00,-5.190991401672363281e+00,1.100000000000000000e+01,1.200000000000000000e+01
4.655447959899902344e+00,-6.163030147552490234e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.104273319244384766e+00,-2.081250190734863281e+00,1.100000000000000000e+01,1.200000000000000000e+01
3.986090898513793945e+00,-6.272515773773193359e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.003441333770751953e+00,-2.002099037170410156e+00,1.100000000000000000e+01,1.200000000000000000e+01
3.572690010070800781e+00,-6.083565235137939453e+00,1.100000000000000000e+01,1.200000000000000000e+01
4.857325077056884766e+00,-6.110852241516113281e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.307199287414550781e+01,1.995544433593750000e+00,1.100000000000000000e+01,1.000000000000000000e+01
4.863667964935302734e+00,-6.131698131561279297e+00,1.100000000000000000e+01,1.200000000000000000e+01
1.530482530593872070e+00,-3.223520994186401367e+00,1.100000000000000000e+01,1.200000000000000000e+01
4.911555290222167969e+00,-6.081660747528076172e+00,1.100000000000000000e+01,1.200000000000000000e+01
