dim1,dim2,true_label,operational_label
5.149565339088439941e-01,1.794436073303222656e+01,9.000000000000000000e+00,9.000000000000000000e+00
6.797793388366699219e+00,1.850351715087890625e+01,9.000000000000000000e+00,9.000000000000000000e+00
-2.100997924804687500e+00,1.672327804565429688e+01,9.000000000000000000e+00,9.000000000000000000e+00
1.291739821434020996e+00,1.833330154418945312e+01,9.000000000000000000e+00,9.000000000000000000e+00
5.967367649078369141e+00,1.841218376159667969e+01,9.000000000000000000e+00,9.000000000000000000e+00
-3.799873590469360352e-01,1.721542358398437500e+01,9.000000000000000000e+00,9.000000000000000000e+00
2.568126022815704346e-01,1.773725509643554688e+01,9.000000000000000000e+00,9.000000000000000000e+00
1.291314363479614258e+00,1.833266258239746094e+01,9.000000000000000000e+00,9.000000000000000000e+00
-1.417238473892211914e+00,1.671144676208496094e+01,9.000000000000000000e+00,9.000000000000000000e+00
-2.451553344726562500e+00,1.682542991638183594e+01,9.000000000000000000e+00,9.000000000000000000e+00
-9.798342585563659668e-01,1.688660240173339844e+01,9.000000000000000000e+00,9.000000000000000000e+00
8.255025744438171387e-01,1.816795921325683594e+01,9.000000000000000000e+00,9.000000000000000000e+00
-2.451967954635620117e+00,1.682066917419433594e+01,9.000000000000000000e+00,9.000000000000000000e+00
4.840770363807678223e-01,1.791496276855468750e+01,9.000000000000000000e+00,9.000000000000000000e+00
-6.017504334449768066e-01,1.709740066528320312e+01,9.000000000000000000e+00,9.000000000000000000e+00
5.410634279251098633e-01,1.796246147155761719e+01,9.000000000000000000e+00,9.000000000000000000e+00
-9.530416727066040039e-01,1.689989852905273438e+01,9.000000000000000000e+00,9.000000000000000000e+00
-1.350538015365600586e+00,1.672694969177246094e+01,9.000000000000000000e+00,9.000000000000000000e+00
5.951242446899414062e+00,1.841276550292968750e+01,9.000000000000000000e+00,9.000000000000000000e+00
6.935147285461425781e+00,1.855739021301269531e+01,9.000000000000000000e+00,9.000000000000000000e+00
-1.553759217262268066e+00,1.669092178344726562e+01,9.000000000000000000e+00,9.000000000000000000e+00
6.998610973358154297e+00,1.856242561340332031e+01,9.000000000000000000e+00,9.000000000000000000e+00
6.933802604675292969e+00,1.855738449096679688e+01,9.000000000000000000e+00,9.000000000000000000e+00
1.284120917320251465e+00,1.833189582824707031e+01,9.000000000000000000e+00,9.000000000000000000e+00
-2.458946228027343750e+00,1.683242225646972656e+01,9.000000000000000000e+00,9.000000000000000000e+00
3.014462471008300781e+00,1.853519821166992188e+01,9.000000000000000000e+00,9.000000000000000000e+00
3.304497241973876953e+00,1.864051055908203125e+01,9.000000000000000000e+00,9.000000000000000000e+00
-9.224780797958374023e-01,1.690888404846191406e+01,9.000000000000000000e+00,9.000000000000000000e+00
6.893932819366455078e+00,1.854017448425292969e+01,9.000000000000000000e+00,9.000000000000000000e+00
1.186631798744201660e+00,1.830742835998535156e+01,9.000000000000000000e+00,9.000000000000000000e+00
8.452839851379394531e-01,1.818049240112304688e+01,9.000000000000000000e+00,9.000000000000000000e+00
6.719125747680664062e+00,1.849777603149414062e+01,9.000000000000000000e+00,9.000000000000000000e+00
6.485331058502197266e+00,1.847393226623535156e+01,9.000000000000000000e+00,9.000000000000000000e+00
7.599150657653808594e+00,1.882949638366699219e+01,9.000000000000000000e+00,9.000000000000000000e+00
9.269173443317413330e-02,1.761645126342773438e+01,9.000000000000000000e+00,9.000000000000000000e+00
7.675823688507080078e+00,1.886441040039062500e+01,9.000000000000000000e+00,9.000000000000000000e+00
-4.690978676080703735e-02,1.749691390991210938e+01,9.000000000000000000e+00,9.000000000000000000e+00
7.635633945465087891e+00,1.883683204650878906e+01,9.000000000000000000e+00,9.000000000000000000e+00
3.037182092666625977e+00,1.854894638061523438e+01,9.000000000000000000e+00,9.000000000000000000e+00
7.558797597885131836e-01,1.812466430664062500e+01,9.000000000000000000e+00,9.000000000000000000e+00
-1.213423371315002441e+00,1.678048515319824219e+01,9.000000000000000000e+00,9.000000000000000000e+00
7.253076076507568359e+00,1.870405960083007812e+01,9.000000000000000000e+00,9.000000000000000000e+00
-2.464987754821777344e+00,1.683556938171386719e+01,9.000000000000000000e+00,9.000000000000000000e+00
2.865484476089477539e+00,1.850656318664550781e+01,9.000000000000000000e+00,9.000000000000000000e+00
5.454812049865722656e-01,1.796680831909179688e+01,9.000000000000000000e+00,9.000000000000000000e+00
-2.205129146575927734e+00,1.675490570068359375e+01,9.000000000000000000e+00,9.000000000000000000e+00
-4.567002654075622559e-01,1.718823432922363281e+01,9.000000000000000000e+00,9.000000000000000000e+00
-1.962360262870788574e+00,1.668322563171386719e+01,9.000000000000000000e+00,9.000000000000000000e+00
-8.028422594070434570e-01,1.697981834411621094e+01,9.000000000000000000e+00,9.000000000000000000e+00
-2.453825712203979492e+00,1.682623672485351562e+01,9.000000000000000000e+00,9.000000000000000000e+00
6.500401496887207031e+00,1.846989059448242188e+01,9.000000000000000000e+00,9.000000000000000000e+00
8.267632126808166504e-01,1.817187500000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00
2.994019508361816406e+00,1.853894615173339844e+01,9.000000000000000000e+00,9.000000000000000000e+00
-2.449807882308959961e+00,1.682435417175292969e+01,9.000000000000000000e+00,9.000000000000000000e+00
-1.376933574676513672e+00,1.671722030639648438e+01,9.000000000000000000e+00,9.000000000000000000e+00
7.494367122650146484e+00,1.878453445434570312e+01,9.000000000000000000e+00,9.000000000000000000e+00
3.390282630920410156e+00,1.866512489318847656e+01,9.000000000000000000e+00,9.000000000000000000e+00
-2.192503452301025391e+00,1.675115776062011719e+01,9.000000000000000000e+00,9.000000000000000000e+00
6.536901473999023438e+00,1.846983909606933594e+01,9.000000000000000000e+00,9.000000000000000000e+00
6.237333297729492188e+00,1.839682197570800781e+01,9.000000000000000000e+00,9.000000000000000000e+00
7.013715744018554688e+00,1.858375167846679688e+01,9.000000000000000000e+00,9.000000000000000000e+00
-1.259783506393432617e+00,1.676307868957519531e+01,9.000000000000000000e+00,9.000000000000000000e+00
5.939051628112792969e+00,1.841341400146484375e+01,9.000000000000000000e+00,9.000000000000000000e+00
-1.174769401550292969e+00,1.680494308471679688e+01,9.000000000000000000e+00,9.000000000000000000e+00
-1.814144253730773926e+00,1.666596794128417969e+01,9.000000000000000000e+00,9.000000000000000000e+00
8.325766921043395996e-01,1.817052268981933594e+01,9.000000000000000000e+00,9.000000000000000000e+00
6.578895568847656250e+00,1.847720909118652344e+01,9.000000000000000000e+00,9.000000000000000000e+00
3.297466516494750977e+00,1.863656044006347656e+01,9.000000000000000000e+00,9.000000000000000000e+00
7.037732124328613281e+00,1.859940147399902344e+01,9.000000000000000000e+00,9.000000000000000000e+00
-1.014522165060043335e-01,1.745322799682617188e+01,9.000000000000000000e+00,9.000000000000000000e+00
-9.202006459236145020e-02,1.746037101745605469e+01,9.000000000000000000e+00,9.000000000000000000e+00
8.503808975219726562e-01,1.818348693847656250e+01,9.000000000000000000e+00,9.000000000000000000e+00
8.259833455085754395e-01,1.816340255737304688e+01,9.000000000000000000e+00,9.000000000000000000e+00
1.085363864898681641e+00,1.825696182250976562e+01,9.000000000000000000e+00,9.000000000000000000e+00
6.293186664581298828e+00,1.841546058654785156e+01,9.000000000000000000e+00,9.000000000000000000e+00
3.379892110824584961e+00,1.866436767578125000e+01,9.000000000000000000e+00,9.000000000000000000e+00
-2.445092678070068359e+00,1.682446479797363281e+01,9.000000000000000000e+00,9.000000000000000000e+00
-7.987968325614929199e-01,1.698709678649902344e+01,9.000000000000000000e+00,9.000000000000000000e+00
6.994544982910156250e+00,1.857569885253906250e+01,9.000000000000000000e+00,9.000000000000000000e+00
6.082183361053466797e+00,1.840812683105468750e+01,9.000000000000000000e+00,9.000000000000000000e+00
3.425522148609161377e-01,1.780428886413574219e+01,9.000000000000000000e+00,9.000000000000000000e+00
3.000028610229492188e+00,1.852227210998535156e+01,9.000000000000000000e+00,9.000000000000000000e+00
3.071901082992553711e+00,1.854980468750000000e+01,9.000000000000000000e+00,9.000000000000000000e+00
-1.761805415153503418e+00,1.662180709838867188e+01,9.000000000000000000e+00,9.000000000000000000e+00
2.968831777572631836e+00,1.852704048156738281e+01,9.000000000000000000e+00,9.000000000000000000e+00
-1.790393114089965820e+00,1.666214561462402344e+01,9.000000000000000000e+00,9.000000000000000000e+00
-4.175540804862976074e-01,1.721466827392578125e+01,9.000000000000000000e+00,9.000000000000000000e+00
6.128485202789306641e-01,1.801283836364746094e+01,9.000000000000000000e+00,9.000000000000000000e+00
6.140427112579345703e+00,1.840226554870605469e+01,9.000000000000000000e+00,9.000000000000000000e+00
2.913330316543579102e+00,1.851319885253906250e+01,9.000000000000000000e+00,9.000000000000000000e+00
-2.440824508666992188e+00,1.682159996032714844e+01,9.000000000000000000e+00,9.000000000000000000e+00
3.009936094284057617e+00,1.853285980224609375e+01,9.000000000000000000e+00,9.000000000000000000e+00
-2.442166566848754883e+00,1.682160949707031250e+01,9.000000000000000000e+00,9.000000000000000000e+00
1.088669002056121826e-01,1.762286567687988281e+01,9.000000000000000000e+00,9.000000000000000000e+00
6.099909305572509766e+00,1.842162704467773438e+01,9.000000000000000000e+00,9.000000000000000000e+00
1.264849781990051270e+00,1.832514953613281250e+01,9.000000000000000000e+00,9.000000000000000000e+00
-1.371931314468383789e+00,1.672259902954101562e+01,9.000000000000000000e+00,9.000000000000000000e+00
-1.719896078109741211e+00,1.666880989074707031e+01,9.000000000000000000e+00,9.000000000000000000e+00
-8.027497529983520508e-01,1.698086166381835938e+01,9.000000000000000000e+00,9.000000000000000000e+00
-1.248494029045104980e+00,1.676752662658691406e+01,9.000000000000000000e+00,9.000000000000000000e+00
-2.029509067535400391e+00,1.670277976989746094e+01,9.000000000000000000e+00,9.000000000000000000e+00
-2.418713569641113281e+00,1.679101371765136719e+01,9.000000000000000000e+00,9.000000000000000000e+00
8.118589520454406738e-01,1.815834426879882812e+01,9.000000000000000000e+00,9.000000000000000000e+00
-1.585144251585006714e-01,1.740771484375000000e+01,9.000000000000000000e+00,9.000000000000000000e+00
-6.921932697296142578e-01,1.704515266418457031e+01,9.000000000000000000e+00,9.000000000000000000e+00
2.902627706527709961e+00,1.849926757812500000e+01,9.000000000000000000e+00,9.000000000000000000e+00
1.668241500854492188e+01,1.511198425292968750e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.883265686035156250e+01,1.456708717346191406e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.529650592803955078e+01,1.470754241943359375e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.678230667114257812e+01,1.513996696472167969e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.893782424926757812e+01,1.446700572967529297e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.900691604614257812e+01,1.439520740509033203e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.947427749633789062e+01,1.220445442199707031e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.724221611022949219e+01,1.526612377166748047e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.521026039123535156e+01,1.467163276672363281e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.843900299072265625e+01,1.485363197326660156e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.750644683837890625e+01,1.527706527709960938e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.398064804077148438e+01,1.417779731750488281e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.558480548858642578e+01,1.480814456939697266e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.904039382934570312e+01,1.435931301116943359e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.785187530517578125e+01,1.517837429046630859e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.746956825256347656e+01,1.528119945526123047e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.752383041381835938e+01,1.527422428131103516e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.571499729156494141e+01,1.485810089111328125e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.530234146118164062e+01,1.471068668365478516e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.656409263610839844e+01,1.509709453582763672e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.782391738891601562e+01,1.518670558929443359e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.569236850738525391e+01,1.485070514678955078e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.567895984649658203e+01,1.483967018127441406e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.753072357177734375e+01,1.527622509002685547e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.759961509704589844e+01,1.526169300079345703e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.391361904144287109e+01,1.412210559844970703e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.395161437988281250e+01,1.415588378906250000e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.568144893646240234e+01,1.484615516662597656e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.910475158691406250e+01,1.426506042480468750e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.745512008666992188e+01,1.528695201873779297e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.937928390502929688e+01,1.380660915374755859e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.649004173278808594e+01,1.506666088104248047e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.464134693145751953e+01,1.440974998474121094e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.951440048217773438e+01,1.226220130920410156e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.885780906677246094e+01,1.454491806030273438e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.529044818878173828e+01,1.470503425598144531e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.601166534423828125e+01,1.493736553192138672e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.899257850646972656e+01,1.441446399688720703e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.614649963378906250e+01,1.497885131835937500e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.843717002868652344e+01,1.485455131530761719e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.397026538848876953e+01,1.416790676116943359e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.392717170715332031e+01,1.413527679443359375e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.946572494506835938e+01,1.345515823364257812e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.654073715209960938e+01,1.508971309661865234e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.406175327301025391e+01,1.423612594604492188e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.545951938629150391e+01,1.477052211761474609e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.569354248046875000e+01,1.485585689544677734e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.937787818908691406e+01,1.382995700836181641e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.947339630126953125e+01,1.220122146606445312e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.949593925476074219e+01,1.222741317749023438e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.726199340820312500e+01,1.527235698699951172e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.612679481506347656e+01,1.497932910919189453e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.881699752807617188e+01,1.457620239257812500e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.402230358123779297e+01,1.422161293029785156e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.945060157775878906e+01,1.217700099945068359e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.416391658782958984e+01,1.426781368255615234e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.739168548583984375e+01,1.528424835205078125e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.391403007507324219e+01,1.412749004364013672e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.579969596862792969e+01,1.488406562805175781e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.565623092651367188e+01,1.483178329467773438e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.927082633972167969e+01,1.399756431579589844e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.911397933959960938e+01,1.425064754486083984e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.917476272583007812e+01,1.416365432739257812e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.944333076477050781e+01,1.355753898620605469e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.397595214843750000e+01,1.418668079376220703e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.738551521301269531e+01,1.527674484252929688e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.406871986389160156e+01,1.422261142730712891e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.947510528564453125e+01,1.341100883483886719e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.715274238586425781e+01,1.525702381134033203e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.477540588378906250e+01,1.448385334014892578e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.911116981506347656e+01,1.425654983520507812e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.947289276123046875e+01,1.220109939575195312e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.680043601989746094e+01,1.515648937225341797e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.947212219238281250e+01,1.219774055480957031e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.769428825378417969e+01,1.523033332824707031e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.752673149108886719e+01,1.528401088714599609e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.709309005737304688e+01,1.524759578704833984e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.944898796081542969e+01,1.342345428466796875e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.948141479492187500e+01,1.340619373321533203e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.463758659362792969e+01,1.440960121154785156e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.777260971069335938e+01,1.520973014831542969e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.948623466491699219e+01,1.221827411651611328e+01,1.000000000000000000e+01,1.100000000000000000e+01
-5.068690299987792969e+00,-1.639162421226501465e+00,1.000000000000000000e+01,1.300000000000000000e+01
1.471738433837890625e+01,1.443993949890136719e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.545357799530029297e+01,1.476403999328613281e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.751824188232421875e+01,1.528000068664550781e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.946827125549316406e+01,1.344241333007812500e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.768159294128417969e+01,1.523382759094238281e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.820113372802734375e+01,1.498777580261230469e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.683880233764648438e+01,1.517576885223388672e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.650545310974121094e+01,1.507695484161376953e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.777935218811035156e+01,1.519871997833251953e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.769075393676757812e+01,1.523469829559326172e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.910118484497070312e+01,1.427568149566650391e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.746716499328613281e+01,1.529118633270263672e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.627406883239746094e+01,1.502021503448486328e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.934411430358886719e+01,1.388711261749267578e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.412578201293945312e+01,1.425308609008789062e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.398185157775878906e+01,1.417618465423583984e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.459068298339843750e+01,1.439375305175781250e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.841621017456054688e+01,1.486807823181152344e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.394931983947753906e+01,1.415307712554931641e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.707131385803222656e+01,1.523289775848388672e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.756363296508789062e+01,1.527339267730712891e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.523647499084472656e+01,1.468345832824707031e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.395960330963134766e+01,1.415701580047607422e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.953680419921875000e+01,1.228063392639160156e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.948844909667968750e+01,1.338550090789794922e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.678137016296386719e+01,1.514873695373535156e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.744246673583984375e+01,1.530061244964599609e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.661170768737792969e+01,1.510687923431396484e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.603794479370117188e+01,1.494749736785888672e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.642588424682617188e+01,1.506563282012939453e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.480919361114501953e+01,1.449007225036621094e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.510414123535156250e+01,1.461551284790039062e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.396193218231201172e+01,1.416204071044921875e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.951580810546875000e+01,1.227011108398437500e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.573210239410400391e+01,1.486208534240722656e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.948106575012207031e+01,1.220573806762695312e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.748628997802734375e+01,1.529439926147460938e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.410902023315429688e+01,1.425217914581298828e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.707166862487792969e+01,1.524703788757324219e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.947029113769531250e+01,1.220316600799560547e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.791600608825683594e+01,1.513759899139404297e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.404110813140869141e+01,1.421859836578369141e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.902385330200195312e+01,1.437926483154296875e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.937785911560058594e+01,1.387892818450927734e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.394549179077148438e+01,1.415244770050048828e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.568010139465332031e+01,1.485631084442138672e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.953860092163085938e+01,1.230093479156494141e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.948299980163574219e+01,1.336746597290039062e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.695720291137695312e+01,1.520215892791748047e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.387396526336669922e+01,1.408355140686035156e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.696141624450683594e+01,1.520400714874267578e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.768942070007324219e+01,1.523345088958740234e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.949001693725585938e+01,1.222436904907226562e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.689782905578613281e+01,1.519390869140625000e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.692528152465820312e+01,1.519933414459228516e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.398023414611816406e+01,1.417343997955322266e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.405944061279296875e+01,1.423842239379882812e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.651181983947753906e+01,1.507668685913085938e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.936952590942382812e+01,1.383127307891845703e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.843144226074218750e+01,1.485851001739501953e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.770650100708007812e+01,1.521661281585693359e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.881787872314453125e+01,1.457717609405517578e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.474678802490234375e+01,1.445458221435546875e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.486787796020507812e+01,1.451006984710693359e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.610331726074218750e+01,1.496670627593994141e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.876135635375976562e+01,1.462859630584716797e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.938495826721191406e+01,1.378893470764160156e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.519104576110839844e+01,1.466357803344726562e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.947327041625976562e+01,1.220259571075439453e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.950977706909179688e+01,1.225922107696533203e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.622205734252929688e+01,1.500046062469482422e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.477288436889648438e+01,1.446515274047851562e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.397751903533935547e+01,1.417923259735107422e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.781399917602539062e+01,1.518930530548095703e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.399771976470947266e+01,1.419491386413574219e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.567268466949462891e+01,1.484379863739013672e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.731527328491210938e+01,1.529105567932128906e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.472916698455810547e+01,1.444758033752441406e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.390442562103271484e+01,1.411660099029541016e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.901630020141601562e+01,1.438947963714599609e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.630484771728515625e+01,1.502382183074951172e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.525861263275146484e+01,1.469235897064208984e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.481484699249267578e+01,1.449117755889892578e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.949391174316406250e+01,1.329731845855712891e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.842428016662597656e+01,1.486203956604003906e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.397482872009277344e+01,1.417738056182861328e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.946619033813476562e+01,1.219723129272460938e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.471888446807861328e+01,1.444722938537597656e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.672582435607910156e+01,1.513798141479492188e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.686635398864746094e+01,1.517085456848144531e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.939421844482421875e+01,1.375793552398681641e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.760169982910156250e+01,1.526622867584228516e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.680380058288574219e+01,1.516036605834960938e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.947727203369140625e+01,1.339893054962158203e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.951996421813964844e+01,1.227592277526855469e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.730632400512695312e+01,1.528212070465087891e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.947072982788085938e+01,1.343520641326904297e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.936166954040527344e+01,1.385046863555908203e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.735369873046875000e+01,1.528449344635009766e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.522665691375732422e+01,1.468921470642089844e+01,1.000000000000000000e+01,1.100000000000000000e+01
1.608828163146972656e+01,1.496247863769531250e+01,1.000000000000000000e+01,1.100000000000000000e+01
