x,y,true_label,cluster_label
26.588268,59.59582,28,6
68.256096,26.675417,28,6
12.334505,53.833275,28,6
61.845387,35.367195,28,-1
35.26508,51.709164,28,6
11.513978,51.651535,28,6
24.48064,57.016113,28,6
16.498634,49.37172,28,6
59.791565,42.31336,28,6
27.128965,56.809223,28,6
69.32851,25.746267,28,6
43.324757,52.97691,28,6
55.880997,40.858036,28,6
32.638546,51.83213,28,6
14.822067,48.234238,28,6
53.96387,44.48416,28,6
48.73242,45.62076,28,6
28.623322,62.70402,28,6
59.256912,39.730705,28,6
24.366978,57.340954,28,6
63.963326,32.27111,28,6
30.594624,55.411102,28,6
41.361378,51.316116,28,6
60.51497,41.58288,28,6
24.226765,67.18724,28,-1
64.41308,32.60579,28,6
70.521484,23.244047,28,6
42.555096,48.16024,28,6
58.67745,39.89383,28,6
42.902283,51.296547,28,6
16.317635,47.81475,28,6
37.524235,55.838947,28,6
44.260887,47.924076,28,6
54.093624,44.76129,28,6
64.96055,32.35868,28,6
25.069704,65.438576,28,6
15.862326,48.301243,28,6
54.894665,44.35568,28,6
61.648453,35.854786,28,6
57.942833,40.257946,28,6
68.74834,24.328407,28,6
67.217926,29.222109,28,6
71.788506,22.567207,28,6
38.93903,51.42962,28,6
27.26266,62.67706,28,6
43.983112,51.228275,28,6
17.936691,47.493095,28,6
11.47782,52.188828,28,6
12.6465435,48.904152,28,6
14.322745,49.64635,28,6
43.56717,48.925068,28,6
28.806074,66.053665,28,6
69.5697,25.366816,28,6
31.35406,53.59405,28,6
49.218506,44.738743,28,6
16.195782,48.850044,28,6
17.7001,48.442802,28,6
-32.636906,-58.07594,29,3
-19.954464,-52.0587,29,3
-13.7639675,-51.29655,29,3
-20.63668,-54.54138,29,3
-39.35216,-53.184586,29,3
-25.787758,-73.17169,29,3
-30.042078,-52.27254,29,3
-21.731163,-69.499725,29,3
-30.606401,-71.59502,29,3
-26.422033,-52.59231,29,3
-33.660732,-48.65684,29,3
-23.537832,-70.86354,29,3
-35.682606,-62.35857,29,3
-23.038668,-50.46122,29,3
-20.276869,-55.54394,29,3
-9.916623,-57.012196,29,3
-24.772852,-62.79695,29,3
-35.221348,-61.431667,29,3
-22.677027,-71.79679,29,3
-39.4061,-65.38979,29,3
-14.632747,-48.546917,29,3
-35.691307,-62.611237,29,3
-9.289499,-62.374672,29,3
-23.28376,-48.001606,29,3
-35.397945,-53.694935,29,3
-25.586903,-73.206726,29,3
-40.715767,-54.713127,29,3
-33.251022,-47.586243,29,3
-23.570385,-71.91086,29,3
-20.837488,-69.15414,29,3
-32.353313,-50.086063,29,3
-17.259016,-59.121788,29,3
-27.956076,-69.14175,29,3
-40.084953,-65.42071,29,3
-10.249101,-63.02075,29,3
-14.8124,-59.342815,29,3
-24.397678,-68.473465,29,3
-15.501637,-53.38458,29,3
-25.438013,-56.85877,29,3
-8.55659,-59.003857,29,3
-11.24723,-52.9954,29,3
-30.998257,-52.086708,29,3
-18.602219,-55.79305,29,3
-22.70008,-70.90848,29,3
-14.000226,-51.72754,29,3
-36.39124,-54.443798,29,3
-23.940258,-49.434475,29,3
-17.993343,-51.98431,29,3
-12.1351185,-56.41698,29,3
-19.836983,-52.897076,29,3
-36.38601,-62.12155,29,3
-30.444664,-72.78447,29,3
-33.11691,-49.453194,29,3
-15.899193,-52.112347,29,3
-27.832817,-49.118786,29,3
-24.01071,-59.110268,29,3
-9.480978,-63.26749,29,3
-20.458494,-68.87455,29,3
-40.58423,-57.167946,29,3
-17.824512,-59.125217,29,3
-34.25977,-53.2922,29,3
-33.137966,-47.096123,29,3
-24.131536,-58.59512,29,3
-35.84967,-52.476536,29,3
-23.788774,-59.49395,29,3
-38.56344,-64.97359,29,3
-14.391652,-49.190853,29,3
-23.776327,-71.9344,29,3
-38.096123,-50.986263,29,3
-24.563385,-67.319214,29,3
-23.67837,-67.18854,29,3
-23.312872,-47.138054,29,3
-37.899784,-51.65329,29,3
-29.396652,-51.153225,29,3
-22.802368,-71.55616,29,3
-39.90793,-66.01182,29,3
-25.871414,-73.143074,29,3
-32.092915,-57.122807,29,3
-39.55375,-53.598587,29,3
-22.841335,-47.820614,29,3
-23.90336,-59.31817,29,3
-9.42092,-57.42422,29,3
-33.804333,-57.140316,29,3
-15.296686,-52.84044,29,3
-35.17327,-59.590298,29,3
-33.478825,-57.11087,29,3
-13.520109,-50.569942,29,3
-20.202587,-53.869225,29,3
-26.104834,-52.534332,29,3
-38.111866,-50.319767,29,3
-33.853054,-53.453823,29,3
-16.597792,-55.574226,29,3
-23.02138,-66.48793,29,3
-13.524324,-54.87485,29,3
-12.525672,-57.46577,29,3
-36.111656,-62.60237,29,3
-19.871897,-68.446526,29,3
-40.97862,-54.26471,29,3
-28.807346,-70.31249,29,3
-32.54401,-51.070705,29,3
-17.674692,-59.90842,29,3
-28.81731,-51.674534,29,3
-8.874096,-61.99071,29,3
-40.370518,-58.816475,29,3
-28.878782,-70.36989,29,3
-23.202106,-71.53628,29,3
-28.170616,-70.06268,29,3
-14.067114,-59.15128,29,3
-16.608904,-52.323048,29,3
-37.665203,-63.97287,29,3
-21.528421,-71.14325,29,3
-12.143865,-57.29663,29,3
-33.76395,-55.52704,29,3
-18.304039,-51.71851,29,3
-40.355785,-58.475815,29,3
-39.058445,-61.293106,29,3
-12.237245,-51.578217,29,3
-28.158625,-49.458065,29,3
-38.61633,-62.136826,29,3
-24.154816,-58.426903,29,3
-10.644287,-58.435055,29,3
-34.857327,-59.788887,29,3
-9.250194,-63.050552,29,3
-36.5046,-54.700466,29,3
-33.62,-47.69139,29,3
-21.036716,-54.959534,29,3
-17.938845,-55.519863,29,3
-27.104645,-71.84706,29,3
-13.690729,-56.840046,29,3
-39.11672,-61.69521,29,3
-40.0069,-66.39347,29,3
-10.869169,-53.36388,29,3
-37.674805,-60.308228,29,3
-33.46502,-47.188354,29,3
-15.047167,-59.824314,29,3
-33.321625,-47.21489,29,3
-28.42398,-49.997272,29,3
-30.397573,-72.98044,29,3
-25.805492,-54.822346,29,3
-33.405228,-60.03905,29,3
-25.941225,-54.281303,29,3
-40.722553,-56.0218,29,3
-37.443676,-51.856583,29,3
-40.681973,-56.22219,29,3
-22.868958,-67.34716,29,3
-12.840086,-51.256176,29,3
-34.381172,-48.13781,29,3
-29.457996,-73.812996,29,3
-38.606377,-63.018887,29,3
-32.381805,-57.17912,29,3
-9.615255,-56.304718,29,3
-30.593437,-71.265015,29,3
-24.994944,-73.87351,29,3
-10.923169,-62.682846,29,3
-17.130335,-52.473133,29,3
-27.064716,-52.205147,29,3
-25.357527,-57.99869,29,3
19.382227,-31.566042,29,-1
-24.933258,-58.509308,29,3
-39.51643,-64.67552,29,3
-8.754267,-61.782513,29,3
-17.223429,-58.12758,29,3
-14.306696,-54.969643,29,3
-26.850214,-73.181145,29,3
-39.876408,-49.524326,29,-1
-26.17076,-53.80212,29,3
-24.228172,-49.06547,29,3
-31.03811,-50.415653,29,3
-29.997358,-51.626675,29,3
-18.858223,-51.773754,29,3
-14.067015,-52.03978,29,3
-38.160763,-50.99287,29,3
-14.353704,-59.29502,29,3
-24.462006,-48.569942,29,3
-24.630608,-66.599785,29,3
-39.873234,-49.52938,29,-1
-32.17597,-56.487732,29,3
-31.142513,-56.180634,29,3
-17.731817,-60.35795,29,3
-9.541836,-56.172585,29,3
-24.336414,-49.36432,29,3
-8.751037,-58.402966,29,3
-14.257457,-55.027546,29,3
-13.67975,-56.967766,29,3
-19.813425,-51.251095,29,3
-17.402222,-50.851063,29,3
-29.586315,-70.6754,29,3
-21.236814,-55.37284,29,3
-10.118411,-62.989124,29,3
-15.680182,-55.818214,29,3
-14.565635,-48.73014,29,3
-25.82854,-54.672455,29,3
-40.219685,-66.713264,29,3
-21.17253,-55.85595,29,3
-40.871857,-54.71989,29,3
-15.21198,-55.675896,29,3
-29.917488,-72.326584,29,3
-24.704782,-62.71164,29,3
-23.884676,-66.92742,29,3
34.51617,-35.014275,29,-1
-37.654602,-64.364365,29,3
-39.76472,-65.28981,29,3
-24.506577,-66.93848,29,3
-34.52369,-52.69866,29,3
-31.083433,-56.14104,29,3
-9.767026,-57.18139,29,3
-29.49995,-74.3122,29,3
-29.447714,-51.15364,29,3
-27.544317,-71.41717,29,3
-39.42171,-61.405296,29,3
