x,y,true_label,cluster_label
16.022371,4.3260536,38,5
13.057739,8.620768,38,12
11.29471,3.6384127,38,8
14.056383,7.138381,38,12
14.934622,5.8327384,38,5
16.04632,4.293526,38,5
12.872265,9.307076,38,12
13.595137,7.837122,38,12
15.60985,4.8681593,38,5
13.703355,7.687321,38,12
13.806579,7.550023,38,12
16.03196,1.5660349,38,8
13.469344,8.021164,38,12
15.589899,4.896289,38,5
11.910582,3.395103,38,8
11.909441,3.3959672,38,8
12.941146,8.810514,38,12
14.459602,6.5462856,38,5
16.382412,2.0458548,38,5
16.265265,1.8694068,38,5
10.698274,3.647173,38,8
16.556149,3.1570082,38,5
15.622291,4.856465,38,5
10.812259,3.636539,38,8
15.9108715,1.4438733,38,8
10.679272,3.6478505,38,8
16.104643,4.216274,38,5
11.183934,3.6563013,38,8
14.832956,5.9757733,38,5
10.68999,3.6495302,38,8
15.656994,4.8087173,38,5
15.109029,5.5706825,38,5
11.166769,3.6568427,38,8
16.227928,1.8110662,38,8
10.740927,3.6652212,38,8
16.40241,2.0752702,38,5
15.32736,5.2522173,38,5
13.433968,8.071633,38,12
14.069407,7.1161804,38,12
13.353609,8.185624,38,12
11.922921,3.3883083,38,8
11.401498,3.6071355,38,8
5.3090253,-5.853825,39,9
9.847785,-6.1312523,39,1
0.9516908,-4.459675,39,1
11.331996,-7.4958534,39,1
11.044881,-7.131698,39,1
4.4249654,-5.380445,39,9
1.6489431,-4.734369,39,1
5.945004,-6.279687,39,9
9.790233,-6.088243,39,1
5.9409466,-6.27861,39,9
3.7747216,-5.313295,39,9
8.770077,-5.4593344,39,1
11.156301,-9.203639,39,1
9.203706,-5.746337,39,1
11.453902,-8.599799,39,1
1.205066,-4.589999,39,1
10.516331,-6.621051,39,1
11.357112,-8.802375,39,1
4.8214054,-5.551305,39,9
11.438284,-8.60793,39,1
10.967618,-7.045408,39,1
11.167724,-7.2625914,39,1
8.771499,-5.458721,39,1
8.884339,-5.5457015,39,1
1.7836088,-4.8099537,39,1
11.493318,-8.422863,39,1
11.391922,-8.707509,39,1
4.568684,-5.430478,39,9
10.347605,-6.484164,39,1
11.458805,-8.039456,39,1
11.23302,-9.085983,39,1
11.144659,-9.221757,39,1
3.76579,-5.3136406,39,9
11.482755,-8.465904,39,1
11.148099,-9.218877,39,1
11.28174,-7.413364,39,1
4.8694186,-5.5854287,39,9
11.3168335,-8.904981,39,1
11.274118,-7.4009986,39,1
10.966833,-7.0459256,39,1
2.6345136,-5.0817194,39,9
4.527205,-5.411596,39,9
9.189514,-5.7396755,39,1
4.8597765,-5.5778,39,9
9.909243,-6.1752625,39,1
4.3787136,-5.36726,39,9
11.33751,-8.872969,39,1
8.795199,-5.479761,39,1
1.6604401,-4.7399974,39,1
4.837248,-5.5678596,39,9
10.529225,-6.6391435,39,1
11.163839,-7.259216,39,1
0.9272187,-4.444754,39,1
4.4371266,-5.3786206,39,9
9.075994,-5.6624227,39,1
4.8967113,-5.593876,39,9
8.95019,-5.590404,39,1
3.624671,-5.3113103,39,9
11.148008,-9.217836,39,1
1.8045598,-4.8030806,39,9
1.2426195,-4.608524,39,1
11.440044,-8.6019,39,1
1.6934023,-4.7616253,39,1
11.482772,-8.486843,39,1
8.927848,-5.5804667,39,1
1.720084,-4.77435,39,1
11.110914,-7.2001753,39,1
10.300828,-6.4487715,39,1
11.242036,-9.050521,39,1
0.9182408,-4.439156,39,1
11.254577,-9.020933,39,1
10.416027,-6.541831,39,1
9.7723,-6.0769706,39,1
1.520276,-4.695161,39,1
4.858132,-5.5757847,39,9
4.870049,-5.5864573,39,9
3.4674847,-5.2835317,39,9
0.9143294,-4.436427,39,1
5.1575947,-5.755101,39,9
0.9270156,-4.445974,39,1
3.5458333,-5.3005304,39,9
11.199124,-7.303838,39,1
11.191813,-9.142444,39,1
2.4453552,-4.9986453,39,9
11.167137,-7.2618613,39,1
1.1910163,-4.5796666,39,1
11.487561,-8.443251,39,1
5.957702,-6.2906675,39,9
11.456312,-8.033114,39,1
9.775816,-6.079266,39,1
5.3369446,-5.8756027,39,9
11.018788,-7.102495,39,1
10.586234,-6.6884093,39,1
10.338118,-6.4772444,39,1
1.1139518,-4.5458093,39,1
1.215589,-4.5716047,39,1
4.8252563,-5.554643,39,9
2.511201,-5.015496,39,9
5.954243,-6.2876472,39,9
5.9430923,-6.2795973,39,9
11.04027,-7.125388,39,1
8.767086,-5.456051,39,1
1.8800957,-4.8407636,39,9
8.756603,-5.4498234,39,1
1.9681305,-4.8718853,39,9
4.913028,-5.618514,39,9
9.900392,-6.169142,39,1
1.9210491,-4.8636417,39,9
9.124786,-5.6958847,39,1
11.217026,-7.3250823,39,1
9.895695,-6.16814,39,1
3.5806394,-5.3082833,39,9
3.5358326,-5.299935,39,9
5.9486566,-6.283722,39,9
10.458741,-6.576017,39,1
10.971976,-7.0502253,39,1
2.5445337,-5.0405774,39,9
11.325733,-7.4754057,39,1
11.334134,-7.4968786,39,1
9.886169,-6.154987,39,1
5.4236674,-5.9510756,39,9
5.3075485,-5.8528557,39,9
4.552044,-5.424614,39,9
1.2191552,-4.596839,39,1
5.9527307,-6.286594,39,9
3.4736915,-5.2813163,39,9
8.790642,-5.475848,39,1
4.2456408,-5.3298774,39,9
4.1804056,-5.338879,39,9
11.49439,-8.364453,39,1
1.7269567,-4.777345,39,1
2.4140975,-4.973695,39,9
10.875308,-6.9568324,39,1
9.644806,-5.9901333,39,1
5.281339,-5.828926,39,9
0.914733,-4.4362473,39,1
8.7695675,-5.457233,39,1
0.906427,-4.4295883,39,1
11.475999,-8.086101,39,1
9.177307,-5.7288527,39,1
9.096604,-5.674679,39,1
2.6294441,-5.0878873,39,9
11.170904,-7.2666383,39,1
10.676565,-6.7730036,39,1
4.443859,-5.387601,39,9
1.7294018,-4.777684,39,1
0.89371884,-4.4183664,39,1
2.5000358,-5.0283217,39,9
2.4914618,-5.0179386,39,9
2.4596868,-5.0051923,39,9
3.873738,-5.3182235,39,9
10.000526,-6.2408214,39,1
1.0807661,-4.5338273,39,1
11.462008,-8.0578575,39,1
10.479411,-6.5940127,39,1
11.46863,-8.091335,39,1
10.955694,-7.0358367,39,1
8.797579,-5.483612,39,1
11.473698,-8.1066475,39,1
9.052547,-5.6534395,39,1
11.446559,-7.9745884,39,1
1.258943,-4.624034,39,1
11.126815,-7.2205997,39,1
10.942434,-7.0207286,39,1
5.897129,-6.247449,39,9
11.263318,-9.009069,39,1
5.3078117,-5.8522053,39,9
10.197909,-6.374069,39,1
9.699219,-6.03208,39,1
11.423636,-8.047315,39,1
9.9348545,-6.193206,39,1
4.5331383,-5.4138784,39,9
4.3887434,-5.3635645,39,9
3.5940497,-5.3060656,39,9
5.283097,-5.8342032,39,9
11.32624,-7.482027,39,1
2.620023,-5.099624,39,9
3.5815554,-5.3074894,39,9
2.437386,-4.9955196,39,9
11.147379,-9.217737,39,1
1.177952,-4.575146,39,1
0.90965444,-4.433587,39,1
11.338988,-7.5180035,39,1
8.76585,-5.4564877,39,1
5.308789,-5.8527637,39,9
9.171829,-5.7245564,39,1
10.366888,-6.4998274,39,1
3.4247146,-5.2613597,39,9
5.9405527,-6.2740707,39,9
11.176363,-9.169809,39,1
1.2228644,-4.606508,39,1
2.5024025,-5.023814,39,9
9.154376,-5.711883,39,1
9.567605,-5.947015,39,1
5.949317,-6.2836757,39,9
11.137022,-9.228191,39,1
1.6423173,-4.724525,39,1
9.713897,-6.038987,39,1
11.411522,-8.679316,39,1
4.2729077,-5.346811,39,9
9.812081,-6.102251,39,1
8.747086,-5.436688,39,1
9.166676,-5.725955,39,1
11.283524,-8.969369,39,1
4.531247,-5.412418,39,9
3.596483,-5.3094373,39,9
5.285309,-5.834992,39,9
4.1019435,-5.330352,39,9
3.415585,-5.248845,39,9
9.780137,-6.07318,39,1
