x,y,true_label,cluster_label
-30.644232,56.463036,38,5
-31.277792,58.560783,38,5
-78.9381,8.574924,38,7
-37.609676,51.127308,38,5
-28.549665,56.329044,38,5
-32.274715,33.70841,38,6
-44.815567,53.738464,38,5
-21.445526,41.17505,38,-1
-24.502806,36.686234,38,6
-23.509235,35.72017,38,6
-78.78706,-2.7410321,38,7
-80.93645,3.531932,38,7
-23.129549,33.65224,38,6
-34.23575,54.648495,38,5
-46.533928,50.1065,38,5
-37.59318,53.56316,38,5
-23.601631,33.307674,38,6
-30.373945,56.302128,38,5
-33.45643,30.634005,38,6
-28.626802,52.716564,38,5
-83.647736,0.8084583,38,7
-81.43887,-1.4561841,38,7
-37.626545,55.65698,38,5
-30.018417,32.052025,38,6
-36.37377,58.6196,38,5
-79.6694,7.71918,38,7
-31.033188,30.094486,38,6
-31.53392,28.82724,38,6
-31.66531,57.012684,38,5
-31.404512,55.032536,38,5
-78.92282,10.058297,38,7
-42.630154,53.88955,38,5
-46.088383,52.548298,38,5
-20.949087,34.87588,38,6
-16.87968,43.325726,38,-1
-31.154003,32.806572,38,6
-31.77806,29.184977,38,6
-22.014328,55.75184,38,5
-77.21638,6.3062606,38,7
-21.602514,33.81008,38,6
-40.4832,53.865814,38,5
-29.622766,33.392555,38,6
-32.736004,30.377108,38,6
-84.74147,-2.9557498,38,7
-80.30862,0.24839972,38,7
-24.830626,33.274147,38,6
-85.54455,-2.2980545,38,7
-29.113867,55.577957,38,5
-79.51893,5.507649,38,7
-23.783342,39.25645,38,6
-23.37302,35.70594,38,6
-82.66404,-0.708471,38,7
-82.39354,-3.1774955,38,7
-19.846292,37.610416,38,6
-79.08192,8.492138,38,7
-16.985786,41.906033,38,-1
-36.116432,53.5851,38,5
-78.94379,3.991544,38,7
-24.062683,38.771717,38,6
-32.756535,55.02088,38,5
-32.04493,55.513855,38,5
-80.210365,-1.710278,38,7
-75.73532,8.2072,38,7
-38.966305,51.70143,38,5
-42.062508,53.683796,38,5
-24.872578,58.19127,38,5
-45.573174,52.840538,38,5
-19.827707,37.620407,38,-1
-27.305368,58.04909,38,5
-37.127106,58.112854,38,5
-22.223045,56.747044,38,5
-20.839825,33.39657,38,6
-27.250366,52.438572,38,5
-32.55605,29.499107,38,6
-22.208258,55.684906,38,5
-22.490435,38.50215,38,6
-21.455809,41.12771,38,-1
-28.209764,57.151096,38,5
-37.666843,55.379494,38,5
-23.02893,56.399017,38,5
-40.795826,53.98814,38,5
-32.827805,31.054003,38,6
-78.01314,7.6961603,38,7
-78.72616,9.519158,38,7
-80.391685,3.203503,38,7
-28.098806,52.60081,38,5
-27.86728,56.03597,38,5
55.07836,-9.15119,39,1
68.431114,25.560719,39,1
70.45421,0.92910266,39,1
68.32676,21.92636,39,1
63.776535,19.986088,39,1
73.5279,-20.365702,39,1
59.06147,0.8230945,39,1
73.22041,-18.63845,39,1
64.476234,23.853384,39,1
72.03978,-5.6468186,39,1
53.118855,-7.9133377,39,1
69.041336,20.521757,39,1
59.485283,8.19013,39,1
64.58551,20.368248,39,1
57.55616,14.171746,39,1
58.80949,7.432847,39,1
70.9909,28.058165,39,1
59.293148,8.774893,39,1
53.126827,-2.5247357,39,1
58.926907,6.4899535,39,1
72.72515,22.980888,39,1
64.58693,22.734373,39,1
65.68105,20.755554,39,1
67.95112,22.277504,39,1
59.338028,2.1687505,39,1
72.61654,18.870506,39,1
58.97385,6.1839886,39,1
52.504475,-8.475412,39,1
71.224205,19.779112,39,1
57.332104,12.51591,39,1
56.360653,1.7447363,39,1
67.033195,2.9188192,39,1
52.94331,-2.3443298,39,1
58.027462,15.662723,39,1
62.853485,3.631301,39,1
69.52515,29.13671,39,1
74.45487,-19.55994,39,1
61.176456,5.5238113,39,1
63.995827,19.178318,39,1
63.85887,26.355268,39,1
59.196316,-4.141862,39,1
56.460968,-6.7114396,39,1
65.205315,26.1324,39,1
59.53094,-7.425845,39,1
68.014175,27.726652,39,1
56.83771,-6.6307454,39,1
67.03278,2.9243119,39,1
70.01619,18.286003,39,1
57.03499,0.2713793,39,1
73.19736,-19.6986,39,1
62.422817,23.917677,39,1
56.594337,13.755689,39,1
55.207367,0.45486897,39,1
73.50665,-20.49594,39,1
68.02201,21.912783,39,1
52.546375,-10.874753,39,1
68.46527,24.453999,39,1
71.71722,-5.1698256,39,1
59.083755,8.530387,39,1
54.4026,-4.9216843,39,1
61.88098,-0.26488018,39,1
66.664986,2.3531775,39,1
62.9223,3.6153357,39,1
60.069477,5.6741686,39,1
64.99619,19.936539,39,1
55.946903,0.31028453,39,1
57.95797,15.481302,39,1
67.02932,31.182787,39,1
73.121994,20.196148,39,1
67.8284,17.369617,39,-1
74.29252,21.59633,39,1
73.14715,20.613495,39,1
67.32775,28.759924,39,1
60.609623,0.35517263,39,1
55.929276,-4.794056,39,1
58.301636,-6.5308695,39,1
59.758316,-2.989559,39,1
62.179585,1.3224928,39,1
53.881565,-8.546134,39,1
73.2452,-0.097576015,39,1
58.27281,-6.1346245,39,1
64.56165,22.878586,39,1
57.386242,9.308917,39,1
53.885998,-2.2441669,39,1
65.31216,18.837013,39,1
71.0755,0.23883423,39,1
73.37072,20.91078,39,1
54.25167,-10.8188715,39,1
67.397194,3.5673764,39,1
70.87461,23.597836,39,1
52.023674,-9.687528,39,1
57.276028,12.644498,39,1
71.61203,28.064318,39,1
65.71367,27.217705,39,1
72.42665,-0.59302187,39,1
58.662834,5.264413,39,1
73.681564,-18.747112,39,1
55.008835,-2.6493928,39,1
51.501686,-10.36871,39,1
53.951546,-9.278599,39,1
67.12509,31.308113,39,1
68.78036,20.462873,39,1
62.379585,0.2652293,39,1
73.34966,16.681854,39,1
56.22163,0.19825737,39,1
73.40274,-21.163425,39,1
56.1119,14.046886,39,1
71.89503,-1.299613,39,1
73.02506,16.555964,39,1
56.900494,13.611895,39,1
70.421524,25.697966,39,1
71.71041,-2.0658562,39,1
60.728683,-8.381379,39,1
74.37723,-20.73552,39,1
66.08277,27.910934,39,1
71.146835,23.423933,39,1
58.25384,-6.2595115,39,1
62.236195,23.82613,39,1
70.62745,28.839731,39,1
67.26412,25.374113,39,1
54.520523,-8.716377,39,1
55.36138,-9.558472,39,1
74.16386,-20.460913,39,1
59.324986,0.20809695,39,1
52.85649,-10.491451,39,1
62.64101,-0.07665608,39,1
69.90426,18.371412,39,1
56.173462,-4.878918,39,1
73.580414,-4.500582,39,1
62.822346,3.0919275,39,1
72.555115,-0.9639884,39,1
60.840607,-2.7991502,39,1
74.16987,19.602184,39,1
64.210175,23.816824,39,1
72.93089,-18.524498,39,1
62.535793,4.350675,39,1
73.08337,16.580051,39,1
60.520313,1.1530768,39,1
64.38505,20.588917,39,1
68.58334,24.401876,39,1
66.911446,25.075594,39,1
73.08333,-3.4601579,39,1
63.397335,25.97447,39,1
68.05537,17.650883,39,1
73.43397,-4.1763177,39,1
56.139294,0.7421506,39,1
59.309376,5.7495174,39,1
54.531353,-1.6292667,39,1
59.84524,-3.6593316,39,1
72.75371,-17.808155,39,1
52.51936,-8.219773,39,1
63.400906,24.041946,39,1
60.43368,-0.34853908,39,1
57.50383,13.932941,39,1
65.25395,27.660759,39,1
57.038925,9.902824,39,1
66.55277,28.855967,39,1
70.01949,25.487494,39,1
57.48589,12.020912,39,1
68.09358,28.945679,39,1
70.9852,27.969769,39,1
73.06662,-0.20459276,39,1
65.03155,22.229507,39,1
68.0276,28.118849,39,1
53.939022,-8.929561,39,1
57.10939,9.553339,39,1
52.98857,-9.121919,39,1
64.554245,26.236107,39,1
67.85151,25.776579,39,1
72.83618,19.854908,39,1
62.103794,23.59773,39,1
59.69792,-7.5423822,39,1
71.91334,-5.542274,39,1
73.17012,-3.9996712,39,1
55.978966,-10.171309,39,1
73.27966,22.563599,39,1
60.36279,-4.180003,39,1
55.19589,-4.4946747,39,1
72.38605,-1.4038324,39,1
66.38392,26.668655,39,1
61.647507,0.7771041,39,1
59.887188,1.59283,39,1
64.18174,29.0863,39,1
74.40265,17.043049,39,1
60.63329,-8.537066,39,1
70.10963,18.036434,39,1
65.32529,28.889212,39,1
72.9905,-4.1676126,39,1
72.615776,-19.114378,39,1
72.538704,-0.5256022,39,1
60.88925,-1.3392562,39,1
58.855743,-0.09960125,39,1
70.32046,25.637909,39,1
66.64307,30.250706,39,1
73.053894,-22.088207,39,-1
58.885193,0.66769874,39,1
61.32012,0.5723208,39,1
65.7038,19.026821,39,1
62.621994,2.4381385,39,1
72.81634,-18.07382,39,1
65.15505,28.866848,39,1
74.135925,16.948841,39,1
71.59029,21.27748,39,1
70.25439,1.109191,39,1
53.45089,-2.5044565,39,1
54.250496,-2.6374385,39,1
53.2693,-10.81067,39,1
74.11563,-20.306564,39,1
58.416935,-5.9134517,39,1
71.12663,20.39837,39,1
