x,y,true_label,cluster_label
25.168245,-1.2433952,38,7
7.305365,2.8879843,38,5
24.868422,-1.4200935,38,7
19.15563,-2.5987813,38,6
19.188055,-2.6053698,38,6
25.300018,-1.0835615,38,7
25.22979,-1.1392491,38,7
19.100843,-2.5379238,38,6
24.73558,-1.530388,38,7
6.79454,2.1517427,38,-1
7.6103263,3.406671,38,5
24.935001,-1.3671652,38,7
19.17483,-2.6138816,38,6
7.418843,3.1061785,38,5
7.4044538,3.0686197,38,5
25.256416,-1.1171222,38,7
24.651041,-1.5913459,38,7
7.7583323,3.6055675,38,5
7.8163376,3.6848245,38,5
7.2737045,2.5881605,38,5
8.016797,3.9455059,38,5
19.124855,-2.5710046,38,-1
7.272404,2.76964,38,5
7.641781,3.4241097,38,5
7.2910476,2.5719619,38,5
19.161566,-2.5754108,38,6
7.3549457,2.840858,38,5
20.09195,-2.7657266,38,6
7.3054185,2.5481927,38,5
19.191216,-2.6352699,38,6
19.04365,-2.649914,38,-1
7.275884,2.830311,38,5
7.6439967,3.459711,38,5
7.2954865,2.5583117,38,5
7.7474766,3.5896351,38,5
20.123693,-2.728412,38,6
24.75573,-1.5110617,38,7
24.727715,-1.5359355,38,7
25.021282,-1.3121191,38,7
7.374727,2.8514345,38,5
7.267246,2.8799713,38,5
4.3288894,-0.9823603,39,1
2.7319314,1.288328,39,1
4.102905,-0.097573966,39,1
2.886857,1.0129795,39,1
2.5635989,1.012943,39,1
5.5781813,-0.00257778,39,1
3.3882256,-0.5386142,39,1
5.6113577,0.02885623,39,1
2.415712,1.1548615,39,1
4.518274,-0.29416266,39,1
4.402616,-0.9649823,39,1
2.9721937,1.0135335,39,1
3.1466286,-0.29953092,39,1
2.5055647,1.0848662,39,1
2.8650222,0.13748175,39,1
3.1036732,-0.2545161,39,1
2.7779322,1.3156279,39,1
3.113796,-0.26577324,39,1
3.9944084,-0.82605916,39,1
3.164763,-0.36883497,39,1
2.9511826,1.0458549,39,1
2.4375684,1.0707034,39,1
2.6182578,1.0323955,39,1
2.6079137,0.98966235,39,1
3.4187906,-0.58124006,39,1
3.0147185,0.9731142,39,1
3.2671163,-0.5124799,39,1
4.4628515,-1.0065867,39,1
2.938645,1.1625017,39,1
2.9881587,-0.0750389,39,1
3.6888921,-0.6681049,39,1
3.594719,-0.21555772,39,1
3.9270492,-0.7838066,39,1
2.7466366,0.42450696,39,1
3.2908146,-0.37155697,39,1
2.7677803,1.3703487,39,1
5.596142,0.020477697,39,1
3.1510313,-0.2938944,39,1
2.5096881,1.0933045,39,1
2.5413003,1.2163521,39,1
4.010876,-0.94219965,39,1
4.3077245,-0.98774356,39,1
2.4936328,1.2704552,39,1
4.1433883,-1.0087034,39,1
2.6533184,1.331628,39,1
4.226018,-0.9879695,39,1
3.6164305,-0.28133047,39,1
2.7674031,1.0753574,39,1
3.4772284,-0.58844805,39,1
5.60497,0.024951613,39,1
2.4012897,1.0250392,39,1
2.8766692,0.1080203,39,1
3.687092,-0.58390987,39,1
5.5786843,-0.0014904847,39,1
2.7420955,0.9931727,39,1
4.470749,-0.9749537,39,1
2.7226057,1.1864195,39,1
4.492406,-0.25312248,39,1
3.0654836,-0.19824688,39,1
3.9964635,-0.85798866,39,1
3.4162405,-0.72918177,39,1
3.6746354,-0.38110554,39,1
3.3019474,-0.3540666,39,1
3.2352192,-0.4554299,39,1
2.6323545,1.005863,39,1
3.6361387,-0.5360398,39,1
2.7947762,0.2920877,39,1
2.4717166,1.3171185,39,1
2.9990928,1.0503325,39,1
2.8299754,1.3010772,39,-1
3.2026823,0.7546804,39,1
2.950298,1.0114657,39,1
2.55901,1.3755226,39,1
3.4062605,-0.64275473,39,1
4.0603895,-0.88913417,39,1
4.1496015,-1.0076458,39,1
3.6233847,-0.8171411,39,1
3.3633306,-0.6131901,39,1
4.396083,-0.9831647,39,1
4.3204217,-0.13086106,39,1
4.1252117,-0.9833246,39,1
2.4424403,1.1174294,39,1
3.1309102,-0.30720478,39,1
3.8740463,-0.7648266,39,1
2.4958134,1.0716825,39,1
4.1885495,-0.11660005,39,1
3.043859,0.95328474,39,1
4.4574056,-0.99453527,39,1
3.5539916,-0.05277376,39,1
2.7124166,1.2621683,39,1
4.4988174,-1.0365198,39,1
2.943138,0.0016550815,39,1
2.836663,1.3079098,39,1
2.402546,1.2301234,39,1
4.3252444,-0.123158954,39,1
3.32054,-0.58149433,39,1
5.6061697,0.023286587,39,1
3.8792048,-0.80944705,39,1
4.5309553,-0.91777104,39,1
4.4457717,-1.0102787,39,1
2.5991354,1.3515917,39,1
2.855114,1.0703491,39,1
3.4077764,-0.6990169,39,1
3.0497684,1.0287786,39,1
3.566672,-0.54907125,39,1
5.5475483,-0.026493885,39,1
2.8663902,0.15430973,39,1
4.328621,-0.1272925,39,1
2.9450078,1.1030254,39,1
2.9091594,0.056225765,39,1
2.798839,1.2746086,39,1
4.4132757,-0.16827807,39,1
3.9039354,-0.91922414,39,1
5.54954,-0.027700678,39,1
2.4745276,1.314455,39,1
2.832543,1.1464175,39,1
4.0843644,-0.9689941,39,1
2.4111142,0.98332524,39,1
2.7824502,1.3354704,39,1
2.55392,1.1785401,39,1
4.433334,-1.0047742,39,1
4.293359,-0.99154073,39,1
5.5716696,-0.006893034,39,1
3.4419656,-0.6502879,39,1
4.486672,-0.99886155,39,1
3.4103484,-0.70731926,39,1
2.763251,1.0636307,39,1
4.1034937,-0.9478101,39,1
4.492817,-0.25645795,39,1
3.3091786,-0.38534054,39,1
4.333367,-0.09828158,39,1
3.518987,-0.75495726,39,1
3.027353,1.0706457,39,1
2.3692176,1.1374263,39,1
5.6050463,0.022308122,39,1
3.302661,-0.37792164,39,1
3.0250084,1.071263,39,1
3.3670306,-0.5947479,39,1
2.6097617,1.0225667,39,1
2.7644904,1.2054493,39,1
2.499236,1.228222,39,1
4.422596,-0.19044834,39,1
2.4901295,1.101141,39,1
2.792181,1.1142994,39,1
4.470203,-0.22539467,39,1
3.5590365,-0.5758075,39,1
3.2294266,-0.47511035,39,1
3.8011024,-0.70505935,39,1
3.711775,-0.8419228,39,1
5.634867,0.056063376,39,1
4.4163795,-1.0023711,39,1
2.3933415,1.0586034,39,1
3.4268477,-0.6495833,39,1
2.8608866,0.13425182,39,1
2.4128375,1.1888802,39,1
3.0199041,-0.12133763,39,1
2.4841294,1.3523898,39,1
2.8012164,1.2315137,39,1
2.964034,-0.042903367,39,1
2.590388,1.417618,39,1
2.7997453,1.3472134,39,1
4.332995,-0.09718801,39,1
2.5174742,1.1032629,39,1
2.5583215,1.3911183,39,1
4.4494295,-1.0099268,39,1
3.186108,-0.35926142,39,1
4.4646835,-1.0050379,39,1
2.6182816,1.3017372,39,1
2.692424,1.1642575,39,1
3.0156953,0.98683405,39,1
2.338356,0.9396142,39,1
4.120725,-0.99455154,39,1
4.5937657,-0.39776412,39,1
4.474835,-0.2250598,39,1
4.2142267,-0.96502787,39,1
3.0339806,1.014811,39,1
3.7447429,-0.895811,39,1
3.9482684,-0.8060035,39,1
4.379581,-0.13879745,39,1
2.4991193,1.224134,39,1
3.3489478,-0.7290023,39,1
3.3876994,-0.5838602,39,1
2.6225948,1.0647396,39,1
3.0358257,0.9989612,39,1
4.175941,-1.0117586,39,1
2.7212803,1.0432642,39,1
2.4979157,1.2838473,39,1
4.4966726,-0.26926243,39,1
5.6092315,0.027921189,39,1
4.314126,-0.1116462,39,1
3.5155485,-0.75064564,39,1
3.3580456,-0.6826925,39,1
2.7258255,1.286788,39,1
2.4657953,1.3932076,39,1
5.452735,-0.07383767,39,-1
3.3889272,-0.60274106,39,1
3.448658,-0.7258871,39,1
2.6395676,1.0936543,39,1
3.354423,-0.5349983,39,1
5.6014323,0.016741147,39,1
2.4488857,1.2928503,39,1
3.0624416,1.0046757,39,1
2.9222038,1.0978906,39,1
3.9790394,-0.12649532,39,1
3.9694219,-0.81097645,39,1
3.979333,-0.8323216,39,1
4.487319,-0.9945498,39,1
5.590094,0.009792427,39,1
4.1465206,-0.9919029,39,1
2.8418238,1.1434869,39,1
