dim1,dim2,true_label,operational_label
-2.488529777526855469e+01,1.918477821350097656e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.972339248657226562e+01,1.980016708374023438e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.058574199676513672e+01,3.389699935913085938e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.751102066040039062e+01,2.691236305236816406e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.346265888214111328e+01,1.865398788452148438e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.251519680023193359e+01,1.729146003723144531e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.147360324859619141e+00,2.498122787475585938e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.877158737182617188e+01,2.913231468200683594e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.679745674133300781e+00,2.357353782653808594e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.149766921997070312e+00,2.439942359924316406e+01,4.000000000000000000e+00,4.000000000000000000e+00
-9.707831382751464844e+00,3.461294937133789062e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.268382072448730469e+00,2.510837554931640625e+01,4.000000000000000000e+00,4.000000000000000000e+00
-7.961496353149414062e+00,3.473870468139648438e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.086105918884277344e+01,1.271651077270507812e+01,4.000000000000000000e+00,6.000000000000000000e+00
5.462394237518310547e+00,3.631197357177734375e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.019302177429199219e+01,2.073145103454589844e+01,4.000000000000000000e+00,4.000000000000000000e+00
-8.921186447143554688e+00,3.451074218750000000e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.764555168151855469e+01,2.899748229980468750e+01,4.000000000000000000e+00,4.000000000000000000e+00
-8.985914230346679688e+00,3.437612533569335938e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.050849342346191406e+01,1.728579330444335938e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.498521327972412109e+01,1.867337608337402344e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.178574657440185547e+01,1.695607948303222656e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.301447391510009766e+01,1.871975708007812500e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.726307678222656250e+01,1.816866302490234375e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.118299770355224609e+01,1.662039947509765625e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.322948646545410156e+01,1.795640754699707031e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.897765922546386719e+01,1.940295982360839844e+01,4.000000000000000000e+00,4.000000000000000000e+00
-9.904419898986816406e+00,2.015604209899902344e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.264162731170654297e+01,1.865045928955078125e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.102246475219726562e+01,1.884277343750000000e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.067052268981933594e+01,2.145660972595214844e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.821589469909667969e+01,2.953259468078613281e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.729872894287109375e+01,1.925067901611328125e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.019555091857910156e+01,2.177005386352539062e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.135883331298828125e+01,3.527884674072265625e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.629671859741210938e+01,1.868184661865234375e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.212990474700927734e+01,1.913891983032226562e+01,4.000000000000000000e+00,4.000000000000000000e+00
-9.744713783264160156e+00,3.484851455688476562e+01,4.000000000000000000e+00,4.000000000000000000e+00
-9.912154197692871094e+00,3.427663040161132812e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.907044219970703125e+01,1.880761528015136719e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.229453563690185547e+01,3.610118865966796875e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.012408828735351562e+01,2.105937767028808594e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.126969909667968750e+01,1.467891120910644531e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.879460525512695312e+01,2.949069023132324219e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.397196006774902344e+01,1.990187072753906250e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.483677101135253906e+01,1.861204719543457031e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.250325202941894531e+01,1.655917549133300781e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.045572471618652344e+01,2.127322578430175781e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.061081504821777344e+01,2.633008193969726562e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.036895179748535156e+01,1.950168800354003906e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.855664730072021484e+00,2.591752624511718750e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.083158874511718750e+01,1.237165927886962891e+01,4.000000000000000000e+00,6.000000000000000000e+00
1.267222881317138672e+01,1.745047760009765625e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.870446205139160156e+00,2.528094863891601562e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.755437088012695312e+01,2.767834663391113281e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.948067665100097656e+00,2.474165153503417969e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.011851119995117188e+01,2.327659606933593750e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.135715579986572266e+01,1.454167366027832031e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.999528503417968750e+01,2.370749855041503906e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.161065101623535156e+01,1.775759124755859375e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.104308319091796875e+01,2.602762603759765625e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.564253425598144531e+01,2.090879440307617188e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.495356750488281250e+01,1.645564842224121094e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.448014259338378906e+01,1.808684349060058594e+01,4.000000000000000000e+00,4.000000000000000000e+00
-9.583654403686523438e+00,2.021083450317382812e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.015451622009277344e+01,2.068782424926757812e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.744959640502929688e+01,2.692605781555175781e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.924045562744140625e+00,2.613400459289550781e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.428433895111083984e+00,3.630596542358398438e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.429037094116210938e+01,-2.543583869934082031e+00,4.000000000000000000e+00,7.000000000000000000e+00
-2.512877464294433594e+01,1.674995422363281250e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.430865478515625000e+01,1.966698837280273438e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.458595752716064453e+00,3.629569244384765625e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.253946876525878906e+01,1.599747753143310547e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.395568084716796875e+01,1.802182197570800781e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.199580955505371094e+01,3.561066436767578125e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.535312080383300781e+01,2.046228218078613281e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.129827499389648438e+00,2.497168540954589844e+01,4.000000000000000000e+00,5.000000000000000000e+00
1.863837051391601562e+01,1.931571388244628906e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.743832969665527344e+01,2.648099517822265625e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.141613960266113281e+01,1.494812011718750000e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.759259796142578125e+01,2.902758407592773438e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.247414970397949219e+01,3.503930282592773438e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.198120784759521484e+01,1.640597343444824219e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.536963844299316406e+01,1.705292129516601562e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.559129333496093750e+01,2.137892150878906250e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.545151901245117188e+01,1.897432899475097656e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.111426830291748047e+00,2.579020309448242188e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.969326210021972656e+01,2.687071228027343750e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.059186077117919922e+01,1.725281715393066406e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.431067943572998047e+00,2.616683387756347656e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.533560562133789062e+01,2.056051063537597656e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.137141227722167969e+01,2.622909164428710938e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.234601593017578125e+01,1.818338203430175781e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.530492782592773438e+01,1.993187141418457031e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.557731819152832031e+01,1.785596275329589844e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.119614028930664062e+01,1.806347656250000000e+01,4.000000000000000000e+00,4.000000000000000000e+00
-7.968350410461425781e+00,3.435773086547851562e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.258876800537109375e+00,2.554339790344238281e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.099216747283935547e+01,1.782117462158203125e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.845871448516845703e+00,2.579299926757812500e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.130028057098388672e+01,1.668034934997558594e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.177533531188964844e+01,1.713224411010742188e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.086231994628906250e+01,1.693486976623535156e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.553196334838867188e+01,1.819721031188964844e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.609680938720703125e+01,1.824557876586914062e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.388356208801269531e+00,2.489931869506835938e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.103094291687011719e+01,1.992050170898437500e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.699517440795898438e+01,2.616553878784179688e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.150861454010009766e+01,1.777571296691894531e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.159229278564453125e+01,1.774791145324707031e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.202657318115234375e+01,1.691496467590332031e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.243990898132324219e+00,2.578841400146484375e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.200686550140380859e+01,3.567300415039062500e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.240815925598144531e+01,1.806130599975585938e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.950411796569824219e+01,2.020499038696289062e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.510132026672363281e+01,1.951920318603515625e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.455816459655761719e+01,2.026263618469238281e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.105051040649414062e+01,2.646039962768554688e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.339000129699707031e+01,1.965682792663574219e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.551435279846191406e+01,2.071264457702636719e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.140231704711914062e+01,1.890019035339355469e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.086841106414794922e+01,3.372344970703125000e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.481263732910156250e+01,1.873325157165527344e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.665859794616699219e+01,2.943181800842285156e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.773193931579589844e+01,2.943998336791992188e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.866773414611816406e+01,2.890273857116699219e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.016051483154296875e+01,2.246602249145507812e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.202232360839843750e+00,2.529517364501953125e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.712193107604980469e+01,2.890222167968750000e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.264384078979492188e+01,-1.921741867065429688e+01,5.000000000000000000e+00,6.000000000000000000e+00
5.793382167816162109e+00,-3.216788864135742188e+01,5.000000000000000000e+00,5.000000000000000000e+00
-6.209659099578857422e+00,-7.740979671478271484e+00,5.000000000000000000e+00,6.000000000000000000e+00
2.431994819641113281e+01,-2.100271224975585938e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.733084106445312500e+01,-2.302924537658691406e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.498014640808105469e+01,-3.199023628234863281e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.626059913635253906e+01,-1.989541244506835938e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.904590034484863281e+01,-2.280253410339355469e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.016868591308593750e+01,-3.448213195800781250e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.452427291870117188e+01,-2.183818817138671875e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.343916320800781250e+01,-2.636402702331542969e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.144635009765625000e+01,-1.744379425048828125e+01,5.000000000000000000e+00,7.000000000000000000e+00
-2.042859458923339844e+01,-3.375386810302734375e+01,5.000000000000000000e+00,7.000000000000000000e+00
-2.148073959350585938e+01,-1.690152549743652344e+01,5.000000000000000000e+00,7.000000000000000000e+00
-1.345626735687255859e+01,-1.927373313903808594e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.472639274597167969e+01,-1.234796714782714844e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.535407257080078125e+01,-1.224062252044677734e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.687991523742675781e+01,-1.689834976196289062e+01,5.000000000000000000e+00,7.000000000000000000e+00
5.103851318359375000e+00,-3.228020477294921875e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.836505889892578125e+01,-1.409061145782470703e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.029520797729492188e+01,-3.380838012695312500e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.351496124267578125e+01,-2.605114555358886719e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.011604118347167969e+01,-3.324758529663085938e+01,5.000000000000000000e+00,7.000000000000000000e+00
-9.259784698486328125e+00,-9.737753868103027344e+00,5.000000000000000000e+00,6.000000000000000000e+00
-2.041948890686035156e+01,-1.751815414428710938e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.419645500183105469e+01,-2.058923339843750000e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.487094688415527344e+01,-3.149539947509765625e+01,5.000000000000000000e+00,5.000000000000000000e+00
-9.788639068603515625e+00,-8.226820945739746094e+00,5.000000000000000000e+00,6.000000000000000000e+00
-1.516087245941162109e+01,-2.008131408691406250e+01,5.000000000000000000e+00,7.000000000000000000e+00
-1.937907028198242188e+01,-3.471581649780273438e+01,5.000000000000000000e+00,7.000000000000000000e+00
-1.423927688598632812e+01,-1.912018966674804688e+01,5.000000000000000000e+00,6.000000000000000000e+00
-1.712247848510742188e+01,-2.067169380187988281e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.619329261779785156e+01,-3.084955596923828125e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.045663642883300781e+01,-1.103558826446533203e+01,5.000000000000000000e+00,6.000000000000000000e+00
5.703579902648925781e+00,-3.225698471069335938e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.566968536376953125e+01,-3.269253540039062500e+01,5.000000000000000000e+00,5.000000000000000000e+00
5.125651359558105469e+00,-1.540463829040527344e+01,5.000000000000000000e+00,6.000000000000000000e+00
2.471231269836425781e+01,-2.475498962402343750e+01,5.000000000000000000e+00,5.000000000000000000e+00
8.702053070068359375e+00,-2.832399559020996094e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.118070030212402344e+01,-2.187800216674804688e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.229730987548828125e+01,-2.320763206481933594e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.482849693298339844e+01,-1.981211853027343750e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.037796783447265625e+01,-3.400435256958007812e+01,5.000000000000000000e+00,7.000000000000000000e+00
-1.881941223144531250e+01,-3.427809143066406250e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.443968772888183594e+01,-2.370703887939453125e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.080934524536132812e+01,-2.317024421691894531e+01,5.000000000000000000e+00,7.000000000000000000e+00
-1.973429298400878906e+01,-2.388271141052246094e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.126465034484863281e+01,-2.165296554565429688e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.283989238739013672e+01,-1.922892189025878906e+01,5.000000000000000000e+00,6.000000000000000000e+00
2.498309707641601562e+01,-1.253122520446777344e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.569742393493652344e+01,-3.384467315673828125e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.966216278076171875e+01,-2.290222549438476562e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.083287620544433594e+01,-7.216397762298583984e+00,5.000000000000000000e+00,7.000000000000000000e+00
-2.166684913635253906e+01,-1.703525161743164062e+01,5.000000000000000000e+00,7.000000000000000000e+00
-1.801041412353515625e+01,-2.225155067443847656e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.422058486938476562e+01,-2.109445762634277344e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.937985992431640625e+01,-1.417082214355468750e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.000550365447998047e+01,-1.060836124420166016e+01,5.000000000000000000e+00,6.000000000000000000e+00
2.014470863342285156e+01,-1.499242591857910156e+01,5.000000000000000000e+00,5.000000000000000000e+00
8.682341575622558594e+00,-2.740085983276367188e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.589763832092285156e+01,-3.484725570678710938e+01,5.000000000000000000e+00,5.000000000000000000e+00
-7.706148147583007812e+00,-1.044103813171386719e+01,5.000000000000000000e+00,6.000000000000000000e+00
-9.215622901916503906e+00,-8.841376304626464844e+00,5.000000000000000000e+00,6.000000000000000000e+00
-5.907084465026855469e+00,-6.837646484375000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
5.426741123199462891e+00,-3.227861785888671875e+01,5.000000000000000000e+00,6.000000000000000000e+00
2.154426002502441406e+01,-2.004383659362792969e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.968908882141113281e+01,-2.304342460632324219e+01,5.000000000000000000e+00,7.000000000000000000e+00
-1.403339576721191406e+01,-1.932134819030761719e+01,5.000000000000000000e+00,7.000000000000000000e+00
-2.089104461669921875e+01,-2.422972869873046875e+01,5.000000000000000000e+00,7.000000000000000000e+00
-1.835790824890136719e+01,-2.257647514343261719e+01,5.000000000000000000e+00,7.000000000000000000e+00
8.789089202880859375e+00,-2.814627647399902344e+01,5.000000000000000000e+00,5.000000000000000000e+00
-6.476335525512695312e+00,-7.425883769989013672e+00,5.000000000000000000e+00,6.000000000000000000e+00
2.410677909851074219e+01,-2.684777069091796875e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.430407142639160156e+01,-1.918651962280273438e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.465226554870605469e+01,-1.232307147979736328e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.598832321166992188e+01,-3.521257400512695312e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.872242736816406250e+01,-3.396059799194335938e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.208421897888183594e+01,-1.918648910522460938e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.947645759582519531e+01,-3.374905014038085938e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.467478942871093750e+01,-2.115527343750000000e+01,5.000000000000000000e+00,5.000000000000000000e+00
-8.507187843322753906e+00,-8.718551635742187500e+00,5.000000000000000000e+00,6.000000000000000000e+00
2.522383117675781250e+01,-3.255389785766601562e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.961299514770507812e+01,-2.244396018981933594e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.366517066955566406e+01,-2.653624153137207031e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.488473510742187500e+01,-3.142976570129394531e+01,5.000000000000000000e+00,5.000000000000000000e+00
7.383261203765869141e+00,-2.717982673645019531e+01,5.000000000000000000e+00,5.000000000000000000e+00
8.505777359008789062e+00,-2.734003257751464844e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.981992912292480469e+01,-3.413534164428710938e+01,5.000000000000000000e+00,7.000000000000000000e+00
7.153766632080078125e+00,-2.716171264648437500e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.611712074279785156e+01,-3.190544319152832031e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.005628681182861328e+01,-1.067780113220214844e+01,5.000000000000000000e+00,6.000000000000000000e+00
2.078635787963867188e+01,-7.201961517333984375e+00,5.000000000000000000e+00,7.000000000000000000e+00
-7.169449806213378906e+00,-7.513424396514892578e+00,5.000000000000000000e+00,6.000000000000000000e+00
-9.468965530395507812e+00,-8.672353744506835938e+00,5.000000000000000000e+00,6.000000000000000000e+00
-1.884883308410644531e+01,-2.259343719482421875e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.934965133666992188e+01,-2.273657798767089844e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.109789848327636719e+01,-2.340932083129882812e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.565906524658203125e+01,-3.356771850585937500e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.166089057922363281e+01,-2.533439636230468750e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.583862495422363281e+01,-3.466395187377929688e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.965784072875976562e+01,-2.213823890686035156e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.481761360168457031e+01,-1.234766292572021484e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.035281562805175781e+01,-1.710437011718750000e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.987116432189941406e+01,-1.426007556915283203e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.931639480590820312e+01,-1.413489818572998047e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.097175788879394531e+01,-1.133002758026123047e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.716139602661132812e+01,-2.309381294250488281e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.712343406677246094e+01,-2.003751564025878906e+01,5.000000000000000000e+00,7.000000000000000000e+00
-9.368964195251464844e+00,-8.273584365844726562e+00,5.000000000000000000e+00,6.000000000000000000e+00
-5.824092388153076172e+00,-6.726172924041748047e+00,5.000000000000000000e+00,6.000000000000000000e+00
7.463679313659667969e+00,-2.723764038085937500e+01,5.000000000000000000e+00,5.000000000000000000e+00
5.871620178222656250e+00,-3.222388076782226562e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.510483932495117188e+01,-3.034718704223632812e+01,5.000000000000000000e+00,5.000000000000000000e+00
-8.815601348876953125e+00,-9.504631042480468750e+00,5.000000000000000000e+00,6.000000000000000000e+00
2.215364265441894531e+01,-1.943019676208496094e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.929735565185546875e+01,-3.402790832519531250e+01,5.000000000000000000e+00,7.000000000000000000e+00
-8.343186378479003906e+00,-9.704040527343750000e+00,5.000000000000000000e+00,6.000000000000000000e+00
2.382724952697753906e+01,-2.690773010253906250e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.423013496398925781e+01,-2.435504531860351562e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.168959426879882812e+01,-2.322690773010253906e+01,5.000000000000000000e+00,5.000000000000000000e+00
-2.035376358032226562e+01,-3.449895477294921875e+01,5.000000000000000000e+00,7.000000000000000000e+00
-2.065348243713378906e+01,-2.343235969543457031e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.712995529174804688e+01,-2.324903869628906250e+01,5.000000000000000000e+00,5.000000000000000000e+00
-6.440019130706787109e+00,-8.296302795410156250e+00,5.000000000000000000e+00,6.000000000000000000e+00
-1.601547241210937500e+01,-1.342795848846435547e+01,5.000000000000000000e+00,6.000000000000000000e+00
1.669474983215332031e+01,-2.302224349975585938e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.502929496765136719e+01,-2.488937568664550781e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.509317398071289062e+01,-3.026248550415039062e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.008157920837402344e+01,-1.502940464019775391e+01,5.000000000000000000e+00,5.000000000000000000e+00
-7.796286582946777344e+00,-8.826678276062011719e+00,5.000000000000000000e+00,6.000000000000000000e+00
-1.970936012268066406e+01,-3.363053894042968750e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.375058364868164062e+01,-2.130140876770019531e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.154498481750488281e+01,-1.966036415100097656e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.860635948181152344e+01,-2.163146781921386719e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.457127380371093750e+01,-2.019029426574707031e+01,5.000000000000000000e+00,5.000000000000000000e+00
-5.927094936370849609e+00,-7.619708538055419922e+00,5.000000000000000000e+00,6.000000000000000000e+00
-3.727615833282470703e+00,-2.734679031372070312e+01,5.000000000000000000e+00,6.000000000000000000e+00
2.139429283142089844e+01,-2.076414108276367188e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.451447105407714844e+01,-2.090755081176757812e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.307141304016113281e+01,-2.639973640441894531e+01,5.000000000000000000e+00,5.000000000000000000e+00
-1.085949802398681641e+01,4.005286026000976562e+01,6.000000000000000000e+00,6.000000000000000000e+00
-2.905536460876464844e+01,1.964616394042968750e+01,6.000000000000000000e+00,6.000000000000000000e+00
3.606906414031982422e+00,1.664040946960449219e+01,6.000000000000000000e+00,5.000000000000000000e+00
-4.225221633911132812e+00,3.446773529052734375e+01,6.000000000000000000e+00,6.000000000000000000e+00
1.737111473083496094e+01,1.677690887451171875e+01,6.000000000000000000e+00,5.000000000000000000e+00
8.532239913940429688e+00,1.718366813659667969e+01,6.000000000000000000e+00,5.000000000000000000e+00
-3.297867059707641602e+00,3.377188873291015625e+01,6.000000000000000000e+00,6.000000000000000000e+00
-1.617370605468750000e+01,1.796949768066406250e+01,6.000000000000000000e+00,6.000000000000000000e+00
-3.136042785644531250e+01,2.086913108825683594e+01,6.000000000000000000e+00,6.000000000000000000e+00
1.790718078613281250e+01,1.675124168395996094e+01,6.000000000000000000e+00,5.000000000000000000e+00
1.035240364074707031e+01,1.809330368041992188e+01,6.000000000000000000e+00,5.000000000000000000e+00
-4.057937860488891602e-01,3.044784355163574219e+01,6.000000000000000000e+00,6.000000000000000000e+00
-3.008959197998046875e+01,2.061100196838378906e+01,6.000000000000000000e+00,6.000000000000000000e+00
-2.870130920410156250e+01,1.853651618957519531e+01,6.000000000000000000e+00,6.000000000000000000e+00
-1.396225452423095703e+01,2.079943656921386719e+01,6.000000000000000000e+00,6.000000000000000000e+00
