x,y,true_label,cluster_label
12.161793,16.460262,18,28
8.304139,19.583101,18,21
5.0445833,19.38382,18,-1
0.37975803,17.420921,18,-1
15.947347,15.27932,18,27
12.133616,16.48964,18,28
16.719809,15.304137,18,27
15.622027,15.237258,18,27
5.8180795,19.562878,18,21
5.5464478,19.496296,18,21
13.266758,15.436837,18,27
12.486569,16.110744,18,28
9.026791,19.157505,18,28
5.8367867,19.55599,18,21
7.8055615,19.737078,18,21
15.382102,15.157661,18,27
15.536379,15.223953,18,27
12.43351,16.165157,18,28
12.458265,16.139519,18,28
5.879705,19.558014,18,21
12.052883,16.57502,18,28
12.939913,15.656484,18,28
15.553659,15.231754,18,27
12.4198265,16.17979,18,28
12.018371,16.611229,18,28
5.0700493,19.401615,18,21
5.733041,19.546133,18,21
16.692364,15.270757,18,-1
12.98722,15.6122465,18,28
15.851829,15.243898,18,27
11.765951,16.874725,18,28
12.035086,16.593134,18,28
13.384701,15.371743,18,27
11.513953,17.129026,18,28
16.661768,15.250492,18,27
8.814662,19.285913,18,-1
6.44202,19.560162,18,21
5.8573346,19.558136,18,21
4.950676,19.343838,18,-1
15.588272,15.220305,18,27
8.207592,19.631521,18,21
16.692703,15.252739,18,27
8.513483,19.466204,18,21
5.7981153,19.558342,18,21
6.405492,19.540125,18,21
8.207226,19.631214,18,21
13.00943,15.596356,18,28
11.782567,16.85759,18,28
9.027525,19.157005,18,28
16.690699,15.251949,18,27
9.063578,19.129452,18,28
13.413058,15.356661,18,27
5.086518,19.399805,18,21
12.440142,16.157732,18,28
11.508582,17.134327,18,28
11.489568,17.152658,18,28
13.393634,15.367512,18,27
6.4651003,19.568707,18,21
7.8290367,19.740734,18,21
8.681473,19.370813,18,21
12.856992,15.740167,18,28
13.425955,15.354944,18,27
8.2471485,19.611013,18,21
5.0797973,19.40595,18,21
9.038144,19.149427,18,28
13.006469,15.598626,18,28
15.386423,15.157913,18,27
6.325496,19.545185,18,21
15.685512,15.255433,18,27
16.452175,15.310584,18,27
16.669409,15.235975,18,27
11.795188,16.84448,18,28
5.01627,19.390194,18,-1
8.04321,19.696014,18,21
13.0071125,15.597944,18,28
15.605782,15.228689,18,27
16.749857,15.3034935,18,27
8.289689,19.591427,18,21
7.854829,19.738422,18,21
6.4714723,19.569563,18,21
5.107933,19.435347,18,21
5.023212,19.389618,18,21
6.351234,19.548643,18,21
5.421419,19.46793,18,21
13.40839,15.361231,18,27
8.143317,19.655724,18,21
13.015918,15.586778,18,28
9.028378,19.156094,18,28
11.496315,17.146334,18,28
11.94163,16.691738,18,28
5.003923,19.363218,18,21
12.526519,16.069792,18,28
5.881397,19.54224,18,21
6.5027432,19.573603,18,21
8.034224,19.685434,18,21
-1.8451973,18.53933,19,26
0.6147528,17.432827,19,25
-2.7446566,18.189285,19,26
-2.9089873,19.36573,19,26
-3.1021779,18.81371,19,26
-3.0364504,19.18695,19,26
-3.17237,19.58937,19,26
-2.3602371,18.3567,19,26
0.4545494,17.367317,19,25
9.75589,11.109815,19,1
-3.146997,19.071903,19,26
-3.1851587,19.60384,19,26
0.14597997,17.145128,19,25
-2.0377064,18.546064,19,26
-2.3941104,18.371092,19,26
-2.0232992,18.600758,19,26
1.0826522,11.918218,19,22
-2.552254,19.151215,19,26
-3.2719643,19.038475,19,26
-3.0731544,18.796831,19,26
-3.0870106,18.855274,19,26
0.6409657,17.424994,19,25
10.258371,10.471559,19,1
-0.69638014,17.275284,19,26
-2.1061676,18.668446,19,26
-0.701855,17.286518,19,26
-3.1066484,18.814499,19,26
-1.4234695,18.027843,19,26
-1.3005881,17.826761,19,26
0.12481278,17.106691,19,-1
-1.6811631,17.858408,19,26
-2.4087622,17.773687,19,26
-1.7192491,17.821724,19,26
-2.3597918,18.12939,19,26
-2.3141155,18.161339,19,26
-1.7562499,17.821892,19,26
-1.5393213,18.188417,19,26
0.3746095,16.999409,19,25
0.969889,17.604723,19,-1
-1.4896177,18.144857,19,26
-3.0798001,18.784182,19,26
-3.149575,19.645472,19,26
0.97230595,17.60745,19,-1
-2.9467156,18.220884,19,26
-2.9054422,19.468872,19,26
-2.8939147,18.251255,19,26
-2.0891998,18.774862,19,26
-1.2968321,17.962461,19,26
-1.2554427,17.93636,19,26
-2.8473668,18.07128,19,26
-3.1191804,18.961159,19,26
-2.1747367,18.939436,19,26
-2.0532856,18.573391,19,26
-3.1661503,19.645956,19,26
-2.9571717,18.281532,19,26
-2.610841,18.385647,19,26
0.09560477,17.120047,19,-1
-2.4005466,17.734735,19,26
-2.943041,18.1674,19,26
-2.8664486,19.498917,19,26
-2.9545152,19.394361,19,26
-2.5263436,19.20224,19,26
-1.8838524,17.790615,19,26
-3.2844937,19.03262,19,26
-1.081085,17.69524,19,26
-1.8922589,18.54985,19,26
-3.141848,19.662321,19,26
-2.9537508,18.152292,19,26
-2.4433124,18.378378,19,26
-2.7550786,19.318731,19,26
-2.8418627,18.063374,19,26
-0.7088391,17.2875,19,26
-1.7592151,18.423811,19,26
0.42277014,17.359774,19,-1
-3.176448,19.639603,19,26
0.1005202,17.078508,19,-1
-2.4559803,17.768507,19,26
-2.9733548,18.2875,19,26
-0.7480082,17.3289,19,26
-2.0743122,18.685862,19,26
0.20708735,17.13149,19,25
10.313555,10.352695,19,1
-3.2620423,19.076185,19,26
-3.0859442,19.635471,19,26
-3.136688,19.654623,19,26
-3.2110443,19.054846,19,26
-1.5955633,18.229607,19,26
-3.3124557,19.197163,19,26
-2.6990798,19.357164,19,26
-2.8371646,19.339544,19,26
-3.005962,18.23819,19,26
-0.813854,17.41343,19,26
0.22030087,17.14128,19,25
-1.8151109,18.483961,19,26
1.0856394,12.000487,19,22
-2.030638,18.58524,19,26
-3.2794464,19.10123,19,26
-1.338374,17.981298,19,26
-2.7465982,19.401058,19,26
-3.170012,19.655046,19,26
-1.8102311,18.397556,19,26
-3.0992327,18.739767,19,26
-2.2324555,17.82652,19,26
-1.7144594,18.293285,19,26
-2.863893,19.317644,19,26
-1.4961321,18.041008,19,26
4.9848127,19.364233,19,21
-2.7994456,18.150831,19,26
-3.011893,18.312792,19,26
-1.4163188,18.064857,19,26
-1.7698919,18.441692,19,26
-3.1308258,19.037544,19,26
-2.9008176,18.255278,19,26
0.649588,17.41247,19,25
0.63189775,17.431843,19,25
-2.7831573,19.363482,19,26
-0.6992921,17.279415,19,26
-3.181274,18.901186,19,26
-3.2486281,19.579304,19,26
-2.43674,17.782541,19,26
-1.765916,18.409042,19,26
0.4152629,16.988255,19,25
-2.2225347,18.094118,19,26
-3.2994776,19.079548,19,26
-1.813482,17.84796,19,26
0.022654887,17.155115,19,-1
-3.3157306,19.135548,19,26
-2.8598022,18.291073,19,26
-2.8002574,18.041494,19,26
-1.7034867,18.340424,19,26
9.672234,11.175042,19,1
-2.289133,18.263796,19,26
-2.5146837,18.336023,19,26
9.721578,11.147493,19,1
0.6056733,17.36363,19,25
-2.1095843,18.835993,19,26
-2.3543646,18.144342,19,26
-2.1589453,18.903267,19,26
-1.3142794,17.957972,19,26
-2.7937124,19.391773,19,26
-0.6969394,17.29088,19,26
-2.4087224,18.3102,19,26
-2.8897884,18.110365,19,26
-3.1829112,19.680012,19,26
-1.3214377,17.897102,19,26
-3.1146772,18.886272,19,26
-0.9755263,17.586039,19,25
-3.2383642,19.094831,19,26
1.0637054,11.9516,19,22
-2.4829874,19.176296,19,26
-2.3471286,18.340605,19,26
-3.0290337,18.267628,19,26
0.17934515,17.139141,19,25
0.6280477,17.400806,19,25
-1.8071169,17.853868,19,26
-3.165386,19.607151,19,26
9.695904,11.140871,19,1
-0.7058328,17.297592,19,26
-2.8201332,18.287092,19,26
-1.7784755,17.839834,19,26
-2.5836341,17.846994,19,26
-1.9355767,17.917873,19,26
-1.9712052,18.645388,19,26
0.9605734,17.598055,19,-1
0.2533224,17.144438,19,25
-2.7258527,19.375195,19,26
-3.2758965,19.048422,19,26
-1.738368,17.835989,19,26
-2.8171482,18.05182,19,26
-2.244325,19.031813,19,26
0.18422262,17.140226,19,25
-1.8800718,17.790369,19,26
-3.163114,19.668566,19,26
-0.6888433,17.272427,19,26
0.3791065,16.966877,19,-1
-3.1470413,18.850088,19,26
0.31518817,16.950634,19,-1
-2.7599754,19.411861,19,26
-3.2179706,19.047487,19,26
-1.7863344,18.4657,19,26
0.60695034,17.347418,19,25
0.19995809,17.128393,19,25
0.24669214,17.118376,19,25
-3.251193,19.46477,19,26
-2.7486222,18.357273,19,26
1.0593123,11.926935,19,22
0.6443966,17.414091,19,25
-3.2878344,19.024544,19,26
-2.4073143,17.730757,19,26
-3.0469859,18.356934,19,26
-2.7137504,18.240828,19,26
-0.7143386,17.287918,19,26
-3.0258079,19.43803,19,26
-2.1650257,17.775442,19,26
-3.1257448,18.996141,19,26
-2.3787224,17.724361,19,26
9.665884,11.178274,19,1
-2.4552348,17.761044,19,26
-3.1596887,19.193716,19,26
0.37171993,17.011875,19,25
-3.0452433,18.305481,19,26
-0.7153969,17.287117,19,26
-2.2262642,19.013018,19,26
-3.2085729,19.642614,19,26
0.9863667,17.61235,19,-1
-3.1689363,19.675806,19,26
0.8953796,17.570663,19,-1
-1.3268533,17.999163,19,26
-2.101252,18.52693,19,26
-3.0472445,19.617878,19,26
