dim1,dim2,true_label,operational_label
-2.019136905670166016e+00,3.779793977737426758e+00,1.400000000000000000e+01,1.500000000000000000e+01
-1.853028178215026855e+00,3.838980197906494141e+00,1.400000000000000000e+01,1.500000000000000000e+01
-1.378864645957946777e+00,3.181484460830688477e+00,1.400000000000000000e+01,1.500000000000000000e+01
-2.076646238565444946e-01,2.391842365264892578e+00,1.400000000000000000e+01,1.500000000000000000e+01
-2.941843748092651367e+00,3.571173429489135742e+00,1.400000000000000000e+01,1.900000000000000000e+01
-7.107469439506530762e-01,2.631335735321044922e+00,1.400000000000000000e+01,1.500000000000000000e+01
-3.063356399536132812e+00,1.659499883651733398e+00,1.400000000000000000e+01,1.900000000000000000e+01
-1.462569236755371094e+00,3.579375743865966797e+00,1.400000000000000000e+01,1.500000000000000000e+01
-5.861570835113525391e+00,-1.071165466308593750e+01,1.400000000000000000e+01,1.600000000000000000e+01
-3.009596824645996094e+00,2.083851814270019531e+00,1.400000000000000000e+01,1.900000000000000000e+01
-3.026492357254028320e+00,2.092682600021362305e+00,1.400000000000000000e+01,1.900000000000000000e+01
-2.270447731018066406e+00,3.276325941085815430e+00,1.400000000000000000e+01,1.500000000000000000e+01
-2.000365257263183594e+00,3.420975208282470703e+00,1.400000000000000000e+01,1.500000000000000000e+01
-3.069158554077148438e+00,1.371433377265930176e+00,1.400000000000000000e+01,1.900000000000000000e+01
-9.612797200679779053e-02,-3.371827840805053711e+00,1.400000000000000000e+01,1.800000000000000000e+01
-2.286922454833984375e+00,3.207623004913330078e+00,1.400000000000000000e+01,1.500000000000000000e+01
-2.356368899345397949e-01,2.762102127075195312e+00,1.400000000000000000e+01,1.500000000000000000e+01
-8.015273213386535645e-01,2.665347337722778320e+00,1.400000000000000000e+01,1.500000000000000000e+01
-2.320109367370605469e+00,4.388327598571777344e+00,1.400000000000000000e+01,1.900000000000000000e+01
-1.857096433639526367e+00,3.901718616485595703e+00,1.400000000000000000e+01,1.500000000000000000e+01
-1.298440217971801758e+00,3.405711174011230469e+00,1.400000000000000000e+01,1.500000000000000000e+01
-3.786374628543853760e-01,2.922046184539794922e+00,1.400000000000000000e+01,1.500000000000000000e+01
-3.532333970069885254e-01,2.921677350997924805e+00,1.400000000000000000e+01,1.500000000000000000e+01
-2.992331027984619141e+00,2.341859102249145508e+00,1.400000000000000000e+01,1.900000000000000000e+01
-1.274900078773498535e+00,3.355352878570556641e+00,1.400000000000000000e+01,1.500000000000000000e+01
-2.050520479679107666e-01,2.718728542327880859e+00,1.400000000000000000e+01,1.500000000000000000e+01
-7.251761555671691895e-01,2.677085399627685547e+00,1.400000000000000000e+01,1.500000000000000000e+01
-3.067858695983886719e+00,1.381528019905090332e+00,1.400000000000000000e+01,1.900000000000000000e+01
-1.680307865142822266e+00,3.207764387130737305e+00,1.400000000000000000e+01,1.500000000000000000e+01
-1.005766034126281738e+00,2.901297807693481445e+00,1.400000000000000000e+01,1.500000000000000000e+01
-2.081075906753540039e-01,2.410956621170043945e+00,1.400000000000000000e+01,1.500000000000000000e+01
-1.334895253181457520e+00,3.441457986831665039e+00,1.400000000000000000e+01,1.500000000000000000e+01
-3.067995786666870117e+00,1.390480637550354004e+00,1.400000000000000000e+01,1.900000000000000000e+01
-1.213462471961975098e+00,3.271351814270019531e+00,1.400000000000000000e+01,1.500000000000000000e+01
-2.328574061393737793e-01,2.372675657272338867e+00,1.400000000000000000e+01,1.500000000000000000e+01
-3.065214872360229492e+00,1.628216266632080078e+00,1.400000000000000000e+01,1.900000000000000000e+01
-2.965156137943267822e-01,2.888882875442504883e+00,1.400000000000000000e+01,1.500000000000000000e+01
-3.027477741241455078e+00,2.099847555160522461e+00,1.400000000000000000e+01,1.900000000000000000e+01
-1.364011049270629883e+00,3.470179319381713867e+00,1.400000000000000000e+01,1.500000000000000000e+01
-3.069569349288940430e+00,1.378339171409606934e+00,1.400000000000000000e+01,1.900000000000000000e+01
-1.235807657241821289e+00,3.064687967300415039e+00,1.400000000000000000e+01,1.500000000000000000e+01
-7.190746665000915527e-01,2.573427677154541016e+00,1.400000000000000000e+01,1.500000000000000000e+01
-1.524662375450134277e+00,3.650083303451538086e+00,1.400000000000000000e+01,1.500000000000000000e+01
-1.399447202682495117e+00,3.509268283843994141e+00,1.400000000000000000e+01,1.500000000000000000e+01
-2.505622625350952148e+00,3.113208770751953125e+00,1.400000000000000000e+01,1.900000000000000000e+01
-3.058015823364257812e+00,1.797550797462463379e+00,1.400000000000000000e+01,1.900000000000000000e+01
-3.068928003311157227e+00,1.375709652900695801e+00,1.400000000000000000e+01,1.900000000000000000e+01
-1.421384811401367188e+00,3.520393848419189453e+00,1.400000000000000000e+01,1.500000000000000000e+01
-1.450078606605529785e+00,3.562232971191406250e+00,1.400000000000000000e+01,1.500000000000000000e+01
-1.171013832092285156e+00,3.051982164382934570e+00,1.400000000000000000e+01,1.500000000000000000e+01
4.061410427093505859e+00,1.603253936767578125e+01,1.400000000000000000e+01,1.100000000000000000e+01
-3.402590751647949219e-01,2.928439378738403320e+00,1.400000000000000000e+01,1.500000000000000000e+01
-9.607133865356445312e-01,2.887526512145996094e+00,1.400000000000000000e+01,1.500000000000000000e+01
-3.065408229827880859e+00,1.386267662048339844e+00,1.400000000000000000e+01,1.900000000000000000e+01
-7.022068500518798828e-01,2.671664476394653320e+00,1.400000000000000000e+01,1.500000000000000000e+01
-7.155006527900695801e-01,2.735262632369995117e+00,1.400000000000000000e+01,1.500000000000000000e+01
-3.239973545074462891e+00,3.557519435882568359e+00,1.400000000000000000e+01,1.900000000000000000e+01
-2.442683219909667969e+00,4.270405292510986328e+00,1.400000000000000000e+01,1.900000000000000000e+01
-3.101076841354370117e+00,3.325881719589233398e+00,1.400000000000000000e+01,1.900000000000000000e+01
-2.895511686801910400e-01,2.330330848693847656e+00,1.400000000000000000e+01,1.500000000000000000e+01
-3.064692974090576172e+00,1.653574585914611816e+00,1.400000000000000000e+01,1.900000000000000000e+01
-3.019679307937622070e+00,2.136351108551025391e+00,1.400000000000000000e+01,1.900000000000000000e+01
-2.889538764953613281e+00,2.791696548461914062e+00,1.400000000000000000e+01,1.900000000000000000e+01
-2.929856538772583008e+00,2.809607267379760742e+00,1.400000000000000000e+01,1.900000000000000000e+01
-2.908581733703613281e+00,2.742219209671020508e+00,1.400000000000000000e+01,1.900000000000000000e+01
-3.309648275375366211e+00,4.817602157592773438e+00,1.400000000000000000e+01,1.900000000000000000e+01
-2.127570867538452148e+00,3.567575454711914062e+00,1.400000000000000000e+01,1.900000000000000000e+01
-2.602911472320556641e+00,3.350663185119628906e+00,1.400000000000000000e+01,1.900000000000000000e+01
3.604651689529418945e+00,1.650097465515136719e+01,1.400000000000000000e+01,1.100000000000000000e+01
-2.514073371887207031e+00,4.634673595428466797e+00,1.400000000000000000e+01,1.900000000000000000e+01
-2.248111724853515625e+00,3.245688676834106445e+00,1.400000000000000000e+01,1.500000000000000000e+01
-8.316363096237182617e-01,2.726887941360473633e+00,1.400000000000000000e+01,1.500000000000000000e+01
-2.266454547643661499e-01,2.399723529815673828e+00,1.400000000000000000e+01,1.500000000000000000e+01
-3.004063069820404053e-01,2.861112833023071289e+00,1.400000000000000000e+01,1.500000000000000000e+01
-1.794672846794128418e+00,3.618604183197021484e+00,1.400000000000000000e+01,1.500000000000000000e+01
-1.679021306335926056e-02,-3.405006885528564453e+00,1.400000000000000000e+01,1.800000000000000000e+01
-3.087840795516967773e+00,3.297655105590820312e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.750796079635620117e+00,5.208977222442626953e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.874262332916259766e+00,5.304064273834228516e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.565651416778564453e+00,4.946858406066894531e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.616312026977539062e+00,4.160556793212890625e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.559976339340209961e+00,5.297294616699218750e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.279840946197509766e+00,3.504555940628051758e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.712229728698730469e+00,4.540599346160888672e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.484177112579345703e+00,5.311358451843261719e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.529152631759643555e+00,5.275360584259033203e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.732461452484130859e+00,5.028150081634521484e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.553158283233642578e+00,4.203223705291748047e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.360616922378540039e+00,3.737676620483398438e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.372304916381835938e+00,4.445916652679443359e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.789320230484008789e+00,5.294506549835205078e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.853229045867919922e+00,4.853298664093017578e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.671187639236450195e+00,4.846247673034667969e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.155839681625366211e+00,5.361014842987060547e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.233474969863891602e+00,4.523682117462158203e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.377083301544189453e+00,4.833786487579345703e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.584876060485839844e+00,4.980027198791503906e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.076780319213867188e+00,4.168424606323242188e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.089372158050537109e+00,3.108187198638916016e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.265291452407836914e+00,4.544746875762939453e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.453325748443603516e+00,4.227897644042968750e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.703603506088256836e+00,4.996987819671630859e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.515327930450439453e+00,4.840596675872802734e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.497777938842773438e+00,5.342684745788574219e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.905595541000366211e+00,5.313385486602783203e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.357779264450073242e+00,5.376678466796875000e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.631370067596435547e+00,4.562555789947509766e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.745826959609985352e+00,5.221262454986572266e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.492688655853271484e+00,4.421964645385742188e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.981573820114135742e+00,2.404271125793457031e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.468129634857177734e+00,4.378668308258056641e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.771615505218505859e+00,5.294017791748046875e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.326450347900390625e+00,4.389771461486816406e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.552398920059204102e+00,4.973396301269531250e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.792822360992431641e+00,5.311966896057128906e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.721932888031005859e+00,4.653011322021484375e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.868152856826782227e+00,4.684230804443359375e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.115814447402954102e+00,3.596416473388671875e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.528534650802612305e+00,4.906612873077392578e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.629132747650146484e+00,4.266085624694824219e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.563228845596313477e+00,4.464419841766357422e+00,1.500000000000000000e+01,1.900000000000000000e+01
-1.869383573532104492e+00,3.993556976318359375e+00,1.500000000000000000e+01,1.500000000000000000e+01
-2.049907922744750977e+00,3.974040746688842773e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.913912534713745117e+00,5.288318634033203125e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.663865327835083008e+00,4.189546108245849609e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.177905797958374023e+00,3.764656782150268555e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.577536344528198242e+00,5.306012630462646484e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.732340812683105469e+00,4.910400867462158203e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.527905464172363281e+00,4.305292129516601562e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.125629901885986328e+00,3.192854166030883789e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.971658706665039062e+00,5.216828346252441406e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.970265150070190430e+00,5.107474803924560547e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.956350564956665039e+00,2.811440944671630859e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.549807786941528320e+00,4.925250530242919922e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.977888345718383789e+00,2.875949144363403320e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.662550210952758789e+00,4.256700515747070312e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.135620355606079102e+00,3.187291145324707031e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.060290336608886719e+00,3.397745132446289062e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.669985294342041016e+00,5.176441669464111328e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.987353324890136719e+00,2.898908138275146484e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.143664360046386719e+00,3.226146697998046875e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.398847103118896484e+00,5.353798389434814453e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.245430707931518555e+00,3.388697147369384766e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.595084667205810547e+00,4.067121028900146484e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.716620683670043945e+00,4.833111286163330078e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.995252609252929688e+00,2.923253297805786133e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.965853929519653320e+00,2.850592613220214844e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.619414567947387695e+00,5.074762821197509766e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.621594190597534180e+00,4.175118446350097656e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.963535547256469727e+00,2.839313507080078125e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.724260330200195312e+00,4.794384479522705078e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.622313499450683594e+00,5.251510143280029297e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.707809448242187500e+00,4.928979396820068359e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.366634368896484375e+00,5.378662109375000000e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.752310991287231445e+00,5.286575317382812500e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.952256441116333008e+00,5.335449695587158203e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.841618061065673828e+00,4.821875572204589844e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.440964460372924805e+00,3.766430616378784180e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.733292341232299805e+00,5.242621898651123047e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.356112957000732422e+00,4.589892864227294922e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.150886297225952148e+00,3.693386554718017578e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.328933238983154297e+00,4.401767730712890625e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.636270523071289062e+00,4.236456394195556641e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.591791152954101562e+00,4.982866287231445312e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.687650203704833984e+00,4.730952739715576172e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.316237449645996094e+00,4.379170894622802734e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.288874387741088867e+00,3.481849431991577148e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.729597091674804688e+00,4.773839473724365234e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.971788644790649414e+00,2.877947807312011719e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.200781345367431641e+00,3.883800983428955078e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.188503980636596680e+00,5.357796192169189453e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.981957912445068359e+00,2.906110048294067383e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.654223680496215820e+00,4.187151908874511719e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.954545736312866211e+00,5.148789405822753906e+00,1.500000000000000000e+01,1.900000000000000000e+01
-1.864171504974365234e+00,3.981901407241821289e+00,1.500000000000000000e+01,1.500000000000000000e+01
-2.645267486572265625e+00,4.962674140930175781e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.655291318893432617e+00,3.501631021499633789e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.062514781951904297e+00,3.115132808685302734e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.694518566131591797e+00,5.196874618530273438e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.691145181655883789e+00,4.524458885192871094e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.832480669021606445e+00,5.321562290191650391e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.718430757522583008e+00,5.042841911315917969e+00,1.500000000000000000e+01,1.900000000000000000e+01
-1.898536443710327148e+00,4.030643463134765625e+00,1.500000000000000000e+01,1.500000000000000000e+01
-3.119605302810668945e+00,3.170921087265014648e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.991819620132446289e+00,5.324427127838134766e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.487195491790771484e+00,3.432592630386352539e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.663692951202392578e+00,4.250777244567871094e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.105817794799804688e+00,5.136499881744384766e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.961306571960449219e+00,5.073083400726318359e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.567971944808959961e+00,4.013449192047119141e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.706535339355468750e+00,4.523736476898193359e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.682225704193115234e+00,4.489762306213378906e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.573550462722778320e+00,5.284149646759033203e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.973413944244384766e+00,5.120950698852539062e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.963352680206298828e+00,3.469573736190795898e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.729077339172363281e+00,4.867249488830566406e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.980863332748413086e+00,5.192636013031005859e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.259311437606811523e+00,4.725786209106445312e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.724195003509521484e+00,5.076616287231445312e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.656851768493652344e+00,4.216189384460449219e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.683778762817382812e+00,5.127686977386474609e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.957401037216186523e+00,5.228656768798828125e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.697290420532226562e+00,5.164143562316894531e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.967473745346069336e+00,5.345113277435302734e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.184219837188720703e+00,5.383474349975585938e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.550841569900512695e+00,4.037812709808349609e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.628969430923461914e+00,4.123937129974365234e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.586038589477539062e+00,4.054603576660156250e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.645817518234252930e+00,5.150676727294921875e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.007378101348876953e+00,3.442391633987426758e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.027787685394287109e+00,5.156307697296142578e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.893427848815917969e+00,4.867810726165771484e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.016716718673706055e+00,3.414780616760253906e+00,1.500000000000000000e+01,1.900000000000000000e+01
-1.723866939544677734e+00,3.826530933380126953e+00,1.500000000000000000e+01,1.500000000000000000e+01
-3.688362360000610352e+00,5.191451549530029297e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.450671434402465820e+00,3.793620824813842773e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.145765304565429688e+00,3.785041570663452148e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.595685720443725586e+00,4.095826625823974609e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.624964952468872070e+00,3.377913236618041992e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.095259904861450195e+00,3.159981727600097656e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.402145624160766602e+00,4.745934486389160156e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.956688165664672852e+00,2.815106630325317383e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.726534843444824219e+00,5.066750526428222656e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.063278675079345703e+00,3.531764984130859375e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.107750177383422852e+00,3.440168857574462891e+00,1.500000000000000000e+01,1.500000000000000000e+01
-3.032599687576293945e+00,3.117274999618530273e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.035278081893920898e+00,3.313878536224365234e+00,1.500000000000000000e+01,1.900000000000000000e+01
-5.962558746337890625e+00,-1.081550502777099609e+01,1.500000000000000000e+01,1.600000000000000000e+01
-3.305692195892333984e+00,3.528849601745605469e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.910647630691528320e+00,4.617229938507080078e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.295832395553588867e+00,3.488432407379150391e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.902368545532226562e+00,5.334819316864013672e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.571268081665039062e+00,4.153131008148193359e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.710122585296630859e+00,5.149805068969726562e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.125898361206054688e+00,3.197390079498291016e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.724713325500488281e+00,4.885708332061767578e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.681640148162841797e+00,4.385273456573486328e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.377887487411499023e+00,5.371987342834472656e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.603771448135375977e+00,4.066504478454589844e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.047014951705932617e+00,3.043876171112060547e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.308913469314575195e+00,3.502897739410400391e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.314407825469970703e+00,3.496767520904541016e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.313557147979736328e+00,4.383872032165527344e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.701015472412109375e+00,4.815404415130615234e+00,1.500000000000000000e+01,1.900000000000000000e+01
-1.889350891113281250e+00,4.015814304351806641e+00,1.500000000000000000e+01,1.500000000000000000e+01
-2.149479150772094727e+00,4.221780300140380859e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.713721990585327148e+00,4.564359664916992188e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.792264461517333984e+00,5.299818038940429688e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.651530504226684570e+00,4.212705135345458984e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.388133525848388672e+00,5.387939453125000000e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.617636442184448242e+00,4.102747440338134766e+00,1.500000000000000000e+01,1.900000000000000000e+01
-1.879886031150817871e+00,3.892249345779418945e+00,1.500000000000000000e+01,1.500000000000000000e+01
-1.827183842658996582e+00,3.946175575256347656e+00,1.500000000000000000e+01,1.500000000000000000e+01
-1.872823596000671387e+00,4.010441780090332031e+00,1.500000000000000000e+01,1.500000000000000000e+01
-3.609937667846679688e+00,4.665662765502929688e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.004346132278442383e+00,4.469468116760253906e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.109189033508300781e+00,3.378276348114013672e+00,1.500000000000000000e+01,1.500000000000000000e+01
-3.551722288131713867e+00,4.466386318206787109e+00,1.500000000000000000e+01,1.900000000000000000e+01
-1.813956975936889648e+00,3.273991584777832031e+00,1.500000000000000000e+01,1.500000000000000000e+01
-3.363661289215087891e+00,4.621527194976806641e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.918324947357177734e+00,5.356925964355468750e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.009794950485229492e+00,3.015895366668701172e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.548284769058227539e+00,4.594567775726318359e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.669892072677612305e+00,5.201650619506835938e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.967692613601684570e+00,4.614259243011474609e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.698591947555541992e+00,4.427783489227294922e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.605036497116088867e+00,3.460702419281005859e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.874146461486816406e+00,4.674938201904296875e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.291655302047729492e+00,4.411731719970703125e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.629904270172119141e+00,4.149713039398193359e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.293533325195312500e+00,3.459433078765869141e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.582201957702636719e+00,5.002224445343017578e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.666705369949340820e+00,3.492270469665527344e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.563946723937988281e+00,3.402752876281738281e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.874422550201416016e+00,3.909006118774414062e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.697888374328613281e+00,5.170343399047851562e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.815455198287963867e+00,5.299986362457275391e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.149890661239624023e+00,3.492683887481689453e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.986128091812133789e+00,2.982998371124267578e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.520725011825561523e+00,4.131873130798339844e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.648659944534301758e+00,5.180639743804931641e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.905822753906250000e+00,2.708290815353393555e+00,1.500000000000000000e+01,1.900000000000000000e+01
-3.630804538726806641e+00,5.202700614929199219e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.744352579116821289e+00,3.807598352432250977e+00,1.500000000000000000e+01,1.900000000000000000e+01
-2.720288276672363281e+00,5.244092941284179688e+00,1.500000000000000000e+01,1.900000000000000000e+01
