dim1,dim2,true_label,operational_label
2.909914493560791016e+00,-4.505635738372802734e+00,4.000000000000000000e+00,4.000000000000000000e+00
3.369483470916748047e+00,2.263099700212478638e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.355720520019531250e+00,-3.971127271652221680e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.614537954330444336e+00,-4.297884941101074219e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.258276224136352539e+00,-4.341391026973724365e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.719175338745117188e+00,-4.430820465087890625e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.133584499359130859e+00,-7.391347885131835938e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.141532325744628906e+01,5.469545364379882812e+00,4.000000000000000000e+00,6.000000000000000000e+00
2.040370702743530273e+00,-9.793813824653625488e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.726734757423400879e+00,-1.949264407157897949e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.199916124343872070e+00,-5.615052580833435059e-01,4.000000000000000000e+00,4.000000000000000000e+00
3.288836956024169922e+00,2.409957647323608398e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.215415716171264648e+00,-5.448361039161682129e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.118567943572998047e+00,1.412728667259216309e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.635687470436096191e+00,-2.779932498931884766e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.602622032165527344e+00,-3.130313634872436523e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.780585050582885742e+00,-3.158122539520263672e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.675386667251586914e+00,-2.517367124557495117e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.624583005905151367e+00,-3.144670248031616211e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.679943561553955078e+00,-3.042167663574218750e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.674487352371215820e+00,-2.243884563446044922e+00,4.000000000000000000e+00,4.000000000000000000e+00
3.819359540939331055e+00,1.210613369941711426e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.765292167663574219e+00,-3.172228813171386719e+00,4.000000000000000000e+00,4.000000000000000000e+00
3.978364467620849609e+00,1.340182781219482422e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.745084285736083984e+00,-1.869050979614257812e+00,4.000000000000000000e+00,4.000000000000000000e+00
3.166725397109985352e+00,1.934952884912490845e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.667942523956298828e+00,-2.515287637710571289e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.776175498962402344e+00,-1.799039125442504883e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.387177944183349609e+00,-2.494074106216430664e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.685619473457336426e+00,-2.689340353012084961e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.849870085716247559e+00,-3.308201074600219727e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.318676471710205078e+00,-3.627039492130279541e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.291252851486206055e+00,-3.982235193252563477e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.664069175720214844e+00,-2.231478691101074219e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.747334957122802734e+00,1.766829751431941986e-02,4.000000000000000000e+00,4.000000000000000000e+00
1.754794597625732422e+00,-1.875296235084533691e+00,4.000000000000000000e+00,4.000000000000000000e+00
4.461725711822509766e+00,1.554949641227722168e+00,4.000000000000000000e+00,4.000000000000000000e+00
3.270457744598388672e+00,2.128177136182785034e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.764790058135986328e+00,5.743275880813598633e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.603180885314941406e+00,6.481624245643615723e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.385983943939208984e+00,1.285030961036682129e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.753865480422973633e+00,-1.850351810455322266e+00,4.000000000000000000e+00,4.000000000000000000e+00
3.943726539611816406e+00,3.277878761291503906e-01,4.000000000000000000e+00,4.000000000000000000e+00
3.919778823852539062e+00,1.292708635330200195e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.789018630981445312e+00,-4.493270397186279297e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.134080696105957031e+01,5.572851181030273438e+00,4.000000000000000000e+00,6.000000000000000000e+00
1.668779492378234863e+00,-3.039243936538696289e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.730154275894165039e+00,-4.440134048461914062e+00,4.000000000000000000e+00,4.000000000000000000e+00
3.513059854507446289e+00,4.674183130264282227e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.675180912017822266e+00,-4.377291679382324219e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.881081938743591309e+00,-1.400454044342041016e+00,4.000000000000000000e+00,4.000000000000000000e+00
4.510561466217041016e+00,1.522843480110168457e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.948497533798217773e+00,-1.218703389167785645e+00,4.000000000000000000e+00,4.000000000000000000e+00
4.779432773590087891e+00,1.161552429199218750e+00,4.000000000000000000e+00,4.000000000000000000e+00
4.146731376647949219e+00,3.390258550643920898e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.502909183502197266e+00,3.743618726730346680e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.226597309112548828e+00,8.245653510093688965e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.582093238830566406e+00,8.265815973281860352e-01,4.000000000000000000e+00,4.000000000000000000e+00
3.875117540359497070e+00,1.290822982788085938e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.684957623481750488e+00,-1.903228878974914551e+00,4.000000000000000000e+00,4.000000000000000000e+00
3.567198991775512695e+00,4.926586151123046875e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.821102619171142578e+00,-4.528625488281250000e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.036061763763427734e+00,-9.313073754310607910e-01,4.000000000000000000e+00,4.000000000000000000e+00
-2.719142675399780273e+00,9.780987739562988281e+00,4.000000000000000000e+00,7.000000000000000000e+00
4.421165943145751953e+00,8.663958311080932617e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.751700878143310547e+00,5.502209663391113281e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.026585578918457031e+00,-9.822964072227478027e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.473267078399658203e+00,1.339204311370849609e+00,4.000000000000000000e+00,4.000000000000000000e+00
4.639296054840087891e+00,8.511990308761596680e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.556681394577026367e+00,-9.326400607824325562e-02,4.000000000000000000e+00,4.000000000000000000e+00
4.596386432647705078e+00,4.273329675197601318e-01,4.000000000000000000e+00,4.000000000000000000e+00
3.015224218368530273e+00,-4.550292968750000000e+00,4.000000000000000000e+00,5.000000000000000000e+00
1.703262209892272949e+00,-2.257006883621215820e+00,4.000000000000000000e+00,4.000000000000000000e+00
3.606208086013793945e+00,5.272758007049560547e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.422709941864013672e+00,1.511613488197326660e+00,4.000000000000000000e+00,4.000000000000000000e+00
3.271474838256835938e+00,2.881705760955810547e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.693292617797851562e+00,-1.667230040766298771e-03,4.000000000000000000e+00,4.000000000000000000e+00
4.302301406860351562e+00,1.388092637062072754e+00,4.000000000000000000e+00,4.000000000000000000e+00
4.417124748229980469e+00,7.569800019264221191e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.442018508911132812e+00,3.972310721874237061e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.532900333404541016e+00,6.101407408714294434e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.791354656219482422e+00,-4.488043785095214844e+00,4.000000000000000000e+00,4.000000000000000000e+00
3.685080528259277344e+00,3.322882056236267090e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.188731193542480469e+00,1.460299134254455566e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.865268945693969727e+00,-4.565200805664062500e+00,4.000000000000000000e+00,4.000000000000000000e+00
4.585300922393798828e+00,4.032529890537261963e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.064400196075439453e+00,2.904923856258392334e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.816318511962890625e+00,9.997300505638122559e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.596845149993896484e+00,4.724333584308624268e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.526937961578369141e+00,6.072419881820678711e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.084874153137207031e+00,1.393123149871826172e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.236514568328857422e+00,-5.206866860389709473e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.723272085189819336e+00,-4.477262973785400391e+00,4.000000000000000000e+00,4.000000000000000000e+00
4.068656444549560547e+00,1.398173570632934570e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.792676925659179688e+00,-4.489348411560058594e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.556706786155700684e+00,-3.149626255035400391e+00,4.000000000000000000e+00,4.000000000000000000e+00
4.286709785461425781e+00,1.485158920288085938e+00,4.000000000000000000e+00,4.000000000000000000e+00
4.190220355987548828e+00,1.464639663696289062e+00,4.000000000000000000e+00,4.000000000000000000e+00
4.460861682891845703e+00,6.340685486793518066e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.668209314346313477e+00,-2.703688383102416992e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.663592815399169922e+00,-4.382134437561035156e+00,4.000000000000000000e+00,4.000000000000000000e+00
3.762185811996459961e+00,1.092553138732910156e+00,4.000000000000000000e+00,4.000000000000000000e+00
3.690266132354736328e+00,7.350741624832153320e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.099373817443847656e+00,1.442772746086120605e+00,4.000000000000000000e+00,4.000000000000000000e+00
4.815395355224609375e+00,1.156079292297363281e+00,4.000000000000000000e+00,4.000000000000000000e+00
4.284233093261718750e+00,1.393188238143920898e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.828470230102539062e+00,-4.523633480072021484e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.551754236221313477e+00,-9.526515007019042969e-02,4.000000000000000000e+00,4.000000000000000000e+00
4.755810737609863281e+00,1.022565603256225586e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.696996212005615234e+00,-2.050521850585937500e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.609468102455139160e+00,-2.793691635131835938e+00,4.000000000000000000e+00,4.000000000000000000e+00
4.726291179656982422e+00,4.931157827377319336e-01,4.000000000000000000e+00,4.000000000000000000e+00
3.885596752166748047e+00,2.859081327915191650e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.786800384521484375e+00,7.434273362159729004e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.560182094573974609e+00,3.589859604835510254e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.785308957099914551e+00,-3.264118194580078125e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.388632774353027344e+00,-2.516830265522003174e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.612641215324401855e+00,-2.815870285034179688e+00,4.000000000000000000e+00,4.000000000000000000e+00
3.111264705657958984e+00,2.604396343231201172e-01,4.000000000000000000e+00,4.000000000000000000e+00
3.209944009780883789e+00,2.395987510681152344e-01,4.000000000000000000e+00,4.000000000000000000e+00
3.301630258560180664e+00,2.374906986951828003e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.816634535789489746e+00,-1.641387939453125000e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.756989479064941406e+00,-4.471324443817138672e+00,4.000000000000000000e+00,4.000000000000000000e+00
3.259854316711425781e+00,3.018400073051452637e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.029108333587646484e+01,8.809354782104492188e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.419559478759765625e+01,5.020909309387207031e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.112190914154052734e+01,8.634281158447265625e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.481007099151611328e+01,2.398640632629394531e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.394033813476562500e+01,3.885491371154785156e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.485341453552246094e+01,3.994109153747558594e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.006120681762695312e+01,9.356019020080566406e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.391898441314697266e+01,3.640249013900756836e+00,5.000000000000000000e+00,5.000000000000000000e+00
8.233689308166503906e+00,1.289304065704345703e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.484779739379882812e+01,2.438303470611572266e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.525863552093505859e+01,3.460535526275634766e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.010644340515136719e+01,9.639657974243164062e+00,5.000000000000000000e+00,7.000000000000000000e+00
8.223752021789550781e+00,1.290018558502197266e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.013496494293212891e+01,9.898091316223144531e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.014001941680908203e+01,9.068950653076171875e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.310214519500732422e+01,3.551690101623535156e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.311625766754150391e+01,3.566751718521118164e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.015116596221923828e+01,9.382722854614257812e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.421944427490234375e+01,5.150299549102783203e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.390028572082519531e+01,4.379693508148193359e+00,5.000000000000000000e+00,5.000000000000000000e+00
8.177828788757324219e+00,1.294670677185058594e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.523169040679931641e+01,3.365999698638916016e+00,5.000000000000000000e+00,5.000000000000000000e+00
8.279031753540039062e+00,1.284224033355712891e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.066046142578125000e+01,8.507387161254882812e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.007055091857910156e+01,9.922087669372558594e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.477843666076660156e+01,2.334980964660644531e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.488825893402099609e+01,3.925098180770874023e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.065591239929199219e+01,8.387084960937500000e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.003872108459472656e+01,9.277429580688476562e+00,5.000000000000000000e+00,7.000000000000000000e+00
8.273031234741210938e+00,1.285113430023193359e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.011891746520996094e+01,9.164042472839355469e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.001274299621582031e+01,9.513616561889648438e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.477445316314697266e+01,3.736947536468505859e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.046513938903808594e+01,8.772133827209472656e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.418502140045166016e+01,5.078102588653564453e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.476165390014648438e+01,4.148905277252197266e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.059938716888427734e+01,-2.298319578170776367e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.525625228881835938e+01,3.120368003845214844e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.427211380004882812e+01,4.544446945190429688e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.481140136718750000e+01,2.960449218750000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.991581916809082031e+00,1.007137012481689453e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.474857616424560547e+01,2.277426958084106445e+00,5.000000000000000000e+00,5.000000000000000000e+00
8.160294532775878906e+00,1.296588802337646484e+01,5.000000000000000000e+00,7.000000000000000000e+00
8.288785934448242188e+00,1.283963584899902344e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.518814182281494141e+01,2.995950222015380859e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.932968139648437500e+00,1.005886077880859375e+01,5.000000000000000000e+00,7.000000000000000000e+00
9.938388824462890625e+00,1.005624294281005859e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.465745544433593750e+01,2.795201539993286133e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.022142314910888672e+01,8.904232978820800781e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.314555740356445312e+01,3.461835384368896484e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.465725803375244141e+01,4.292385578155517578e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.853981018066406250e+00,9.957618713378906250e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.219574642181396484e+01,4.842142581939697266e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.015114593505859375e+01,9.915234565734863281e+00,5.000000000000000000e+00,7.000000000000000000e+00
9.995513916015625000e+00,9.647749900817871094e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.476247787475585938e+01,2.393956661224365234e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.339711284637451172e+01,3.930056333541870117e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.059476089477539062e+01,8.616490364074707031e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.351586246490478516e+01,3.820010423660278320e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.428046226501464844e+01,4.320987224578857422e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.452268791198730469e+01,4.440715312957763672e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.081560230255126953e+01,8.425831794738769531e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.066746997833251953e+01,8.419108390808105469e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.121123504638671875e+01,8.631129264831542969e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.417717647552490234e+01,5.211696147918701172e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.456243419647216797e+01,2.587997913360595703e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.808263778686523438e+00,9.930115699768066406e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.012876033782958984e+01,9.135128021240234375e+00,5.000000000000000000e+00,7.000000000000000000e+00
9.882630348205566406e+00,1.002347660064697266e+01,5.000000000000000000e+00,7.000000000000000000e+00
9.960876464843750000e+00,9.855589866638183594e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.426568698883056641e+01,4.400706291198730469e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.115214347839355469e+01,8.685998916625976562e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.531954193115234375e+01,3.419831275939941406e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.016379737854003906e+01,9.146950721740722656e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.315844821929931641e+01,3.563798666000366211e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.446091079711914062e+01,4.603243827819824219e+00,5.000000000000000000e+00,5.000000000000000000e+00
8.249983787536621094e+00,1.287529850006103516e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.436542892456054688e+01,2.603637933731079102e+00,5.000000000000000000e+00,5.000000000000000000e+00
8.239421844482421875e+00,1.288660621643066406e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.479008388519287109e+01,2.398342847824096680e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.072918701171875000e+01,8.449693679809570312e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.475175952911376953e+01,4.157968044281005859e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.835522651672363281e+00,9.947464942932128906e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.517772388458251953e+01,3.460486412048339844e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.493430614471435547e+01,3.878356695175170898e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.442730140686035156e+01,4.439395427703857422e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.442013454437255859e+01,4.373544692993164062e+00,5.000000000000000000e+00,5.000000000000000000e+00
8.216027259826660156e+00,1.290925121307373047e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.444570159912109375e+01,4.502809047698974609e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.472845840454101562e+01,3.990639925003051758e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.057008361816406250e+01,8.663815498352050781e+00,5.000000000000000000e+00,6.000000000000000000e+00
9.862689018249511719e+00,9.918579101562500000e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.087819290161132812e+01,8.641523361206054688e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.065567302703857422e+01,8.394642829895019531e+00,5.000000000000000000e+00,6.000000000000000000e+00
9.804506301879882812e+00,9.855717658996582031e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.406409931182861328e+01,3.281101942062377930e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.950780868530273438e+00,1.010646057128906250e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.470195579528808594e+01,4.280020713806152344e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.500440406799316406e+01,3.248350143432617188e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.448023700714111328e+01,4.431506633758544922e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.900955200195312500e+00,9.930201530456542969e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.309068679809570312e+01,3.478085517883300781e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.018059730529785156e+01,9.767930984497070312e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.343936061859130859e+01,3.920974254608154297e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.351757717132568359e+01,3.924982547760009766e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.045616912841796875e+01,8.838090896606445312e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.390861701965332031e+01,3.899443387985229492e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.003109931945800781e+01,9.575587272644042969e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.073400306701660156e+01,8.350436210632324219e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.120905113220214844e+01,8.692646980285644531e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.440173053741455078e+01,4.430370807647705078e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.415019989013671875e+01,5.015820026397705078e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.499367332458496094e+01,3.669509172439575195e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.068492317199707031e+01,8.487613677978515625e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.455345916748046875e+01,2.545512676239013672e+00,5.000000000000000000e+00,5.000000000000000000e+00
8.239525794982910156e+00,1.288648700714111328e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.074256896972656250e+01,8.460001945495605469e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.520235157012939453e+01,3.535761594772338867e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.520568275451660156e+01,3.101075649261474609e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.487650680541992188e+01,2.885077238082885742e+00,5.000000000000000000e+00,5.000000000000000000e+00
8.228449821472167969e+00,1.289609146118164062e+01,5.000000000000000000e+00,7.000000000000000000e+00
9.883457183837890625e+00,1.013756561279296875e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.398763751983642578e+01,3.859013319015502930e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.105304813385009766e+01,8.565592765808105469e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.058267116546630859e+01,8.855681419372558594e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.405477619171142578e+01,4.014563560485839844e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.513097858428955078e+01,3.170840263366699219e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.498377227783203125e+01,3.645641803741455078e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.356069469451904297e+01,3.840032339096069336e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.082378387451171875e+01,8.501441001892089844e+00,5.000000000000000000e+00,6.000000000000000000e+00
8.208351135253906250e+00,1.291667652130126953e+01,5.000000000000000000e+00,7.000000000000000000e+00
1.471829319000244141e+01,2.507975816726684570e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.443319225311279297e+01,2.558312416076660156e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.896983146667480469e+00,9.778578758239746094e+00,5.000000000000000000e+00,7.000000000000000000e+00
1.473530197143554688e+01,2.325403690338134766e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.116254425048828125e+01,8.634814262390136719e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.358893871307373047e+01,8.078047752380371094e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.470798110961914062e+01,2.688637018203735352e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.480338001251220703e+01,2.353308439254760742e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.517294216156005859e+01,3.526741743087768555e+00,5.000000000000000000e+00,5.000000000000000000e+00
